Date,Precipitation,TMax,TMin
19660718,13,250,178
19680521,130,161,128
19680525,10,189,139
19680531,61,200,161
19680602,46,172,122
19680612,94,161,128
19680830,71,261,189
19730616,0,240,110
19730711,0,270,170
19750201,3,60,30
19750206,0,110,-10
19750207,0,120,-10
19750208,0,110,10
19750209,0,100,-10
19750210,0,100,-10
19750212,0,150,30
19750215,0,110,30
19750218,0,100,0
19750222,0,90,60
19750225,0,100,-10
19750226,0,110,-10
19750228,0,100,-40
19750301,0,120,0
19750302,0,130,30
19750304,10,150,60
19750306,0,110,30
19750308,0,120,40
19750309,0,140,50
19750311,0,150,50
19750313,13,140,70
19750314,10,140,50
19750315,0,140,30
19750316,5,140,60
19750320,0,120,10
19750321,0,120,20
19750323,0,90,-20
19750325,0,130,-10
19750326,0,150,0
19750327,0,180,60
19750331,20,160,60
19750402,41,120,50
19750403,0,130,20
19750406,10,230,90
19750409,0,190,60
19750411,5,150,40
19750412,0,160,20
19750415,0,190,40
19750417,0,180,50
19750418,0,170,30
19750419,0,170,20
19750420,0,190,40
19750421,0,190,70
19750422,0,200,70
19750424,0,200,60
19750426,0,160,60
19750427,0,160,20
19750428,0,180,30
19750429,0,190,30
19750430,0,200,40
19750501,0,220,50
19750502,0,210,70
19750505,160,160,100
19750506,23,180,140
19750508,140,190,120
19750509,3,220,80
19750510,0,200,80
19750511,51,190,80
19750512,89,180,120
19750514,0,250,120
19750516,0,250,110
19750518,0,260,110
19750520,0,280,130
19750522,0,260,140
19750524,259,230,120
19750525,0,220,100
19750527,0,230,80
19750528,0,230,90
19750529,5,240,100
19750601,0,230,160
19750605,0,210,80
19750606,0,200,80
19750607,0,220,80
19750610,76,220,150
19750611,41,240,120
19750612,231,190,160
19750614,0,270,150
19750615,0,290,150
19750622,0,280,150
19750623,0,290,150
19750624,5,280,160
19750626,0,280,170
19750627,0,280,160
19750629,0,280,170
19750702,0,240,140
19750703,0,280,190
19750704,0,310,170
19750705,290,240,150
19750706,3,270,170
19750707,0,260,180
19750708,0,270,160
19750709,0,290,180
19750712,0,270,170
19750713,0,280,140
19750714,0,290,160
19750715,0,300,180
19750717,0,310,180
19750728,0,270,130
19750729,0,280,150
19750730,0,290,170
19750801,0,300,150
19750802,0,300,170
19750803,0,300,170
19750804,0,290,170
19750805,0,280,200
19750806,0,280,170
19750807,0,300,180
19750809,0,280,170
19750811,51,280,190
19750812,191,240,180
19750814,0,280,170
19750817,0,280,170
19750818,3,280,170
19750823,0,270,170
19750825,290,220,140
19750826,770,220,160
19750829,30,230,180
19750830,3,250,170
19750831,0,250,160
19750901,0,250,150
19750903,89,220,160
19750904,0,250,180
19750905,0,270,150
19750906,0,260,150
19750908,0,250,160
19750909,0,240,160
19750910,0,250,140
19750912,0,290,170
19750913,0,250,140
19750914,0,240,130
19750915,0,290,180
19750916,0,270,200
19750918,0,270,170
19750919,0,250,160
19750920,0,250,150
19750921,0,250,120
19750923,0,260,140
19750924,0,240,120
19750925,0,250,130
19750926,0,270,130
19750927,0,280,180
19750928,0,260,160
19750929,0,260,140
19751001,51,300,170
19751004,0,230,130
19751005,20,220,130
19751008,0,220,120
19751010,109,160,100
19751011,30,150,100
19751013,10,210,90
19751018,0,170,60
19751019,0,150,70
19751022,0,170,60
19751024,0,180,100
19751026,0,170,70
19751028,0,200,70
19751029,0,200,50
19751030,0,200,50
19751031,0,180,50
19751103,0,170,80
19751104,0,150,110
19751108,71,140,80
19751111,0,140,70
19751113,160,120,40
19751115,0,100,50
19751116,0,120,70
19751117,99,170,70
19751120,0,160,30
19751121,5,110,50
19751124,0,70,-10
19751126,0,100,-50
19751128,0,80,40
19751130,0,160,30
19751204,0,100,20
19751206,0,100,-10
19751209,0,80,10
19751210,0,80,40
19751211,5,70,50
19751213,13,70,40
19751214,0,70,50
19751215,30,70,60
19751218,20,100,30
19751227,0,70,-30
19751228,0,70,-30
19751229,0,100,-40
19751230,0,80,-20
19751231,0,80,-10
19760101,0,60,-20
19760102,0,70,-20
19760103,0,50,0
19760105,0,80,-40
19760106,0,90,-20
19760110,0,20,-20
19760111,0,40,-20
19760112,0,30,0
19760114,0,50,20
19760117,0,50,-20
19760119,0,30,-40
19760120,0,20,0
19760121,0,10,-10
19760123,0,30,-40
19760124,10,80,-10
19760126,0,20,-10
19760127,0,50,-10
19760129,0,60,-40
19760131,3,120,10
19760201,99,30,10
19760202,20,70,20
19760205,0,70,10
19760206,41,90,30
19760209,0,80,-30
19760211,0,70,-10
19760212,160,60,30
19760213,0,100,0
19760216,117,100,40
19760219,5,70,50
19760221,0,120,0
19760222,0,120,10
19760225,0,110,0
19760302,0,90,20
19760306,20,40,10
19760310,89,60,0
19760312,0,60,-30
19760314,160,60,30
19760315,84,80,30
19760316,0,110,20
19760318,0,140,30
19760319,0,150,20
19760321,0,100,0
19760323,43,90,30
19760327,0,140,30
19760401,0,170,40
19760402,0,170,50
19760404,0,190,80
19760405,0,180,80
19760406,0,160,0
19760407,3,160,110
19760410,0,110,80
19760411,0,120,40
19760413,0,160,40
19760414,0,170,60
19760504,0,200,60
19760505,0,200,70
19760506,0,230,70
19760509,137,190,140
19760511,0,230,110
19760513,0,240,140
19760519,0,280,100
19760520,0,270,120
19760523,5,200,100
19760524,0,210,100
19760525,0,220,90
19760526,5,220,120
19760529,0,210,100
19760531,0,260,130
19760601,0,240,130
19760603,5,210,80
19760604,23,160,120
19760605,191,150,120
19760606,71,190,140
19760607,0,200,140
19760608,0,260,130
19760609,0,290,140
19760611,0,260,170
19760612,0,260,150
19760613,0,260,150
19760614,0,290,170
19760615,0,280,160
19760616,0,320,160
19760618,0,240,110
19760619,0,230,110
19760621,0,250,150
19760622,0,290,180
19760623,0,290,160
19760627,0,280,160
19760628,0,270,180
19760629,0,280,160
19760702,0,280,180
19760703,0,290,170
19760705,0,310,190
19760706,0,300,200
19760708,0,270,170
19760710,0,290,190
19760712,0,280,190
19760713,5,280,180
19760714,0,280,170
19760715,0,290,170
19760717,0,300,200
19760718,0,300,210
19760719,0,290,200
19760720,20,280,190
19760721,3,270,180
19760723,10,250,160
19760725,20,260,160
19760726,43,230,160
19760727,71,240,140
19760728,0,240,150
19760729,0,280,160
19760730,0,270,170
19760731,0,300,170
19760804,0,260,130
19760805,99,240,140
19760806,0,240,140
19760808,0,250,150
19760809,0,270,180
19760811,79,240,170
19760812,0,250,150
19760813,0,250,140
19760815,2560,250,140
19760816,0,230,170
19760817,0,240,170
19760821,0,250,140
19760826,0,240,140
19760827,0,240,130
19760829,5,260,180
19760830,99,240,160
19760902,0,270,120
19760905,201,220,120
19760906,0,220,100
19760911,89,210,100
19760912,0,230,120
19760923,0,200,90
19760925,0,220,100
19760926,0,250,130
19760929,0,250,180
19760930,79,240,170
19761001,10,270,150
19761002,5,230,130
19761007,0,220,120
19761009,0,210,110
19761010,0,200,110
19761011,0,200,150
19761015,30,170,110
19761018,0,180,70
19761019,0,160,80
19761020,0,160,100
19761022,0,170,80
19761023,0,160,70
19761026,20,180,120
19761028,30,180,120
19761029,10,180,100
19761030,249,160,140
19761102,0,180,80
19761105,0,150,80
19761107,20,180,70
19761110,0,150,70
19761111,10,200,120
19761113,30,140,90
19761114,160,130,100
19761117,0,130,40
19761119,0,110,100
19761120,5,110,50
19761121,99,120,40
19761124,23,130,10
19761125,0,120,10
19761201,0,150,110
19761203,0,140,20
19761204,0,110,40
19761205,30,110,50
19761208,0,130,0
19761209,0,150,30
19761212,0,90,-20
19761214,0,90,-30
19761216,0,40,20
19761217,5,40,20
19761218,3,60,30
19761219,10,80,50
19761221,3,100,60
19761224,0,80,10
19761225,0,60,10
19761228,0,20,-30
19761229,20,20,0
19770101,20,30,-20
19770102,13,40,20
19770103,0,90,40
19770104,13,60,50
19770106,0,90,70
19770107,0,90,70
19770110,0,130,20
19770111,20,130,70
19770114,0,110,-20
19770116,0,60,-20
19770117,0,70,-20
19770118,0,60,-30
19770123,0,50,20
19770126,0,150,30
19770127,5,100,50
19770130,0,160,40
19770131,71,130,50
19770203,0,90,0
19770204,0,90,-20
19770205,0,100,10
19770207,0,60,-10
19770210,0,160,60
19770212,13,150,90
19770216,71,80,20
19770217,20,90,30
19770219,5,100,60
19770220,0,170,60
19770221,20,200,140
19770224,0,130,70
19770303,0,120,10
19770309,0,140,50
19770310,0,130,30
19770314,0,180,50
19770316,0,150,40
19770317,0,150,40
19770318,0,140,40
19770319,5,160,70
19770320,0,160,60
19770321,0,180,80
19770322,0,270,70
19770323,0,170,90
19770325,0,200,100
19770326,0,230,90
19770327,0,240,110
19770328,10,220,130
19770331,10,80,20
19770401,0,130,50
19770402,0,140,30
19770403,0,140,50
19770404,0,210,80
19770408,20,130,100
19770410,5,100,50
19770412,0,130,30
19770413,0,160,50
19770414,20,180,50
19770417,0,140,20
19770419,0,180,50
19770420,0,160,70
19770422,0,190,50
19770423,0,260,90
19770424,0,270,130
19770426,0,190,60
19770427,0,210,80
19770429,0,230,150
19770430,0,270,140
19770502,0,210,130
19770503,0,210,110
19770504,0,210,120
19770507,3,180,70
19770508,30,170,90
19770509,61,150,60
19770512,0,220,90
19770514,51,230,110
19770515,61,200,110
19770517,20,220,110
19770518,89,190,140
19770519,0,210,140
19770520,0,270,120
19770521,0,250,140
19770522,0,230,130
19770523,0,240,150
19770524,0,220,140
19770525,0,230,120
19770527,23,220,140
19770529,0,210,80
19770531,0,230,100
19770601,109,200,160
19770603,0,210,90
19770605,0,240,110
19770606,0,260,150
19770609,0,270,150
19770610,0,260,150
19770611,0,290,150
19770613,0,300,180
19770615,0,260,160
19770616,0,240,150
19770617,0,290,160
19770618,0,320,160
19770619,0,280,200
19770620,0,290,170
19770621,10,270,160
19770623,0,250,160
19770624,119,260,150
19770625,0,270,130
19770626,0,260,150
19770628,0,260,120
19770629,0,280,150
19770630,51,260,190
19770701,0,250,140
19770702,0,270,140
19770703,0,280,150
19770704,0,310,180
19770706,0,270,200
19770708,0,330,230
19770710,0,290,190
19770711,0,280,190
19770712,0,290,180
19770713,0,310,180
19770715,0,300,240
19770716,0,290,200
19770718,0,280,150
19770720,0,290,180
19770724,0,270,150
19770725,0,320,170
19770728,0,260,150
19770730,13,280,200
19770802,0,240,150
19770803,0,260,140
19770804,0,270,170
19770807,0,280,180
19770810,0,270,170
19770811,41,260,160
19770814,0,270,170
19770817,0,280,190
19770819,20,300,200
19770820,0,260,180
19770821,51,250,180
19770822,30,230,170
19770824,79,250,150
19770825,0,250,130
19770826,0,250,140
19770827,5,260,180
19770828,0,290,200
19770829,5,270,200
19770830,0,260,200
19770904,0,260,180
19770907,0,270,170
19770908,0,270,160
19770909,61,310,160
19770911,0,240,110
19770912,0,250,130
19770913,0,250,140
19770915,0,230,120
19770918,201,140,100
19770919,221,170,100
19770921,0,180,100
19770924,3,190,110
19770926,0,200,80
19770927,0,200,90
19770929,0,180,70
19771006,0,250,150
19771007,0,240,170
19771008,0,230,160
19771012,51,200,140
19771013,0,200,130
19771016,0,180,100
19771018,0,180,90
19771019,0,170,80
19771020,0,170,90
19771021,0,170,100
19771026,0,170,110
19771028,0,160,130
19771101,130,150,90
19771104,0,210,80
19771107,0,150,120
19771110,0,140,100
19771113,0,190,110
19771117,5,160,30
19771120,0,120,10
19771124,0,140,-10
19771129,10,60,40
19771206,20,90,-50
19771211,0,90,60
19771213,0,60,40
19771214,0,90,40
19771216,0,80,-10
