Date,Precipitation,TMax,TMin
19390901,155,228,139
19390919,13,139,89
19390920,33,161,100
19390922,97,178,111
19390923,36,150,100
19390924,51,122,61
19390925,140,100,22
19390926,175,122,39
19390928,20,128,22
19390930,36,122,61
19391001,10,139,50
19391006,15,89,11
19391008,13,61,22
19391010,13,39,22
19391012,10,61,0
19391020,41,72,39
19391023,25,61,28
19391024,25,78,39
19391025,15,89,28
19391027,25,72,0
19391029,13,78,50
19391112,36,100,22
19391117,23,72,28
19391118,8,72,11
19391126,10,28,-22
19391202,36,50,28
19391203,25,61,28
19391207,10,50,22
19391208,8,50,22
19391209,10,28,22
19391211,13,0,-39
19391215,13,-28,-61
19391220,23,22,-50
19391223,10,28,-22
19391227,41,-111,-161
19400103,25,0,-72
19400120,61,-89,-139
19400128,10,-61,-111
19400203,10,-78,-239
19400208,20,-100,-122
19400210,13,-128,-228
19400215,33,-89,-128
19400217,10,-89,-189
19400224,10,39,22
19400301,13,-11,-78
19400302,10,-22,-50
19400303,30,0,-100
19400304,25,22,-22
19400306,33,-22,-89
19400307,43,-28,-50
19400308,15,-11,-50
19400309,13,0,-89
19400311,10,0,-139
19400313,13,72,22
19400316,15,22,-122
19400321,13,22,-39
19400327,15,50,22
19400328,8,61,11
19400330,10,22,-50
19400413,25,22,-11
19400414,30,61,0
19400416,13,111,39
19400427,5,89,72
19400512,41,111,28
19400513,25,89,22
19400521,51,228,128
19400525,15,239,150
19400625,20,278,178
19400626,46,261,150
19400628,155,200,122
19400705,89,222,161
19400714,51,178,128
19400715,163,189,139
19400718,86,250,150
19400719,10,228,139
19400721,56,239,161
19400722,25,211,150
19400725,64,211,89
19400726,8,211,100
19400727,231,200,128
19400728,51,178,100
19400729,61,189,100
19400731,84,189,111
19400801,46,189,89
19400808,76,200,128
19400809,66,178,111
19400816,15,189,111
19400817,13,178,89
19400818,61,211,111
19400819,43,172,128
19400820,61,172,89
19400822,33,161,122
19400823,36,172,100
19400825,51,150,100
19400826,10,172,89
19400828,25,178,128
19400830,61,150,89
19400831,142,150,100
19400901,41,172,89
19400903,36,161,100
19400909,13,172,89
19400912,10,139,72
19400913,10,150,72
19400914,46,122,61
19400915,71,150,89
19400916,99,128,100
19400925,130,161,89
19400927,13,128,39
19400930,36,122,61
19401004,25,128,100
19401007,30,150,111
19401031,10,28,-11
19401107,61,72,22
19401108,13,50,11
19401113,15,89,61
19401125,13,89,11
19401129,10,39,0
19401205,15,39,22
19401206,43,22,0
19401208,10,39,11
19401209,25,39,11
19401225,10,-50,-122
19401227,23,-11,-61
19401228,10,11,-111
19410108,46,-28,-122
19410110,5,11,-139
19410118,20,-100,-111
19410121,13,-78,-128
19410123,51,22,-61
19410124,25,11,-22
19410127,13,-100,-222
19410202,30,-61,-100
19410203,15,-39,-72
19410205,8,-50,-139
19410209,76,22,-100
19410210,79,28,11
19410211,25,28,11
19410213,13,-11,-72
19410217,8,22,-39
19410222,20,28,11
19410223,46,22,-11
19410225,5,11,-39
19410301,61,39,11
19410303,5,72,28
19410311,13,28,0
19410313,15,22,-28
19410318,13,22,-72
19410321,15,28,-28
19410322,15,39,11
19410324,20,28,-50
19410325,10,39,-22
19410326,66,28,-22
19410330,10,39,-22
19410401,13,22,-22
19410406,117,111,28
19410413,25,78,39
19410414,33,122,39
19410419,36,111,39
19410420,53,139,61
19410421,25,100,39
19410422,13,61,22
19410424,13,39,11
19410428,36,78,11
19410503,51,72,0
19410504,25,72,11
19410505,23,61,28
19410508,56,39,0
19410515,15,89,28
19410611,66,211,150
19410614,109,122,78
19410616,53,178,122
19410629,15,189,122
19410630,450,189,100
19410703,140,178,128
19410722,249,189,139
19410801,191,228,150
19410802,61,200,139
19410810,53,189,111
19410820,25,222,150
19410821,290,178,139
19410827,25,200,89
19410829,30,211,122
19410830,13,200,122
19410901,25,172,111
19410902,10,161,111
19410904,13,161,100
19410909,94,150,61
19410910,23,161,50
19410911,160,161,78
19410913,15,150,100
19410915,71,128,100
19410919,1006,150,89
19411010,51,89,11
19411013,109,78,28
19411015,71,78,61
19411019,155,122,89
19411020,20,111,78
19411028,15,28,-11
19411030,10,61,22
19411107,919,72,50
19411109,89,28,0
