Date,Precipitation,TMax,TMin
19600103,0,111,61
19600104,3,111,72
19600105,0,111,39
19600106,0,100,50
19600107,30,89,61
19600108,30,100,61
19600109,71,89,50
19600110,0,111,22
19600111,0,111,22
19600112,0,128,28
19600114,0,161,89
19600115,0,172,72
19600118,0,189,72
19600119,0,161,78
19600120,0,150,61
19600121,0,111,50
19600122,51,100,61
19600124,0,89,-22
19600125,0,78,11
19600126,0,111,-11
19600128,0,128,11
19600129,0,128,39
19600130,0,161,39
19600131,0,150,28
19600201,5,111,50
19600202,0,128,78
19600203,3,111,72
19600204,0,89,39
19600205,0,100,11
19600206,0,100,-22
19600207,0,128,28
19600208,0,172,50
19600209,0,150,61
19600211,0,139,11
19600212,0,122,11
19600213,0,128,39
19600214,0,178,61
19600215,0,189,61
19600216,0,189,39
19600217,10,161,61
19600218,0,172,61
19600219,0,200,100
19600220,0,161,89
19600222,0,189,72
19600223,0,172,100
19600224,0,200,61
19600225,0,200,100
19600226,221,161,39
19600227,0,178,61
19600301,0,128,22
19600302,0,150,39
19600303,30,139,28
19600304,0,189,100
19600305,71,178,61
19600308,10,111,61
19600309,0,128,39
19600310,79,72,50
19600311,89,100,61
19600312,0,122,28
19600313,0,128,28
19600314,0,139,11
19600315,0,150,28
19600316,0,161,61
19600317,0,189,61
19600318,0,200,72
19600319,0,211,78
19600320,0,189,100
19600321,3,211,122
19600322,109,139,89
19600323,0,150,78
19600324,5,172,61
19600325,0,189,61
19600326,3,189,72
19600328,0,178,100
19600401,20,178,78
19600402,0,211,72
19600403,0,222,100
19600404,0,200,122
19600405,0,189,78
19600406,0,222,100
19600407,0,239,139
19600409,61,178,78
19600410,30,139,89
19600412,0,200,78
19600413,3,172,78
19600415,0,211,89
19600419,0,189,78
19600420,0,228,89
19600421,5,250,111
19600422,0,228,100
19600423,0,222,172
19600424,0,228,178
19600425,0,261,178
19600426,30,211,128
19600428,0,239,111
19600429,0,239,111
19600430,0,250,122
19600502,0,278,161
19600504,0,372,172
19600505,0,339,200
19600507,0,361,172
19600508,0,361,200
19600509,0,339,211
19600511,0,278,200
19600512,0,272,100
19600513,0,278,111
19600514,0,289,139
19600515,0,272,122
19600516,0,261,150
19600518,0,278,128
19600519,0,311,161
19600520,0,311,172
19600521,0,350,200
19600523,0,372,222
19600524,0,378,222
19600525,0,400,222
19600526,0,378,272
19600527,0,372,228
19600528,20,389,222
19600529,0,361,250
19600530,0,311,128
19600531,0,300,122
19600601,0,311,150
19600602,3,339,189
19600603,0,311,178
19600604,0,300,150
19600605,0,311,172
19600606,0,328,189
19600607,0,361,211
19600608,0,361,211
19600610,0,378,228
19600612,0,378,189
19600613,0,378,189
19600614,0,378,239
19600615,0,372,200
19600616,0,361,178
19600617,0,378,211
19600618,0,389,261
19600619,0,378,200
19600621,0,361,222
19600624,0,361,211
19600625,0,372,200
19600626,0,400,211
19600628,0,422,228
19600630,0,400,239
19600701,0,400,261
19600702,0,411,250
19600704,0,400,222
19600705,0,411,250
19600707,0,389,222
19600708,0,378,272
19600709,0,400,261
19600711,0,422,239
19600712,0,372,189
19600713,0,378,239
19600714,0,389,261
19600715,0,378,211
19600716,0,378,239
19600718,0,439,200
19600719,0,439,278
19600720,0,389,272
19600721,0,400,250
19600724,0,411,272
19600725,0,428,261
19600726,0,428,239
19600728,0,439,222
19600729,0,450,250
19600730,0,450,289
19600731,0,439,250
19600803,0,400,222
19600806,0,400,272
19600807,0,422,278
19600808,0,422,222
19600809,0,400,211
19600811,0,389,222
19600812,0,389,250
19600815,0,450,289
19600816,0,428,311
19600817,0,422,250
19600819,0,411,239
19600820,0,422,261
19600821,0,422,261
19600822,0,428,250
19600823,0,350,211
19600824,0,322,222
19600825,0,339,200
19600826,0,350,228
19600827,0,350,228
19600829,0,339,172
19600831,0,372,211
19600901,0,378,222
19600902,0,389,228
19600903,0,400,222
19600904,0,411,211
19600906,0,400,261
19600907,0,400,261
19600908,0,411,250
19600909,0,411,250
19600910,0,422,239
19600911,0,422,261
19600912,0,411,272
19600914,0,389,200
19600916,0,361,178
19600917,0,339,161
19600918,0,339,172
19600919,0,339,178
19600920,0,339,161
19600921,0,350,222
19600922,0,350,200
19600923,0,328,172
19600924,0,339,161
19600925,0,328,172
19600926,0,322,189
19600927,0,300,189
19600928,0,289,150
19600929,0,328,172
19600930,0,339,161
19601001,0,300,178
19601002,0,350,189
19601003,0,339,150
19601004,0,339,150
19601007,0,278,128
19601009,0,289,150
19601010,0,278,139
19601011,0,289,150
19601012,0,311,161
19601014,0,339,189
19601016,0,328,189
19601018,0,322,172
19601020,0,278,161
19601021,0,250,100
19601023,0,289,161
19601026,0,322,161
19601028,0,322,150
19601030,0,300,150
19601031,0,300,150
19601102,0,261,172
19601104,0,222,161
19601106,0,211,128
19601107,0,239,122
19601108,0,250,122
19601109,0,250,122
19601110,0,239,122
19601111,0,239,89
19601112,0,239,100
19601113,0,211,122
19601114,0,239,128
19601115,0,250,128
19601116,0,239,111
19601117,0,189,122
19601119,10,128,89
19601120,0,161,50
19601121,0,139,72
19601124,0,150,28
19601125,0,172,78
19601126,10,172,100
19601128,0,150,100
19601201,0,172,111
19601202,0,139,61
19601204,0,161,50
19601205,3,139,89
19601208,0,211,89
19601209,0,200,72
19601210,0,200,72
19601211,0,200,61
19601214,0,178,100
19601218,0,150,72
19601226,0,150,72
19601228,0,150,89
19601229,0,161,78
19610102,41,111,89
19610103,0,139,61
19610104,0,128,39
19610105,0,139,50
19610106,0,150,39
19610109,0,128,28
19610110,0,139,28
19610111,5,78,50
19610113,0,128,11
19610114,0,111,0
19610115,0,89,39
19610116,0,150,50
19610117,10,78,11
19610118,41,111,61
19610119,170,100,72
19610122,0,39,-50
19610123,5,11,-28
19610124,0,50,-22
19610125,0,78,0
19610126,0,61,22
19610128,0,89,11
19610129,0,111,28
19610130,0,139,28
19610131,0,128,22
19610201,0,122,0
19610202,0,128,22
19610203,0,111,-11
19610204,0,128,72
19610206,20,128,78
19610207,10,128,72
19610208,0,161,50
19610209,0,139,39
19610210,0,150,50
19610211,3,111,39
19610212,0,139,39
