Date,Precipitation,TMax,TMin
19520112,10,28,11
19520120,10,22,11
19520212,15,-11,-61
19520215,51,-39,-72
19520218,30,0,-22
19520219,10,-22,-50
19520222,46,28,11
19520301,66,11,-89
19520303,10,0,-100
19520320,13,-39,-150
19520321,10,-50,-100
19520328,13,-22,-128
19520401,10,72,-28
19520404,10,61,-22
19520511,36,211,122
19520521,33,72,22
19520522,13,111,50
19520529,127,178,111
19520601,13,261,122
19520610,36,150,61
19520615,191,211,139
19520621,465,178,122
19520623,30,200,128
19520624,10,161,72
19520719,36,200,139
19520730,25,211,139
19520828,51,211,139
19520902,86,200,139
19520909,10,122,78
19520910,99,139,78
19520913,71,139,111
19520918,25,161,78
19520923,25,111,50
19520924,89,122,72
19520928,226,100,89
19521013,140,61,28
19521017,170,61,0
19521018,53,72,11
19521020,15,61,22
19521022,64,39,22
19521023,25,50,22
19521029,23,100,28
19521101,130,78,61
19521102,36,61,28
19521104,15,39,0
19521105,61,61,11
19521106,15,72,50
19521110,15,28,0
19521114,61,11,0
19521124,33,0,-22
19521128,25,0,-89
19521220,46,0,-22
19521222,13,28,-11
19521229,41,-28,-39
19530102,36,0,-28
19530103,71,22,0
19530107,13,-11,-50
19530110,15,-11,-39
19530121,13,11,-78
19530201,15,22,11
19530204,10,-100,-161
19530206,15,-22,-61
19530207,13,-39,-78
19530215,10,-72,-139
19530219,15,28,0
19530304,10,22,-28
19530418,10,122,72
19530506,13,139,39
19530507,13,78,28
19530513,25,111,11
19530514,41,122,61
19530529,33,100,22
19530601,140,172,122
19530603,8,189,78
19530705,10,250,172
19530709,33,261,172
19530715,13,228,100
19530728,76,250,161
19530729,20,228,122
19530731,10,222,150
19530806,15,189,122
19530807,51,178,89
19530823,140,178,128
19530906,13,161,61
19530913,30,139,72
19531107,41,22,0
19531113,15,89,50
19531115,10,50,22
19531129,36,50,-28
19531219,13,-78,-122
19531221,46,-50,-89
19531222,30,-22,-50
19540102,10,-89,-122
19540109,10,-39,-111
19540116,46,39,-28
19540117,10,39,22
19540118,13,11,-22
19540126,10,-150,-222
19540128,10,-39,-128
19540205,10,-28,-172
19540211,61,-78,-139
19540225,13,-72,-178
19540227,15,-39,-61
19540304,71,50,11
19540307,5,22,0
19540325,13,100,22
19540401,41,111,28
19540402,41,72,22
19540405,23,100,61
19540409,13,39,-22
19540413,30,78,0
19540416,130,22,0
19540417,36,61,0
19540419,61,122,39
19540425,13,72,0
19540519,165,211,100
19540520,76,200,111
19540523,13,128,78
19540524,10,150,100
19540615,86,211,150
19540702,10,239,172
19540710,170,250,161
19540713,20,200,150
19540715,51,189,122
19540719,36,200,128
19540720,8,222,128
19540726,25,200,161
19540727,51,211,150
19540731,10,211,89
19540801,460,178,122
19540809,10,239,122
19540811,89,200,128
19540812,160,178,111
19540813,25,228,100
19540820,46,200,139
19540821,10,161,122
19540822,13,211,128
19540823,15,200,128
19540913,66,178,111
19540917,25,189,122
19540923,13,128,39
19541002,30,78,50
19541008,10,89,22
19541103,15,89,61
19541104,109,78,61
19541108,51,111,39
19541115,10,50,22
19541121,13,-39,-61
19541124,10,-11,-28
19541201,43,22,-22
19541202,231,22,0
19541213,13,50,0
19541214,25,78,11
19541216,36,39,22
19541220,51,61,22
19541227,25,11,-72
19541228,23,28,11
19541229,61,39,22
19550104,20,-28,-78
19550108,13,-61,-100
19550110,76,-50,-78
19550115,13,-28,-50
19550119,13,-11,-61
19550124,13,-50,-89
19550126,13,11,0
19550209,15,11,-11
19550210,71,0,-11
19550211,10,11,-22
19550215,15,-72,-111
19550216,10,-50,-111
19550226,13,0,-161
19550308,10,11,-39
19550318,15,11,-72
19550321,13,0,-111
19550325,94,50,22
19550326,13,61,0
19550327,10,78,39
19550401,15,39,-22
19550405,97,72,28
19550410,13,0,-28
19550419,51,22,-22
19550420,79,22,-11
19550421,13,72,-11
19550423,13,72,-28
19550424,71,72,11
19550426,33,61,-11
19550501,104,222,122
19550506,36,161,61
19550521,25,111,11
19550522,41,100,22
19550523,20,111,11
19550526,64,111,39
19550530,15,89,28
