Date,Precipitation,TMax,TMin
17500301,0,404,247
17500302,0,408,240
17500304,0,397,293
17500305,0,378,305
17500306,62,334,233
17500307,0,368,212
17500311,0,357,239
17500312,34,342,223
17500313,36,326,243
17500314,0,345,244
17500315,0,362,232
17500316,0,365,250
17500317,0,370,243
17500318,0,383,237
17500319,0,374,263
17500320,0,372,220
17500321,10,372,241
17500322,18,362,218
17500323,18,404,242
17500324,0,365,245
17500325,0,394,215
17500326,0,408,244
17500327,0,404,254
17500328,0,396,277
17500329,0,411,257
17500501,6,317,226
17500502,2,316,237
17500503,0,281,153
17500504,14,212,165
17500505,10,271,147
17500506,0,293,153
17500507,0,284,142
17500508,0,293,140
17500509,0,272,148
17500510,0,242,102
17500511,0,254,107
17500512,0,272,117
17500513,0,294,146
17500514,0,318,154
17500515,0,320,178
17500516,62,320,185
17500517,0,314,181
17500518,0,281,166
17500519,0,250,120
17500520,0,210,130
17500521,0,264,120
17500522,0,278,134
17500523,0,282,138
17500524,0,299,96
17500525,0,227,127
17500526,0,228,94
17500527,0,272,88
17500528,0,293,132
17500529,0,307,141
17500530,0,301,139
17500701,254,208,123
17500702,0,183,98
17500703,0,167,47
17500704,0,164,72
17500705,10,162,82
17500706,0,142,46
17500707,0,177,84
17500708,0,197,77
17500709,0,194,72
17500711,0,230,63
17500712,0,233,90
17500713,0,187,57
17500714,0,178,58
17500715,0,208,43
17500719,0,229,93
17500720,4,173,129
17500721,4,192,68
17500722,0,180,62
17500723,0,187,32
17500724,0,205,45
17500726,0,218,68
17500728,0,236,65
17500729,0,269,112
17500730,42,175,150
17500801,38,157,76
17500802,0,172,27
17500803,0,176,55
17500804,0,197,77
17500805,0,202,102
17500806,0,201,88
17500808,282,175,137
17500809,38,188,82
17500810,2,185,60
17500811,0,189,67
17500812,4,187,81
17500813,4,173,71
17500814,0,175,57
17500815,0,170,69
17500816,12,150,57
17500817,2,138,70
17500818,0,172,78
17500819,0,194,47
17500821,0,194,51
17500822,0,197,44
17500823,0,203,45
17500824,0,233,69
17500825,0,251,108
17500826,0,267,127
17500827,90,162,130
17500828,14,158,75
17500829,0,169,22
17500830,0,169,18
17500831,0,190,23
17500901,0,194,30
17500903,0,217,37
17500904,0,211,70
17500905,32,144,107
17500906,208,190,107
17500909,0,232,102
17500914,6,217,113
17500915,1,236,165
19570101,0,422,239
19570102,0,444,250
19570103,48,417,267
19570104,23,411,250
19570105,0,422,250
19570106,0,406,239
19570107,30,372,200
19570108,0,367,200
19570109,0,339,206
19570110,0,344,194
19570111,0,361,183
19570112,0,389,183
19570113,0,383,211
19570114,0,400,200
19570115,0,417,233
19570116,0,428,250
19570117,0,389,244
19570118,0,356,211
19570119,0,372,239
19570120,0,394,250
19570121,0,394,206
19570122,0,406,250
19570123,0,417,217
19570125,0,394,239
19570126,0,328,233
19570127,0,328,206
19570128,0,317,206
19570129,0,328,194
19570130,0,339,206
19570131,0,356,228
19570201,0,367,217
19570202,0,383,250
19570203,8,333,239
19570204,8,267,233
