Date,Precipitation,TMax,TMin
19510101,87,-41,-174
19510102,8,-106,-206
19510103,37,-61,-173
19510104,32,-62,-188
19510105,36,-91,-189
19510106,44,-95,-200
19510107,6,-164,-241
19510108,10,-69,-218
19510109,0,-144,-271
19510110,2,-143,-288
19510111,20,-71,-177
19510112,56,-29,-91
19510113,76,-70,-127
19510114,35,-92,-133
19510115,1,-28,-152
19510116,27,23,-46
19510117,40,-7,-100
19510118,7,-42,-128
19510119,18,9,-127
19510120,9,-40,-79
19510121,14,-57,-150
19510122,56,-79,-185
19510123,88,-60,-118
19510124,101,-59,-93
19510125,38,-49,-96
19510126,7,-71,-174
19510127,4,-24,-156
19510128,2,23,-62
19510129,19,-15,-163
19510130,1,-76,-206
19510131,7,-23,-99
19510201,7,-32,-101
19510202,15,-6,-105
19510203,14,-70,-106
19510204,1,-29,-116
19510205,3,-26,-116
19510206,2,-30,-80
19510207,0,-34,-100
19510208,28,-27,-130
19510209,24,-8,-147
19510210,89,-45,-178
19510211,32,-23,-63
19510212,44,-40,-165
19510213,33,-71,-174
19510214,2,-125,-245
19510215,0,-85,-264
19510216,0,-106,-293
19510217,1,-65,-232
19510218,1,-36,-144
19510219,15,-31,-183
19510220,25,-36,-143
19510221,51,15,-88
19510222,51,64,-50
19510223,26,-22,-88
19510224,22,-40,-187
19510225,4,-73,-228
19510226,18,-1,-90
19510227,1,-14,-160
19510228,0,-21,-198
19510301,245,47,-32
19510302,8,12,-113
19510303,50,-43,-106
19510304,29,-75,-111
19510305,35,-38,-98
19510306,49,-7,-78
19510307,22,13,-59
19510308,19,-8,-108
19510309,3,36,-133
19510310,2,77,0
19510311,7,22,-43
19510312,43,-32,-136
19510313,6,-4,-182
19510314,5,55,-23
19510315,63,38,-67
19510316,74,8,-61
19510317,0,74,-113
19510318,0,115,-3
19510319,101,68,-54
19510320,89,-13,-62
19510321,65,3,-61
19510322,0,11,-97
19510323,2,23,-103
19510324,8,54,-47
19510325,0,54,-73
19510326,0,38,-57
19510327,0,1,-83
19510328,0,13,-116
19510329,47,5,-68
19510330,0,13,-107
19510331,0,80,-41
19510401,0,101,29
19510402,0,65,-7
19510403,0,87,-47
19510404,0,78,-22
19510405,0,112,-42
19510406,0,130,-43
19510407,21,104,-11
19510408,22,101,18
19510409,38,128,17
19510410,25,39,-13
19510411,0,66,-34
19510412,0,46,-8
19510413,0,41,-33
19510414,5,63,-50
19510415,11,76,15
19510416,8,103,-15
19510417,6,100,6
19510418,0,138,-1
19510419,0,176,-23
19510420,10,106,34
19510421,17,83,13
19510422,1,38,-36
19510423,74,72,-41
19510424,45,38,-1
19510425,0,86,1
19510426,0,113,-15
19510427,0,180,-23
19510428,0,180,46
19510429,35,144,59
19510430,42,81,13
19510501,145,26,-13
19510502,0,115,-53
19510503,0,203,-9
19510504,0,224,65
19510505,63,133,36
19510506,0,145,19
19510507,0,171,42
19510508,0,243,15
19510509,7,197,24
19510510,4,206,63
19510511,29,169,41
19510512,3,209,3
19510513,2,154,35
19510514,0,140,34
19510515,0,196,46
19510516,0,208,10
19510517,9,176,28
19510518,11,98,47
19510519,41,133,52
19510520,37,94,59
19510521,5,179,56
19510522,0,220,27
19510523,1,218,55
19510524,103,161,96
19510525,0,242,90
19510526,0,256,87
19510527,0,263,96
19510528,9,204,134
19510529,0,272,119
19510530,0,304,98
19510531,5,246,140
19510601,4,214,136
19510602,0,252,135
19510603,0,331,108
19510604,0,303,123
19510605,39,287,159
19510606,133,232,142
19510607,89,188,120
19510608,0,236,109
19510609,0,228,95
19510610,212,126,86
19510611,165,113,74
19510612,12,159,76
19510613,6,143,87
19510614,8,186,82
19510615,8,239,110
19510616,39,180,144
19510617,53,165,101
19510618,0,205,100
19510619,87,198,91
19510620,65,200,118
19510621,65,235,94
19510622,0,212,113
19510623,24,214,124
19510624,41,220,104
19510625,35,232,112
19510626,0,213,78
19510627,0,266,76
19510628,1,268,132
19510629,4,225,108
19510630,21,252,100
19510701,203,168,116
19510702,3,190,99
19510703,3,208,72
19510704,0,218,60
19510705,0,265,72
19510706,10,216,115
19510707,83,184,131
19510708,0,257,126
19510709,0,273,110
19510710,0,284,122
19510711,14,230,168
19510712,106,244,164
19510713,0,244,132
19510714,0,210,126
19510715,0,224,106
19510716,0,208,94
19510717,3,232,150
19510718,13,241,160
19510719,0,278,140
19510720,0,297,163
19510721,0,296,174
19510722,6,269,197
19510723,0,315,213
19510724,0,304,210
19510725,0,317,216
19510726,12,300,218
19510727,0,313,208
19510728,0,328,200
19510729,0,317,190
19510730,1,283,188
19510731,0,287,173
19510801,0,301,186
19510802,0,295,187
19510803,0,292,180
19510804,71,229,181
19510805,0,285,198
19510806,0,303,182
19510807,0,324,193
19510808,36,305,210
19510809,8,296,212
19510810,0,323,171
19510811,0,338,146
19510812,104,273,138
19510813,122,295,218
19510814,0,328,208
19510815,103,293,209
19510816,47,292,198
19510817,2,311,210
19510818,0,340,200
19510819,0,315,202
19510820,0,322,206
19510821,0,322,192
19510822,0,325,208
19510823,474,318,200
19510824,98,284,210
19510825,30,305,204
19510826,2,292,185
19510827,0,290,170
19510828,0,279,146
19510829,4,280,151
19510830,102,252,154
19510831,0,252,164
19510901,252,280,145
19510902,382,178,142
19510903,371,189,143
19510904,45,213,123
19510905,0,239,114
19510906,127,176,116
19510907,0,201,102
19510908,19,192,97
19510909,1,210,98
19510910,20,207,115
19510911,67,187,110
19510912,0,220,91
19510913,78,236,84
19510914,41,196,98
19510915,0,221,79
19510916,215,203,118
19510917,1,216,86
19510918,8,231,68
19510919,85,199,122
19510920,39,180,74
19510921,8,181,56
19510922,24,204,36
19510923,31,164,63
19510924,1,191,36
19510925,0,178,35
19510926,0,166,11
19510927,0,141,77
19510928,0,159,60
19510929,0,198,45
19510930,14,160,106
19511001,89,217,122
19511002,31,173,80
19511003,20,172,73
19511004,9,131,61
19511005,123,162,69
19511006,45,170,96
19511007,0,199,78
19511008,0,226,68
19511009,0,237,93
19511010,17,165,42
19511011,0,180,15
19511012,5,168,87
19511013,5,135,23
19511014,0,132,3
19511015,29,101,32
19511016,0,110,28
19511017,14,138,26
19511018,57,124,72
19511019,23,111,20
19511020,0,105,-9
19511021,1,124,-1
19511022,8,91,-11
19511023,0,152,19
19511024,19,171,3
19511025,36,126,49
19511026,102,93,18
19511027,38,70,7
19511028,4,92,32
19511029,0,96,-2
19511030,13,102,7
19511031,27,88,-5
19511101,0,116,-35
19511102,7,87,4
19511103,117,120,65
19511104,74,116,5
19511105,51,25,-11
19511106,9,37,-5
19511107,29,62,-17
19511108,64,37,7
19511109,2,66,0
19511110,4,110,20
19511111,9,54,-3
19511112,0,81,-16
19511113,0,104,-26
19511114,0,103,-33
19511115,22,88,23
19511116,6,74,19
19511117,0,34,5
19511118,0,55,-29
19511119,0,68,-33
19511120,0,112,11
19511121,0,95,-20
19511122,57,108,-35
19511123,144,33,-10
19511124,6,15,-17
19511125,16,46,-45
19511126,92,30,-19
19511127,251,-11,-65
19511128,169,-15,-77
19511129,58,-25,-71
19511130,13,-38,-98
19511201,10,-25,-84
19511202,0,-5,-80
19511203,0,6,-43
19511204,0,11,-46
19511205,16,15,-55
19511206,16,-15,-92
19511207,0,-17,-109
19511208,18,57,-63
19511209,2,13,-16
19511210,0,26,-25
19511211,23,3,-63
19511212,0,-14,-86
19511213,44,70,-65
19511214,0,41,-45
19511215,8,-8,-68
19511216,161,-20,-61
19511217,32,11,-26
19511218,11,11,-17
19511219,13,48,-3
19511220,0,68,-15
19511221,0,67,-39
19511222,17,48,-76
19511223,34,46,-36
19511224,16,-20,-48
19511225,48,-11,-55
19511226,0,-12,-74
19511227,0,-63,-152
19511228,33,-63,-181
19511229,51,-72,-124
19511230,44,-19,-78
19511231,0,11,-45
19520101,117,20,-43
19520102,5,-13,-102
19520103,1,-36,-126
19520104,10,-44,-117
19520105,120,-17,-99
19520106,1,-23,-103
19520107,10,-58,-150
19520108,39,-40,-88
19520109,10,-59,-128
19520110,54,-28,-98
19520111,45,-31,-121
19520112,43,-95,-172
19520113,4,-48,-119
19520114,5,38,-77
19520115,13,-21,-96
19520116,94,-68,-132
19520117,21,-54,-100
19520118,28,-69,-116
19520119,42,-57,-135
19520120,50,-37,-82
19520121,6,-15,-96
19520122,7,-16,-108
19520123,70,-15,-86
19520124,32,-23,-110
19520125,35,-20,-104
19520126,87,-47,-107
19520127,1,-57,-189
19520128,4,-39,-187
19520129,14,-43,-210
19520130,64,-15,-90
19520131,50,-64,-107
