Date,Precipitation,TMax,TMin
19480801,0,46,-24
19480802,0,20,-18
19480803,0,40,-19
19480804,3,45,-2
19480805,0,17,-3
19480806,0,21,-8
19480807,8,20,-4
19480808,2,19,-1
19480809,0,49,6
19480810,25,43,7
19480811,1,30,1
19480812,0,43,2
19480813,0,50,0
19480814,0,53,9
19480815,0,62,12
19480816,6,40,0
19480817,7,24,5
19480818,7,52,11
19480819,2,50,2
19480820,1,20,-5
19480821,36,50,-14
19480822,43,40,23
19480823,0,38,1
19480824,0,5,-23
19480825,38,9,-21
19480826,12,35,4
19480827,2,33,-8
19480828,3,25,-8
19480829,74,33,-9
19480830,0,37,9
19480831,16,35,17
19480901,2,32,16
19480902,3,41,13
19480903,4,44,20
19480904,18,82,13
19480905,12,103,22
19480906,5,42,4
19480907,20,22,5
19480908,0,72,19
19480909,16,77,16
19480910,1,20,-13
19480911,0,-6,-19
19480912,12,7,-21
19480913,22,56,4
19480914,4,63,17
19480915,2,32,11
19480916,0,15,4
19480917,0,10,-14
19480918,1,-5,-25
19480919,0,0,-22
19480920,0,-5,-20
19480921,35,-3,-22
19480922,38,56,-6
19480923,32,28,5
19480924,84,16,-1
19480925,2,5,-6
19480926,24,6,-5
19480927,46,15,-14
19480928,29,14,-11
19480929,69,16,-9
19480930,2,16,-4
19481001,17,10,-5
19481002,36,10,-18
19481003,7,10,-15
19481004,17,10,-10
19481005,5,0,-22
19481006,7,-2,-18
19481007,1,-2,-17
19481008,3,1,-20
19481009,29,-5,-40
19481010,162,25,-47
19481011,1,25,-38
19481012,2,-25,-53
19481013,3,-20,-37
19481014,1,11,-23
19481015,17,14,5
19481016,1,27,-11
19481017,58,13,-20
19481018,7,12,0
19481019,1,13,-1
19481020,11,13,0
19481021,2,14,-4
19481022,1,0,-32
19481023,61,-25,-33
19481024,2,-10,-52
19481025,2,-36,-52
19481026,0,-35,-48
19481027,6,-34,-74
19481028,4,-43,-104
19481029,2,-42,-86
19481030,6,19,-55
19481031,2,21,-46
19481101,27,32,-1
19481102,3,10,-24
19481103,6,-20,-54
19481104,22,-38,-108
19481105,17,-44,-113
19481106,25,-60,-109
19481107,2,-60,-161
19481108,13,-137,-166
19481109,11,-132,-149
19481110,2,-132,-148
19481111,1,-65,-143
19481112,40,-30,-75
19481113,10,-28,-132
19481114,0,-117,-174
19481115,0,-154,-185
19481116,10,-110,-178
19481117,115,0,-110
19481118,8,0,-47
19481119,7,-30,-109
19481120,4,-89,-186
19481121,0,-175,-201
19481122,1,-160,-212
19481123,1,-154,-181
19481124,0,-134,-181
19481125,15,-72,-136
19481126,96,-2,-83
19481127,1,-2,-163
19481128,1,-132,-210
19481129,4,-133,-212
19481130,2,-75,-135
19481201,7,-118,-206
19481202,0,-205,-254
19481203,0,-240,-267
19481204,0,-258,-282
19481205,0,-197,-267
19481206,0,-178,-236
19481207,5,-49,-190
19481208,2,-33,-205
19481209,17,-57,-180
19481210,0,-164,-199
19481211,0,-162,-191
19481212,0,-186,-235
