Date,Precipitation,TMax,TMin
19060608,50,400,240
19060615,150,364,188
19060617,143,362,272
19060621,100,390,262
19060622,22,359,220
19060628,36,326,260
19060702,210,391,240
19060705,150,400,240
19060708,300,390,240
19060710,310,380,220
19060712,360,390,240
19060715,310,391,240
19060718,350,390,241
19060721,400,390,240
19060724,350,392,232
19060726,310,400,240
19060728,200,390,230
19060802,250,300,170
19060805,350,310,170
19060807,1000,320,180
19060809,400,320,180
19060811,250,310,160
19060812,290,320,180
19060814,700,310,170
19060815,240,300,210
19060816,160,300,210
19060818,400,350,170
19060821,210,340,190
19060827,300,350,240
19060828,270,350,240
19070527,6,430,250
19070530,2,400,250
19070711,60,410,240
19070716,110,400,230
19070724,450,400,200
19070728,920,390,180
19070730,170,400,200
19080531,17,380,250
19080601,2,390,247
19080603,12,392,256
19080621,3,382,250
19080628,5,390,228
19080629,24,369,220
19080702,32,376,232
19080708,103,372,233
19080709,13,370,217
19080714,17,336,222
19080715,10,335,223
19080716,6,341,256
19080718,4,343,230
19080721,115,368,218
19080722,52,368,213
19080723,122,340,226
19080724,115,343,158
19080728,236,324,191
19080729,50,312,208
19080804,60,320,210
19080806,76,310,210
19080807,310,320,210
19080811,330,330,210
19080812,70,320,210
19080814,380,320,200
19080817,95,330,220
19080819,55,320,190
19080821,348,330,200
19080824,162,330,190
19080830,320,330,190
19090101,0,283,155
19090102,0,256,131
19090103,0,245,128
19090104,0,226,109
19090105,0,216,108
19090106,0,218,111
19090107,0,227,115
19090108,0,201,120
19090109,0,230,130
19090110,0,280,144
19090111,0,290,153
19090112,0,298,158
19090113,0,286,148
19090114,0,275,170
19090115,0,312,162
19090116,0,272,152
19090117,0,293,158
19090118,0,258,168
19090119,0,273,170
19090120,0,292,182
19090121,0,303,193
19090122,0,314,193
19090123,0,324,203
19090124,0,342,210
19090125,0,335,223
19090126,0,371,241
19090127,0,360,228
19090128,0,338,223
19090129,0,327,228
19090130,0,330,230
19090131,0,352,240
19090301,0,350,220
19090302,0,350,226
19090303,0,382,226
19090304,0,384,253
19090305,0,375,240
19090306,0,380,258
19090307,0,396,258
19090308,0,395,260
19090309,0,398,258
19090310,0,401,263
19090311,0,395,266
19090312,0,408,268
19090313,0,390,250
19090314,0,384,266
19090315,0,404,268
19090316,0,409,270
19090317,0,403,269
19090318,0,337,240
19090319,0,408,248
19090320,0,390,250
19090321,0,402,247
19090322,0,400,262
19090323,0,355,247
19090324,0,362,232
19090325,0,368,230
19090326,0,365,230
19090327,0,385,250
19090328,0,393,253
19090329,0,395,250
19090330,0,385,253
19090331,0,394,282
19090409,0,362,210
19090410,0,361,248
19090413,0,363,246
19090414,146,384,238
19090418,2,405,238
19090506,3,413,282
19090507,13,415,260
19090531,8,393,243
19090615,16,376,248
19090619,144,373,228
19090628,250,358,228
19090630,540,370,206
19090703,265,358,215
19090705,210,355,199
19090708,128,362,227
19090709,66,335,215
19090710,51,328,206
19090713,45,338,231
19090716,177,330,245
19090717,2,320,234
19090718,123,342,226
19090722,68,350,229
19090725,86,352,232
19090727,256,346,209
19090731,55,330,220
19090803,30,332,235
19090806,233,319,200
19090808,39,324,211
19090810,10,342,225
19090812,122,305,201
19090814,75,342,245
19090819,64,343,243
19090820,159,312,212
19090822,102,313,214
19090823,247,311,210
19090824,4,275,215
19090826,12,328,210
19090829,303,316,205
19090905,673,343,195
19090908,133,321,207
19090909,292,321,208
19090915,35,340,235
19090921,0,359,229
19090924,0,352,233
19091211,0,255,182
19091212,15,263,172
19091213,0,274,202
19100901,240,336,235
19100907,40,342,240
19100908,40,345,235
19100915,350,316,250
19100918,35,340,245
19100921,20,350,233
19110520,5,373,270
19110525,15,377,289
19110528,1,375,252
19110601,90,361,282
19110619,44,381,273
19110622,12,378,280
19110629,273,378,245
19110801,10,353,230
19110802,35,349,231
19110803,130,290,226
19110804,185,336,227
19110812,80,356,248
19110818,182,354,221
19110819,333,333,202
19110820,32,294,211
19110821,188,315,215
19110823,10,296,240
19110825,166,312,235
19110827,93,288,233
19110830,17,332,239
19110902,111,328,240
19110906,175,342,244
19110909,2,332,240
19110912,21,340,230
19110921,64,423,240
19120612,5,430,250
19120614,262,365,215
19120617,13,390,220
19120703,8,385,235
19120704,5,310,225
19120707,15,310,230
19120711,3,380,235
19120716,245,390,220
19120718,238,365,190
19120723,28,385,210
19120726,38,385,213
19120804,73,360,150
19120810,9,370,220
19120812,48,340,170
19120813,232,355,175
19120814,66,360,170
19120815,45,370,165
19120816,67,365,170
19120818,200,365,190
19120821,158,365,170
19120829,18,385,200
19120903,73,390,170
19120905,78,370,200
19120925,80,390,170
19140608,21,450,250
19140610,5,410,239
19140625,83,415,249
19140713,15,365,225
19140727,65,352,249
19140730,31,280,185
19140805,530,290,222
19140806,53,265,140
19140807,33,240,185
19140808,54,275,195
19140809,369,280,200
19140813,88,320,220
19140814,295,290,205
19140817,284,315,205
19140819,229,310,195
19140826,17,325,210
19140831,146,320,215
19140905,125,315,215
19140907,175,315,220
19140909,105,305,201
19140923,159,330,215
19140924,25,330,195
19150529,62,360,230
19150606,69,370,230
19150607,59,345,219
19150609,138,351,245
19150612,6,380,245
19150613,73,376,211
19150614,20,370,231
19150618,149,355,240
19150710,117,355,210
19150714,570,349,215
19150717,330,290,170
19150719,100,340,220
19150727,148,349,245
19150728,168,340,215
19150730,300,340,210
19150731,65,345,180
19150801,155,320,215
19150804,15,340,215
19150813,40,330,180
19150817,185,290,180
19150823,74,330,170
19150829,84,290,190
19150830,42,340,190
19150901,43,345,190
19150903,30,295,210
19150906,174,340,195
19150908,200,275,190
19150916,174,350,210
19150918,45,320,190
19151002,25,360,190
19151005,52,360,240
19160517,30,360,240
19160518,40,395,230
19160524,132,367,225
19160604,999,400,240
19160605,24,395,235
19160612,65,385,230
19160621,65,370,215
19160630,95,330,210
19160802,248,315,165
19160804,274,295,165
19160806,24,295,180
19160812,154,340,175
19160813,186,335,185
19160815,202,335,205
19160817,220,325,185
19160821,978,335,175
19160822,207,330,180
19160826,115,305,200
19160829,455,275,265
19160831,130,275,200
19160901,170,280,185
19160903,240,295,195
19160904,190,300,190
19160907,178,315,205
19160917,267,335,190
19160923,42,315,205
19161001,24,325,185
19170701,38,390,210
19170702,49,390,190
19170705,30,350,160
19170710,131,295,210
19170711,177,310,180
19170712,2172,340,210
19170722,370,340,180
19170726,18,380,220
19170729,11,370,210
19170731,999,340,200
19170802,80,250,218
19170805,130,320,220
19170806,32,330,212
19170809,260,317,202
19170816,20,318,245
19170819,60,300,210
19170820,30,276,170
19170821,40,264,190
19170823,40,320,220
19170829,26,330,250
19170901,30,295,215
19170902,320,270,212
19170905,160,318,182
19170907,415,285,200
19170916,12,327,195
19180317,0,368,230
19180429,40,356,240
19180430,0,400,245
19180513,999,445,240
19180521,0,446,252
19180524,0,432,240
19180528,0,445,220
19180602,100,402,260
19180607,5,396,240
19180611,0,400,225
19180613,0,380,245
19180617,55,430,240
19180618,0,432,150
19180620,20,406,245
19180621,200,394,245
19180626,0,412,240
19180702,20,386,205
19180710,10,390,240
19180712,7,405,190
19180713,38,300,150
19180715,340,335,180
19180718,152,380,172
19180719,6,372,164
19180720,270,360,166
19180721,313,356,160
19180729,377,332,230
19180731,288,326,195
19180802,0,356,182
19180804,277,358,174
19180807,482,304,200
19180809,17,326,186
19180810,115,330,190
19180811,345,330,185
19180814,401,340,175
19180819,560,320,180
19180822,281,343,230
19180824,595,340,210
19180826,15,315,195
19180829,28,362,195
19180830,6,355,185
19180903,20,400,200
19180908,115,365,180
19180910,11,370,180
19180913,0,388,180
19180919,176,380,220
19180921,107,380,210
19180926,72,420,220
19190507,9,452,257
19190509,53,430,222
19190511,0,400,214
19190513,168,430,224
19190514,41,390,230
19190515,0,342,212
19190522,0,437,233
