Date,Precipitation,TMax,TMin
19541226,0,-38,-148
19541227,0,-16,-98
19541228,13,-2,-16
19541229,8,-6,-14
19541230,0,1,-57
19541231,4,10,-18
19550101,12,19,-12
19550102,0,-10,-133
19550103,0,-54,-166
19550104,19,-19,-96
19550105,7,2,-38
19550106,123,-46,-208
19550107,9,2,-40
19550108,13,-34,-244
19550109,4,-100,-232
19550110,23,-43,-142
19550111,105,-43,-69
19550112,19,-29,-104
19550113,20,-68,-252
19550114,63,-51,-84
19550115,27,-61,-121
19550116,0,-99,-241
19550117,0,-223,-314
19550118,0,-162,-240
19550119,24,-136,-238
19550120,134,-25,-123
19550121,0,-21,-65
19550122,42,-20,-74
19550123,79,-5,-27
19550124,191,38,-6
19550125,63,42,-7
19550126,38,27,-4
19550127,56,32,2
19550128,6,14,-22
19550129,6,-13,-30
19550130,14,-36,-55
19550131,47,-2,-51
19550201,18,-2,-44
19550202,0,-35,-46
19550203,4,9,-43
19550204,2,1,-17
19550205,8,2,-24
19550206,52,-6,-32
19550207,13,-21,-83
19550208,2,-8,-128
19550209,10,-57,-207
19550210,0,-63,-195
19550211,0,-39,-127
19550212,11,-97,-268
19550213,2,-69,-162
19550214,0,-87,-222
19550215,22,-81,-284
19550216,3,-72,-112
19550217,0,-108,-144
19550218,0,-131,-192
19550219,0,-101,-277
19550220,0,-142,-308
19550221,17,-45,-229
19550222,53,-2,-50
19550223,46,-8,-58
19550224,1,-10,-69
19550225,138,-2,-216
19550226,2,-1,-77
19550227,0,-4,-99
19550228,25,-29,-234
19550301,4,8,-60
19550302,96,29,-6
19550303,0,41,1
19550304,15,23,-25
19550305,0,34,-65
19550306,14,-19,-168
19550307,17,24,-10
19550308,2,30,-156
19550309,12,-37,-101
19550310,41,2,-118
19550311,138,41,-15
19550312,57,23,2
19550313,63,18,-7
19550314,125,16,-31
19550315,128,17,-28
19550316,80,8,-53
19550317,1,-28,-167
19550318,1,-25,-198
19550319,0,-10,-247
19550320,0,-29,-292
19550321,0,-49,-235
19550322,17,-56,-308
19550323,8,13,-126
19550324,11,38,-188
19550325,0,22,-184
19550326,0,57,-118
19550327,10,-2,-123
19550328,0,1,-149
19550329,78,-6,-278
19550330,196,-4,-38
19550331,67,-8,-66
19550401,74,26,-73
19550402,97,36,-40
19550403,5,64,-23
19550404,0,33,-154
19550405,0,38,-30
19550406,0,-9,-38
19550407,1,-21,-63
19550408,0,-6,-58
19550409,0,-2,-50
19550410,0,34,-66
19550411,14,12,-36
19550412,51,48,3
19550413,24,44,14
19550414,30,51,8
19550415,32,30,1
19550416,14,23,-3
19550417,1,24,-23
19550418,2,69,-21
19550419,21,29,22
19550420,19,29,5
19550421,14,20,-50
19550422,1,39,-114
19550423,1,38,-133
19550424,29,41,-108
19550425,5,42,-18
19550426,2,74,-84
19550427,0,45,-156
19550428,0,64,-32
19550429,85,53,-16
19550430,0,100,18
19550501,0,112,-17
19550502,1,69,-35
19550503,0,37,8
19550504,0,50,-5
19550505,41,42,20
19550506,1,68,22
19550507,0,93,-24
19550508,0,56,-15
19550509,53,96,-20
19550510,19,37,-54
19550511,30,48,-12
19550512,39,31,-6
19550513,18,25,2
19550514,7,51,-60
19550515,14,66,23
19550516,2,60,-6
19550517,0,70,-4
19550518,55,94,-35
19550519,7,82,30
19550520,73,64,34
19550521,32,25,-3
19550522,24,29,-15
19550523,44,21,-3
19550524,140,23,-5
19550525,0,71,15
19550526,0,93,-42
19550527,7,79,-13
19550528,4,48,33
19550529,0,104,27
19550530,0,132,-18
19550531,0,163,-8
19550601,0,178,-10
19550602,0,201,5
19550603,0,186,8
19550604,0,160,17
19550605,2,131,-2
19550606,13,60,40
19550607,4,81,-10
19550608,2,64,10
