Date,Precipitation,TMax,TMin
19690625,61,191,131
19690706,10,192,131
19690714,41,166,129
19690724,231,158,129
19690813,51,207,117
19690816,5,187,141
19690820,71,191,136
19690904,450,153,132
19690905,239,171,129
19691003,10,209,103
19691004,0,226,93
19691106,89,189,122
19691108,41,181,140
19691205,71,214,130
19691206,5,220,87
19700103,89,194,117
19700104,3,192,102
19700204,150,182,132
19700206,490,159,135
19700208,5,166,123
19700224,201,227,83
19700309,5,227,118
19700330,551,237,116
19700408,5,237,112
19700409,0,222,115
19700429,51,217,118
19700520,5,222,151
19700604,20,177,147
19700608,79,194,139
19700615,20,189,135
19700621,5,201,139
19700623,51,182,133
19700625,10,216,133
19700626,20,194,113
19700628,3,222,129
19700719,99,157,137
19700804,30,164,128
19700812,5,172,136
19700813,10,184,138
19700816,61,156,138
19700819,130,165,134
19700820,5,179,132
19700821,170,164,128
19700909,51,206,134
19700922,10,185,117
19700929,140,216,121
19701011,79,189,121
19701113,3,200,116
19701114,0,205,88
19701121,51,231,116
19701122,89,217,146
19701129,20,207,132
19701227,5,201,118
19701231,480,151,123
19710105,30,202,110
19710110,89,177,130
19710123,20,182,123
19710126,5,231,103
19710127,10,192,101
19710128,0,221,102
19710216,5,219,33
19710217,0,225,46
19710325,5,242,86
19710331,5,230,112
19710623,79,147,130
19710705,71,158,133
19710710,30,214,132
19710711,20,211,128
19710714,5,182,126
19710729,3,172,126
19710801,41,220,121
19710826,5,174,133
19730601,0,227,149
19730603,0,222,152
19730604,10,189,153
19730605,20,195,148
19730606,10,201,147
19730608,0,185,143
19730610,0,206,144
19730616,0,192,141
19730618,20,172,145
19730622,51,211,137
19730623,0,201,145
19730625,30,172,136
19730626,0,167,134
19730627,10,187,121
19730628,10,179,133
19730629,20,177,132
19730630,41,172,139
19730701,20,158,136
19730702,79,161,132
19730707,20,182,142
19730708,0,187,137
19730709,0,187,135
19730711,0,195,134
19730712,0,211,149
19730713,0,192,141
19730715,0,204,136
19730716,0,197,142
19820102,30,167,133
19820103,0,183,135
19820104,30,186,111
19820105,0,209,71
19820210,0,228,57
19820211,0,212,81
19820212,0,221,25
19820213,0,215,65
19820214,0,227,67
19820215,0,215,56
19820216,0,220,45
19820217,0,222,51
19820218,0,216,54
19820219,0,231,69
19820220,0,219,75
19820221,0,220,91
19820222,0,233,112
19820223,0,231,65
19820224,0,213,75
19820225,0,222,112
19820226,0,230,101
19820227,0,222,105
19820228,0,222,103
19820301,0,234,101
19820302,0,232,95
19820304,0,220,110
19820305,0,232,83
19820306,0,236,65
19820307,0,239,73
19820308,0,234,84
19820309,0,226,67
19820310,0,230,70
19820311,0,217,58
19820314,20,207,140
19820315,0,229,126
19820316,0,232,71
19820317,0,242,77
19820318,0,239,76
19820319,0,233,83
19820322,719,194,130
19820323,231,220,131
19820324,30,212,113
19820325,0,216,123
19820326,61,237,113
19820328,0,227,113
19820329,0,223,107
19820331,10,213,89
19820401,5,205,97
19820402,0,231,87
19820403,0,243,84
19820404,0,246,77
19820405,0,242,113
19820408,0,233,96
19820409,0,235,78
19820410,0,227,104
19820415,79,219,118
19820416,0,206,121
19820418,3,221,115
19820419,0,233,111
19820420,0,227,113
19820421,0,235,109
19820422,0,230,110
19820423,0,235,97
19820424,0,240,102
19820425,0,241,8
19820426,0,228,108
19820427,20,233,117
19820428,0,200,123
19820429,340,195,142
19820501,79,178,144
19820502,0,209,140
19820505,180,226,123
19820506,0,219,115
19820507,0,231,107
19820508,0,232,107
19820509,0,225,93
19820511,41,226,122
19820512,30,234,124
19820513,71,226,120
19820514,10,225,115
19820515,0,220,112
19820517,99,204,111
19820521,170,223,123
19820522,0,203,119
19820523,290,218,139
19820524,0,201,119
19820528,490,171,143
19820529,0,163,148
19820530,20,185,148
19820531,30,176,142
19820604,0,154,131
19820605,460,159,133
19820606,0,171,133
19820607,41,201,136
19820608,10,192,151
19820610,119,177,141
19820611,89,179,141
19820612,0,182,136
19820619,8,172,133
19820627,30,182,132
19820628,61,195,139
19820629,0,231,132
19820630,0,222,116
19820701,0,192,127
19820702,0,193,118
19820703,0,187,130
19820707,51,176,127
19820708,41,176,133
19820709,89,172,130
19820712,61,182,130
19820713,8,179,133
19820714,0,166,137
19820716,20,160,125
19820720,30,157,128
19820721,0,186,125
19820724,10,200,123
19820725,0,206,116
19820801,79,169,133
19820803,8,188,132
19820805,10,198,138
19820806,0,226,118
19820807,820,183,133
19820808,0,185,122
19820810,30,173,137
19820811,41,157,133
19820812,79,162,132
19820813,20,169,132
19820819,0,203,116
19820823,0,206,137
19820825,0,178,132
19820826,0,211,107
19820828,0,197,127
19820829,0,202,123
19820830,0,209,108
19820831,0,227,90
19820901,0,217,105
19820902,0,207,104
19820903,0,207,137
19820904,0,199,121
19820905,0,202,126
19820906,0,193,124
19820907,0,197,126
19820908,0,184,122
