Date,Precipitation,TMax,TMin
19000902,0,100,55
19000903,0,150,7
19000904,0,144,37
19000905,0,198,20
19000906,0,238,76
19000907,0,227,74
19000908,0,198,24
19000909,0,270,24
19000910,0,262,108
19000911,0,178,30
19000912,0,190,13
19000913,7,231,46
19000914,0,202,105
19000915,0,285,123
19000916,0,323,103
19000917,0,340,94
19000918,2,232,72
19000919,0,125,28
19000920,0,100,7
19000921,35,115,39
19000922,21,88,28
19000923,0,130,20
19000924,0,165,16
19000925,0,161,3
19000926,0,150,-9
19000927,0,150,46
19000928,0,185,12
19000929,0,185,69
19000930,0,220,28
19160101,27,-37,-138
19160102,14,-128,-245
19160103,0,-232,-270
19160104,0,-230,-261
19160105,0,-252,-333
19160106,0,-272,-341
19160107,0,-187,-325
19160108,0,-132,-190
19160109,0,-160,-210
19160110,0,-155,-220
19160111,51,-78,-219
19160112,4,-44,-82
19160113,0,-74,-142
19160114,16,-23,-113
19160115,2,-34,-150
19160116,0,-105,-176
19160117,0,-139,-190
19160118,0,-116,-214
19160119,0,-34,-162
19160120,0,-12,-178
19160121,0,-162,-237
19160122,0,-172,-237
19160123,8,-166,-257
19160124,4,-94,-203
19160125,0,-66,-123
19160126,2,-67,-130
19160127,2,-65,-138
19160128,0,-51,-127
19160129,8,-50,-106
19160130,0,-50,-95
19160131,11,-48,-87
19160201,34,-51,-109
19160202,8,-82,-159
19160203,24,-92,-172
19160204,0,-75,-123
19160205,36,-57,-106
19160206,26,-74,-103
19160207,0,-90,-288
19160208,12,-152,-294
19160209,0,-145,-183
19160210,0,-144,-231
19160211,0,-110,-229
19160212,0,-133,-245
19160213,0,-87,-232
19160214,0,-124,-234
19160215,0,-94,-236
19160216,0,-93,-177
19160217,0,-90,-187
19160218,0,-83,-210
19160219,0,-178,-244
19160220,0,-176,-263
19160221,0,-243,-309
19160222,0,-197,-306
19160223,0,-160,-277
19160224,0,-159,-289
19160225,0,-128,-251
19160226,0,-108,-222
19160227,0,-132,-235
19160228,0,-148,-248
19160229,0,-143,-246
19160401,0,32,-127
19160402,0,44,-92
19160403,12,45,-23
19160404,52,58,-31
19160405,0,10,-48
19160406,0,2,-68
19160407,0,38,-92
19160408,0,48,-23
19160409,0,36,-42
19160410,0,78,-35
19160411,0,110,14
19160412,0,125,9
19160413,0,176,44
19160414,55,132,22
19160415,38,97,44
19160416,4,160,4
19160417,0,57,-32
19160418,0,137,-18
19160419,0,177,10
19160420,0,83,-11
19160421,3,153,-26
19160422,0,138,8
19160423,0,44,-14
19160424,0,72,-51
19160425,0,74,-36
19160426,40,62,-63
19160427,0,50,4
19160428,0,118,-20
19160429,19,177,34
19160430,0,152,10
19160501,0,207,14
19160502,8,217,108
19160503,0,239,108
19160504,0,257,99
19160505,132,158,76
19160506,1,161,-1
19160507,94,115,17
19160508,0,68,-2
19160509,0,28,-25
19160510,0,90,-47
19160511,0,170,38
19160512,0,210,59
19160513,0,239,58
19160514,0,128,-17
19160515,0,168,-17
19160516,0,224,27
19160517,0,204,66
19160518,0,173,54
19160519,0,227,43
19160520,0,254,64
19160521,0,279,74
19160522,0,299,91
19160523,0,311,108
19160524,0,319,116
19160525,0,318,149
19160526,0,336,129
19160527,0,283,136
19160528,0,258,76
19160529,0,204,99
19160530,0,178,29
19160531,0,190,31
19160601,0,248,90
19160602,38,284,89
19160603,0,220,83
19160604,0,160,25
19160605,0,187,16
19160606,11,292,53
19160607,22,154,108
19160608,16,172,70
19160609,0,178,39
19160610,78,247,64
19160611,218,257,117
19160612,38,252,116
19160613,0,243,60
19160614,0,102,20
19160615,0,168,50
19160616,0,208,70
19160617,0,238,77
19160618,11,246,134
19160619,0,275,136
19160620,372,289,149
19160621,0,297,147
19160622,0,314,164
19160623,0,328,168
19160624,0,309,174
19160625,0,318,150
19160626,0,288,176
19160627,0,294,144
19160628,0,319,144
