Date,Precipitation,TMax,TMin
19051001,0,250,64
19051002,0,245,114
19051003,0,280,119
19051004,0,315,129
19051005,0,310,139
19051006,0,280,139
19051007,0,285,59
19051008,0,260,69
19051009,0,270,69
19051010,0,270,44
19051011,0,230,24
19051012,0,212,59
19051013,0,200,64
19051014,0,200,9
19051015,0,190,4
19051016,0,230,24
19051017,0,215,69
19051018,0,200,54
19051019,0,205,54
19051020,0,210,79
19051021,0,210,49
19051022,0,200,29
19051023,0,165,24
19051024,0,150,-21
19051025,0,175,-16
19051026,0,120,-6
19051027,0,125,-1
19051028,0,120,-51
19051029,0,140,-51
19051030,0,165,-31
19051031,0,150,-26
19060501,0,204,120
19060502,0,189,130
19060503,0,194,120
19060504,0,229,150
19060505,0,214,160
19060506,0,259,170
19060507,0,219,70
19060508,0,144,90
19060509,0,179,100
19060510,0,174,90
19060511,0,199,90
19060512,0,184,90
19060513,0,204,100
19060514,0,374,125
19060515,0,334,150
19060516,0,269,130
19060517,0,249,100
19060518,0,274,90
19060519,0,309,125
19060520,0,334,105
19060521,0,351,173
19060522,0,289,161
19060523,10,287,146
19060524,0,249,115
19060525,11,219,90
19060526,0,269,90
19060527,3,299,115
19060528,0,289,135
19060529,0,399,130
19060530,0,279,150
19060531,0,344,145
19060601,0,329,141
19060602,0,354,145
19060603,0,359,170
19060604,0,419,165
19060605,0,399,170
19060606,0,439,200
19060607,0,469,190
19060608,0,439,230
19060609,0,439,225
19060610,0,459,190
19060611,0,379,195
19060612,0,339,155
19060613,0,359,135
19060614,0,414,164
19060615,0,349,186
19060616,0,369,155
19060617,0,442,195
19060618,0,445,200
19060619,0,444,223
19060620,10,369,217
19060621,0,395,202
19060622,0,319,193
19060623,0,399,165
19060624,1,379,175
19060625,0,282,170
19060626,0,299,165
19060627,0,309,145
19060628,0,336,165
19060629,0,369,207
19060630,3,349,212
19070201,0,-140,-266
19070202,0,-110,-230
19070203,0,-140,-260
19070204,2,-120,-175
19070205,1,-75,-135
19070206,5,-125,-212
19070207,0,-150,-224
19070208,8,-100,-180
19070209,0,-130,-216
19070210,0,-140,-240
19070211,0,-125,-235
19070212,0,-100,-225
19070213,0,-140,-265
19070214,0,-105,-256
19070215,0,-150,-275
19070216,0,-150,-275
19070217,0,-145,-286
19070218,0,-115,-220
19070219,0,-50,-170
19070220,0,-10,-132
19070221,0,1,-80
19070222,0,0,-100
19070223,0,0,-65
19070224,9,-5,-48
19070225,0,25,-17
