Date,Precipitation,TMax,TMin
19730105,0,30,-20
19730106,0,20,-40
19730107,0,-20,-60
19730108,3,-10,-40
19730109,3,-10,-20
19730110,0,-10,-20
19730111,0,40,-20
19730113,0,50,-40
19730114,0,0,-80
19730115,0,-20,-80
19730117,0,-20,-40
19730120,0,20,10
19730123,20,50,10
19730127,0,-30,-80
19730128,10,-20,-50
19730129,0,40,-30
19730130,0,60,-20
19730201,0,10,-20
19730204,0,60,-10
19730206,0,30,-30
19730207,0,90,0
19730208,10,90,50
19730209,0,100,10
19730210,30,80,20
19730211,30,70,20
19730212,0,50,-10
19730213,0,60,-20
19730214,0,110,20
19730215,61,70,30
19730216,41,50,30
19730217,0,20,10
19730218,0,40,0
19730219,0,50,-10
19730220,0,60,10
19730223,0,80,10
19730225,20,30,-10
19730226,0,30,-50
19730227,0,20,-40
19730228,0,40,-30
19730301,0,50,-20
19730302,0,80,10
19730303,0,60,20
19730304,0,80,20
19730305,0,90,-30
19730306,0,90,-10
19730308,0,80,10
19730310,0,60,-10
19730311,0,50,-30
19730312,0,80,-30
19730313,0,60,-10
19730316,0,80,10
19730317,0,110,-30
19730318,0,120,0
19730319,0,120,30
19730320,0,100,0
19730321,0,100,40
19730322,0,130,30
19730323,0,160,0
19730324,0,180,30
19730326,0,180,60
19730327,3,180,80
19730329,0,160,50
19730330,0,180,40
19730331,0,190,30
19730401,0,170,70
19730402,0,160,70
19730403,99,230,80
19730404,0,100,60
19730405,0,150,50
19730406,0,180,50
19730407,0,170,40
19730408,3,130,60
19730409,20,180,60
19730411,0,110,50
19730412,10,110,40
19730414,201,50,10
19730416,71,150,50
19730417,0,140,50
19730418,0,100,50
19730419,0,140,0
19730420,41,120,60
19730422,0,120,20
19730423,0,160,10
19730424,0,140,70
19730425,10,160,80
19730426,0,160,60
19730427,0,160,50
19730428,0,190,70
19730429,0,200,120
19730430,0,230,100
19730501,0,250,100
19730502,0,250,120
19730503,0,280,160
19730504,0,280,120
19730505,0,280,140
19730506,0,300,160
19730508,0,240,80
19730509,0,170,80
19730510,0,160,90
19730511,0,210,90
19730512,0,170,100
19730514,0,220,70
19730515,0,230,90
19730516,0,160,60
19730517,20,150,70
19730518,0,180,40
19730519,0,230,120
19730520,0,260,140
19730522,0,250,160
19730524,0,250,150
19730525,0,210,120
19730526,0,200,120
19730527,0,190,110
19730528,10,240,100
19730529,0,240,120
19730530,3,250,130
19730531,0,260,90
19730602,0,300,150
19730603,0,270,170
19730604,239,200,160
19730605,23,240,160
19730607,231,230,140
19730608,61,220,130
19730609,0,220,130
19730610,0,260,140
19730611,0,250,170
19730612,0,220,120
19730613,0,260,120
19730615,0,200,120
19730616,0,190,90
19730617,0,190,100
19730618,0,240,70
19730620,0,230,90
19730621,3,200,110
19730622,61,200,140
19730623,30,230,150
19730624,79,220,140
19730625,10,250,150
19730627,0,290,140
19730628,0,300,160
19730629,0,310,190
19730701,239,220,150
19730702,132,250,160
19730703,0,280,190
19730704,0,280,180
19730705,0,290,160
19730706,20,280,160
19730707,170,260,170
19730708,0,260,170
19730709,0,270,180
19730710,0,250,160
19730711,0,250,170
19730713,5,220,150
19730714,20,260,140
19730715,5,300,180
19730716,0,280,180
19730717,0,320,200
19730718,0,270,200
19730719,0,260,160
19730720,0,270,150
19730721,0,300,140
19730722,51,240,180
19730723,10,240,160
19730724,30,240,110
19730725,0,220,120
19730726,0,230,130
19730727,0,210,140
19730728,0,180,130
19730729,0,240,140
19730730,5,250,130
19730801,0,280,160
19730802,0,290,150
19730803,61,290,160
19730804,41,280,150
19730805,0,280,160
19730807,0,320,180
19730808,0,260,180
19730809,0,250,140
19730810,0,260,120
19730811,0,280,130
19730812,0,290,140
19730813,0,280,150
19730815,0,250,140
19730816,0,260,140
19730817,0,290,140
19730818,0,310,160
19730819,0,320,170
19730820,0,330,160
19730821,0,300,170
19730822,0,260,180
19730823,0,260,120
19730824,0,250,140
19730825,0,270,140
19730826,0,260,150
19730827,0,260,120
19730828,0,260,130
19730829,20,210,150
19730830,10,220,160
19730831,81,210,160
19730901,0,220,160
19730902,0,260,140
19730903,0,280,140
19730905,0,310,160
19730907,0,320,170
19730908,0,320,170
19730909,0,300,170
19730910,10,280,140
19730912,0,200,90
19730913,0,200,90
19730914,0,200,50
19730915,0,220,70
19730916,0,240,70
19730917,0,230,100
19730918,0,240,160
19730919,71,180,120
19730920,5,160,120
19730921,0,240,140
19730922,0,200,120
19730923,0,220,90
19730924,0,250,130
19730926,13,180,110
19730928,20,160,100
19730929,0,200,50
19730930,0,180,110
19731001,0,220,110
19731002,0,240,120
19731004,0,210,100
19731005,0,210,80
19731006,0,210,80
19731007,0,220,70
19731008,0,230,100
19731009,0,190,100
19731010,0,190,50
19731011,0,190,50
19731014,0,190,40
19731015,20,190,100
19731017,81,200,110
19731019,0,110,20
19731020,0,130,-10
19731021,10,110,30
19731023,0,100,10
19731025,0,60,-30
19731026,0,80,-40
19731027,0,110,-20
19731028,0,120,0
19731029,0,110,-10
19731030,0,90,20
19731101,0,60,-30
19731102,0,70,-60
19731103,0,70,-50
19731104,0,80,-40
19731105,0,40,10
19731106,51,180,20
19731107,3,80,40
19731108,0,90,30
19731112,0,90,10
19731113,0,60,-20
19731114,0,110,40
19731115,79,50,10
19731116,5,90,40
19731117,5,80,30
19731119,0,70,-30
19731120,0,90,10
19731122,0,40,-60
19731123,0,60,-50
19731124,0,100,30
19731127,0,30,-20
19731201,0,-40,-70
19731202,0,-30,-110
19731203,0,-60,-140
19731205,3,50,-60
19731206,0,30,-30
19731207,3,60,10
19731211,0,-20,-90
19731212,0,-30,-80
19731213,0,-20,-60
19731214,3,50,-50
19731215,41,10,-10
19731216,0,10,-10
19731217,0,40,-10
19731218,0,30,-10
19731219,0,0,-50
19731220,0,60,-20
19731221,0,80,10
19731222,8,90,40
19731223,3,110,10
19731224,0,60,10
19731225,0,60,20
19731226,130,50,30
19731228,0,10,-30
19731229,0,20,0
19731230,0,20,0
19731231,0,20,10
19740102,23,20,0
19740103,30,30,10
19740104,30,50,20
19740106,0,30,0
19740107,3,0,-10
19740110,0,-10,-40
19740111,5,-10,-20
19740112,10,30,-20
19740114,0,-40,-70
19740115,0,-40,-80
19740116,53,-20,-50
19740117,20,40,-40
19740120,0,90,60
19740122,0,10,-20
19740123,0,40,-10
19740124,0,50,20
19740125,10,60,10
19740126,0,60,10
19740127,0,20,0
19740128,0,40,10
19740129,0,40,20
19740130,0,40,10
19740131,0,40,0
19740202,10,50,20
19740203,0,60,40
19740204,81,60,40
19740206,30,80,20
19740209,3,40,0
19740210,0,120,20
19740211,0,140,10
19740212,0,140,60
19740213,0,140,20
19740214,0,80,40
19740215,0,120,30
19740217,0,140,40
19740218,0,100,40
19740219,0,90,60
19740220,0,120,10
19740221,0,80,20
19740223,51,50,10
19740224,74,110,30
19740225,0,50,0
19740226,0,50,-10
19740301,0,50,-40
19740302,0,70,-20
19740303,0,80,-30
19740304,0,120,0
19740305,0,110,30
19740306,0,100,50
19740307,20,60,40
19740309,3,50,0
19740310,15,40,0
19740311,0,60,20
19740312,0,80,10
19740314,0,130,0
19740315,0,160,10
19740316,0,140,40
19740317,0,160,50
19740318,3,200,70
19740319,0,200,80
19740320,0,210,80
19740321,0,240,90
19740322,0,250,100
19740323,0,230,120
19740324,3,220,100
19740325,0,180,90
19740326,0,170,50
19740327,0,200,60
19740328,0,190,70
19740329,0,190,70
19740330,0,160,50
19740331,0,160,70
19740401,0,130,60
19740402,0,150,50
19740403,0,150,40
19740404,0,170,30
19740405,0,170,40
19740406,0,170,50
19740407,0,170,70
19740408,0,160,70
19740409,0,200,30
19740410,0,210,50
19740411,0,200,70
19740412,5,160,70
19740414,0,140,10
19740415,0,130,0
19740416,0,110,40
19740417,0,130,20
19740418,0,100,40
19740419,0,150,40
19740420,0,140,20
