Date,Precipitation,TMax,TMin
19301001,113,233,151
19301002,204,215,178
19301003,0,254,164
19301004,0,215,156
19301005,25,198,140
19301006,15,200,140
19301007,3,202,85
19301008,210,209,149
19301009,39,165,125
19301010,203,172,99
19301011,53,159,125
19301012,1,184,94
19301013,0,232,82
19301014,16,228,164
19301015,154,230,165
19301016,0,222,128
19301017,31,190,128
19301018,0,180,79
19301019,66,160,60
19301020,5,175,96
19301021,0,159,108
19301022,4,163,84
19301023,26,156,112
19301024,76,167,132
19301025,0,155,100
19301026,0,156,109
19301027,0,164,98
19301028,0,160,89
19301029,0,162,75
19301030,0,171,123
19301031,0,123,97
19301101,25,180,107
19301102,30,170,113
19301103,29,172,113
19301104,25,160,117
19301105,52,154,103
19301106,32,128,98
19301107,0,142,58
19301108,0,148,29
19301109,0,177,32
19301110,0,186,74
19301111,0,165,96
19301112,0,165,76
19301113,0,198,54
19301114,0,183,64
19301115,0,171,64
19301116,53,190,84
19301117,12,174,119
19301118,42,183,127
19301119,38,170,150
19301120,0,196,154
19301121,222,200,170
19301122,22,172,142
19301123,3,186,110
19301124,25,196,154
19301125,240,170,122
19301126,23,138,94
19301127,101,120,45
19301128,54,138,46
19301129,2,124,71
19301130,0,139,40
19301201,0,160,88
19301202,5,134,72
19301203,180,177,80
19301204,0,164,68
19301205,0,156,62
19301206,90,128,58
19301207,0,126,92
19301208,97,134,55
19301209,82,150,66
19301210,57,156,110
19301211,98,162,120
19301212,100,158,133
19301213,31,158,116
19301214,31,121,76
19301215,80,130,78
19301216,23,128,95
19301217,3,122,80
19301218,0,124,70
19301219,0,150,32
19301220,0,133,94
19301221,0,132,100
19301222,0,118,72
19301223,0,112,92
19301224,66,120,70
19301225,21,122,82
19301226,22,143,84
19301227,104,163,106
19301228,186,142,72
19301229,20,130,94
19301230,49,160,82
19301231,88,143,74
19310101,73,145,110
19310102,95,164,85
19310103,20,164,103
19310104,0,130,92
19310105,10,132,66
19310106,13,131,76
19310107,0,119,48
19310108,0,95,28
19310109,0,90,52
19310110,0,104,26
19310111,0,113,42
19310112,66,110,37
19310113,196,128,43
19310114,144,94,40
19310115,20,95,56
19310116,24,116,59
19310117,49,123,72
19310118,12,122,94
19310119,0,110,74
19310120,0,112,61
19310121,19,120,43
19310122,17,137,83
19310123,100,140,80
19310124,44,153,122
19310125,0,134,100
19310126,0,130,58
19310127,9,135,42
19310128,26,120,77
19310129,37,129,67
19310130,29,125,74
19310131,27,121,70
19310201,8,122,90
19310202,82,124,70
19310203,7,120,71
19310204,0,120,85
19310205,5,110,29
19310206,38,122,67
19310207,1,120,68
19310208,45,132,63
19310209,2,170,112
19310210,30,127,96
19310211,10,123,51
19310212,26,130,77
19310213,6,122,96
19310214,27,108,71
19310215,10,136,76
19310216,218,131,94
19310217,60,120,45
19310218,137,90,42
19310219,18,101,40
19310220,30,116,68
19310221,143,135,78
19310222,98,122,80
19310223,15,131,108
19310224,0,122,30
19310225,0,131,29
19310226,0,132,37
19310227,16,152,56
19310228,64,132,109
19310301,7,128,85
19310302,5,150,100
19310303,0,162,105
19310304,0,183,129
19310305,1,163,144
19310306,205,168,107
19310307,27,140,100
19310308,63,166,92
19310309,100,163,116
19310310,99,129,68
19310311,176,71,48
19310312,0,126,62
19310313,0,135,40
19310314,20,140,66
19310315,0,172,74
19310316,0,179,82
19310317,67,166,92
19310318,19,164,94
19310319,0,160,107
19310320,26,164,86
19310321,22,146,67
19310322,92,162,97
19310323,103,132,94
19310324,6,138,84
19310325,0,192,62
19310326,0,199,104
19310327,0,183,80
19310328,27,213,115
19310329,9,202,116
19310330,0,168,78
19310331,100,156,102
19310401,71,179,78
19310402,166,140,70
19310403,6,138,70
19310404,0,143,30
19310405,0,154,65
19310406,0,146,60
19310407,3,138,48
19310408,2,180,101
19310409,0,220,104
19310410,0,186,102
19310411,0,192,109
19310412,0,167,110
19310413,0,131,113
19310414,0,182,108
19310415,0,197,62
19310416,0,150,107
19310417,8,138,88
19310418,12,127,94
19310419,41,127,60
19310420,24,144,66
19310421,9,128,62
19310422,7,138,48
19310423,24,145,74
19310424,37,145,90
19310425,126,142,111
19310426,11,152,87
19310427,0,154,84
19310428,0,156,46
19310429,55,192,78
19310430,26,150,111
19310501,0,172,102
19310502,43,150,108
19310503,18,152,90
19310504,8,150,74
19310505,103,153,72
19310506,1,151,77
19310507,0,178,85
19310508,0,189,105
19310509,0,180,117
19310510,0,180,100
19310511,0,183,128
19310512,0,185,126
19310513,0,202,98
19310514,2,176,98
19310515,100,173,112
19310516,144,162,109
19310517,119,164,81
19310518,103,152,128
19310519,0,157,108
19310520,35,162,99
19310521,7,160,100
19310522,12,166,104
19310523,127,195,122
19310524,0,190,95
19310525,0,186,100
19310526,0,163,105
19310527,30,194,98
19310528,32,150,97
19310529,8,170,109
19310530,41,159,105
19310531,5,165,106
19310601,0,184,131
19310602,0,210,114
19310603,0,290,144
19310604,27,216,156
19310605,14,210,151
19310606,0,219,136
19310607,0,220,142
19310608,0,236,171
19310609,0,239,161
19310610,0,252,138
19310611,0,224,133
19310612,0,217,155
19310613,35,264,152
19310614,2,170,148
19310615,0,190,96
19310616,32,225,107
19310617,1,188,133
19310618,0,185,99
19310619,7,204,122
19310620,0,173,121
19310621,115,215,146
19310622,28,174,140
19310623,12,167,135
19310624,0,187,131
19310625,0,182,141
19310626,0,217,155
19310627,0,236,151
19310628,0,278,167
19310629,0,220,157
19310630,0,193,149
19310701,0,178,147
19310702,0,163,143
19310703,5,206,141
19310704,76,244,145
19310705,11,195,143
19310706,30,193,123
19310707,5,190,121
19310708,15,194,107
19310709,0,210,141
19310710,0,233,121
19310711,35,234,157
19310712,51,206,155
19310713,110,205,136
19310714,220,183,150
19310715,0,204,144
19310716,0,203,129
19310717,0,204,147
19310718,8,230,146
19310719,0,212,167
19310720,0,194,148
19310721,0,206,142
19310722,0,248,120
19310723,0,208,134
19310724,10,233,132
19310725,5,206,140
19310726,6,253,160
19310727,57,217,172
19310728,0,200,130
19310729,0,223,126
19310730,0,202,150
19310731,120,236,162
19310801,33,196,156
19310802,0,200,152
19310803,0,195,162
19310804,0,215,168
19310805,0,220,166
19310806,8,199,172
19310807,0,200,168
19310808,0,193,150
19310809,4,198,140
19310810,0,190,104
19310811,0,200,148
19310812,0,220,121
19310813,0,246,147
19310814,0,223,160
19310815,0,236,170
19310816,0,250,169
19310817,0,252,154
19310818,44,272,183
19310819,28,215,164
19310820,15,214,148
19310821,25,207,128
19310822,66,216,175
19310823,27,203,175
19310824,126,233,154
19310825,0,212,156
19310826,0,230,140
19310827,9,224,156
19310828,8,241,146
19310829,41,204,157
19310830,0,217,139
19310831,0,228,116
19310901,80,256,146
19310902,45,239,172
19310903,81,204,150
19310904,16,191,128
19310905,1,195,114
19310906,0,226,105
19310907,36,223,144
19310908,55,183,156
19310909,60,223,150
19310910,152,201,138
19310911,3,172,126
19310912,6,182,104
19310913,3,170,134
19310914,0,202,138
19310915,0,211,114
19310916,0,208,100
19310917,0,223,114
19310918,0,206,114
19310919,0,214,142
19310920,0,240,132
19310921,0,230,146
19310922,0,199,126
19310923,0,190,116
19310924,0,213,96
19310925,0,194,86
19310926,0,208,94
19310927,0,214,94
