Date,Precipitation,TMax,TMin
19590923,150,200,122
19591122,0,128,22
19591224,0,172,111
19591225,0,172,111
19591229,0,211,61
19591231,0,172,61
19610108,0,150,39
19610206,0,189,78
19610215,0,128,72
19610224,10,100,22
19610310,170,100,22
19610715,0,261,178
19610722,0,222,189
19610903,0,228,150
19610915,0,228,139
19610924,30,211,100
19610929,61,200,150
19611004,23,178,128
19611018,0,222,100
19611026,0,189,100
19611105,0,211,128
19611117,140,178,89
19611126,0,128,61
19611128,0,172,78
19611205,0,172,100
19611217,0,200,128
19611225,0,111,50
19620118,0,111,50
19620305,0,239,122
19620331,0,150,61
19620412,0,189,78
19620419,0,139,100
19620502,0,239,128
19620514,0,239,150
19620626,0,272,200
19620724,79,250,200
19620804,0,250,172
19620817,0,278,222
19620818,0,289,228
19620820,10,272,222
19620825,3,261,189
19621121,0,250,150
19630630,0,261,189
19630728,0,272,211
19631103,130,122,100
19640227,0,139,11
19640324,0,272,139
19640329,0,189,72
19640330,0,172,100
19640401,0,239,61
19640404,0,261,111
19640412,122,100,50
19640605,23,222,139
19640629,269,239,178
19640823,140,239,172
19640922,0,228,161
19641026,0,211,122
19641112,0,222,100
19641123,0,128,61
19641222,99,111,39
19650114,20,72,22
19650121,0,200,128
19650123,0,178,122
19650130,0,139,28
19650207,89,89,39
19650213,130,61,22
19650319,0,111,50
19650326,0,222,78
19650411,0,239,128
19650414,0,122,28
19650423,0,250,178
19650510,0,161,111
19650511,0,161,100
19650513,0,289,139
19650529,0,239,139
19650530,0,261,161
19650610,0,239,161
19650705,0,261,200
19650706,0,278,189
19650711,0,250,178
19650723,5,278,178
19650727,5,261,211
19650731,0,250,211
19650804,20,261,200
19650811,0,261,222
19650813,3,261,211
19650826,0,311,189
19650827,0,261,189
19650828,0,261,200
19650903,0,250,189
19650904,0,250,178
19651001,0,228,161
19651010,0,228,122
19651015,155,150,72
19651023,650,122,100
19651028,0,139,28
19651106,0,178,78
19651111,0,189,100
19651205,10,222,122
19651210,0,139,78
19651211,0,200,61
19651212,0,250,122
19651219,119,61,22
19651224,0,161,78
19651231,180,161,78
19660104,0,161,78
19660106,12,228,89
19660108,46,100,61
19660112,0,100,61
19660117,16,128,61
19660119,0,211,111
19660120,0,200,111
19660121,0,161,139
19660122,0,222,111
19660127,189,78,61
19660201,0,100,39
19660202,78,89,39
19660207,0,100,22
19660208,0,172,61
19660213,0,228,111
19660217,71,122,89
19660219,0,161,50
19660220,0,122,61
19660221,0,111,50
19660222,0,128,78
19660224,0,250,122
19660225,0,189,111
19660305,0,178,61
19660308,5,122,100
19660312,0,150,61
19660313,26,139,89
19660314,0,189,72
19660323,0,122,11
19660324,0,161,39
19660326,25,178,100
19660327,0,228,122
19660330,0,178,50
19660402,141,100,78
19660406,0,239,161
19660407,0,139,111
19660410,0,161,72
19660411,0,239,78
19660414,3,200,122
19660415,0,261,139
19660417,62,211,122
19660418,148,222,128
19660423,0,178,111
19660424,0,172,111
19660425,0,172,100
19660426,0,272,111
19660428,0,222,128
19660429,0,172,128
19660506,40,150,89
19660508,0,200,89
19660509,0,261,128
19660512,0,278,150
19660513,3,178,139
19660514,0,189,122
19660516,209,161,122
19660518,0,178,100
19660519,0,300,122
19660520,0,211,150
19660523,57,178,139
19660524,8,178,150
19660526,35,172,128
19660527,0,222,128
19660528,0,228,128
19660529,0,278,161
19660531,27,211,139
19660601,0,222,139
19660603,0,328,172
19660605,0,228,178
19660606,28,222,178
19660609,0,228,189
19660614,191,178,128
19660620,202,211,139
19660622,0,228,139
19660623,0,222,161
19660624,0,228,172
19660625,0,228,161
19660626,0,228,172
19660627,0,239,161
19660628,31,239,178
19660629,130,239,178
19660701,0,261,200
19660702,0,261,189
19660703,46,261,189
19660708,0,250,178
19660722,19,272,222
19660723,0,289,222
19660725,0,278,250
19660727,0,261,222
19660728,98,250,222
19660801,0,272,228
19660806,0,272,200
19660808,0,272,211
19660809,0,278,211
19660811,6,289,222
19660812,24,278,222
19660816,0,289,228
19660817,0,289,228
19660821,0,278,222
19660825,0,278,200
19660901,32,250,172
19660904,48,239,189
19660905,50,228,178
19660906,0,250,178
19660908,0,250,200
19660911,781,200,161
19660912,89,211,161
19660915,0,239,150
19660916,0,250,172
19660918,0,239,150
19660919,0,239,161
19660924,137,239,161
19660929,0,228,139
19660930,0,228,139
19661001,0,222,139
19661002,0,250,139
19661003,0,250,150
19661005,0,261,161
19661007,0,239,161
19661008,0,239,172
19661009,0,239,150
19661010,3,222,150
19661011,167,189,161
19661014,0,228,139
19661015,110,211,122
19661016,160,211,139
19661017,0,228,122
19661018,0,261,111
19661020,0,228,150
19661022,0,228,139
19661024,0,228,150
19661027,0,272,139
19661028,0,272,161
19661029,0,239,172
19661030,0,261,161
19661031,0,261,178
19661101,0,261,161
19661102,0,300,189
19661103,0,222,161
19661105,0,211,100
19661106,0,200,111
19661107,0,189,78
19661108,0,178,89
19661109,0,200,100
19661110,0,211,111
19661111,0,228,150
19661112,0,211,139
19661113,0,200,128
19661114,0,222,122
19661117,52,239,128
19661118,0,250,161
19661120,0,222,111
19661122,0,222,122
19661124,0,189,89
19661125,0,211,111
19661126,0,222,122
19661127,0,200,122
19661128,0,189,111
19661129,0,250,100
19661130,243,150,122
19661201,0,211,111
19661203,85,172,78
19661204,0,178,78
19661206,69,161,111
19661210,0,178,122
19661211,12,161,111
19661215,0,239,139
19661217,200,122,78
19661219,37,78,50
19661222,0,172,61
19661223,0,200,111
19661224,0,222,150
19661229,0,122,22
19661231,0,139,50
19670102,0,128,22
19670103,0,139,50
19670104,0,150,39
19670105,0,178,78
19670107,0,150,50
19670108,0,172,89
19670110,0,172,61
19670114,0,211,100
19670116,62,111,50
19670119,103,72,28
19670122,144,100,22
19670123,0,100,22
19670126,0,139,50
19670202,36,11,-39
19670204,0,39,-22
19670206,94,28,11
19670208,154,100,11
19670210,0,150,72
19670211,0,200,111
19670213,435,50,28
19670217,142,50,-11
19670218,0,61,-22
19670219,0,78,-22
19670228,0,128,39
19670303,4,150,61
19670306,167,89,11
19670307,111,72,39
19670309,5,78,11
19670310,0,100,28
19670311,0,172,39
19670312,0,122,28
19670313,0,139,22
19670315,0,150,22
19670316,3,122,72
19670319,0,122,28
19670321,0,150,61
19670322,8,100,72
19670325,0,122,39
19670326,33,89,61
19670329,0,111,50
19670330,0,139,28
19670402,0,211,111
19670407,0,200,78
19670411,0,111,61
19670412,0,128,61
19670413,0,161,61
19670414,0,128,61
19670416,0,189,128
19670417,35,139,111
19670419,0,172,72
19670422,31,128,61
19670423,0,211,89
19670424,0,222,122
19670427,68,122,89
19670428,83,122,89
19670430,0,178,72
19670502,0,278,111
19670503,0,239,150
19670505,0,228,111
19670507,7,150,111
19670508,0,150,122
19670510,0,161,111
19670518,0,189,111
19670521,0,228,139
19670522,0,339,178
19670529,0,200,111
19670601,10,228,100
19670606,0,222,89
19670607,0,189,128
19670610,0,211,122
19670612,0,261,139
19670617,22,200,172
19670618,106,211,150
19670619,0,222,150
19670621,0,239,150
19670626,6,228,172
19670701,0,239,178
19670703,0,239,172
19670705,9,239,200
19670706,0,250,200
19670708,79,228,200
19670710,0,250,172
19670716,0,261,211
19670718,0,272,200
19670721,12,222,178
19670728,0,239,161
19670730,98,239,178
19670731,0,250,189
19670804,85,222,189
19670805,317,222,200
19670807,0,261,211
19670823,0,250,189
19670827,0,261,189
19670829,0,272,161
19670831,97,250,189
19670901,4,250,200
19670909,71,211,161
19670916,0,239,189
19670917,21,239,178
19670921,94,239,172
19670924,0,239,150
19670929,0,211,122
19671001,84,200,128
19671005,0,228,128
19671007,0,278,172
19671009,0,239,150
19671012,332,139,122
19671013,261,172,128
19671014,0,178,111
19671015,0,200,122
19671016,0,211,128
19671018,0,200,128
19671019,1,222,139
19671023,0,200,122
19671024,0,200,122
19671025,0,211,122
19671026,0,228,139
19671029,0,261,161
19671030,0,261,178
19671031,0,239,111
19671103,0,261,200
19671104,0,250,150
19671105,0,228,150
19671107,0,189,128
19671108,157,178,150
19671109,19,172,139
19671110,0,189,139
19671112,0,200,111
19671113,0,211,128
19671115,380,100,78
19671116,106,161,72
19671117,0,178,72
19671119,102,139,72
19671120,0,161,72
19671123,679,89,28
19671124,0,128,39
19671205,0,122,39
19671206,3,150,78
19671209,0,200,111
19671211,0,161,89
19671213,23,150,100
19671214,46,128,100
19671217,6,128,78
19671230,0,161,100
19680103,4,161,89
19680107,118,111,28
19680109,0,200,100
19680111,72,100,0
19680112,0,172,61
19680217,0,150,78
19680225,0,139,39
19680226,0,178,89
19680309,108,89,72
19680314,186,100,0
19680316,0,100,11
19680323,0,161,28
19680327,0,111,28
19680328,0,100,78
19680329,0,111,72
19680330,0,100,72
19680402,0,122,50
19680406,0,189,89
19680408,0,200,89
19680409,0,200,111
19680417,85,178,111
19680428,0,250,100
19680510,0,200,150
19680513,0,211,139
19680519,40,311,178
19680523,0,222,161
19680524,0,228,172
19680526,0,228,172
19680528,35,239,189
19680601,0,239,161
19680606,70,200,128
19680626,0,239,161
19680628,5,239,200
19680630,0,239,189
19680705,0,222,161
19680709,3,239,178
19680711,95,250,200
19680712,159,239,172
19680714,0,239,161
19680716,0,250,172
19680717,0,300,200
19680718,0,289,189
19680720,0,289,228
19680722,0,261,211
19680723,0,261,200
19680724,19,261,211
19680801,135,228,172
19680802,972,178,172
19680806,46,250,200
19680812,10,250,178
19680813,0,278,178
19680817,508,239,178
19680819,0,250,172
19680823,0,228,189
19680824,0,250,200
19680826,0,261,211
19680902,0,322,200
19680906,0,272,189
19680907,0,272,189
19680908,0,272,200
19680910,792,250,178
19680916,0,250,150
19680917,0,250,150
19680918,0,261,161
19680919,0,311,161
19680922,0,261,200
19680923,9,261,189
19681014,17,222,161
19681023,424,189,128
19681025,88,189,122
19681031,530,150,128
19681102,0,161,111
19681103,0,189,89
19681107,0,222,128
19681108,0,211,128
19681114,0,178,100
19681122,0,178,78
19681123,0,239,122
19681124,0,250,178
