Date,Precipitation,TMax,TMin
19440901,0,233,124
19440902,0,235,95
19440903,0,298,126
19440904,166,180,106
19440905,0,230,97
19440906,0,262,120
19440907,0,268,133
19440908,0,250,129
19440909,1,200,95
19440910,0,204,95
19440911,0,204,40
19440912,0,180,40
19440913,0,152,29
19440914,0,150,-20
19440915,0,145,-20
19440916,0,150,0
19440917,0,160,2
19440918,0,185,-10
19440919,0,200,44
19440920,0,206,24
19440921,0,173,31
19440922,0,200,62
19440923,0,192,83
19440924,0,205,92
19440925,56,187,67
19440926,160,145,68
19440927,4,145,75
19440928,0,133,66
19440929,2,152,34
19440930,0,154,25
19441001,0,162,50
19441002,1,178,114
19441003,100,160,119
19441004,82,150,114
19441005,16,151,93
19441006,0,126,63
19441007,0,138,30
19441008,0,197,34
19441009,0,197,74
19441010,0,181,110
19441011,0,195,125
19441012,0,201,106
19441013,0,165,66
19441014,0,173,47
19441015,0,160,40
19441016,0,145,70
19441017,0,162,75
19441018,6,165,100
19441019,5,150,110
19441020,0,143,79
19441021,3,114,83
19441022,13,110,70
19441023,0,157,66
19441024,0,151,53
19441025,0,105,43
19441026,0,74,-25
19441027,0,50,-23
19441028,0,65,-24
19441029,25,35,5
19441030,0,51,-10
19441031,0,42,-14
19441101,0,112,41
19441102,0,101,26
19441103,46,130,76
19441104,28,117,48
19441105,0,75,26
19441106,0,110,24
19441107,0,85,33
19441108,6,66,26
19441109,0,51,1
19441110,92,66,8
19441111,24,30,8
19441112,60,22,0
19441113,0,50,-7
19441114,0,40,-14
19441115,33,36,-2
19441116,0,31,1
19441117,3,6,-46
19441118,0,-30,-101
19441119,0,0,-69
19441120,0,70,-4
19441121,0,90,47
19441123,0,45,-14
19441124,10,40,0
19441125,0,83,21
19441126,62,75,41
19441127,0,60,8
19441128,0,10,-30
19441129,0,-16,-36
19441130,29,1,-22
19441201,0,21,-5
19441202,0,34,11
19441203,2,25,-20
19441204,3,56,-9
19441205,44,33,3
19441206,0,30,-8
19441207,0,8,-21
19441208,3,33,-16
19441209,0,80,31
19441210,23,73,21
19441211,46,94,35
19441212,0,75,27
19441213,0,76,-19
19441214,0,-8,-89
19441215,0,-71,-106
19441216,0,-20,-77
19441217,0,-15,-38
19441218,0,10,-34
19441219,0,-18,-54
19441220,0,-24,-105
19441221,0,-71,-118
19441222,0,-56,-148
19441223,0,-41,-131
19441224,0,-76,-120
19441225,0,-49,-125
19441226,4,-14,-59
19441227,0,-5,-30
19441228,0,-6,-93
19441229,2,0,-82
19441230,0,-42,-133
19441231,1,-39,-79
19450101,0,-45,-72
19450102,0,-58,-133
19450103,2,4,-64
19450104,5,15,-30
19450105,0,-26,-101
19450106,0,-51,-84
19450107,0,-30,-67
19450108,19,4,-34
19450109,0,7,-14
19450110,0,18,-28
19450111,0,36,15
19450112,0,25,-32
19450113,0,-19,-71
19450114,0,-41,-66
19450115,10,-20,-51
19450116,20,-24,-150
19450117,0,-19,-135
19450118,1,5,-39
19450119,0,0,-63
19450120,3,3,-46
19450121,31,-10,-97
19450122,1,-65,-111
19450123,4,-51,-115
19450124,4,-40,-137
19450125,0,-76,-175
19450126,0,-81,-120
19450127,0,-114,-165
19450128,25,-132,-180
19450129,10,-122,-230
19450130,2,-31,-132
19450131,0,-44,-79
19450201,18,-9,-63
19450202,5,33,-18
19450203,0,32,-9
19450204,1,26,-9
19450205,0,23,-15
19450206,0,23,-5
19450207,3,19,1
19450208,12,24,5
19450209,21,47,5
19450210,0,33,6
19450211,31,23,-12
19450212,65,22,1
19450213,11,6,-26
19450214,57,33,-34
19450215,4,30,-11
19450216,19,-2,-34
19450217,0,-24,-39
19450218,0,-26,-66
19450219,0,-47,-84
19450220,0,-16,-67
19450221,0,24,-85
19450222,0,9,-53
19450223,15,15,-4
19450224,0,16,-19
19450225,0,-5,-71
19450226,72,41,-9
19450227,1,37,-14
19450228,0,83,6
19450301,0,75,21
19450302,20,59,-16
19450303,1,12,-35
19450304,0,-16,-85
19450305,1,-30,-84
19450306,0,-23,-106
19450307,0,-54,-147
19450308,0,-41,-129
19450309,0,-82,-144
19450310,28,-9,-119
19450311,0,-16,-139
19450312,7,19,-173
19450313,0,25,4
19450314,0,31,3
19450315,5,49,18
