Date,Precipitation,TMax,TMin
19571002,43,161,111
19571021,10,228,139
19571106,33,200,161
19571107,89,189,122
19571208,15,139,50
19571213,89,150,128
19571214,109,139,89
19571223,71,78,11
19571224,36,111,72
19571228,43,122,78
19580105,51,89,61
19580111,56,122,61
19580216,25,122,100
19580217,15,139,111
19580224,10,128,72
19580309,41,50,0
19580310,23,72,11
19580311,51,78,0
19580317,36,100,72
19580318,36,78,61
19580320,36,128,50
19580324,10,100,50
19580327,43,122,72
19580330,20,172,100
19580402,160,161,89
19580404,36,189,122
19580411,53,89,50
19580412,15,139,50
19580413,99,139,72
19580414,104,178,89
19580517,13,189,111
19580610,15,250,178
19580612,46,189,161
19581007,117,189,150
19581010,13,261,178
19581012,74,261,172
19581111,130,139,100
19581112,15,150,128
19581113,71,139,111
19581125,8,161,128
19581213,36,139,122
19581219,10,139,78
19581220,36,161,122
19581223,180,139,111
19640815,130,211,178
19641015,259,200,100
19641218,79,139,100
19641219,41,128,100
19641221,89,122,78
19641227,99,89,11
19641228,279,78,28
19641229,175,100,39
19650102,160,111,61
19650114,259,89,72
19650128,79,111,78
19650221,13,89,22
19650301,330,122,72
19650304,15,111,11
19650305,89,111,50
19650315,25,128,89
19650316,36,139,89
19650412,51,161,111
19650421,76,78,28
19650423,15,172,100
19650521,8,161,89
19650522,61,172,100
19650528,104,189,111
19650603,41,178,150
19650831,290,228,139
19650901,541,200,172
19650902,330,200,150
19650927,980,178,139
19650928,180,189,150
19650930,15,239,150
19651001,170,222,161
19651105,221,172,139
19651112,221,150,100
19651113,109,128,78
19651117,8,150,89
19651127,56,178,72
19651201,10,89,0
19651203,51,72,50
19651219,8,150,100
19651224,30,139,61
19651227,30,150,100
19660203,10,111,78
19660214,30,139,61
19660218,10,161,89
19660223,320,128,89
19660319,36,128,72
19660416,140,172,111
19660425,61,161,122
19661009,23,228,172
19661122,43,122,50
19661211,13,150,61
19670118,15,72,28
19670121,8,122,72
19670217,300,78,28
19670218,150,100,39
19670219,15,128,0
19670226,10,139,89
19670307,13,139,78
19670308,211,128,100
19670309,264,150,122
19670311,8,161,111
19670327,99,172,89
19670328,10,161,100
19670329,25,150,100
19670331,10,139,50
19670409,56,172,111
19670517,201,222,150
19670518,89,200,122
19670519,13,228,100
19670608,185,211,150
19670609,15,200,161
19670610,51,211,128
19670612,145,172,122
19670614,10,211,111
19670825,36,278,189
19670902,419,272,172
19670904,130,239,172
19670913,292,228,139
19670919,10,222,122
19670920,231,228,161
19670922,25,228,189
19671029,165,200,139
19671031,33,178,78
19671103,330,172,111
19671127,150,139,100
19671130,20,128,89
19671231,25,78,11
19680102,119,72,11
19680203,180,122,50
19680204,71,100,61
19680207,119,122,61
19680208,15,150,61
19680212,221,111,89
19680214,71,139,89
19680215,239,139,89
19680216,109,139,89
19680222,231,128,100
19680223,86,150,89
19680224,170,139,111
19680309,23,122,50
19680310,25,128,39
19680314,36,111,61
19680316,130,111,61
19680428,56,178,128
19680429,8,200,139
19680430,46,172,111
19680506,137,189,150
19680512,36,250,161
19680513,109,222,128
19680521,226,211,128
