Date,Precipitation,TMax,TMin
19510101,0,135,87
19510102,0,109,77
19510103,0,140,80
19510104,0,130,89
19510105,0,119,87
19510106,0,131,88
19510107,227,114,94
19510108,82,144,83
19510109,0,168,85
19510110,1035,176,125
19510111,134,156,117
19510112,26,142,106
19510113,0,109,64
19510114,150,83,51
19510115,555,108,70
19510116,387,145,87
19510117,89,157,93
19510118,4,136,72
19510119,170,165,104
19510120,46,169,115
19510121,34,122,26
19510122,15,56,24
19510123,6,87,40
19510124,0,107,70
19510125,12,134,90
19510126,0,120,72
19510127,0,130,65
19510128,60,133,79
19510129,0,140,90
19510130,0,165,83
19510131,51,138,69
19510201,11,143,82
19510202,3,169,76
19510203,47,142,52
19510204,5,72,42
19510205,289,68,21
19510206,26,121,41
19510207,119,105,32
19510208,37,132,47
19510209,305,167,105
19510210,78,178,97
19510211,0,103,78
19510212,43,119,70
19510213,0,116,45
19510214,610,170,53
19510215,422,160,49
19510216,51,119,76
19510217,2,119,76
19510218,7,131,68
19510219,28,149,105
19510220,0,123,74
19510221,0,154,62
19510222,26,176,122
19510223,33,207,162
19510224,128,182,134
19510225,821,175,131
19510226,170,171,112
19510227,25,147,115
19510228,800,154,116
19510301,189,171,140
19510302,0,159,100
19510303,0,106,70
19510304,0,86,54
19510305,0,108,58
19510306,3,167,70
19510307,241,168,110
19510308,0,137,98
19510309,0,169,76
19510310,119,168,125
19510311,0,206,125
19510312,9,179,78
19510313,18,113,67
19510314,18,157,66
19510315,82,157,128
19510316,0,186,101
19510317,173,181,107
19510318,67,192,127
19510319,0,195,117
19510320,0,119,88
19510321,14,170,78
19510322,66,171,87
19510323,77,103,56
19510324,0,144,51
19510325,0,156,104
19510326,207,183,137
19510327,0,192,122
19510328,182,191,144
19510329,23,189,120
19510330,0,148,79
19510331,0,185,73
19510401,46,179,142
19510402,191,186,158
19510403,157,194,158
19510404,205,193,145
19510405,0,194,132
19510406,213,156,127
19510407,406,201,132
19510408,36,211,147
19510409,0,217,146
19510410,0,168,126
19510411,309,178,124
19510412,13,192,120
19510413,0,181,106
19510414,0,177,130
19510415,131,158,141
19510416,5,210,131
19510417,23,189,145
19510418,0,178,125
19510419,46,182,113
19510420,70,213,157
19510421,25,203,156
19510422,8,185,142
19510423,51,164,123
19510424,0,181,124
19510425,0,183,110
19510426,0,179,101
19510427,0,193,93
19510428,0,202,152
19510429,126,198,177
19510430,11,198,152
19510501,9,191,148
19510502,179,203,121
19510503,0,220,136
19510504,0,213,160
19510505,8,210,164
19510506,4,191,110
19510507,0,214,105
19510508,504,207,164
19510509,0,218,163
19510510,0,200,163
19510511,0,211,145
19510512,26,214,140
19510513,23,226,166
19510514,0,251,179
19510515,136,222,178
19510516,265,229,197
19510517,0,237,202
19510518,18,234,160
19510519,0,233,160
19510520,5,225,156
19510521,0,225,158
19510522,104,210,166
19510523,309,239,164
19510524,0,242,159
19510525,0,248,170
