Date,Precipitation,TMax,TMin
19551201,0,44,-100
19551202,0,48,-125
19551203,0,56,-138
19551204,0,63,-130
19551205,0,75,-126
19551206,0,85,-101
19551207,0,86,-119
19551208,0,88,-114
19551209,0,57,-104
19551210,0,34,-142
19551211,0,80,-104
19551212,0,60,-95
19551213,0,53,-114
19551214,0,56,-120
19551215,0,74,-104
19551216,0,49,-97
19551217,0,42,-98
19551218,0,52,-126
19551219,0,60,-131
19551220,0,96,-128
19551221,0,86,-108
19551222,0,82,-136
19551223,0,50,-132
19551224,0,30,-130
19551225,0,-8,-162
19551226,0,4,-174
19551227,0,24,-156
19551228,0,12,-162
19551229,0,34,-130
19551230,0,21,-128
19551231,0,-10,-143
19560101,0,10,-153
19560102,0,54,-180
19560103,0,72,-167
19560104,0,107,-141
19560105,0,125,-120
19560106,0,108,-98
19560107,0,90,-73
19560108,0,74,-106
19560109,0,60,-110
19560110,0,51,-103
19560111,0,56,-110
19560112,0,70,-92
19560113,0,66,-88
19560114,0,24,-62
19560115,0,-4,-129
19560116,0,27,-172
19560117,0,66,-164
19560118,0,60,-90
19560119,0,62,-151
19560120,0,56,-64
19560121,0,60,-134
19560122,0,70,-168
19560123,0,47,-181
19560124,0,74,-164
19560125,0,80,-171
19560126,0,97,-158
19560127,0,76,-94
19560128,0,38,-54
19560129,0,-2,-117
19560130,0,22,-154
19560131,0,39,-171
19560201,0,32,-106
19560202,0,36,-167
19560203,0,83,-146
19560204,0,40,-147
19560205,0,12,-112
19560206,0,42,-186
19560207,0,37,-150
19560208,0,70,-164
19560209,0,50,-148
19560210,0,46,-158
19560211,0,47,-156
19560212,0,37,-140
19560213,0,70,-172
19560214,0,116,-144
19560215,0,104,-70
19560216,0,114,-104
19560217,0,52,-50
19560218,0,76,-123
19560219,0,98,-120
19560220,0,82,-38
19560221,0,98,-117
19560222,0,88,-76
19560223,0,89,-50
19560224,0,120,-68
19560225,0,103,-20
19560226,0,118,-110
19560227,0,127,-106
19560228,0,127,-95
19560229,0,116,-47
19560301,0,76,-6
19560302,0,108,-119
19560303,0,110,-4
19560304,0,146,-74
19560305,0,142,-70
19560306,0,136,-64
19560307,0,114,-44
19560308,0,108,2
19560309,0,106,-47
19560310,0,98,-50
19560311,0,96,-74
19560312,0,92,-42
19560313,0,115,-57
19560314,0,105,-30
19560315,0,130,-22
19560316,0,122,-70
19560317,0,104,-68
19560318,0,96,-22
19560319,0,120,-63
19560320,0,125,-88
19560321,0,114,-45
19560322,0,86,-39
19560323,0,76,-78
19560324,0,90,-35
19560325,0,118,-93
19560326,0,121,-14
19560327,0,108,2
19560328,0,98,-13
19560329,0,124,-88
19560330,0,124,-31
19560331,0,144,-33
19560401,0,113,-8
19560402,0,158,-51
19560403,0,176,-27
19560404,0,161,12
19560405,0,122,38
19560406,0,102,6
19560407,0,150,-78
19560408,0,155,25
19560409,0,160,32
19560410,0,171,32
19560411,0,158,31
19560412,0,159,-43
19560413,0,162,-64
19560414,0,186,-46
19560415,0,190,-64
19560416,0,178,-25
19560417,0,187,23
19560418,0,154,38
19560419,0,184,55
19560420,0,158,56
19560421,0,178,-12
19560422,8,128,30
19560423,5,140,11
19560424,38,127,15
19560425,0,193,-15
19560426,0,223,-2
19560427,0,214,75
19560428,0,215,8
19560429,0,237,-12
19560430,0,232,-9
19560501,0,228,-4
19560502,0,250,20
19560503,0,250,32
19560504,0,256,66
19560505,0,232,80
19560506,13,195,65
19560507,0,250,24
19560508,0,242,45
19560509,0,228,49
19560510,0,238,65
19560511,0,237,56
19560512,0,220,75
19560513,0,218,82
19560514,16,201,68
19560515,0,233,26
19560516,0,245,60
19560517,0,248,65
19560518,0,233,94
19560519,0,227,56
19560520,0,198,67
19560521,0,187,61
19560522,0,197,40
19560523,0,210,-11
19560524,0,244,45
19560525,0,222,61
19560526,0,242,68
19560527,7,198,64
19560528,0,218,69
19560529,0,223,41
19560530,0,237,35
19560531,0,251,60
19560601,0,255,60
19560602,0,210,79
19560603,0,253,75
19560604,0,230,73
19560605,0,246,103
19560606,0,239,106
19560607,0,239,102
19560608,0,256,74
19560609,1,239,90
19560610,3,241,115
19560611,0,246,79
19560612,0,262,124
19560613,16,235,100
19560614,0,247,98
19560615,0,253,90
19560616,0,245,103
19560617,0,246,94
19560618,3,222,78
19560619,55,217,76
19560620,0,232,114
19560621,0,223,96
19560622,0,203,113
19560623,18,217,91
19560624,8,205,92
19560625,0,248,82
19560626,284,218,76
19560627,156,177,89
19560628,87,182,89
19560629,21,194,95
19560630,71,150,81
19560701,247,156,63
19560702,26,189,80
19560703,3,193,78
19560704,0,209,88
19560705,0,202,84
19560706,44,182,87
19560707,247,157,64
19560708,0,190,86
19560709,0,212,91
19560710,1,207,67
19560711,0,224,64
19560712,1,187,68
19560713,0,213,47
19560714,0,219,66
19560715,0,212,62
19560716,2,208,56
19560717,0,236,57
19560718,0,228,58
19560719,0,235,79
19560720,0,204,97
19560721,75,176,79
19560722,0,195,74
19560723,0,206,20
19560724,0,223,23
19560725,0,180,61
19560726,0,220,50
19560727,6,192,76
19560728,0,208,86
19560729,0,223,42
19560730,2,214,51
19560731,0,228,42
19560801,0,228,58
19560802,0,229,67
19560803,0,239,66
19560804,11,239,70
19560805,0,252,56
19560806,0,249,46
19560807,0,247,84
19560808,0,244,90
19560809,1,217,108
19560810,58,193,94
19560811,45,198,91
19560812,330,141,61
19560813,1,192,57
19560814,0,202,50
19560815,0,207,49
19560816,0,224,43
19560817,0,225,66
19560818,14,203,89
19560819,92,177,68
19560820,4,181,93
19560821,17,183,82
19560822,73,199,86
19560823,2,191,85
19560824,62,175,91
19560825,38,164,78
19560826,51,162,76
19560827,124,147,68
19560828,67,155,76
19560829,14,186,71
19560830,20,181,73
19560831,0,172,72
19560901,0,209,61
19560902,0,208,67
19560903,71,191,72
19560904,6,194,93
19560905,0,206,74
19560906,173,187,77
19560907,61,182,88
19560908,9,176,91
19560909,0,186,84
19560910,34,176,72
19560911,57,174,71
19560912,48,149,58
19560913,13,162,54
19560914,2,186,73
19560915,2,180,51
19560916,0,166,54
19560917,5,185,57
19560918,0,190,55
19560919,0,186,51
19560920,0,171,43
19560921,6,166,46
19560922,0,172,27
19560923,0,181,51
19560924,0,189,25
19560925,3,187,64
19560926,0,168,67
19560927,0,175,55
19560928,0,196,27
19560929,0,200,42
19560930,0,187,42
19561001,0,180,46
19561002,0,195,50
19561003,0,183,69
19561004,0,191,70
19561005,0,174,55
19561006,0,186,42
19561007,0,196,39
19561008,0,170,63
19561009,0,174,19
19561010,0,180,27
19561011,0,180,41
19561012,0,192,33
19561013,0,189,56
19561014,5,141,81
19561015,0,180,10
19561016,0,149,-15
19561017,0,125,-22
19561018,50,83,-13
19561019,0,57,-16
19561020,0,79,-82
19561021,0,113,-70
19561022,0,139,-58
19561023,0,155,-47
19561024,0,136,-60
19561025,0,162,-57
19561026,0,169,-51
19561027,0,155,-58
19561028,0,137,-33
19561029,0,137,-69
19561030,0,118,-6
19561031,0,151,-44
19561101,0,108,27
19561102,0,167,-33
19561103,0,176,-47
19561104,0,179,-59
19561105,0,144,-58
19561106,0,148,-50
19561107,0,106,-64
19561108,0,92,-89
19561109,0,93,-121
19561110,0,111,-112
19561111,0,107,-106
19561112,0,101,-72
19561113,0,91,-83
19561114,0,95,-108
19561115,0,103,-95
19561116,0,101,-33
19561117,0,126,-114
19561118,0,126,-79
19561119,0,128,-63
19561120,0,129,-113
19561121,0,113,-122
19561122,0,140,-113
19561123,0,106,-71
19561124,0,111,-83
19561125,0,92,-109
19561126,0,90,-132
19561127,0,71,-56
19561128,0,66,-111
19561129,0,50,-113
19561130,0,55,-116
19561201,0,58,-108
19561202,0,63,-120
19561203,0,82,-116
19561204,0,96,-128
19561205,0,88,-112
19561206,0,92,-119
19561207,0,88,-109
19561208,0,96,-112
19561209,0,79,-52
19561210,0,36,-97
19561211,0,17,-134
19561212,0,20,-107
19561213,0,34,-163
19561214,0,53,-115
19561215,0,44,-110
19561216,0,33,-41
19561217,0,31,-127
19561218,0,46,-110
19561219,0,44,-145
19561220,0,50,-113
19561221,0,39,-86
19561222,0,68,-61
19561223,0,70,-120
19561224,0,65,-155
19561225,0,76,-126
