Date,Precipitation,TMax,TMin
18570901,0,420,290
18570902,0,400,270
18570903,0,370,260
18570904,0,260,250
18570905,0,330,250
18570906,0,300,220
18570907,0,370,260
18570908,0,400,270
18570909,0,410,260
18570910,0,390,270
18570911,0,410,260
18570912,0,400,290
18570913,0,410,290
18570914,0,420,270
18570915,0,420,270
18570916,0,410,290
18570917,0,400,280
18570918,0,370,240
18570919,0,420,280
18570920,0,430,270
18570921,0,420,280
18570922,0,390,290
18570923,0,400,270
18570924,0,410,270
18570925,0,430,300
18570926,0,450,290
18570927,0,430,290
18570928,0,400,300
18570929,0,420,280
18570930,0,410,300
18580401,0,392,162
18580402,0,380,164
18580403,0,386,176
18580404,0,400,172
18580405,0,398,180
18580406,0,404,178
18580407,0,398,176
18580408,0,380,178
18580409,0,390,166
18580410,0,402,174
18580411,0,410,188
18580412,0,404,172
18580413,0,406,196
18580414,0,408,168
18580415,0,392,176
18580416,0,392,166
18580417,0,388,184
18580418,0,400,190
18580419,0,384,172
18580420,0,398,168
18580421,0,402,164
18580422,0,398,172
18580423,0,402,176
18580424,0,382,168
18580425,0,406,170
18580426,0,412,164
18580427,0,418,164
18580428,0,414,172
18580429,0,414,156
18580430,0,426,170
18580601,0,494,236
18580602,0,416,238
18580603,0,398,236
18580604,0,420,352
18580605,0,414,234
18580606,6,424,234
18580607,0,388,226
18580608,0,422,212
18580609,0,430,238
18580610,0,402,236
18580611,0,450,230
18580612,0,404,272
18580613,0,402,246
18580614,0,420,250
18580615,0,430,244
18580616,0,422,262
18580617,0,414,252
18580618,0,430,244
18580619,0,420,232
18580620,0,454,242
18580621,0,420,244
18580622,0,400,232
18580623,0,384,230
18580624,5,376,232
18580625,0,370,240
18580626,0,380,242
18580627,0,390,234
18580628,0,434,240
18580629,0,418,236
18580630,13,424,234
18580701,0,412,240
18580702,0,380,242
18580703,0,364,268
18580704,0,402,250
18580705,0,410,256
18580706,8,390,254
18580707,0,360,234
18580708,0,372,230
18580709,0,388,232
18580710,0,388,236
18580711,0,392,210
18580712,57,392,246
18580713,0,390,240
18580714,0,354,230
18580715,0,348,242
18580716,0,360,248
18580717,0,358,210
18580718,6,370,212
18580719,0,354,238
18580720,0,374,238
18580721,0,356,238
18580722,0,352,240
18580723,0,356,248
18580724,0,400,244
18580725,0,400,248
18580726,0,372,242
18580727,0,370,246
18580728,0,400,246
18580729,0,396,228
18580730,0,358,250
18580731,0,363,242
18580801,0,400,250
18580802,0,386,264
18580804,0,370,280
18580805,0,390,264
18580806,0,365,260
18580807,0,354,255
18580808,170,342,252
18580809,250,274,246
18580810,0,340,260
18580811,0,350,278
18580812,0,370,280
18580813,0,352,240
18580814,0,365,270
18580815,0,340,260
18580816,0,376,270
18580817,0,348,262
18580818,570,300,254
18580819,0,340,252
18580820,0,342,260
18580821,0,378,250
18580822,0,375,255
18580823,0,360,264
18580824,0,370,260
18580825,0,364,260
18580826,0,360,250
18580827,0,380,276
18580828,0,352,270
18580829,220,380,268
18580830,0,348,250
18580831,90,330,252
18580901,220,330,254
18580902,50,290,220
18580903,0,344,240
18580904,0,350,250
18580905,0,360,260
18580906,200,360,260
18580907,0,340,230
18580908,0,364,250
18580909,80,350,254
18580910,0,358,232
18580911,0,360,270
18580912,0,380,260
18580913,20,380,260
18580914,0,360,250
18580915,0,370,256
18580916,30,386,260
18580917,0,360,260
18580918,0,365,250
18580919,0,396,270
18580920,0,390,260
18580921,0,394,256
18580922,0,388,270
18580923,0,400,264
18580924,0,400,250
18580925,0,396,250
18580926,0,388,256
18580927,0,400,260
18580928,0,394,258
18580929,0,384,260
18580930,0,410,264
18581001,0,400,264
18581002,0,400,260
18581003,0,380,258
18581004,0,404,258
18581005,0,392,256
18581006,0,400,256
18581007,20,290,250
18581008,0,360,252
18581009,0,380,254
18581010,0,399,256
18581011,0,390,256
18581012,0,380,250
18581013,0,358,254
18581014,0,390,250
18581015,0,388,252
18581016,0,386,250
