Date,Precipitation,TMax,TMin
18940101,0,27,-64
18940102,10,1,-66
18940103,0,-67,-135
18940104,0,-131,-200
18940105,0,-143,-235
18940106,0,-116,-150
18940107,0,-45,-127
18940108,2,-35,-58
18940109,0,-56,-109
18940110,0,-64,-132
18940111,0,-36,-93
18940112,0,-60,-133
18940113,0,-20,-128
18940114,0,-46,-106
18940115,0,-44,-75
18940116,0,-74,-146
18940117,0,-110,-164
18940118,0,-89,-164
18940119,0,5,-93
18940120,0,5,-50
18940121,0,22,-47
18940122,0,56,-35
18940123,0,43,-11
18940124,0,60,-9
18940125,0,33,-28
18940126,0,-7,-64
18940127,0,40,-11
18940128,0,24,-5
18940129,0,2,-39
18940130,0,-13,-55
18940131,0,-5,-46
18940201,0,-24,-53
18940202,0,-50,-74
18940203,0,2,-63
18940204,1,39,-21
18940205,0,73,16
18940206,0,62,-17
18940207,0,63,-3
18940208,0,123,-8
18940209,0,104,14
18940210,0,80,-18
18940211,0,154,13
18940212,0,171,9
18940213,3,119,24
18940214,57,58,-1
18940215,0,18,-5
18940216,10,26,-45
18940217,0,-14,-74
18940218,0,-45,-95
18940219,0,-57,-125
18940220,0,-46,-98
18940221,0,-56,-70
18940222,0,-26,-69
18940223,0,-20,-79
18940224,0,5,-64
18940225,0,7,-33
18940226,6,12,-10
18940227,0,43,-49
18940228,0,88,-37
18940301,26,55,9
18940302,2,17,-6
18940303,0,50,-6
18940304,0,48,-25
18940305,0,68,-24
18940306,35,38,-1
18940307,3,11,-33
18940308,0,74,4
18940309,14,65,14
18940310,0,74,-2
18940311,87,68,24
18940312,0,97,14
18940313,0,147,30
18940314,48,82,24
18940315,10,78,35
18940316,17,78,37
18940317,121,54,21
18940318,2,60,4
18940319,0,85,49
18940320,0,91,39
18940321,0,80,24
18940322,0,30,-7
18940323,0,26,-16
18940324,8,50,-21
18940325,0,46,1
18940326,0,52,5
18940327,0,78,-11
18940328,0,110,-11
18940329,0,23,-33
18940330,0,65,-25
18940331,40,54,-1
18940401,7,39,1
18940402,3,50,25
18940403,0,87,34
18940404,0,100,22
18940405,0,110,39
18940406,0,104,39
18940407,0,123,59
18940408,0,175,67
18940409,0,155,64
18940410,0,178,74
18940411,0,155,88
18940412,0,146,88
18940413,4,126,70
18940414,0,133,67
18940415,0,153,38
18940416,0,105,33
18940417,0,117,33
18940418,0,130,22
18940419,0,107,34
18940420,0,105,39
18940421,2,203,77
18940422,0,138,72
18940423,9,104,69
18940424,106,92,49
18940425,0,62,38
18940426,0,105,40
