Date,Precipitation,TMax,TMin
19560101,0,-26,-145
19560102,0,-64,-166
19560103,0,-88,-140
19560104,0,-100,-147
19560105,4,-135,-179
19560106,0,-165,-247
19560107,0,-133,-273
19560108,0,-86,-243
19560109,0,-94,-219
19560110,0,-77,-239
19560111,0,-59,-195
19560112,0,-18,-206
19560113,0,-37,-188
19560114,0,-7,-142
19560115,0,2,-150
19560116,0,20,-110
19560117,0,-6,-152
19560118,0,-54,-123
19560119,0,-84,-172
19560120,0,-77,-175
19560121,0,-60,-173
19560122,2,-65,-151
19560123,0,-21,-172
19560124,0,-32,-101
19560125,0,-23,-100
19560126,0,-3,-152
19560127,0,22,-165
19560128,0,38,-138
19560129,0,23,-123
19560130,0,38,-140
19560131,0,32,-121
19560201,0,20,-146
19560202,0,28,-130
19560203,0,34,-112
19560204,0,43,-146
19560205,0,59,-123
19560206,0,57,-82
19560207,0,55,-43
19560208,0,96,-94
19560209,0,53,-96
19560210,0,-9,-151
19560211,0,-18,-158
19560212,0,60,-90
19560213,0,91,-97
19560214,0,34,-107
19560215,0,-46,-174
19560216,0,-49,-171
19560217,0,-14,-117
19560218,0,-22,-124
19560219,2,-3,-97
19560220,0,-2,-134
19560221,5,-35,-112
19560222,3,-7,-138
19560223,0,81,-96
19560224,0,-2,-93
19560225,0,40,-88
19560226,0,-11,-113
19560227,0,-4,-158
19560228,0,-14,-163
19560229,0,-29,-120
19560301,0,19,-74
19560302,0,115,-89
19560303,0,56,-76
19560304,0,68,-36
19560305,0,65,-40
19560306,0,77,-94
19560307,0,96,-31
19560308,0,77,-68
19560309,2,70,-4
19560310,0,70,-43
19560311,0,133,-83
19560312,0,146,-33
19560313,0,132,-27
19560314,0,78,-3
19560315,0,86,-50
19560316,0,60,-66
19560317,0,51,-52
19560318,0,111,-58
19560319,0,202,-29
19560320,0,184,-25
19560321,0,38,-58
19560322,0,51,-54
19560323,0,63,-10
19560324,0,71,-19
19560325,0,115,-68
19560326,0,146,-35
19560327,0,105,-25
19560328,0,98,-40
19560329,0,91,-14
19560330,0,96,-2
19560331,0,126,-19
19560401,0,165,-39
19560402,0,215,28
19560403,0,244,-3
19560404,0,167,51
19560405,0,145,41
19560406,78,129,16
19560407,36,65,5
19560408,3,71,12
19560409,0,114,13
19560410,0,153,11
19560411,0,169,10
19560412,0,203,33
19560413,0,207,104
19560414,0,250,76
19560415,0,256,136
19560416,0,255,47
19560417,0,212,78
19560418,0,131,56
19560419,0,137,21
19560420,0,137,31
19560421,0,150,23
19560422,0,172,7
19560423,0,201,5
19560424,0,174,71
19560425,0,206,46
19560426,0,229,86
19560427,0,242,48
19560428,0,269,100
19560429,0,262,145
19560430,0,214,77
19560501,0,289,110
19560502,0,263,84
19560503,0,226,94
19560504,0,142,31
19560505,0,170,28
19560506,0,254,56
19560507,0,237,106
19560508,0,166,46
19560509,0,163,11
19560510,0,143,56
19560511,3,107,49
19560512,0,167,35
19560513,0,196,43
19560514,0,204,67
19560515,0,212,60
19560516,0,245,96
19560517,0,265,98
19560518,0,287,93
19560519,0,251,106
19560520,0,262,151
19560521,0,261,87
19560522,0,229,107
19560523,20,204,68
19560524,0,193,51
19560525,0,201,76
19560526,0,254,93
19560527,0,226,110
19560528,0,256,116
19560529,0,308,141
19560530,0,275,147
19560531,0,225,131
19560601,0,227,134
19560602,46,203,122
19560603,1,246,67
19560604,0,260,100
19560605,0,258,112
19560606,0,295,134
19560607,0,297,161
19560608,0,296,175
19560609,0,276,192
19560610,0,235,132
19560611,0,282,140
19560612,0,307,152
19560613,0,306,162
19560614,0,255,166
19560615,0,278,118
19560616,0,284,128
19560617,1,256,126
19560618,9,283,114
19560619,0,272,144
19560620,15,243,133
19560621,0,241,88
19560622,2,229,120
19560623,3,202,156
19560624,0,308,133
19560625,0,326,140
19560626,0,292,181
19560627,0,265,124
19560628,0,293,182
19560629,2,270,159
19560630,0,238,122
19560701,0,262,110
19560702,0,243,137
19560703,6,261,114
19560704,0,278,112
19560705,0,300,157
19560706,18,302,179
19560707,0,301,146
19560708,0,343,171
19560709,0,311,179
19560710,0,288,157
19560711,0,273,156
19560712,0,291,135
19560713,0,313,137
19560714,0,321,199
19560715,2,298,172
19560716,0,311,141
19560717,0,344,182
19560718,0,318,163
19560719,1,282,197
19560720,1,292,151
19560721,0,311,167
19560722,0,283,195
19560723,0,346,172
19560724,0,338,181
19560725,0,348,202
19560726,0,348,165
19560727,0,309,199
19560728,3,273,157
19560729,0,264,135
19560730,0,301,150
19560731,0,313,128
19560801,0,314,137
19560802,0,324,157
19560803,0,326,152
19560804,0,328,150
19560805,0,274,168
19560806,0,294,152
19560807,6,274,165
19560808,0,298,116
19560809,0,268,122
19560810,0,285,113
19560811,40,282,127
19560812,11,224,122
19560813,0,236,124
19560814,0,240,126
19560815,0,229,107
19560816,5,244,128
19560817,30,233,119
19560818,0,244,117
19560819,0,274,130
19560820,0,287,133
19560821,0,285,150
19560822,0,289,130
19560823,0,276,169
19560824,0,247,165
19560825,0,274,142
19560826,0,266,119
19560827,0,276,132
19560828,0,291,144
19560829,0,265,114
19560830,0,236,80
19560831,0,279,97
19560901,0,220,27
19560902,0,201,12
19560903,0,176,-27
19560904,0,207,-43
19560905,0,198,51
19560906,0,191,37
19560907,0,184,-4
19560908,0,203,9
19560909,0,208,24
19560910,0,187,66
19560911,0,186,10
19560912,0,196,32
19560913,0,187,12
19560914,0,181,25
19560915,0,187,9
19560916,0,184,11
19560917,0,180,41
19560918,0,201,30
19560919,0,218,11
19560921,0,200,18
19560922,0,198,12
19560923,0,195,13
19560924,0,199,15
19560925,0,207,34
19560926,0,205,29
19560927,0,206,24
19560928,0,202,3
19560929,0,193,27
19560930,0,169,30
19561001,0,136,-57
19561002,0,150,0
19561003,0,195,17
19561004,0,98,34
19561005,0,113,-42
19561006,0,99,-64
19561007,0,128,-30
19561008,0,142,-19
19561009,0,95,0
19561010,0,88,-111
19561011,0,120,-66
19561012,0,122,-10
19561013,0,91,-68
19561014,0,93,-65
19561015,0,89,-80
19561016,0,96,-66
19561017,0,105,-67
19561018,0,109,-47
19561019,0,107,-69
19561020,0,116,-77
19561021,0,98,-89
19561022,0,44,-158
19561023,0,96,-112
19561024,0,102,-64
19561025,0,115,-65
19561026,0,117,-76
19561027,0,66,-55
19561028,0,44,-123
19561029,0,71,-111
19561030,0,82,-125
19561031,0,80,-119
19561101,0,64,-147
19561102,0,68,-118
19561103,0,68,-99
19561104,0,64,-100
19561105,0,65,-73
19561106,0,39,-122
19561107,0,38,-112
19561108,0,48,-108
19561109,0,65,-95
19561110,0,83,-121
19561111,0,76,-138
19561112,0,60,-105
19561113,0,52,-145
19561114,0,69,-117
19561115,0,59,-97
19561116,0,26,-79
19561117,0,31,-136
19561118,0,31,-126
19561119,0,17,-152
19561120,0,18,-167
19561121,0,-7,-219
19561122,0,10,-162
19561123,0,-1,-152
19561124,0,-15,-228
19561125,0,-2,-178
19561126,0,0,-185
19561127,0,2,-163
19561128,0,16,-155
19561129,0,-5,-150
19561130,0,17,-180
19561201,0,3,-155
19561202,0,-36,-126
19561203,0,-39,-228
19561204,0,-37,-189
19561205,0,-34,-216
19561206,0,-33,-194
19561207,0,-4,-226
19561208,0,10,-180
19561209,0,-12,-170
19561210,0,8,-192
19561211,0,-9,-203
19561212,0,-35,-178
19561213,0,-54,-238
