Date,Precipitation,TMax,TMin
19250101,0,0,-37
19250102,0,74,-40
19250103,0,60,-32
19250104,0,120,5
19250105,0,146,-8
19250106,0,115,30
19250107,26,68,25
19250108,0,45,-29
19250109,0,70,-20
19250110,0,75,-50
19250111,0,68,-12
19250112,0,86,-13
19250113,0,65,-44
19250114,0,40,-25
19250115,0,44,-6
19250116,0,76,-58
19250117,0,35,-43
19250118,0,40,-55
19250119,0,34,-63
19250120,0,25,-75
19250121,0,25,-70
19250122,0,32,-54
19250123,0,15,-65
19250124,0,40,-91
19250125,0,0,-27
19250126,0,20,-65
19250127,0,50,-71
19250128,0,54,-70
19250129,0,115,-50
19250130,0,106,-2
19250131,0,91,32
19250201,0,150,34
19250202,0,103,35
19250203,0,74,-27
19250204,0,86,-75
19250205,0,91,-37
19250206,0,93,-37
19250207,0,85,-56
19250208,0,90,-10
19250209,0,123,-6
19250210,0,170,13
19250211,0,150,12
19250212,0,105,-22
19250213,0,125,-10
19250214,0,125,-5
19250215,0,75,-6
19250216,0,51,0
19250217,0,55,12
19250218,0,162,-10
19250219,0,156,30
19250220,0,113,48
19250221,78,88,35
19250222,90,101,60
19250223,30,88,56
19250224,0,98,64
19250225,80,91,60
19250226,0,133,35
19250227,0,126,-6
19250228,0,160,32
19250301,0,175,68
19250302,0,202,70
19250303,0,192,80
19250304,0,182,64
19250305,0,133,40
19250306,0,101,20
19250307,0,140,32
19250308,0,180,25
19250309,0,180,17
19250310,0,145,35
19250311,0,81,0
19250312,0,74,-35
19250313,0,75,-12
19250314,0,60,4
19250315,0,70,-71
19250316,0,95,5
19250317,30,95,13
19250318,40,50,12
19250319,10,15,-25
19250320,0,55,-22
19250321,0,100,-6
19250322,0,150,6
19250323,0,120,53
19250324,0,165,55
19250325,0,185,40
19250326,0,183,93
19250327,10,151,75
19250328,0,192,68
19250401,0,138,-20
19250402,0,150,2
19250403,0,172,22
19250404,0,187,20
19250405,0,200,45
19250406,0,175,51
19250407,0,150,85
19250408,20,120,35
19250409,10,155,95
19250410,0,177,93
19250411,0,182,74
19250412,0,175,91
19250413,0,187,60
19250414,0,176,45
19250415,0,212,32
19250416,0,206,32
19250417,50,195,93
19250418,0,136,70
19250419,0,210,65
19250420,0,228,45
19250421,0,237,91
19250422,0,207,113
19250423,227,185,90
19250424,0,200,80
19250425,0,185,106
19250426,0,182,115
19250427,0,235,85
19250428,43,160,95
19250429,0,200,48
19250430,0,215,10
19250501,0,200,83
19250502,37,200,111
19250503,260,140,100
19250504,0,150,90
19250505,20,165,103
19250506,0,220,68
19250507,0,235,123
19250508,10,246,110
19250509,0,260,131
19250510,0,260,131
19250511,0,216,160
19250512,0,190,141
19250513,0,222,135
19250514,20,236,153
19250515,0,210,121
19250516,0,282,110
19250517,0,245,135
19250518,84,230,115
19250519,100,180,95
19250520,190,150,75
19250521,0,176,51
19250522,0,222,70
19250523,0,252,88
19250524,0,265,113
19250525,0,252,130
19250526,0,265,130
19250527,0,257,145
19250528,0,240,148
19250529,120,265,66
19250530,0,280,80
19250531,0,293,16
19250601,130,300,160
19250602,22,277,160
19250603,0,275,170
19250604,0,260,155
19250605,0,202,141
19250606,0,215,116
19250607,0,192,116
19250608,0,225,93
19250609,0,227,91
19250610,0,227,85
19250611,40,212,126
19250612,0,247,115
19250613,0,305,167
19250614,120,230,167
19250615,0,213,135
19250616,0,217,98
19250617,0,256,80
19250618,100,280,131
19250619,0,277,125
19250620,2,240,145
19250621,0,241,111
19250622,0,262,106
19250623,0,286,155
19250624,34,282,141
19250625,237,260,155
19250626,208,221,60
