Date,Precipitation,TMax,TMin
19460801,0,346,170
19460802,0,346,160
19460803,0,328,160
19460804,0,358,173
19460805,0,375,180
19460806,0,391,188
19460807,0,398,182
19460808,0,413,186
19460809,0,381,188
19460810,0,430,181
19460811,0,447,210
19460812,0,421,212
19460813,0,418,195
19460814,0,404,196
19460815,0,413,197
19460816,9,424,220
19460817,0,456,218
19460818,0,460,234
19460819,0,316,235
19460820,0,338,214
19460821,53,371,204
19460822,0,283,211
19460823,0,315,191
19460824,0,337,189
19460825,0,324,200
19460826,0,346,181
19460827,0,354,195
19460828,19,379,195
19460829,142,395,189
19460830,0,412,217
19460831,0,334,227
19460901,0,378,200
19460902,0,384,189
19460903,0,378,219
19460904,90,402,219
19460905,0,442,214
19460906,0,435,210
19460907,0,432,208
19460908,0,443,210
19460909,0,321,194
19460910,0,310,214
19460911,0,327,178
19460915,0,344,113
19460916,0,366,148
19460917,4,381,170
19460918,39,302,230
19460919,5,299,190
19460920,0,328,193
19460921,0,344,135
19460922,0,312,162
19460923,0,296,150
19460924,0,286,122
19460925,0,304,178
19460926,0,307,174
19460927,0,299,167
19460928,0,334,163
19460929,0,345,141
19460930,0,334,122
19461108,21,220,128
19461109,0,250,71
19461110,0,310,159
19461111,0,206,122
19461112,71,202,138
19461113,61,198,147
19461114,6,195,139
19461115,0,225,108
19461116,0,237,94
19461117,2,172,98
19461118,1,205,94
19461119,0,236,165
19461120,0,236,74
19461121,0,244,81
19461122,153,235,60
19461123,31,166,114
19461124,0,194,58
19461125,0,174,8
19461126,0,194,23
19461127,0,183,77
19461128,0,195,13
19461129,0,218,31
19461130,0,198,40
19461201,2,200,88
19461202,1,193,119
19461203,0,214,32
19461204,173,142,93
19461205,501,102,43
19461206,128,141,69
19461207,13,164,62
19461210,153,99,62
19461211,75,126,86
19461212,5,152,71
19461213,4,133,86
19461214,65,120,108
19461215,79,114,85
19461216,271,126,94
19461217,0,131,51
19461218,0,112,20
19461219,3,156,50
19461220,142,133,64
19461221,55,140,86
19461222,0,152,22
19461223,52,150,30
19461224,0,152,36
19461225,101,110,38
19461226,89,89,42
19461227,156,131,74
19461228,7,111,51
19461229,172,113,62
19461230,94,119,56
19461231,50,120,60
19470101,73,122,61
19470102,8,110,50
19470103,12,113,55
19470104,15,124,54
19470105,15,100,11
19470106,0,124,50
19470107,0,174,99
19470108,13,142,70
19470109,0,172,60
19470110,11,123,64
19470111,0,146,75
19470112,0,174,81
19470117,0,183,6
19470118,0,160,27
19470119,0,152,63
19470120,0,180,18
19470121,4,141,67
19470122,1,156,80
19470123,0,160,78
19470124,0,160,22
19470125,0,239,44
19470126,0,136,89
19470127,0,130,40
19470128,13,165,-24
19470129,3,142,51
19470130,0,158,44
19470131,0,160,15
19470201,0,167,65
19470202,0,176,36
19470203,0,196,33
19470204,2,220,94
19470205,0,220,54
19470206,0,170,54
19470207,0,230,49
19470208,0,236,59
19470209,0,226,47
19470210,0,212,60
19470211,57,167,50
19470212,0,144,84
19470213,0,140,74
19470214,58,175,62
19470215,3,165,100
19470216,0,190,76
19470217,0,203,50
19470218,47,182,45
19470219,0,152,70
19470220,0,175,70
19470221,0,226,32
19470222,0,242,102
19470223,0,236,32
19470224,0,308,43
19470225,0,222,112
19470226,0,192,44
19470227,0,300,99
19470228,0,219,71
19470301,16,225,50
19470302,0,205,58
19470303,0,297,39
19470304,0,272,64
19470305,0,336,89
19470306,20,180,130
19470307,46,232,90
19470308,8,235,81
19470309,0,192,76
19470310,0,232,56
19470311,0,255,30
19470312,0,215,38
19470313,0,270,27
19470314,0,259,58
19470315,0,215,65
19470316,0,260,6
19470317,0,280,36
