Date,Precipitation,TMax,TMin
19541008,5,300,217
19541010,51,311,228
19541011,5,317,228
19541014,51,311,211
19541017,79,300,222
19541026,5,317,228
19541120,10,306,228
19590905,20,328,211
19610101,20,322,222
19610102,150,311,222
19610103,0,300,222
19610104,5,300,228
19610105,0,322,228
19610107,99,300,222
19610108,0,311,222
19610110,5,300,228
19610111,150,311,228
19610113,109,311,211
19610114,191,322,222
19610115,109,322,222
19610116,30,311,222
19610117,10,311,222
19610119,5,311,200
19610120,0,311,200
19610124,71,300,228
19610125,0,322,222
19610126,3,322,222
19610127,0,311,222
19610202,180,322,200
19610203,3,322,200
19610204,0,322,211
19610209,30,322,228
19610210,20,311,228
19610211,20,322,228
19610212,10,322,228
19610213,20,311,228
19610214,61,300,222
19610215,221,311,222
19610216,0,311,228
19610217,521,322,228
19610218,0,322,228
19610219,130,322,228
19610220,41,322,228
19610222,30,328,211
19610223,3,322,228
19610224,0,322,239
19610228,20,322,228
19610301,0,322,228
19610302,61,322,228
19610303,0,322,228
19610307,20,311,228
19610308,41,289,228
19610309,150,311,228
19610310,191,311,222
19610311,290,322,222
19610312,211,322,228
19610313,0,300,228
19610317,51,300,222
19610319,5,311,222
19610320,0,322,222
19610322,119,328,228
19610323,0,328,239
19610325,160,322,228
19610326,10,322,228
19610327,99,311,228
19610328,20,322,228
19610329,0,328,228
19610330,231,311,222
19610331,0,328,222
19610401,701,322,222
19610402,0,328,239
19610403,30,322,228
19610404,221,328,239
19610406,30,311,228
19610407,61,322,239
19610408,0,328,239
19610411,51,322,228
19610412,279,311,228
19610413,51,328,228
19610414,10,322,239
19610415,30,311,239
19610416,330,322,222
19610417,5,322,228
19610418,599,311,228
19610419,20,322,239
19610421,330,322,222
19610422,0,322,228
19610423,41,311,228
19610425,61,322,222
19610426,0,328,228
19610427,140,311,228
19610428,5,322,228
19610429,0,322,228
19610430,30,311,228
19610501,0,311,239
19610502,3,322,239
19610503,5,311,239
19610505,0,311,228
19610506,30,322,239
19610507,5,311,228
19610508,79,322,228
19610509,0,328,228
19610510,119,322,228
19610511,20,328,239
19610512,0,322,239
19610513,3,322,239
19610514,3,322,239
19610515,0,322,239
19610518,30,328,222
19610519,0,322,228
19610601,5,328,228
19610602,0,328,228
19610604,10,322,222
19610605,0,328,222
19610612,109,328,228
19610613,330,311,228
19610614,130,311,222
19610615,5,278,222
19610616,130,311,222
19610617,5,322,222
19610618,0,322,211
19610620,41,311,222
19610621,89,322,211
19610622,0,328,222
19610624,3,311,228
19610625,0,322,228
19610713,109,328,222
19610715,5,328,211
19610716,0,311,222
19610718,3,328,211
19610719,0,322,222
19610722,290,311,211
19610723,61,322,222
19610724,0,311,222
19610726,3,311,222
19610727,0,322,228
19610729,5,311,222
19610731,701,311,222
19610801,0,322,228
19610804,79,322,222
19610805,0,322,211
19610808,211,289,211
19610809,0,322,228
19610810,5,322,239
19610811,0,311,228
19610812,61,322,222
19610813,5,311,222
19610814,0,322,228
19610816,99,289,228
19610817,3,300,228
19610818,130,300,211
19610819,61,311,222
19610820,5,311,222
19610821,0,311,222
19610826,41,322,228
19610827,320,311,222
19610828,5,311,222
19610829,0,322,222
19610831,5,322,211
19610902,71,311,211
19610903,10,322,211
19610904,0,311,222
19610905,10,311,222
19610906,5,311,228
19610907,20,311,222
19610909,79,322,211
19610910,5,322,222
19610911,41,322,222
19610912,0,322,228
19610913,3,322,222
19610914,5,322,222
19610915,10,311,228
19610917,119,322,222
19610918,0,300,228
19610919,599,311,222
19610920,211,311,222
19610921,0,322,211
19610923,5,289,222
19610924,79,300,222
19610925,0,322,222
19610926,10,311,222
19610927,0,311,211
19610929,5,322,228
19610930,41,300,222
19611002,0,300,222
19611003,89,300,222
19611004,279,311,222
19611005,0,322,228
19611006,30,311,228
19611007,500,278,222
19611008,51,322,222
19611009,0,322,211
19611012,150,289,222
