Date,Precipitation,TMax,TMin
19520229,0,311,239
19540311,89,256,217
19540312,1410,289,228
19560229,211,283,256
19790112,0,300,200
19790121,0,300,200
19790129,0,300,200
19790131,0,300,200
19790216,0,300,200
19790421,0,380,200
19790429,0,300,200
19790514,0,300,200
19790614,0,290,200
19790913,0,300,200
19790920,0,390,200
19791006,0,290,200
19791009,0,390,90
19791013,0,300,200
19791016,0,290,200
19791117,0,300,200
19791118,0,300,200
19791128,0,300,200
19791130,0,300,200
19791203,0,300,200
19791226,0,300,200
19800112,0,300,200
19800124,0,390,200
19800213,0,380,200
19800229,0,300,250
19800416,0,390,200
19800422,0,390,200
19800510,0,300,200
19800601,0,300,200
19800730,0,300,200
19801018,0,300,200
19801104,0,400,190
19810122,0,390,200
19810304,0,300,200
19810410,0,300,200
19810415,0,300,100
19810429,0,330,200
19810501,0,390,200
19810502,0,300,100
19810518,0,390,200
19810721,0,300,200
19810921,211,390,100
19811113,0,300,190
19820107,10,300,230
19820116,0,300,260
19820125,61,290,250
19820129,10,290,260
19820208,30,280,210
19820209,0,280,230
19820211,0,290,230
19820219,0,300,220
19820222,5,280,190
19820224,61,250,210
19820225,5,280,220
19820226,0,300,220
19820311,0,310,230
19820312,0,290,220
19820313,0,300,230
19820328,0,300,230
19820330,20,280,230
19820331,0,290,240
19820402,20,280,210
19820408,10,290,230
19820409,10,270,210
19820410,0,280,200
19820416,30,270,210
19820501,10,300,190
19820502,0,260,190
19820508,10,270,230
19820509,0,280,190
19820531,10,260,220
19820602,0,270,200
19820603,0,270,200
19820610,0,260,180
19820614,20,240,220
19820615,3,240,190
19820616,0,240,220
19820620,10,230,170
19820621,0,250,160
19820626,0,220,160
19820629,20,220,160
19820630,10,230,200
19820701,0,230,130
19820719,30,230,160
19820724,0,230,180
19820726,0,250,200
19820728,0,220,150
19820729,0,230,190
19820804,0,240,180
19820806,20,220,190
19820808,5,220,180
19820809,5,220,170
19820810,3,230,180
19820813,0,230,170
19820825,20,220,190
19820826,0,230,190
19820829,0,220,190
19820830,0,230,160
19820918,10,240,180
19820921,5,240,190
19820922,0,250,180
19821013,231,280,220
19821014,0,260,220
19821029,0,250,210
19821110,10,280,220
19821111,0,270,230
19821112,20,270,220
19821113,10,260,220
19821114,0,260,210
19821123,0,260,200
19821124,5,260,190
19821125,0,260,220
19821202,0,260,150
19821204,0,270,190
19821211,0,280,190
19821216,3,310,220
19821220,10,280,220
19821221,0,260,220
19821222,5,300,240
19821223,0,280,240
19821227,5,290,220
19821228,0,290,230
19830128,5,270,220
19830130,0,290,210
19830308,10,280,210
19830309,0,280,220
19830310,20,280,250
19830311,0,290,220
19830322,20,300,230
19830323,0,290,240
19830324,3,290,230
19830326,10,280,230
19830327,0,290,210
19830329,30,290,200
19830331,10,270,210
19830403,0,290,210
19830503,5,280,230
19830504,3,280,200
19830505,0,290,190
19830509,10,270,230
19830510,0,280,240
19830514,10,250,180
19830515,10,250,210
19830516,30,250,210
19830517,0,270,210
19830518,10,250,230
19830519,0,260,220
19830521,3,250,180
19830522,0,250,180
19830624,41,260,190
19830629,0,250,170
19830711,0,240,210
19830722,10,240,210
19830723,0,240,150
19830726,3,220,190
19830727,0,230,150
19830728,0,230,150
19830804,3,280,180
19830805,0,230,200
19830815,5,220,170
19830816,0,230,170
19830817,30,230,180
19830818,0,240,190
19830905,0,240,200
19830906,0,250,200
19830921,3,260,160
19831002,0,250,180
19831006,30,270,180
19831007,0,270,180
19831016,99,250,190
19831017,3,250,200
19831018,0,250,210
19831108,211,260,200
19831124,0,290,220
19831125,41,290,240
19831126,0,270,220
19831202,0,270,210
19831204,3,300,210
19831205,0,310,220
19831207,0,270,180
19831218,5,290,230
19831220,5,250,220
19831230,5,280,230
19831231,0,270,240
19840107,0,280,240
19840112,0,280,220
19840118,5,300,230
19840119,41,300,230
19840120,0,290,210
19840131,0,290,240
19840201,5,280,240
19840202,119,290,230
19840203,10,290,240
19840207,10,290,250
19840208,0,290,210
19840212,0,290,210
19840214,0,280,250
19840326,0,300,230
19840331,20,270,230
19840401,5,280,250
19840402,20,270,240
19840403,0,290,230
19840404,3,290,230
19840406,0,290,220
19840407,150,270,230
19840408,5,300,250
19840409,0,290,220
19840418,0,280,190
19840420,5,280,230
19840421,0,280,240
19840507,30,270,230
19840508,0,270,230
19840515,30,280,200
19840518,0,290,230
19840519,10,280,250
19840520,0,290,200
19840531,5,250,210
19840601,0,250,220
19840605,3,250,220
19840609,3,250,210
19840610,41,260,220
19840611,109,250,220
19840612,0,260,230
19840615,0,240,200
19840616,3,250,220
19840617,170,250,230
19840619,0,260,230
19840621,160,260,210
19840622,0,240,200
19840623,61,230,180
19840624,0,240,180
19840707,0,230,150
19840719,0,250,190
19840720,3,280,200
19840721,0,270,210
19840723,20,240,210
19840724,10,250,220
19840802,0,240,190
19840806,3,250,200
19840807,0,250,170
19840808,0,260,170
19840926,0,270,200
19840927,140,230,200
19840928,0,240,150
19841011,0,260,190
19841017,30,260,200
19841018,41,250,210
19841019,30,260,200
19841024,5,300,250
19841025,30,300,230
19841026,0,260,210
19841029,20,250,220
19841103,0,270,230
19841108,0,280,230
19841109,0,270,230
19841114,61,260,230
19841115,0,290,230
19841117,20,270,230
19841118,30,260,200
19841120,0,250,220
19841121,0,260,230
19841122,0,270,220
19841123,30,280,210
19841124,0,290,190
19841128,10,280,220
19841129,0,280,190
19841206,3,280,220
19841207,10,290,190
19841214,0,300,210
19841224,0,300,230
19841225,0,300,230
19841228,10,310,250
19841229,30,300,260
19850103,0,290,250
19850104,0,300,230
19850111,5,300,210
19850112,0,310,210
19850131,3,300,250
19850201,0,300,220
19850203,20,290,230
19850204,0,320,220
19850209,20,310,240
19850210,79,310,240
19850211,10,310,240
19850212,0,300,230
19850213,10,310,230
19850214,0,320,240
19850220,20,300,230
19850221,0,310,240
19850226,0,320,250
19850303,119,290,230
19850304,0,280,230
19850312,279,270,240
19850314,30,280,250
19850318,41,280,200
19850319,0,280,190
19850321,239,270,240
19850323,0,300,240
19850325,150,270,230
19850401,5,300,230
19850402,41,310,230
19850403,0,300,240
19850408,5,280,250
19850410,0,280,240
19850411,3,280,220
19850412,99,280,220
19850413,0,270,230
19850414,30,270,230
19850415,160,270,210
19850419,0,280,200
19850423,10,270,240
19850425,0,300,210
19850426,89,280,220
19850427,0,300,220
19850428,41,290,210
19850429,0,300,240
19850430,3,280,230
19850502,589,250,230
19850504,0,280,220
19850505,0,280,230
19850507,0,260,200
19850510,0,260,190
19850511,0,260,210
19850512,0,250,190
19850514,10,240,180
19850518,0,250,220
19850519,0,250,210
19850523,89,270,220
19850524,3,260,180
19850525,0,260,180
19850530,239,240,200
19850603,0,250,170
19850608,3,280,210
19850609,10,260,190
19850610,0,270,190
19850612,160,270,220
19850613,249,260,200
19850614,0,290,200
19850615,0,250,210
19850620,5,250,160
19850621,0,260,210
19850622,640,250,170
19850623,130,250,180
19850624,30,250,170
19850701,20,230,190
19850702,559,240,190
19850703,99,230,210
19850704,51,230,200
19850705,150,240,190
19850706,0,240,170
19850708,89,230,170
19850709,89,250,160
19850711,3,270,180
19850713,20,260,200
19850715,51,230,220
19850716,0,250,170
19850717,0,250,190
19850718,20,280,190
19850726,191,250,170
19850727,0,230,140
19850728,0,230,150
19850731,0,240,130
19850804,0,230,170
19850807,239,240,180
19850810,0,250,170
19850812,0,250,170
19850815,30,230,170
19850817,0,230,190
19850820,551,230,190
19850821,610,230,190
19850822,0,230,150
19850826,0,260,180
19850830,0,230,170
19850901,0,240,150
19850902,0,270,220
19850904,310,220,190
19850905,10,230,190
19850906,5,210,190
19850907,20,230,192
19850908,5,250,198
19850919,0,250,150
19850920,0,245,151
19850926,0,252,152
19851001,10,230,190
19851002,5,245,204
19851003,5,245,210
19851004,0,244,213
19851005,259,245,200
19851006,569,232,194
19851008,5,242,186
19851009,0,240,196
19851010,25,245,195
19851021,8,300,165
19851024,0,280,191
19851025,0,280,195
19851026,0,281,184
19851031,211,290,207
19851102,0,260,180
19851103,0,261,202
19851106,10,255,210
19851107,51,255,212
19851108,201,266,220
19851111,10,275,192
19851112,0,295,200
19851113,30,292,213
19851116,0,255,225
19851118,79,305,190
19851119,41,284,225
19851122,0,275,180
19851127,0,285,173
19851129,0,297,202
19851204,0,295,190
19851205,0,293,202
19851208,20,285,190
19851212,41,300,196
19851213,0,304,212
19851214,150,300,215
19851215,191,303,221
19851223,0,286,176
19851224,0,285,185
19851226,20,300,200
19851227,71,293,202
19860101,0,300,215
19860102,41,307,211
19860104,10,298,208
19860107,0,290,226
19860109,0,310,205
19860114,130,292,242
19860117,930,315,193
19860118,0,303,204
19860121,5,315,235
19860122,0,304,235
19860123,0,325,240
19860124,10,311,245
19860125,119,325,240
19860127,450,310,250
19860128,180,303,245
19860130,30,310,233
19860131,0,310,225
19860202,79,308,230
19860205,0,302,183
19860208,960,292,205
19860212,0,286,215
19860213,0,294,193
19860216,0,300,214
19860218,3,295,220
19860220,10,301,220
19860225,61,302,235
19860226,180,310,240
19860227,5,301,237
19860228,3,305,225
19860302,0,305,223
19860303,5,313,225
19860304,160,313,235
19860306,10,297,230
19860308,119,295,237
19860311,0,293,192
19860314,0,290,205
19860315,10,271,232
19860317,30,286,225
19860318,30,290,216
19860319,310,282,216
19860320,269,290,210
19860322,0,290,235
19860323,10,289,232
19860324,20,304,228
19860325,10,278,245
19860326,3,275,250
19860328,41,276,235
19860401,30,286,220
19860402,140,257,225
19860404,0,272,242
19860407,10,285,180
19860408,0,283,235
19860410,30,275,235
19860411,41,276,235
19860413,30,280,225
19860415,10,270,230
19860416,71,254,217
19860417,119,260,223
19860418,71,268,225
19860423,89,280,230
19860424,10,283,225
19860425,89,275,210
19860428,10,264,212
19860429,10,270,220
19860502,0,286,185
19860505,0,270,185
19860506,211,272,203
19860515,10,270,185
19860516,5,272,225
19860517,0,270,225
19860519,51,267,194
19860520,119,295,235
19860522,559,252,210
19860523,130,260,207
19860524,3,261,210
19860525,0,260,180
19860526,0,262,172
19860530,71,262,195
19860531,79,263,195
19860601,0,272,222
19860603,3,262,202
19860604,409,260,205
19860606,381,254,195
19860607,140,253,205
19860612,30,250,180
19860614,0,245,160
19860620,0,250,157
19860627,51,265,185
19860629,0,245,165
19860702,5,234,182
19860706,10,241,152
19860707,0,240,154
19860709,10,248,163
19860711,0,260,175
19860712,0,243,183
19860715,0,245,189
19860716,10,230,185
19860720,5,231,145
19860723,0,238,135
19860725,0,245,170
19860730,10,241,151
19860731,0,240,150
19860803,0,238,141
19860806,0,235,150
19860810,0,250,174
19860813,0,245,172
19860814,0,232,173
19860816,5,235,183
19860820,5,248,170
19860821,20,260,175
19860822,0,267,170
19860825,0,225,124
19860827,20,240,150
19860829,0,237,162
19860903,20,234,135
19860904,0,232,138
19860909,0,263,157
19860912,239,225,180
19860913,30,240,200
19860914,51,250,194
19860915,20,270,185
19860918,0,249,145
19860919,0,250,180
19860920,0,263,175
19860922,0,248,145
19860923,0,250,150
19860925,0,250,156
19860926,0,246,165
19860927,0,250,175
19860930,10,240,190
19861003,79,255,135
19861005,41,245,150
19861007,0,255,150
19861008,0,257,157
19861010,0,268,170
19861011,0,277,165
19861013,0,275,150
19861014,0,270,185
19861016,30,265,152
19861022,0,270,195
19861026,0,300,170
19861027,0,281,177
19861030,0,290,175
19861101,0,276,156
19861107,10,265,195
19861108,20,265,210
19861109,20,274,194
19861111,3,304,190
19861112,0,285,195
19861113,0,310,199
19861114,61,307,203
19861120,0,284,171
19861122,0,294,205
19861124,0,289,231
19861125,5,285,240
19861128,0,272,183
19861201,30,280,235
19861206,0,274,181
19861207,5,265,210
19861208,3,278,202
19861209,0,275,205
19861211,180,280,227
19861212,290,273,230
19861213,140,280,240
19861214,0,278,215
19861215,30,278,216
19861217,950,305,215
19861219,41,304,205
19861221,109,305,224
19861225,0,285,230
19861226,10,280,234
19861227,0,280,232
19861228,30,280,235
19861230,71,282,235
19870106,0,275,182
19870107,0,277,180
19870108,0,289,185
19870109,79,290,174
19870110,119,300,176
19870112,0,291,194
19870113,5,286,195
19870114,79,287,205
19870115,41,287,205
19870117,20,290,230
19870118,20,291,245
19870121,79,290,207
19870122,0,295,210
19870204,30,294,220
19870205,0,297,235
19870206,30,295,220
19870211,5,275,230
19870213,140,281,222
19870214,5,280,215
19870215,0,278,215
19870218,61,275,220
19870219,0,276,223
19870220,30,275,215
19870221,1290,275,213
19870222,71,305,230
19870223,30,308,243
19870224,10,310,240
19870228,0,285,185
19870302,0,280,183
19870303,0,280,190
19870304,0,275,184
19870305,0,284,190
19870306,0,280,170
19870310,3,300,184
19870314,130,290,220
19870316,30,275,190
19870317,0,272,210
19870318,249,275,200
19870320,0,285,195
19870322,5,280,218
19870325,10,280,225
19870326,10,282,156
19870327,0,274,220
19870331,41,275,210
19870401,41,282,220
19870404,0,275,223
19870405,0,275,215
19870406,0,267,213
19870409,0,270,167
19870410,0,278,192
19870415,3,270,220
19870416,20,279,225
19870419,0,295,180
19870422,0,278,235
19870423,5,280,220
19870430,20,267,197
19870501,0,275,175
19870505,119,268,205
19870506,320,265,202
19870508,10,266,206
19870509,89,265,225
19870510,0,265,205
19870511,5,260,210
19870512,0,270,196
19870514,109,256,225
19870515,10,255,215
19870521,20,255,180
19870522,0,255,196
19870527,0,260,195
19870528,5,258,217
19870603,30,262,190
19870606,0,260,182
19870608,89,260,185
19870609,0,245,190
19870610,15,250,170
19870612,30,260,184
19870614,51,260,200
19870615,79,255,202
19870616,10,250,180
19870617,3,240,182
19870618,41,245,170
19870623,5,255,152
19870626,0,260,160
19870627,51,265,195
19870701,0,255,190
19870705,20,250,183
19870708,150,250,165
19870709,30,238,170
19870710,5,235,165
19870711,10,236,195
19870712,10,270,190
19870714,20,262,170
19870715,0,232,165
19870723,0,260,202
19870724,0,270,194
19870726,71,236,206
19870728,0,240,175
19870801,0,245,185
19870806,0,255,160
19870808,610,235,180
19870810,51,251,180
19870812,249,230,160
19870813,109,235,150
19870816,41,237,170
19870818,10,242,175
19870821,0,255,165
19870826,5,252,150
19870830,0,243,133
19870901,0,270,140
19870902,0,284,152
19870903,20,240,140
19870905,0,250,169
19870907,20,240,163
19870908,0,243,150
19870910,0,252,160
19870913,94,250,160
19870915,170,232,162
19870916,0,254,150
19870918,0,250,147
19870922,0,250,154
19870923,5,242,147
19870926,0,240,170
19870930,5,260,160
19871002,10,265,170
19871003,0,250,177
19871006,0,294,156
19871007,0,270,160
19871008,0,270,158
19871009,5,272,159
19871011,3,265,180
19871015,0,277,150
19871019,0,265,154
19871020,0,270,170
19871021,3,307,205
19871027,71,292,205
19871028,0,290,190
