Date,Precipitation,TMax,TMin
19310104,30,78,-22
19310106,13,0,-11
19310107,10,0,-28
19310113,15,-11,-22
19310116,41,50,-11
19310118,8,22,-22
19310119,13,22,-22
19310126,20,28,11
19310128,20,22,0
19310129,20,0,-11
19310219,25,11,-22
19310222,10,11,0
19310223,41,22,0
19310226,15,61,22
19310303,51,11,-39
19310307,13,-28,-178
19310310,13,-22,-61
19310311,13,-22,-78
19310324,46,39,0
19310329,25,22,-28
19310331,13,0,-61
19310405,41,111,39
19310412,15,78,28
19310413,79,100,61
19310414,13,78,22
19310418,33,111,28
19310427,61,172,72
19310507,10,261,122
19310509,23,122,100
19310518,15,200,150
19310521,13,122,78
19310522,25,128,78
19310601,56,189,150
19310602,25,178,128
19310607,246,189,89
19310608,109,178,78
19310611,71,222,150
19310615,13,228,100
19310710,56,261,128
19310711,36,222,139
19310716,170,200,139
19310717,51,200,128
19310719,56,200,139
19310720,66,211,111
19310721,15,178,111
19310722,13,178,89
19310728,25,189,161
19310807,43,228,161
19310813,135,139,100
19310814,89,161,100
19310816,15,211,122
19310817,46,200,139
19310820,30,222,128
19310822,51,172,128
19310825,13,161,89
19310828,25,161,111
19310829,20,300,139
19310906,51,128,100
19310907,46,139,100
19310913,61,128,78
19310914,97,128,72
19310916,15,161,122
19310917,13,189,111
19310918,13,172,100
19310919,15,150,122
19310923,15,111,61
19310924,13,111,78
19310928,170,122,78
19310929,10,122,50
19311003,15,150,111
19311005,15,150,100
19311014,30,111,78
19311021,33,78,11
19311024,107,50,-11
19311029,25,39,-11
19311031,20,39,11
19311102,10,89,22
19311117,36,61,28
19311204,61,39,-28
19311205,56,89,28
19311206,25,111,28
19311209,25,61,28
19311211,13,28,-22
19311212,5,28,-22
19311214,10,61,11
19311217,15,11,-22
19311218,10,0,-28
19311219,25,0,-61
19311227,36,89,28
19311230,30,11,-28
19320102,25,22,-78
19320104,13,11,-28
19320105,15,61,-22
19320114,25,61,22
19320126,13,28,-11
19320201,13,72,-11
19320204,13,50,11
19320208,15,28,-28
19320212,5,-11,-78
19320213,13,0,-72
19320214,13,22,-22
19320226,10,22,-50
19320307,10,28,0
19320308,15,22,-11
19320309,5,0,-39
19320311,13,-50,-122
19320314,15,61,0
19320331,25,139,78
19320401,33,128,50
19320406,79,78,22
19320407,41,122,50
19320408,15,78,28
19320409,30,72,11
19320410,25,128,28
19320413,25,78,22
19320415,15,61,22
19320425,150,128,61
19320508,61,111,28
19320522,23,239,161
19320525,86,150,78
19320530,119,211,100
19320531,71,178,122
19320601,33,161,100
19320608,13,150,78
19320609,15,139,61
19320702,25,250,178
19320703,13,200,172
19320707,13,222,189
19320716,381,239,178
19320717,13,222,178
19320719,13,222,139
19320729,10,239,150
19320801,51,289,178
19320804,71,211,139
19320807,41,211,139
19320822,51,261,161
19320823,15,200,172
19320831,23,228,139
19320903,13,200,150
19320904,122,178,122
19320908,13,200,128
19320912,41,172,111
19320913,15,161,89
19320919,13,222,150
19320923,13,189,39
19320925,20,172,72
19320927,15,172,139
19321002,23,128,89
19321012,10,122,78
19321014,46,139,89
19321017,15,100,78
19321020,15,89,39
19321021,89,139,78
19321022,15,178,128
19321024,43,128,100
19321027,86,100,72
19321028,10,89,50
19321029,51,78,50
19321031,25,78,39
19321103,150,122,50
19321106,10,89,39
19321107,13,78,39
19321111,15,72,28
19321124,15,50,39
19321126,13,61,11
19321203,10,72,0
19321209,10,11,-11
19321223,13,50,-39
19321225,10,50,22
19330105,10,50,28
19330107,15,28,11
19330111,10,22,11
19330118,15,-50,-89
19330120,25,-22,-50
19330121,15,-22,-39
19330122,15,-50,-61
19330128,13,-22,-100
19330129,10,22,-28
19330201,15,61,22
19330205,71,89,11
19330208,13,28,11
19330213,10,50,22
19330215,36,0,-39
19330216,15,-11,-39
19330217,15,11,-50
19330219,25,-28,-72
19330220,10,-22,-50
19330223,10,-61,-89
19330225,10,11,-50
19330303,109,28,-28
19330304,25,78,11
19330308,13,22,0
19330331,13,111,50
19330403,25,89,22
19330404,10,89,61
19330405,15,78,28
19330410,130,111,39
19330419,10,50,0
19330420,61,50,22
19330507,25,239,100
19330515,99,122,72
19330516,64,100,50
19330517,89,100,72
19330518,13,139,72
19330618,51,211,72
19330624,10,161,111
19330629,10,200,100
19330712,112,211,150
19330717,10,222,128
19330802,25,211,150
19330808,13,211,161
19330812,53,189,111
19330816,36,261,161
19330819,33,228,139
19330902,104,172,122
19330903,51,228,139
19330914,99,178,122
19330915,71,178,111
19330916,20,172,89
19330922,25,128,111
19331002,15,150,100
19331005,15,150,72
19331008,64,150,78
19331020,41,122,78
19331026,51,111,72
19331027,43,78,28
19331030,211,72,28
19331031,36,89,28
19331103,20,61,39
19331106,25,61,11
19331109,10,89,0
19331113,8,39,22
19331124,13,28,0
19331201,10,22,-11
19331219,13,22,0
19331223,13,50,22
19331224,5,39,28
19340106,13,28,11
19340109,13,28,0
19340113,8,28,-39
19340115,15,39,11
19340116,13,39,22
19340117,15,50,22
19340203,20,-28,-111
19340205,13,11,-11
19340210,25,50,28
19340221,13,39,-22
19340222,15,72,-11
19340226,10,122,61
19340227,15,50,28
19340312,15,78,22
19340322,130,89,61
19340417,5,200,72
19340514,41,161,61
19340528,30,139,39
19340605,10,150,61
19340619,41,278,150
19340625,13,228,150
19340703,10,178,128
19340704,23,189,111
19340729,89,211,139
19340802,46,239,161
19340803,71,261,172
19340805,231,161,139
19340806,140,200,128
19340813,10,211,128
19340831,13,189,100
19340923,8,161,78
19341011,56,161,72
19341017,86,72,39
19341019,36,122,39
19341031,23,122,50
19341107,15,122,39
19341122,15,72,11
19341126,15,78,61
19341203,79,61,11
19341204,20,89,50
19350105,30,39,0
19350112,10,-22,-111
19350114,46,0,-39
19350121,10,11,0
19350122,10,11,0
19350123,10,50,11
19350127,10,11,-11
19350129,25,0,-22
19350130,23,-11,-100
19350202,79,72,-11
19350207,15,-11,-78
19350211,10,-28,-128
19350215,53,61,11
19350221,13,122,72
19350225,56,100,0
19350324,33,89,61
19350326,10,128,50
19350328,71,78,22
19350330,13,50,-50
19350401,109,89,11
19350402,30,78,22
19350406,41,61,0
19350408,41,78,-22
19350410,10,172,72
19350413,46,89,39
19350417,25,128,39
19350418,15,128,72
19350501,10,39,0
19350502,15,78,-11
19350513,180,89,11
19350517,13,111,39
19350603,13,239,72
19350605,13,228,111
19350616,180,189,111
19350619,140,178,128
19350620,51,139,100
19350621,13,200,111
19350704,30,228,139
19350706,30,172,111
19350719,8,228,111
19350808,13,228,111
19350821,8,239,128
19350828,71,239,150
19350904,30,228,150
19350905,33,189,122
19350907,130,161,100
19350909,51,139,72
19350910,15,150,50
19350917,20,189,100
19350920,10,200,128
19350926,109,122,89
19351001,61,150,89
19351007,76,172,100
19351025,231,61,28
19351027,71,89,22
19351028,119,72,39
19351106,15,39,0
19351125,25,28,0
19351126,15,61,11
19351128,23,72,28
19351129,71,89,39
19351202,20,39,0
19351205,15,50,22
19351210,13,28,11
19351217,15,22,-28
19360110,79,100,50
19360112,13,50,22
19360114,15,22,-11
19360118,10,28,0
19360119,13,22,0
19360124,10,28,11
19360127,89,50,22
19360225,10,22,-11
19360312,15,11,0
19360313,8,11,0
19360314,15,11,0
19360411,30,61,22
19360415,10,122,28
19360419,30,78,22
19360425,180,61,0
19360506,10,189,128
19360523,30,161,28
19360527,13,211,111
19360529,10,150,28
19360711,25,222,111
19360728,249,200,150
19360802,8,200,128
19360803,79,200,139
19360804,15,211,122
19360805,13,189,122
19360806,15,178,100
19360813,10,200,150
19360820,46,189,150
19360831,25,222,139
19360901,13,178,122
19360905,15,239,128
19360907,15,200,122
19360909,104,172,122
19360922,46,178,150
19360929,13,122,22
19361005,119,78,28
19361006,51,72,22
19361012,36,78,11
19361016,30,139,78
19361017,71,122,78
19361020,25,89,22
19361022,66,100,61
19361101,23,72,50
19361110,13,100,61
19361113,10,128,72
19361116,86,72,28
19361117,76,61,28
19361130,61,72,-22
19361201,41,50,28
19370104,10,89,61
19370107,99,61,22
19370128,13,-72,-111
19370203,46,50,22
19370205,8,78,50
19370210,41,28,-11
19370215,13,22,-28
19370220,61,22,0
