Date,Precipitation,TMax,TMin
19570101,4,-177,-405
19570102,0,-187,-343
19570103,1,-244,-430
19570104,0,-273,-442
19570105,0,-295,-457
19570106,1,-271,-454
19570107,0,-251,-429
19570108,2,-230,-389
19570109,1,-240,-397
19570110,1,-231,-419
19570111,0,-236,-306
19570112,0,-256,-427
19570113,0,-211,-374
19570114,0,-217,-415
19570115,0,-238,-389
19570116,0,-212,-377
19570117,0,-207,-386
19570118,0,-222,-393
19570119,0,-239,-386
19570120,0,-226,-370
19570121,1,-229,-371
19570122,0,-224,-374
19570123,0,-195,-368
19570124,0,-145,-335
19570125,2,-136,-255
19570126,2,-200,-310
19570127,0,-167,-375
19570128,0,-191,-354
19570129,38,-143,-207
19570130,0,-203,-419
19570131,0,-248,-442
19570201,0,-224,-450
19570202,0,-127,-410
19570203,3,-142,-304
19570204,14,-153,-206
19570205,5,-202,-382
19570206,0,-221,-425
19570207,0,-201,-362
19570208,16,-210,-280
19570209,5,-212,-413
19570210,3,-213,-265
19570211,0,-213,-298
19570212,0,-226,-415
19570213,1,-238,-412
19570214,15,-155,-251
19570215,5,-108,-262
19570216,0,-205,-374
19570217,0,-199,-377
19570218,0,-202,-426
19570219,0,-203,-397
19570220,0,-206,-414
19570221,0,-216,-424
19570222,0,-208,-421
19570223,0,-218,-421
19570224,0,-225,-410
19570225,1,-209,-421
19570226,4,-212,-366
19570227,0,-195,-387
19570228,0,-193,-389
19570301,0,-97,-385
19570302,1,-110,-349
19570303,7,-53,-151
19570304,0,-102,-321
19570305,0,-167,-367
19570306,4,-174,-314
19570307,4,-150,-363
19570308,0,-141,-399
19570309,0,-142,-397
19570310,0,-152,-397
19570311,0,-177,-412
19570312,0,-174,-389
19570313,0,-170,-392
19570314,0,-132,-376
19570315,0,-80,-300
19570316,0,-69,-315
19570317,0,-56,-304
19570318,28,-40,-158
19570319,1,-53,-180
19570320,2,-90,-208
19570321,0,-92,-331
19570322,0,-68,-275
19570323,7,-59,-197
19570324,1,-81,-266
19570325,0,-40,-304
19570326,0,-2,-260
19570327,0,-19,-189
19570328,0,-34,-154
19570329,0,-75,-168
19570330,3,-61,-136
19570331,0,-32,-146
19570401,0,-13,-241
19570402,0,12,-242
19570403,0,46,-139
19570404,0,61,-60
19570405,0,97,-120
19570406,4,99,-34
19570407,0,91,15
19570408,0,83,-74
19570409,0,12,-110
19570410,0,73,-106
19570411,0,76,-45
19570412,9,38,-31
19570413,9,34,-41
19570414,6,24,-70
19570415,2,19,-98
19570416,0,101,-79
19570417,0,193,-11
19570418,0,98,-56
19570419,0,8,-54
19570420,3,47,-99
19570421,5,41,-60
19570422,0,63,-78
19570423,0,86,-54
19570424,0,98,-72
19570425,0,101,-60
19570426,42,98,-67
19570427,1,78,-50
19570428,0,125,-95
19570429,50,72,2
19570430,60,31,-12
19570501,1,96,-42
19570502,0,120,-49
19570503,47,108,14
19570504,2,109,-25
19570505,0,138,-37
19570506,0,156,-37
19570507,1,180,-42
19570508,74,120,-5
19570509,18,50,-27
19570510,0,81,-65
19570511,0,122,-27
19570512,0,181,-12
19570513,0,218,-42
19570514,0,248,-23
19570515,0,215,6
19570516,0,146,6
19570517,0,101,-56
19570518,0,143,-52
19570519,2,156,-13
19570520,0,222,-45
19570521,10,262,-7
19570522,20,214,107
19570523,25,172,60
19570524,0,189,1
19570525,0,232,-8
19570526,24,198,35
19570527,78,208,47
19570528,3,194,-5
19570529,10,188,17
19570530,2,120,-41
19570531,106,114,23
19570601,0,190,-31
19570602,2,188,21
19570603,9,231,13
19570604,0,230,29
19570605,0,238,25
19570606,0,252,17
19570607,8,207,54
19570608,0,246,13
19570609,0,264,-5
19570610,0,253,51
19570611,37,224,45
19570612,6,194,83
19570613,0,252,1
19570614,5,272,55
19570615,0,230,102
19570616,0,258,1
19570617,6,229,23
19570618,0,207,-6
19570619,0,223,5
19570620,16,239,-3
19570621,85,208,90
19570622,99,200,58
19570623,70,160,72
19570624,7,135,84
19570625,19,145,89
19570626,0,193,26
19570627,0,220,29
19570628,5,224,85
19570629,10,223,56
19570630,0,204,80
19570701,42,183,23
19570702,14,183,102
19570703,180,187,121
19570704,98,197,121
19570705,49,232,103
19570706,10,231,76
19570707,80,244,69
19570708,118,219,85
19570709,3,260,106
19570710,0,245,109
19570711,1,264,164
19570712,309,230,128
19570713,12,165,53
19570714,0,218,53
19570715,38,187,117
19570716,31,187,117
19570717,31,188,44
19570718,93,180,69
19570719,10,207,54
19570720,2,225,44
19570721,0,227,57
19570722,37,224,85
19570723,5,215,63
19570724,140,206,129
19570725,276,194,102
19570726,14,209,70
19570727,0,210,104
19570728,0,210,83
19570729,2,238,126
19570730,10,229,101
19570731,44,224,104
19570801,207,206,137
19570802,76,219,123
19570803,2,248,94
19570804,1,247,93
19570805,1,221,147
19570806,193,178,145
19570807,4,230,133
19570808,2,197,98
19570809,0,203,100
19570810,1,188,14
19570811,9,143,107
19570812,250,144,101
19570813,25,174,108
19570814,0,172,102
19570815,27,144,94
19570816,16,171,109
19570817,17,215,42
19570818,1,259,48
19570819,8,217,58
19570820,0,242,80
19570821,0,224,101
19570822,16,219,91
19570823,24,184,100
19570824,51,134,60
19570825,11,126,19
19570826,0,173,-52
19570827,0,194,19
19570828,74,170,36
19570829,188,179,91
19570830,173,131,67
19570831,19,144,74
19570901,0,165,59
19570902,36,146,27
19570903,1,176,4
19570904,24,117,7
19570905,14,125,65
19570906,66,119,54
19570907,4,110,71
19570908,0,147,56
19570909,0,174,-39
19570910,52,125,57
19570911,1,142,-51
19570912,1,170,-55
19570913,0,200,-41
19570914,0,186,85
19570915,10,112,29
19570916,1,149,-48
19570917,2,163,-19
19570918,0,210,-14
