Date,Precipitation,TMax,TMin
19140620,221,261,44
19140621,41,150,56
19140622,0,244,106
19140623,0,267,111
19140624,0,283,183
19140625,0,306,178
19140626,30,278,78
19140627,0,239,117
19140628,0,211,83
19140629,170,167,122
19140630,318,150,144
19140701,38,144,128
19140702,15,211,128
19140703,30,139,106
19140704,0,217,106
19140705,0,272,156
19140706,18,250,128
19140707,0,289,150
19140708,30,228,178
19140709,8,267,139
19140710,0,244,139
19140711,0,283,150
19140712,91,289,139
19140713,0,294,156
19140714,0,289,133
19140715,0,311,167
19140716,0,311,183
19140717,0,328,217
19140718,140,322,178
19140719,0,233,106
19140720,3,183,72
19140721,15,250,144
19140722,0,222,78
19140723,28,272,150
19140724,0,189,150
19140725,0,267,167
19140726,74,306,122
19140727,0,228,94
19140728,0,217,89
19140729,0,222,128
19140730,0,211,111
19140731,0,233,56
19140801,152,267,94
19140802,145,272,150
19140803,18,278,111
19140804,0,194,72
19140805,0,239,117
19140806,0,261,128
19140807,0,294,161
19140808,0,294,161
19140809,0,222,89
19140810,0,233,139
19140811,51,289,167
19140812,23,244,94
19140813,0,217,111
19140814,178,239,133
19140815,71,250,122
19140816,8,239,111
19140817,0,239,117
19140818,13,256,144
19140819,3,239,139
19140820,0,250,94
19140821,43,233,144
19140822,0,194,117
19140823,74,239,50
19140824,0,233,44
19140825,0,189,67
19140826,0,189,39
19140827,0,183,83
19140828,0,194,83
19140829,163,228,111
19140830,246,161,44
19140831,0,200,133
19140901,46,256,122
19140902,185,267,144
19140903,66,289,161
19140904,0,233,139
19140905,0,217,72
19140906,203,211,94
19140907,74,150,122
19140908,30,144,61
19140909,0,167,89
19140910,5,161,83
19140911,0,156,39
19140912,0,178,33
19140913,0,194,33
19140914,0,217,50
19140915,0,222,61
19140916,0,233,44
19140917,0,250,50
19140918,0,261,83
19140919,0,233,89
19140920,0,211,83
19140921,0,239,117
19140922,0,294,167
19140923,0,306,189
19140924,51,267,133
19140925,38,139,117
19140926,0,150,33
19140927,38,139,44
19140928,0,106,33
19140929,0,72,-39
19140930,18,122,6
19141001,0,106,61
19141002,0,156,22
19141003,0,172,39
19141004,0,228,50
19141005,0,233,83
19141006,0,233,28
19141007,0,106,-22
19141008,15,161,6
19141009,69,133,106
19141010,124,122,111
19141011,140,178,122
19141012,13,222,94
19141013,0,122,-6
19141014,0,50,-39
19141015,0,122,-11
19141016,69,144,11
19141017,8,128,89
19141018,213,122,106
19141019,13,150,78
19141020,0,89,50
19141021,0,122,44
19141022,0,211,-17
19141023,0,106,-33
19141024,0,122,-56
19141025,13,106,-17
19141026,0,94,-28
19141027,64,89,-39
19141028,0,17,-39
19141029,3,44,0
19141030,36,61,-6
19141031,10,67,0
19141101,0,89,0
19141102,36,167,61
19141103,33,100,-11
19141104,10,22,-11
19141105,84,78,11
19141106,36,89,6
