Date,Precipitation,TMax,TMin
19610101,0,-167,-268
19610102,0,-170,-238
19610103,0,-166,-303
19610104,0,-216,-292
19610105,0,-210,-316
19610106,0,-158,-273
19610107,0,-135,-253
19610108,0,-170,-254
19610109,0,-210,-292
19610110,0,-205,-335
19610111,0,-182,-313
19610112,0,-164,-243
19610113,0,-129,-293
19610114,0,-170,-235
19610115,0,-170,-284
19610116,0,-112,-212
19610117,0,-69,-220
19610118,0,-91,-198
19610119,0,-96,-198
19610120,0,-130,-194
19610121,0,-91,-258
19610122,0,-79,-198
19610123,0,-99,-231
19610124,0,-83,-206
19610125,0,-50,-198
19610126,0,-34,-153
19610127,0,-84,-150
19610128,0,-99,-188
19610129,0,-105,-203
19610130,0,-91,-198
19610131,0,-59,-194
19610201,0,-26,-176
19610202,0,0,-218
19610203,0,-54,-188
19610204,0,-99,-194
19610205,0,-102,-218
19610206,0,-99,-193
19610207,0,-91,-203
19610208,0,-68,-188
19610209,0,-19,-203
19610210,0,-84,-172
19610211,0,-104,-243
19610212,0,-84,-194
19610213,0,-119,-248
19610214,0,-82,-244
19610215,0,-61,-188
19610216,0,-42,-198
19610217,0,-23,-163
19610218,0,1,-163
19610219,0,-19,-148
19610220,0,16,-171
19610221,0,38,-124
19610222,0,18,-123
19610223,0,-9,-110
19610224,0,6,-153
19610225,0,49,-138
19610226,0,38,-119
19610227,0,51,-123
19610228,0,41,-118
19610301,0,-14,-165
19610302,0,-113,-187
19610303,0,-94,-257
19610304,0,-25,-185
19610305,0,-69,-153
19610306,0,-33,-183
19610307,0,-13,-197
19610308,0,16,-163
19610309,0,-14,-130
19610310,0,6,-144
19610311,0,1,-147
19610312,0,2,-128
19610313,0,37,-77
19610314,0,82,-116
19610315,0,107,-92
19610316,0,88,-43
19610317,0,24,-92
19610318,0,11,-118
19610319,0,-3,-102
19610320,0,22,-117
19610321,0,43,-99
19610322,0,55,-93
19610323,0,58,-99
19610324,0,51,-52
19610325,0,54,-92
19610326,0,91,-72
19610327,0,112,-84
19610328,0,85,-42
19610329,0,129,-57
19610330,0,102,-38
19610331,0,110,-44
19610401,0,167,-33
19610402,0,117,2
19610403,0,56,-33
19610404,0,78,-111
19610405,0,122,-82
19610406,0,98,-28
19610407,0,1,-122
19610408,0,84,-141
19610409,0,135,-43
19610410,0,146,10
19610411,0,162,39
19610412,0,126,-47
19610413,0,133,-14
19610414,0,152,-38
19610415,0,192,6
19610416,0,179,2
19610417,0,217,37
19610418,0,241,26
19610419,0,203,67
19610420,0,97,-16
19610421,80,72,2
19610422,20,71,-27
19610423,0,105,-4
19610424,0,117,11
19610425,0,177,-12
19610426,0,218,56
19610427,0,188,65
19610428,0,156,11
19610429,0,128,-57
19610430,0,160,11
19610501,0,161,47
19610502,0,97,-16
19610503,0,227,-96
19610504,0,268,75
19610505,0,156,33
19610506,0,59,-46
19610507,0,182,-64
19610508,0,151,38
19610509,0,68,-51
19610510,0,122,-46
19610511,0,162,-2
19610512,0,184,27
19610513,0,96,-24
19610514,0,98,-68
19610515,0,103,-12
19610516,0,121,17
19610517,0,132,47
19610518,230,112,17
19610519,10,117,8
19610520,0,134,-2
19610521,0,200,24
19610522,0,246,77
19610523,0,253,122
19610524,0,262,92
19610525,0,219,36
19610526,0,101,33
19610527,0,211,14
19610528,0,196,98
19610529,0,218,17
19610530,0,271,82
19610531,0,300,124
19610601,0,257,38
19610602,40,77,-23
19610603,0,198,-38
19610604,0,242,66
19610605,0,191,-2
19610606,0,239,76
19610607,0,256,56
19610608,0,326,116
19610609,0,356,137
19610610,0,279,114
19610611,0,266,146
19610612,10,169,66
19610613,0,206,96
19610614,0,231,129
19610615,0,204,71
19610616,0,277,96
19610617,0,311,103
19610618,0,278,126
19610619,0,194,26
19610620,0,276,33
19610621,0,249,97
19610622,0,246,86
19610623,0,202,56
19610624,0,226,83
19610625,0,221,71
19610626,0,265,121
19610627,0,281,135
19610628,0,265,111
19610629,10,277,122
19610630,0,266,164
19610701,0,205,106
19610702,0,301,84
19610703,0,316,104
19610704,20,292,134
19610705,0,225,119
19610706,0,248,114
19610707,0,277,109
19610708,0,313,141
19610709,0,316,157
19610710,0,293,165
19610711,0,239,132
19610712,0,281,109
19610713,0,261,91
19610714,130,246,133
19610715,0,246,103
19610716,10,241,104
19610717,0,226,119
19610718,160,231,99
19610719,0,188,107
19610720,0,232,95
19610721,0,267,134
19610722,50,247,165
19610723,0,207,141
19610724,0,205,119
19610725,40,218,110
19610726,0,230,111
19610727,0,228,109
19610728,0,251,131
19610729,0,241,135
19610730,0,265,121
19610731,0,224,105
19610801,40,192,106
19610802,0,271,108
19610803,0,209,115
19610804,0,234,108
19610805,150,206,135
19610806,10,202,120
19610807,0,226,117
19610808,0,233,139
19610809,200,176,130
19610810,0,214,120
19610811,0,244,110
19610812,0,216,135
19610813,0,207,85
19610814,0,265,136
19610815,20,227,100
19610816,0,261,82
19610817,10,236,81
19610818,0,211,64
19610819,0,247,99
19610820,30,207,120
19610821,0,217,88
19610822,40,194,103
19610823,0,152,49
19610824,0,186,40
19610825,0,226,62
19610826,0,231,104
19610827,0,268,107
19610828,10,241,126
19610829,0,192,84
19610830,0,168,89
19610831,0,205,42
19610901,0,257,74
19610902,0,214,82
19610903,0,235,64
19610904,0,290,82
19610905,0,186,95
19610906,190,146,65
19610907,0,145,33
19610908,0,228,49
19610909,0,214,92
19610910,0,176,46
19610911,0,122,-4
19610912,0,104,-9
19610913,0,142,-8
19610914,0,176,39
19610915,0,182,28
19610916,0,196,49
19610917,0,221,63
19610918,0,228,80
19610919,0,254,104
19610920,0,182,70
19610921,0,112,26
19610922,0,142,15
19610923,0,198,23
19610924,0,172,65
19610925,0,212,70
19610926,0,146,23
19610927,0,79,-25
19610928,0,77,5
19610929,0,101,-47
19610930,0,149,-29
19611001,0,147,9
19611002,0,182,22
19611003,0,172,44
19611004,0,102,-40
19611005,0,127,-69
