Date,Precipitation,TMax,TMin
19710101,0,-34,-61
19710102,0,-20,-64
19710103,8,-6,-52
19710104,1,-5,-38
19710105,13,16,-43
19710106,1,12,-22
19710107,9,24,-30
19710108,2,36,-28
19710109,0,50,18
19710110,0,50,22
19710111,0,56,18
19710112,0,25,4
19710113,0,24,-18
19710114,0,10,-18
19710115,6,20,-4
19710116,6,26,-2
19710117,0,20,12
19710118,0,16,0
19710119,19,34,-10
19710120,14,37,0
19710121,10,32,15
19710122,8,44,14
19710123,68,72,14
19710124,0,70,36
19710125,3,66,28
19710126,36,60,32
19710127,47,42,38
19710128,100,42,30
19710129,30,24,16
19710130,2,27,8
19710131,0,60,8
19710201,0,1,-13
19710202,7,36,-18
19710203,0,36,-14
19710204,0,42,-4
19710205,0,32,2
19710206,0,42,-22
19710207,0,34,18
19710208,0,44,22
19710209,0,30,2
19710210,0,46,-2
19710211,0,58,22
19710212,0,46,17
19710213,43,53,20
19710214,3,34,22
19710215,0,56,16
19710216,0,40,22
19710217,10,30,22
19710218,0,30,17
19710219,0,35,10
19710220,0,38,17
19710221,56,40,2
19710222,6,38,2
19710223,7,32,12
19710224,35,38,2
19710225,0,28,7
19710226,8,-24,-62
19710227,6,-4,-70
19710228,3,-20,-36
19710301,7,-4,-36
19710302,10,-2,-37
19710303,25,-35,-56
19710304,5,-38,-63
19710305,5,-30,-76
19710306,0,0,-66
19710307,0,12,-50
19710308,0,16,-34
19710309,10,24,-6
19710310,14,12,-32
19710311,0,-4,-28
19710312,30,18,-30
19710313,12,32,-18
19710314,0,28,16
19710315,0,46,2
19710316,0,40,-16
19710317,31,94,-2
19710318,0,82,22
19710319,58,85,24
19710320,20,68,22
19710321,56,20,6
19710322,17,16,-6
19710323,0,22,-16
19710324,58,44,-20
19710325,90,50,2
19710326,0,54,25
19710327,0,36,10
19710328,0,14,-2
19710329,0,6,-13
19710330,0,23,-8
19710331,0,34,-12
19710501,0,84,2
19710502,0,86,0
19710503,3,109,37
19710504,0,109,52
19710505,0,96,-20
19710506,0,105,20
19710507,0,109,36
19710508,0,185,52
19710509,0,196,67
19710510,0,186,80
19710511,0,179,104
19710512,0,178,109
19710513,0,144,92
19710514,55,142,62
19710515,31,174,70
19710516,0,164,72
19710517,0,198,90
19710518,0,248,118
19710519,0,156,98
19710520,0,156,82
19710521,0,162,80
19710522,0,112,84
19710523,0,94,60
19710524,252,66,52
19710525,72,74,44
19710526,3,108,49
19710527,0,130,70
19710528,229,138,70
19710529,0,144,80
19710530,0,121,80
19710531,0,147,72
19710601,0,166,79
19710602,0,172,87
19710603,0,214,96
19710604,0,214,120
19710605,0,215,104
19710606,0,164,100
19710607,0,180,74
19710608,0,152,116
19710609,0,160,104
19710610,0,158,96
19710611,80,134,58
19710612,103,137,84
19710613,27,127,85
19710614,0,154,95
19710615,65,152,94
19710616,1,128,92
19710617,0,142,94
19710618,0,140,96
19710619,0,158,92
19710620,6,163,87
19710621,18,161,96
19710622,34,122,74
19710623,0,154,106
19710624,0,146,114
19710625,0,205,114
19710626,0,234,123
19710627,0,224,146
19710628,54,188,122
19710629,13,175,122
19710630,0,151,114
19710701,5,200,116
19710702,5,184,132
19710703,0,203,109
19710704,0,222,140
19710705,0,218,118
19710706,0,216,142
19710707,0,219,148
19710708,0,210,157
19710709,0,246,168
19710710,0,227,148
19710711,0,194,150
19710712,0,194,158
19710713,0,178,130
19710714,62,161,137
19710715,4,165,126
19710716,0,156,130
19710717,28,146,112
19710718,0,155,118
19710719,0,150,117
19710720,0,162,122
19710721,0,158,120
19710722,0,187,122
19710723,0,212,142
19710724,0,268,142
19710725,0,244,174
19710726,0,237,186
19710727,5,236,146
19710728,4,216,158
19710729,0,224,154
19710730,0,221,156
19710731,0,255,150
19710801,0,230,164
19710802,16,236,166
19710803,0,206,160
19710804,4,222,164
19710805,0,248,143
19710806,0,252,152
19710807,5,262,170
19710808,3,190,160
19710809,76,182,135
19710810,7,176,140
19710811,0,242,132
19710812,5,180,156
19710813,0,204,151
19710814,7,218,166
19710815,0,192,170
19710816,2,170,132
19710817,0,182,134
19710818,0,202,130
19710819,0,230,118
19710820,0,234,152
19710821,0,244,163
19710822,0,184,158
19710823,0,192,142
19710824,0,215,134
19710825,0,214,97
19710826,2,220,114
19710827,27,196,128
19710828,36,177,146
19710829,0,180,144
19710830,40,178,142
19710831,47,161,128
19710901,107,191,124
19710902,0,174,125
19710903,0,172,140
19710904,14,166,142
19710905,78,156,128
19710906,0,174,112
19710907,0,184,124
19710908,6,155,123
19710909,66,140,120
19710910,52,146,104
19710911,32,140,104
19710912,7,156,106
19710913,0,143,100
19710914,0,150,96
19710915,0,140,74
19710916,0,145,88
19710917,37,155,71
19710918,122,138,97
19710919,0,154,103
19710920,0,155,126
19710921,0,155,120
19710922,0,150,123
19710923,0,158,96
19710924,10,167,116
19710925,0,139,120
19710926,2,132,112
19710927,0,136,108
19710928,0,152,104
19710929,0,152,121
19710930,22,141,98
19711001,0,154,128
19711002,0,154,132
19711003,0,147,120
19711004,0,110,91
19711005,0,108,74
19711006,0,126,68
19711007,0,140,104
19711008,24,142,118
19711009,49,140,108
19711010,0,141,107
19711011,11,143,122
19711012,14,154,128
19711013,0,102,92
19711014,9,92,54
19711015,0,89,45
19711016,0,96,42
19711017,1,98,46
19711018,17,121,46
19711019,42,142,82
19711020,0,126,106
19711021,66,124,96
19711022,6,130,90
19711023,0,112,98
19711024,0,118,60
19711025,0,110,92
19711026,0,100,70
19711027,0,101,67
19711028,0,98,68
19711029,0,90,64
19711030,0,79,68
19711031,0,106,48
19711101,0,115,66
19711102,0,118,96
19711103,10,112,106
19711104,3,115,92
19711105,22,102,92
19711106,7,110,86
19711107,59,86,62
19711108,138,77,58
19711109,8,70,47
19711110,0,52,18
19711111,8,81,8
19711112,0,70,50
19711113,52,72,19
19711114,1,88,42
19711115,0,98,62
19711116,93,100,86
19711117,86,58,28
19711118,62,38,6
19711119,0,30,-16
19711120,0,20,-12
19711121,38,20,-23
19711122,20,32,-8
19711123,5,34,-8
19711124,9,35,14
19711125,58,60,-20
19711126,1,76,26
19711127,5,77,28
19711128,0,58,56
19711129,0,46,40
19711130,1,47,34
19711201,0,50,34
19711202,0,56,34
19711203,0,54,41
19711204,21,76,22
19711205,0,79,46
19711206,0,70,44
19711207,10,66,56
19711208,0,34,32
19711209,92,59,2
19711210,3,69,16
19711211,0,64,46
19711212,0,38,30
19711213,9,66,6
19711214,0,70,20
19711215,0,74,46
19711216,0,80,54
19711217,0,67,54
19711218,0,58,38
19711219,72,64,37
19711220,13,66,42
19711221,0,77,62
19711222,0,64,56
19711223,0,52,48
19711224,6,68,36
19711225,0,68,37
19711226,0,59,56
19711227,10,54,42
19711228,18,30,30
19711229,44,32,6
19711230,0,40,14
19711231,0,28,15
19720101,0,12,9
19720102,0,22,3
19720103,0,13,-1
19720104,0,30,-2
19720105,28,40,11
19720106,5,18,13
19720107,0,23,6
19720108,15,20,17
19720109,0,22,7
19720110,0,12,4
19720111,2,26,2
19720112,0,10,6
19720113,0,-36,-39
