Date,Precipitation,TMax,TMin
19730105,0,70,20
19730106,61,120,30
19730107,30,110,70
19730108,0,80,60
19730109,0,90,60
19730112,0,80,0
19730113,0,70,40
19730114,3,90,40
19730115,0,100,80
19730116,10,130,90
19730118,0,90,70
19730120,0,110,30
19730122,0,130,90
19730126,0,80,50
19730128,0,80,30
19730129,0,90,40
19730202,0,130,10
19730203,10,150,60
19730204,36,130,100
19730207,0,40,20
19730209,0,60,20
19730210,51,50,20
19730211,0,70,40
19730213,0,90,10
19730215,0,110,0
19730216,0,160,10
19730225,0,40,-10
19730226,0,90,30
19730227,25,110,50
19730301,0,70,30
19730302,0,70,30
19730303,0,100,30
19730304,0,100,30
19730305,0,80,30
19730309,10,100,50
19730311,0,120,0
19730312,0,140,60
19730314,0,120,30
19730316,10,130,20
19730319,0,140,30
19730320,61,200,60
19730322,0,120,30
19730323,0,150,50
19730326,0,120,0
19730327,0,230,50
19730401,0,180,80
19730403,0,120,70
19730405,0,120,30
19730406,0,160,70
19730407,0,200,140
19730408,170,200,140
19730410,0,210,130
19730418,0,170,70
19730420,0,170,80
19730422,0,180,90
19730423,71,240,130
19730425,0,230,140
19730428,0,190,70
19730429,0,210,130
19730430,0,230,130
19730502,10,170,120
19730503,0,160,120
19730505,0,200,60
19730506,0,250,110
19730508,3,200,120
19730512,0,200,90
19730514,0,250,130
19730515,13,210,150
19730520,0,210,110
19730522,0,220,140
19730524,0,190,110
19730525,0,240,110
19730526,109,210,180
19730530,0,230,120
19730603,0,230,110
19730604,0,200,150
19730605,0,210,150
19730607,0,220,140
19730611,0,230,180
19730612,0,230,190
19730613,0,270,190
19730615,0,230,170
19730619,0,230,170
19730620,0,240,200
19730622,0,260,210
19730624,0,300,160
19730626,0,280,200
19730627,0,280,210
19730628,0,250,210
19730630,0,260,220
19730701,0,280,220
19730703,0,270,230
19730707,0,290,220
19730709,0,280,230
19730710,0,290,230
19730711,0,310,230
19730713,0,330,240
19730716,0,320,250
19730717,0,320,270
19730721,0,290,230
19730722,0,290,240
19730723,0,300,240
19730724,0,280,250
19730725,0,310,250
19730726,0,290,250
19730801,0,290,220
19730802,0,330,260
