Date,Precipitation,TMax,TMin
18870101,69,72,11
18870102,49,16,-14
18870103,5,55,2
18870104,0,30,6
18870105,3,18,-9
18870106,0,28,-16
18870107,0,10,-19
18870108,54,16,-16
18870109,111,15,-9
18870110,0,15,-21
18870111,2,10,-24
18870112,12,-8,-49
18870113,0,-44,-129
18870114,0,-99,-154
18870115,0,-95,-163
18870116,0,-57,-139
18870117,0,-44,-129
18870118,3,-51,-70
18870119,2,-68,-154
18870120,0,-140,-198
18870121,2,-99,-231
18870122,4,14,-124
18870123,1,26,-21
18870124,0,-16,-84
18870125,0,-35,-114
18870126,0,-10,-94
18870127,0,15,-74
18870128,0,4,-44
18870129,14,15,-69
18870130,0,18,-4
18870131,0,5,-19
18870201,0,-5,-29
18870202,0,-15,-59
18870203,0,-17,-79
18870204,0,0,-54
18870205,0,45,-14
18870206,7,23,1
18870207,3,10,-36
18870208,6,32,-67
18870209,1,-51,-84
18870210,9,-75,-99
18870211,0,-50,-109
18870212,1,-25,-94
18870213,0,-30,-119
18870214,5,-23,-119
18870215,2,-33,-149
18870216,1,-113,-187
18870217,10,-75,-145
18870218,55,-15,-89
18870219,5,-5,-74
18870220,17,-35,-158
18870221,6,-54,-158
18870222,0,-57,-169
18870223,0,-89,-188
18870224,9,-54,-183
18870225,0,-60,-178
18870226,6,-49,-209
18870227,5,-30,-96
18870228,0,-5,-158
18870301,0,40,-64
18870302,0,30,-4
18870303,1,27,-6
18870304,10,20,-19
18870305,4,40,-9
18870306,6,15,-44
18870307,0,30,-54
18870308,0,25,-6
18870309,0,55,-39
18870310,0,102,-19
18870311,0,42,-26
18870312,0,5,-59
18870313,4,95,-19
18870314,1,-14,-59
18870315,54,-30,-59
18870316,14,-25,-56
18870317,11,-39,-74
18870318,3,20,-54
18870319,0,20,-56
18870320,0,-15,-68
18870321,0,-10,-99
18870322,0,14,-96
18870323,0,45,-69
18870324,23,27,-26
18870325,0,71,-4
18870326,109,56,1
18870327,13,90,1
18870328,5,85,1
18870329,67,86,-4
18870330,0,46,-14
18870331,0,50,-19
18870401,1,56,-6
18870402,0,86,-11
18870403,0,111,1
18870404,0,36,-4
18870405,0,101,-24
18870406,0,131,-18
18870407,50,69,-22
18870408,6,126,6
18870409,0,51,-6
18870410,0,87,-19
18870411,0,93,-16
18870412,0,136,-13
18870413,0,136,26
18870414,2,131,-9
18870415,0,157,10
18870416,153,141,38
18870417,19,75,-14
18870418,5,25,-29
18870419,0,69,-22
18870420,7,101,21
18870421,30,131,48
18870422,0,94,2
18870423,0,171,2
18870424,0,201,31
18870425,0,212,42
18870426,0,210,47
18870427,0,201,69
18870428,0,166,28
18870429,0,177,31
18870430,0,211,26
18870501,0,199,46
18870502,2,186,51
18870503,0,195,82
18870504,25,246,52
18870505,0,250,89
18870506,0,307,84
18870507,0,187,102
18870508,0,166,74
18870509,0,222,62
18870510,0,259,91
18870511,0,172,88
18870512,0,176,22
18870513,53,197,75
18870514,2,191,96
18870515,0,241,68
18870516,6,273,82
18870517,3,291,107
18870518,0,290,132
18870519,0,288,141
18870520,21,266,127
18870521,211,177,97
18870522,0,236,95
18870523,0,266,122
18870524,0,271,99
18870525,6,309,134
18870526,36,307,153
18870527,0,307,149
18870528,0,297,133
18870529,37,241,151
18870530,68,181,112
18870531,0,161,59
18870601,0,156,39
18870602,0,181,41
18870603,20,226,38
18870604,130,227,123
18870605,0,217,118
18870606,19,181,113
18870607,139,181,117
18870608,15,206,126
18870609,0,249,97
18870610,137,271,136
18870611,0,187,122
18870612,0,156,81
18870613,0,189,41
18870614,5,216,94
18870615,4,191,114
18870616,0,211,80
18870617,150,246,106
18870618,127,141,91
18870619,9,201,61
18870620,30,181,120
18870621,22,208,116
18870622,0,186,91
18870623,0,184,96
18870624,7,206,77
18870625,1,196,93
18870626,0,246,66
18870627,0,180,86
18870628,0,207,63
18870629,0,243,56
18870630,0,249,96
18870701,0,241,121
18870702,0,244,96
18870703,0,271,91
18870704,0,296,136
18870705,0,294,131
18870706,36,309,132
18870707,10,215,100
18870708,0,196,76
18870709,9,186,71
18870710,11,214,60
18870711,105,206,116
18870712,31,218,124
18870713,43,208,106
18870714,2,244,111
18870715,0,241,136
18870716,33,251,141
18870717,0,290,126
18870718,3,300,168
18870719,0,299,138
18870720,64,304,157
18870721,0,246,156
18870722,0,249,125
18870723,0,235,91
18870724,116,269,91
18870725,0,234,143
18870726,0,277,121
18870727,0,295,141
18870728,0,299,156
18870729,3,291,166
18870730,0,301,146
18870731,0,296,158
18870801,0,306,156
18870802,0,314,155
18870803,0,317,152
18870804,0,310,132
18870805,9,199,136
18870806,0,237,126
18870807,12,181,106
18870808,0,236,86
18870809,0,245,152
18870810,1,257,159
18870811,20,201,111
18870812,0,227,86
18870813,0,249,78
18870814,43,307,87
18870815,9,239,158
18870816,0,234,91
18870817,12,261,86
18870818,273,311,121
18870819,27,259,158
18870820,0,225,120
18870821,5,246,92
18870822,0,283,131
18870823,0,279,132
18870824,82,243,102
18870825,13,218,131
18870826,0,196,126
18870827,0,227,123
18870828,0,223,90
18870829,0,218,71
18870830,0,230,71
18870831,0,231,77
18870901,0,256,84
18870902,0,289,86
18870903,0,289,93
18870904,0,296,111
18870905,0,318,125
18870906,0,325,135
18870907,0,329,149
18870908,0,331,122
18870909,0,329,151
18870910,0,351,143
18870911,0,225,136
18870912,0,195,56
18870913,0,230,59
18870914,0,295,87
18870915,34,304,131
18870916,0,278,121
18870917,0,231,121
18870918,0,216,26
18870919,0,254,38
18870920,2,266,66
18870921,12,187,86
18870922,40,117,72
18870923,35,116,66
18870924,44,164,63
18870925,0,146,46
18870926,0,125,15
18870927,0,167,36
18870928,183,146,27
18870929,0,200,99
18870930,0,248,117
18871001,0,236,109
18871002,0,158,70
18871003,4,151,50
18871004,15,105,15
18871005,42,123,36
18871006,0,111,23
18871007,1,121,2
18871008,0,179,70
18871009,75,163,87
18871010,3,113,49
18871011,34,165,69
18871012,0,183,62
18871013,62,194,72
18871014,0,121,41
18871015,20,129,46
18871016,0,160,84
18871017,11,157,92
18871018,74,137,32
18871019,0,77,30
18871020,4,106,6
18871021,3,100,46
18871022,0,77,1
18871023,0,26,-35
18871024,0,46,-64
18871025,0,86,-47
18871026,0,96,-7
18871027,0,51,-45
18871028,0,66,-65
18871029,0,57,-29
18871030,0,111,25
18871031,0,126,-28
18871101,0,110,60
18871102,0,125,44
18871103,11,115,61
18871104,8,101,72
18871105,6,70,39
18871106,6,75,42
18871107,30,85,52
18871108,11,121,64
18871109,0,83,38
18871110,16,95,31
18871111,24,131,41
18871112,0,90,0
18871113,0,5,-48
18871114,3,31,-60
18871115,10,64,-24
