Date,Precipitation,TMax,TMin
18810101,0,22,-6
18810102,0,10,-55
18810103,0,-21,-72
18810104,0,1,-51
18810105,0,6,-69
18810106,0,-15,-51
18810107,0,-16,-88
18810108,0,-11,-69
18810109,6,-72,-144
18810110,0,-82,-152
18810111,0,-40,-100
18810112,0,-62,-116
18810113,46,-109,-164
18810114,30,-66,-127
18810115,0,-135,-197
18810116,0,-125,-200
18810117,12,-115,-150
18810118,0,-84,-154
18810119,5,-140,-181
18810120,36,-60,-145
18810121,1,-71,-136
18810122,0,-124,-156
18810123,0,-109,-159
18810124,0,-111,-177
18810125,0,-107,-189
18810126,0,-86,-171
18810127,0,-155,-202
18810128,0,-151,-212
18810129,4,-65,-160
18810130,0,-38,-71
18810131,0,-45,-65
18810201,0,-64,-82
18810202,0,-26,-76
18810203,25,-14,-56
18810204,2,-35,-65
18810205,0,-27,-65
18810206,0,-39,-74
18810207,30,-5,-40
18810208,13,10,-22
18810209,0,-6,-31
18810210,38,19,-19
18810211,0,8,-11
18810212,27,7,-17
18810213,1,7,-6
18810214,0,-12,-29
18810215,0,-5,-40
18810216,58,-7,-47
18810217,0,-54,-146
18810218,0,-122,-171
18810219,0,-69,-167
18810220,0,-99,-145
18810221,3,-91,-155
18810222,0,-71,-101
18810223,0,-89,-127
18810224,0,-89,-147
18810225,2,-97,-126
18810226,0,-98,-142
18810227,0,-56,-128
18810228,1,-3,-46
18810301,0,-12,-36
18810302,0,-68,-105
18810303,0,-62,-124
18810304,51,-22,-62
18810305,1,-25,-91
18810306,14,-64,-139
18810307,0,-9,-69
18810308,88,-1,-104
18810309,0,75,-9
18810310,2,21,-3
18810311,0,49,-11
18810312,3,20,-25
18810313,26,13,-17
18810314,3,-12,-59
18810315,5,-42,-75
18810316,6,-3,-82
18810317,8,-36,-65
18810318,0,-12,-55
18810319,35,16,-45
18810320,0,19,2
18810321,30,18,-6
18810322,144,15,-14
18810323,14,-32,-72
18810324,0,-14,-104
18810325,0,5,-47
18810326,0,59,-3
18810327,0,66,19
18810328,2,24,-7
18810329,28,46,1
18810330,0,81,14
18810331,0,41,6
18810601,0,144,102
18810602,2,201,102
18810603,0,201,102
18810604,6,249,102
18810605,0,223,138
18810606,0,276,152
18810607,0,278,175
18810608,28,267,184
18810609,49,235,105
18810610,0,174,109
18810611,0,190,72
18810612,0,137,70
18810613,33,125,77
18810614,2,175,85
18810615,0,174,86
18810616,0,171,84
18810617,58,154,92
18810618,1,181,108
18810619,10,191,106
18810620,0,225,108
18810621,0,264,124
18810622,0,282,163
18810623,0,305,194
18810624,0,306,183
18810625,95,297,187
18810626,0,248,157
18810627,0,218,103
18810628,0,243,103
18810629,0,235,153
18810630,0,226,154
18810701,0,274,140
18810702,0,263,187
18810703,0,265,173
18810704,0,273,158
18810705,185,210,152
18810706,0,229,137
18810707,0,229,129
18810708,0,239,155
18810709,0,273,156
18810710,124,227,161
18810711,0,217,149
18810712,18,188,145
18810713,36,213,135
18810714,23,225,155
18810715,0,208,155
18810716,0,240,137
18810717,86,247,147
18810718,3,192,115
18810719,0,226,132
18810720,0,256,153
18810721,0,318,191
18810722,0,315,204
18810723,0,260,191
18810724,0,272,185
18810725,0,263,168
18810726,0,292,178
18810727,0,320,205
18810728,23,246,139
18810729,36,168,127
18810730,0,186,130
18810731,0,221,109
18810801,0,247,146
18810802,0,312,182
18810803,188,316,159
18810804,0,209,112
18810805,9,205,126
18810806,0,206,110
18810807,0,248,118
18810808,0,215,165
18810809,0,229,110
18810810,41,272,156
18810811,4,207,136
18810812,0,186,110
18810813,0,204,112
18810814,43,290,152
18810815,0,276,161
18810816,70,282,126
18810817,0,202,112
18810818,199,256,154
18810819,0,199,141
18810820,0,195,119
18810821,2,220,135
18810822,5,209,144
18810823,2,191,101
18810824,0,241,126
18810825,0,250,170
18810826,0,205,116
18810827,0,246,127
18810828,0,273,148
18810829,0,269,159
18810830,4,204,148
18810831,0,137,102
18810901,0,187,78
18810902,0,256,99
18810903,0,280,171
18810904,0,281,182
18810905,0,249,148
18810906,19,242,144
18810907,4,224,139
18810908,0,206,139
18810909,0,222,107
18810910,0,209,107
18810911,0,228,108
18810912,0,248,123
18810913,50,234,128
18810914,0,206,107
18810915,0,183,105
18810916,51,162,99
18810917,9,174,100
18810918,0,154,99
18810919,0,164,97
18810920,22,213,75
18810921,0,138,-19
18810922,0,55,-20
18810923,0,47,-15
18810924,0,80,-22
18810925,0,92,-5
18810926,0,114,8
18810927,0,108,32
18810928,0,51,7
18810929,0,52,-29
18810930,0,84,-29
18811001,0,90,-19
18811002,0,106,-3
18811003,0,70,37
18811004,0,85,-2
18811005,0,60,-19
18811006,0,86,-16
18811007,0,98,3
18811008,0,134,28
18811009,0,149,24
18811010,0,157,22
18811011,0,142,29
18811012,0,133,30
18811013,0,144,67
18811014,6,76,6
18811015,26,100,9
18811016,6,127,70
18811017,38,127,95
18811018,210,115,62
18811019,0,127,15
18811020,0,95,20
18811021,0,45,21
18811022,82,35,25
18811023,49,45,20
18811024,90,50,36
18811025,74,115,39
18811026,21,110,-22
18811027,0,-14,-55
18811028,0,-24,-57
18811029,0,-16,-41
18811030,48,-21,-38
18811031,84,-31,-59
18811101,114,-45,-57
18811102,41,-8,-53
18811103,34,-35,-115
18811104,0,-34,-112
18811105,0,-10,-45
18811106,26,16,-31
18811107,0,33,-23
18811108,0,9,-76
18811109,0,6,-74
18811110,0,34,-1
18811111,0,66,4
18811112,0,45,25
18811113,2,66,19
18811114,6,62,36
18811115,0,59,34
18811116,0,66,44
18811117,0,75,23
18811118,0,67,-16
18811119,0,23,-78
18811120,0,-26,-76
18811121,26,22,-43
18811122,3,14,-8
18811123,3,31,3
18811124,0,57,17
18811125,0,53,-22
18811126,0,42,-18
18811127,0,0,-15
18811128,0,14,-11
18811129,0,4,-12
18811130,0,-3,-20
18811201,0,-8,-25
18811202,0,-21,-57
18811203,0,-25,-68
18811204,0,-23,-73
18811205,0,-22,-83
18811206,0,-58,-85
18811207,7,-43,-76
18811208,0,-28,-66
18811209,12,-33,-67
18811210,7,-27,-55
18811211,0,-30,-57
18811212,6,-18,-47
18811213,0,-37,-62
18811214,0,-43,-164
18811215,0,-116,-170
18811216,0,-103,-169
18811217,0,-109,-174
18811218,0,-137,-172
18811219,0,-67,-147
18811220,19,-33,-64
18811221,205,-16,-61
18811222,14,-9,-31
18811223,0,10,-54
18811224,0,-13,-72
18811225,0,-48,-112
18811226,0,-43,-111
18811227,5,-1,-62
18811228,0,21,1
18811229,0,21,-2
18811230,0,9,7
18811231,0,19,-30
18820101,0,-1,-50
18820102,0,-33,-48
18820103,0,-24,-44
18820104,0,0,-42
18820105,0,15,-4
18820106,0,9,-3
18820107,0,41,9
18820108,51,23,-12
18820109,0,26,-6
18820110,1,19,-3
18820111,8,16,1
18820112,4,15,-35
18820113,0,-39,-117
18820114,0,-78,-120
18820115,1,-15,-114
18820116,0,12,-47
18820117,0,-32,-56
18820118,0,6,-35
18820119,0,24,-13
18820120,0,7,2
18820121,1,7,-6
18820122,2,10,-48
18820123,0,11,-47
18820124,0,2,-13
18820125,4,10,-4
18820126,0,24,-4
18820127,0,21,-31
18820128,0,-14,-31
18820129,0,-7,-24
18820130,0,-1,-78
18820131,5,-50,-111
18820201,0,-86,-110
18820202,0,-25,-98
18820203,0,-34,-92
18820204,0,-45,-92
18820205,0,-44,-66
