Date,Precipitation,TMax,TMin
19730105,0,150,0
19730106,0,150,0
19730107,0,160,0
19730108,0,150,0
19730110,0,150,0
19730111,41,150,0
19730112,279,150,130
19730116,41,160,70
19730117,99,140,100
19730118,0,150,0
19730120,20,160,100
19730121,5,170,70
19730122,0,150,60
19730123,0,170,0
19730124,0,170,0
19730125,0,160,0
19730126,0,160,0
19730127,0,170,0
19730128,0,150,0
19730129,0,140,0
19730130,0,160,0
19730201,160,200,0
19730202,0,160,0
19730203,0,150,0
19730205,0,150,0
19730206,0,180,0
19730207,0,170,80
19730208,0,150,80
19730209,30,180,100
19730210,41,160,110
19730211,0,170,0
19730212,0,170,80
19730213,0,160,0
19730214,5,150,0
19730216,0,160,0
19730218,0,150,0
19730219,0,160,0
19730220,0,200,0
19730221,0,170,0
19730222,0,180,50
19730223,0,190,0
19730225,0,190,0
19730226,0,220,0
19730227,0,200,90
19730228,0,190,0
19730301,0,170,0
19730302,0,170,0
19730303,0,210,0
19730304,0,160,100
19730305,0,160,0
19730306,0,190,0
19730307,0,190,0
19730308,0,180,0
19730309,0,170,90
19730310,5,180,0
19730312,0,180,0
19730313,0,180,0
19730315,0,160,0
19730316,0,170,0
19730317,0,150,0
19730318,0,160,0
19730319,0,180,90
19730320,20,150,0
19730321,20,160,120
19730322,0,170,0
19730323,0,190,0
19730324,0,190,70
19730325,0,200,0
19730326,0,190,0
19730327,0,220,0
19730328,0,230,0
19730329,0,210,110
19730330,0,220,100
19730331,0,210,0
19730401,0,200,0
19730404,0,210,0
19730405,0,230,0
19730407,0,230,0
19730410,0,160,0
19730411,0,190,0
19730412,0,210,0
19730413,0,230,90
19730414,0,200,0
19730415,0,200,140
19730416,0,190,0
19730417,10,200,0
19730418,0,200,100
19730420,0,220,0
19730421,0,210,0
19730426,0,210,150
19730428,0,200,150
19730429,0,200,100
19730502,0,210,160
19730503,5,210,150
19730504,99,180,0
19730505,0,200,0
19730506,0,220,80
19730508,0,250,90
19730510,0,240,110
19730512,0,240,140
19730513,0,240,140
19730517,36,200,130
19730518,89,190,120
19730522,20,210,140
19730524,0,280,140
19730526,0,240,160
19730530,0,250,140
19730601,0,260,120
19730603,0,230,120
19730604,0,250,110
19730605,0,220,140
19730606,0,220,150
19730607,0,230,130
19730608,0,230,120
19730609,0,230,130
19730612,0,240,140
19730613,0,260,130
19730614,0,280,200
19730615,0,240,190
19730617,0,280,200
19730618,0,280,180
19730619,0,280,170
19730620,0,270,180
19730623,0,300,180
