Date,Precipitation,TMax,TMin
19730101,0,100,70
19730102,0,110,50
19730103,0,80,10
19730105,0,100,-20
19730106,0,120,-90
19730107,0,120,-10
19730108,0,100,-20
19730109,0,90,-20
19730110,0,90,-40
19730111,0,90,-40
19730112,0,110,-10
19730113,0,90,-10
19730114,20,40,-10
19730117,0,30,-10
19730118,0,70,10
19730119,0,70,-10
19730120,0,70,-20
19730121,89,20,-10
19730124,0,60,-60
19730125,0,60,-70
19730126,0,70,-30
19730128,30,60,-10
19730129,0,70,-60
19730130,0,90,-50
19730131,0,80,-20
19730201,0,50,-20
19730202,0,90,-30
19730203,0,100,-30
19730204,0,140,40
19730205,0,150,30
19730206,0,120,-10
19730207,0,130,-30
19730208,0,120,-20
19730209,0,80,0
19730212,0,50,-60
19730214,0,30,-100
19730215,0,20,-80
19730216,0,60,-10
19730217,0,40,-70
19730218,0,40,-100
19730219,0,40,-70
19730220,0,60,-50
19730221,0,80,-80
19730222,0,110,-40
19730223,0,50,-40
19730226,0,30,-70
19730227,0,40,-70
19730228,0,50,-90
19730301,0,80,-90
19730303,0,90,-40
19730304,0,150,-50
19730305,0,130,0
19730306,0,150,0
19730307,0,50,-10
19730309,0,90,-40
19730311,0,90,-20
19730312,0,90,-30
19730313,0,30,-50
19730315,0,90,-30
19730316,0,100,-20
19730317,0,100,-20
19730318,0,110,-40
19730319,0,110,-30
19730320,0,140,0
19730321,0,150,-10
19730322,0,180,0
19730323,0,180,40
19730325,0,140,30
19730326,3,80,40
19730327,0,160,10
19730328,0,170,50
19730329,0,180,20
19730330,0,120,10
19730331,0,130,0
19730401,0,150,10
19730402,0,170,0
19730406,0,200,0
19730407,0,170,20
19730408,0,100,-20
19730409,249,30,0
19730411,0,70,-50
19730412,0,80,-30
19730413,0,90,-30
19730414,0,100,-10
19730418,0,170,0
19730419,0,120,0
19730420,0,100,-30
19730421,0,100,-50
19730422,0,120,-30
19730423,0,130,20
19730425,61,130,20
19730426,0,160,0
19730427,20,170,40
19730428,269,80,60
19730429,61,150,50
19730430,0,200,50
19730501,0,230,80
19730503,30,240,110
19730504,0,240,120
