Date,Precipitation,TMax,TMin
19600720,201,289,239
19600722,10,300,250
19730609,89,320,230
19730926,0,300,240
20030220,20,335,236
20030222,0,350,210
20030224,0,360,250
20030226,0,341,250
20030227,0,360,245
20030228,0,360,248
20030319,51,348,231
20030326,20,350,240
20030329,10,320,230
20030330,0,345,249
20030402,0,340,256
20030403,0,370,256
20030412,0,375,275
20030413,0,377,281
20030416,0,372,263
20030423,0,379,262
20030424,79,291,244
20030426,0,344,264
20030429,0,373,258
20030501,0,365,235
20030506,0,363,280
20030515,0,345,266
20030523,51,330,253
20030525,919,304,231
20030526,79,320,252
20030530,0,292,248
20030602,109,293,250
20030603,140,302,243
20030605,20,332,254
20030608,0,345,265
20030613,10,330,255
20030618,71,311,230
20030619,409,287,233
20030620,140,315,250
20030627,170,310,237
20030628,140,316,248
20030702,71,292,224
20030703,61,336,242
20030708,20,328,255
20030713,10,328,260
20030715,130,320,245
20030716,0,345,254
20030717,0,336,255
20030718,0,347,267
20030720,10,310,254
20030722,691,297,235
20030724,109,345,239
20030726,10,310,226
20030727,5,325,243
20030728,0,320,245
20030730,0,305,242
20030801,0,328,260
20030805,61,300,251
20030806,221,290,250
20030807,231,320,250
20030808,0,325,255
20030809,89,322,260
20030814,20,326,252
20030817,71,305,245
20030818,249,315,244
20030821,351,290,232
20030822,970,280,234
20030824,899,267,232
20030825,371,280,235
20030826,30,305,246
20030827,20,328,245
20030828,30,330,252
20030901,0,322,247
20030903,480,260,231
20030904,279,285,236
20030906,160,303,240
20031001,0,326,244
20031003,0,312,236
20031006,191,331,252
20031007,0,330,242
20031008,0,339,245
20031009,0,334,264
20031010,259,315,244
20031011,0,325,250
20031012,0,330,260
20031017,0,287,225
20031019,0,324,223
20031021,0,325,216
20031022,0,324,222
20031023,0,319,225
20031024,0,325,228
20031025,0,330,225
20031105,0,335,199
20031106,0,335,210
20031107,0,340,213
20031108,0,350,215
20031109,0,348,201
20031110,0,337,203
20031111,0,308,235
20031112,0,302,225
20031113,0,263,220
20031116,0,322,222
20031118,0,331,225
20031121,0,345,220
20031123,0,330,210
20031126,10,327,220
20031130,0,302,178
20031201,0,307,181
20031204,0,324,186
20031205,0,324,199
20031206,0,325,208
20031207,0,307,200
20031210,0,326,226
20031214,0,290,173
20031217,0,305,175
20031222,0,303,161
20031223,0,306,167
20031225,0,322,184
20031227,0,286,179
20031228,0,307,176
20031229,0,321,196
20031230,0,323,180
20040102,0,327,190
20040105,0,328,192
20040106,0,327,191
20040108,0,335,188
20040109,0,336,222
20040110,0,344,221
20040114,0,330,209
20040116,0,340,228
20040117,0,339,226
20040118,0,322,213
20040125,0,298,146
20040126,0,307,155
20040128,0,333,187
20040129,0,342,210
20040203,0,345,261
20040206,0,320,180
20040208,0,285,174
20040210,0,306,148
20040212,0,321,172
20040215,0,306,182
20040218,0,325,186
20040220,0,341,206
20040221,0,345,215
20040222,0,343,219
20040223,0,343,233
20040224,0,353,228
20040226,0,284,249
20040227,0,332,220
20040228,0,340,235
20040229,0,349,251
20040301,0,358,260
20040304,0,320,207
20040305,0,345,220
20040307,0,342,202
20040308,0,335,208
20040309,0,342,190
20040310,0,363,207
20040312,0,362,258
20040313,0,370,265
20040314,0,372,268
20040317,0,372,243
20040319,130,300,242
20040320,0,344,236
20040322,0,335,253
20040323,0,338,260
20040326,0,370,270
20040329,0,367,265
20040401,0,367,260
20040409,3,315,229
20040410,0,350,203
20040415,30,375,265
20040416,0,366,257
20040425,41,357,265
20040426,0,375,255
20040515,279,316,243
20040516,61,341,255
20040523,41,331,245
20040527,0,330,258
20040531,30,345,250
20040601,269,319,238
20040602,0,336,256
20040604,300,320,243
20040606,0,332,255
20040607,231,306,235
20040608,201,310,237
20040609,20,305,245
20040610,79,312,245
20040612,140,295,245
20040616,290,296,235
20040617,10,310,245
20040621,300,317,238
20040622,381,322,247
20040623,8,302,265
20040624,119,295,240
20040629,290,322,241
20040703,191,317,243
20040705,20,335,246
20040706,109,324,235
20040707,0,323,257
20040709,0,317,256
20040710,8,311,238
20040711,61,306,242
20040715,0,322,250
20040716,0,318,255
20040720,470,298,240
20040721,0,305,248
20040722,30,286,240
20040723,71,292,239
20040727,630,263,237
20040728,160,310,238
20040729,439,277,239
20040730,320,282,235
20040731,8,311,243
20040802,140,302,245
20040804,490,305,235
20040805,201,307,235
20040807,150,310,242
20040808,759,293,235
20040810,909,280,236
20040812,89,293,243
20040814,10,309,249
20040816,109,310,242
20040818,399,310,235
20040819,231,270,240
20040820,511,295,228
20040821,30,306,248
20040823,140,312,248
20040824,89,312,255
20040825,61,325,264
20040827,391,323,232
20040828,79,312,248
20040830,99,296,253
20040831,30,314,251
20040902,300,289,237
20040903,79,282,236
20040904,140,317,235
20040905,41,323,234
20040907,20,290,240
20040908,279,289,243
20040910,41,315,240
20040912,340,301,234
20040914,170,299,235
20040917,89,325,247
20040919,419,277,235
20040923,0,332,235
20040926,41,339,237
20040927,0,328,239
20041001,0,332,243
20041003,0,300,227
20041005,0,315,223
20041007,0,320,228
20041008,0,327,225
20041009,0,329,225
20041019,0,323,200
20041021,0,330,217
20041022,0,332,214
20041104,0,345,215
20041106,0,347,234
20041107,0,348,223
20041110,0,350,240
20041113,0,352,223
20041116,0,335,230
20041122,0,317,174
20041123,0,315,207
20041124,0,308,220
20041206,0,318,196
20041207,0,304,190
20041209,0,315,165
20041210,0,317,183
20041213,0,306,180
20041218,0,322,198
20041221,0,313,184
20041224,0,324,141
20041225,0,321,168
20041228,0,315,170
20050102,0,282,130
20050104,0,317,159
20050105,0,316,168
20050106,0,316,188
20050108,0,323,184
20050109,0,324,190
20050111,0,333,184
20050112,0,326,190
20050115,0,267,165
20050117,0,307,168
20050118,0,327,190
20050120,0,325,208
20050123,0,337,205
20050124,0,336,213
20050126,0,324,235
20050129,0,355,240
20050130,0,358,225
20050201,0,347,240
20050203,0,332,229
20050204,0,352,220
20050205,0,350,235
20050208,0,352,240
20050211,0,342,215
20050213,0,357,238
20050214,0,335,248
20050216,0,353,250
20050217,0,359,263
20050220,0,324,210
20050222,0,353,225
20050225,0,355,263
20050301,0,356,257
20050304,0,287,183
20050307,0,310,160
20050309,0,353,210
20050310,0,338,237
20050311,0,353,254
20050312,0,370,265
20050315,0,363,242
20050318,0,358,258
20050319,0,372,223
20050320,0,374,252
20050321,0,364,254
20050325,0,324,206
20050326,0,358,216
20050327,0,362,260
20050328,0,375,273
20050329,0,397,279
20050331,0,388,288
20050401,0,335,281
20050404,0,355,230
20050406,0,365,255
20050411,0,387,275
20050418,0,362,250
20050705,51,316,243
20050706,0,288,262
20050707,211,303,240
20050708,8,305,247
20050709,239,283,245
20050710,51,310,248
20050711,0,324,254
20050724,439,265,236
20050726,1069,283,240
20050727,239,272,245
20050729,310,281,247
20050730,89,276,255
20050801,0,308,244
20050802,41,318,239
20050803,51,316,240
20050806,140,280,240
20050808,500,286,244
20050811,30,276,230
20050812,41,292,254
20050813,8,300,255
20050814,99,310,250
20050815,20,318,250
20050816,30,297,252
20050818,371,287,228
20050819,330,296,240
20050821,30,300,233
20050822,559,310,240
20050823,41,336,248
20050902,20,332,245
20050903,130,310,247
20050904,0,313,252
20050906,0,305,257
20050908,980,310,236
20050909,201,301,248
20050910,371,280,245
20050911,579,318,245
20050912,0,314,248
20050914,119,297,241
20050915,20,316,243
20050916,8,325,250
20050917,0,338,245
20050919,109,311,249
20050926,511,300,227
20050928,61,311,248
20050929,0,323,250
20051008,10,323,240
20051028,0,327,221
20051105,5,332,253
20051106,0,344,256
20051109,269,318,225
20051110,0,333,243
20060408,71,330,240
20060409,340,318,240
20060415,681,318,230
20060420,10,356,256
20060509,89,295,230
20060519,99,293,242
20060521,630,310,236
20060522,20,304,245
20060523,0,328,254
20060529,231,320,256
20060530,20,307,253
20060601,180,318,256
20060604,191,333,250
20060605,0,337,260
20060606,30,330,260
20060607,41,337,270
20060608,99,335,266
20060609,0,338,268
20060612,0,343,265
20060622,330,315,240
20060623,8,326,250
20060624,500,323,238
20060625,0,330,260
20060630,630,265,243
20060701,99,288,243
20060702,1120,282,235
20060704,351,280,234
20060705,569,297,245
20060706,51,303,245
20060707,71,320,255
20060708,0,312,263
20060709,20,320,268
20060713,201,313,245
20060719,221,293,236
20060722,201,300,235
20060725,371,302,238
20060727,460,292,236
20060728,79,292,238
20060729,0,306,240
20060731,160,297,235
20060801,351,258,235
20060803,89,295,246
20060804,51,274,234
20060805,79,287,243
20060806,20,302,248
20060807,61,320,249
20060809,1280,315,235
20060810,41,320,250
20060812,800,286,241
20060815,191,251,235
20060816,770,299,240
20060817,439,315,254
20060818,0,325,255
20060820,140,316,244
20060825,871,290,225
20060830,841,265,235
20060831,99,311,240
20060901,0,324,247
20060906,41,325,247
20060907,0,330,253
20060914,119,298,243
20060917,409,319,230
20060927,5,315,240
20060928,109,308,243
20060930,61,310,220
20061001,51,263,240
20061002,909,275,235
20061003,20,306,244
20061004,20,320,243
20061006,279,292,240
20061007,351,291,242
20061008,89,306,243
20061011,340,316,230
20061012,79,317,235
20061013,61,318,232
20070412,0,346,253
20070413,20,347,253
20070414,0,360,257
20070428,10,359,258
20070503,0,356,252
20070506,589,290,245
20070507,201,310,245
20070508,0,300,249
20070515,51,326,250
20070516,30,328,252
20070517,8,335,260
20070603,30,325,250
20070605,231,325,235
20070607,30,336,270
20070612,51,320,259
20070613,0,317,268
20070614,10,335,266
20070616,41,328,244
20070622,10,328,253
20070623,0,345,257
20070625,0,317,250
20070627,371,313,233
20070628,130,310,245
20070629,0,281,244
20070702,221,314,245
20070703,89,268,250
20070704,259,288,245
20070706,269,297,236
20070708,290,310,240
20070709,0,320,252
20070711,71,318,253
20070713,8,316,255
20070715,589,310,240
20070716,5,318,252
20070717,41,315,251
20070718,0,324,255
20070726,290,323,224
20070727,0,313,250
20070730,450,320,230
20070802,10,294,253
20070803,130,313,234
20070805,180,284,248
20070807,681,260,230
20070808,41,285,243
20070809,231,299,246
20070810,0,310,247
20070814,0,330,260
20070817,221,270,228
20070818,861,301,240
20070819,89,310,246
20070822,191,298,236
20070823,41,303,243
20070826,0,320,242
20070829,30,277,243
20070831,130,305,232
20070901,0,330,256
20070904,160,310,235
20070905,0,306,256
20070909,109,275,245
20070910,160,315,244
20070911,239,324,250
20070913,460,305,232
20070914,150,321,246
20070915,160,315,240
20070916,239,313,240
20070917,0,325,252
20070919,259,310,235
20070923,20,315,228
20070924,0,320,250
20070928,130,313,238
20071007,269,302,234
20071008,51,305,247
20071009,51,316,245
20071010,20,295,243
20071011,51,307,236
20071016,10,277,229
20071018,0,316,215
20071031,99,315,217
20080308,61,320,213
20080309,0,341,210
20080322,5,365,240
20080324,89,342,220
20080401,99,348,233
20080423,51,355,235
20080428,330,268,245
20080429,89,331,253
20080430,79,302,229
20080504,0,320,250
20080506,10,335,244
20080507,51,307,247
20080509,20,335,250
20080511,0,320,240
20080514,0,315,240
20080516,41,318,245
20080518,71,310,245
20080520,310,300,225
20080523,130,288,235
20080524,3,310,226
20080603,89,310,235
20080605,290,317,225
20080607,51,321,250
20080612,521,310,235
20080613,119,296,232
20080614,140,300,241
20080615,51,300,243
20080617,130,285,234
20080618,140,293,233
20080619,51,301,235
20080620,119,316,233
20080623,0,328,269
20080627,89,315,243
20080628,0,310,265
20080703,51,319,236
20080705,30,320,260
20080709,61,310,235
20080711,0,315,244
20080718,30,320,240
20080719,0,317,250
20080724,99,330,230
20080725,170,330,246
20080726,99,325,246
20080727,20,280,254
20080729,119,313,250
20080731,0,296,237
20080803,569,284,228
20080805,0,307,230
20080808,749,270,232
20080810,140,287,230
20080811,470,276,235
20080812,79,310,235
20080813,191,316,236
20080814,41,326,249
20080815,0,324,256
20080819,759,302,232
20080820,0,305,253
20080828,8,303,246
20080830,140,317,229
20080831,1039,317,228
20080901,0,315,250
20080902,130,309,239
20080904,531,316,235
20080905,0,325,242
20080911,180,306,242
20080914,231,303,239
20080916,191,285,238
20080917,419,296,235
20080921,559,282,235
20080922,30,300,240
20080923,99,321,236
20080928,429,302,235
20081004,20,321,240
20081009,30,320,230
20081010,0,343,245
20081021,0,332,235
20081023,279,332,238
20081102,99,328,234
20081103,0,330,244
20081104,249,318,240
20090218,0,364,243
20090307,41,325,256
20090308,130,352,260
20090309,0,365,260
20090315,0,327,170
20090325,10,307,232
20090326,41,355,232
20090416,20,348,262
20090421,300,348,238
20090422,0,347,253
20090515,0,353,250
20090518,450,332,230
20090519,20,320,262
20090521,89,325,238
20090524,330,336,246
20090526,759,321,227
20090527,0,309,256
20090606,0,333,245
20090610,320,305,226
20090611,340,300,228
20090612,0,320,236
20090613,89,338,240
20090616,640,297,235
20090617,8,310,245
20090620,150,306,240
20090622,150,360,239
20090623,0,317,249
20090624,51,335,255
20090628,290,308,236
20090629,180,325,242
20090702,20,320,240
20090704,419,324,237
20090706,429,300,232
20090707,130,295,230
20090708,0,326,246
20090710,41,332,255
20090712,0,300,244
20090714,279,290,235
20090717,909,263,220
20090718,221,315,244
20090719,109,315,245
20090721,899,290,224
20090723,201,305,235
20090724,51,320,250
20090725,10,327,260
20090728,180,313,230
20090730,109,298,241
20090731,391,277,230
20090803,109,290,250
20090805,399,323,239
20090814,130,329,235
20090816,20,325,245
20090818,231,315,253
20090822,0,335,250
20090823,160,315,228
20090826,99,335,234
20090827,0,322,245
20090828,30,310,255
20090830,89,323,240
20090831,170,320,238
20090904,130,278,242
20090907,8,305,240
20090910,201,330,240
20090911,0,327,255
20090923,0,287,240
20090924,10,268,240
20090926,119,310,243
20090927,221,307,240
20090930,1720,241,220
20091001,130,299,225
20091002,0,318,251
20091003,61,305,241
20091004,20,327,249
20091005,490,328,235
20091006,0,320,240
20130323,170,370,231
20130324,0,380,246
20130424,269,350,240
20130425,0,352,246
20130426,51,342,241
20130427,0,351,251
20130518,1031,325,235
20130519,79,334,250
20130520,0,336,253
20130522,61,332,257
20130523,61,305,243
20130524,79,322,235
20130526,0,339,248
20130604,51,319,236
20130606,5,343,257
20130607,0,344,260
20130611,770,277,244
20130612,340,302,243
20130613,0,320,245
20130621,30,307,255
20130622,460,267,237
20130623,180,300,237
20130624,119,307,245
20130626,211,307,238
20130627,20,331,240
20130628,89,330,244
20130629,0,336,250
20130706,300,333,238
20130707,0,327,246
20130709,119,272,241
20130710,0,306,243
20130711,30,328,245
20130712,0,334,247
20130716,61,317,238
20130717,0,298,243
20130721,269,277,236
20130724,269,302,242
20130725,249,312,236
20130727,140,302,235
20130728,381,278,235
20130730,960,307,231
20130731,20,310,234
20130802,701,293,239
20130804,231,312,235
20130805,0,332,243
20130808,30,303,242
20130811,0,316,240
20130812,300,296,242
20130813,0,312,240
20130814,20,292,236
20130817,0,329,259
20130820,20,302,261
20130823,211,314,229
20130825,330,310,235
20130826,1280,297,234
20130827,119,277,231
20130828,20,286,230
20130830,300,316,240
20130902,330,324,236
20130903,0,334,236
20130914,79,299,248
20130916,1880,263,235
20130917,1069,264,225
20130919,1529,263,222
20130920,71,290,216
20130922,391,274,236
20130924,290,307,217
20130930,0,265,228
20131003,41,307,238
20131005,0,323,238
20131006,130,316,240
20131008,0,317,220
20131015,61,243,225
20131016,960,283,224
20131017,140,321,228
20131018,0,321,236
20131019,79,316,228
20131020,0,318,222
20131217,0,224,150
20140402,249,362,232
20140403,0,367,243
20140405,0,335,230
20140412,170,348,243
20140413,0,345,255
20140510,0,329,251
20140511,51,342,256
20140512,0,335,258
20140518,109,340,241
20140519,0,356,242
20140524,0,368,266
20140527,279,339,238
20140528,0,353,250
20140607,0,333,257
20140610,419,316,235
20140611,480,297,246
20140612,51,305,245
20140613,140,310,245
20140614,8,306,251
20140617,109,320,249
20140620,300,321,240
20140623,589,281,238
20140624,191,316,231
20140626,330,313,235
20140627,0,336,240
20140629,500,280,238
20140630,419,284,242
20140701,130,327,230
20140702,0,321,233
20140704,0,320,250
20140706,269,312,247
20140708,640,299,228
20140709,71,317,242
20140710,109,312,246
20140711,10,318,245
20140712,130,312,250
20140713,30,315,255
20140715,409,296,235
20140716,351,318,233
20140717,61,314,235
20140720,180,280,235
20140721,41,311,238
20140722,330,302,228
20140723,269,268,237
20140724,320,301,243
20140725,20,313,237
20140727,0,285,245
20140805,480,275,239
20140806,269,287,240
20140807,409,295,235
20140815,30,322,246
20140816,0,308,255
20140819,5,332,248
20140820,79,307,246
20140821,0,317,253
20140823,0,342,258
20140825,51,304,260
20140827,290,316,242
20140828,30,310,240
20140830,41,310,244
20140831,620,315,236
20140901,61,292,235
20140902,300,286,229
20140903,180,320,236
20140905,51,320,238
20140906,0,320,247
20140907,150,317,236
20140908,0,329,237
20140912,0,293,242
20140913,119,318,248
20140914,71,317,247
20140915,0,312,248
20140929,249,312,243
20141001,330,322,230
20141002,0,335,233
20141006,99,313,238
20141007,0,312,225
20141106,310,345,213
20141107,30,344,245
20141108,0,345,236
20141205,30,329,206
20141206,0,326,208
20150331,0,370,230
20150408,30,368,160
20150409,0,360,253
20150422,419,342,245
20150423,0,351,244
20150428,259,356,243
20150429,0,358,246
20150513,279,348,243
20150514,0,334,253
20150515,10,356,257
20150516,0,358,277
20150518,61,333,262
20150519,0,328,261
20150520,221,332,245
20150521,0,348,256
20150523,310,323,244
20150524,71,319,245
20150525,0,339,250
20150603,89,338,236
20150604,0,344,260
20150613,490,323,241
20150614,0,338,253
20150616,140,350,244
20150618,20,332,255
20150621,419,295,245
20150622,239,284,240
20150623,41,270,240
20150624,89,278,239
20150629,0,346,250
20150707,41,327,244
20150708,20,308,245
20150710,201,327,230
20150711,0,340,238
20150712,541,264,235
20150713,391,299,235
20150714,361,298,247
20150715,30,317,250
20150716,71,300,253
20150717,20,305,255
20150719,99,277,246
20150720,79,293,240
20150721,61,316,232
20150722,41,313,240
20150723,0,340,252
20150728,79,260,231
20150730,79,266,220
20150801,41,280,230
20150802,99,280,232
20150803,61,315,245
20150804,239,332,239
20150805,419,313,240
20150808,109,313,240
20150809,0,335,242
20150811,361,320,231
20150812,20,288,241
20150813,249,324,250
20150814,0,331,251
20150821,340,337,235
20150822,119,340,248
20150901,320,298,235
20150902,231,315,243
20150903,119,321,247
20150904,0,322,248
20150906,41,339,254
20150907,0,346,256
20150910,140,292,246
20150915,711,266,220
20150929,429,320,238
20150930,119,328,237
20151002,20,309,240
20151003,41,313,241
20151005,239,291,238
20151006,5,312,232
20151007,0,330,243
20151008,201,308,235
20151009,20,316,231
20151011,99,305,229
20151012,0,298,223
20151106,51,315,236
20151107,51,325,235
20151112,191,344,238
20151113,0,336,245
20151120,0,342,232
20160521,5,335,238
20160523,130,328,240
20160524,0,330,240
20160526,340,321,235
20160527,61,330,245
20160528,30,315,253
20160531,10,332,250
20160601,0,346,262
20160606,160,323,249
20160608,51,323,240
20160609,160,338,251
20160610,0,353,250
20160611,61,350,260
20160612,0,338,258
20160614,170,306,243
20160615,0,338,242
20160617,79,310,240
20160618,0,330,250
20160621,310,322,240
20160622,0,327,247
20160624,239,313,236
20160625,8,317,242
20160626,419,258,240
20160627,681,298,241
20160629,10,300,251
20160630,20,311,248
20160705,381,268,245
20160707,61,310,230
20160708,0,318,240
20160709,381,324,245
20160710,221,330,241
20160711,460,300,246
20160712,61,306,245
20160713,191,283,241
20160719,41,326,245
20160720,0,318,250
20160721,30,331,253
20160722,10,332,252
20160723,691,306,238
20160724,0,335,245
20160726,419,330,236
20160727,0,328,232
20160801,30,329,249
20160802,0,326,245
20160803,140,298,240
20160804,10,304,240
20160805,23,312,245
20160806,0,318,252
20160811,747,309,243
20160812,20,302,241
20160813,3,323,248
20160814,0,322,260
20160816,99,331,249
20160817,0,327,263
