Date,Precipitation,TMax,TMin
19590501,0,179,10
19590502,0,196,64
19590503,0,198,60
19590504,92,156,81
19590505,115,115,64
19590506,44,88,40
19590507,6,87,20
19590508,0,85,-1
19590509,0,135,-16
19590510,0,147,-20
19590511,12,161,-16
19590512,0,202,57
19590513,0,221,56
19590514,0,230,50
19590515,0,214,68
19590516,0,170,100
19590517,0,117,-11
19590518,0,103,-11
19590519,0,96,-19
19590520,0,88,10
19590521,0,84,-37
19590522,0,86,-30
19590523,1,120,-36
19590524,5,106,14
19590525,59,124,-16
19590526,33,75,51
19590527,0,94,40
19590528,0,115,22
19590529,0,89,15
19590530,51,141,30
19590531,30,140,50
19590601,38,135,26
19590602,54,168,45
19590603,0,181,88
19590604,0,225,45
19590605,0,217,65
19590606,0,244,63
19590607,33,234,120
19590608,0,263,106
19590609,1,252,133
19590610,2,202,140
19590611,15,165,96
19590612,0,225,109
19590613,4,222,64
19590614,1,150,79
19590615,143,118,14
19590616,24,144,68
19590617,16,155,34
19590618,1,189,49
19590619,20,175,60
19590620,0,159,35
19590621,0,136,61
19590622,0,165,58
19590623,0,196,60
19590624,0,235,60
19590625,0,265,105
19590626,56,248,105
19590627,38,225,90
19590628,24,167,71
19590629,0,168,28
19590630,0,195,42
19590701,65,190,50
19590702,10,210,121
19590703,1,180,95
19590704,0,201,109
19590705,0,235,60
19590706,0,258,71
19590707,106,265,112
19590708,0,240,83
19590709,0,263,76
19590710,10,259,136
19590711,0,201,95
19590712,0,210,50
19590713,0,274,127
19590714,41,240,128
19590715,2,185,100
19590716,0,194,54
19590717,0,231,34
19590718,0,233,57
19590719,0,253,55
19590720,0,274,85
19590721,2,277,121
19590722,0,223,142
19590723,0,254,144
19590724,0,272,108
19590725,0,289,143
19590726,0,248,125
19590727,0,234,74
19590728,1,245,80
19590729,57,230,130
19590730,0,196,72
19590731,0,216,60
19590801,0,235,51
19590802,1,230,58
19590803,0,255,150
19590804,310,225,170
19590805,25,183,164
19590806,0,238,155
19590807,4,239,96
19590808,0,200,110
19590809,18,200,78
19590810,0,184,40
19590811,0,211,49
19590812,0,240,63
19590813,0,243,63
19590814,0,250,56
19590815,0,265,71
19590816,0,265,82
19590817,0,266,95
19590818,0,255,78
19590819,0,246,94
19590820,0,241,126
19590821,0,230,110
19590822,0,272,70
19590823,0,270,145
19590824,80,225,130
19590825,142,172,74
19590826,45,131,100
19590827,198,110,52
19590828,103,68,30
19590829,14,140,66
19590830,2,110,67
19590831,1,103,66
19590901,0,235,51
19590902,18,171,55
19590903,0,135,46
19590904,0,141,17
19590905,0,140,60
19590906,0,175,71
19590907,0,160,75
19590908,0,140,28
19590909,0,181,-3
19590910,0,166,107
19590911,0,170,79
19590912,2,178,99
19590913,31,131,33
19590914,1,116,58
19590915,19,88,31
19590916,27,67,2
19590917,41,65,32
19590918,1,105,54
19590919,30,110,-4
19590920,6,106,0
19590921,50,104,31
19590922,4,81,29
19590923,2,71,38
19590924,3,84,20
19590925,0,85,21
19590926,1,51,-1
19590927,0,58,2
19590928,1,75,24
19590929,3,85,-20
19590930,0,120,-21
19591001,0,98,23
19591002,0,84,-15
19591003,0,80,-14
19591004,0,94,10
19591005,0,158,72
19591006,0,146,85
19591007,1,121,64
19591008,0,77,-41
19591009,12,36,-55
19591010,1,56,31
19591011,1,54,12
19591012,3,60,-5
19591013,0,83,25
19591014,0,52,-20
19591015,0,75,-35
19591016,0,115,45
19591017,0,123,52
19591018,1,55,38
19591019,52,65,28
19591020,87,80,43
19591021,85,51,4
19591022,40,5,-41
19591023,0,-30,-86
19591024,94,-21,-117
19591025,142,-11,-46
19591026,63,-6,-53
19591027,32,55,-16
19591028,0,55,30
19591029,5,64,38
19591030,12,61,33
19591031,8,75,58
19591101,6,75,50
19591102,8,61,40
19591103,0,60,20
19591104,12,61,33
19591105,40,49,18
19591106,16,28,-2
19591107,10,19,-20
19591108,4,13,-1
19591109,16,30,5
19591110,21,38,19
19591111,17,38,9
19591112,7,25,9
