Date,Precipitation,TMax,TMin
19790214,279,250,80
19790503,2581,340,250
19791231,30,170,-10
19800509,51,340,160
19800510,0,330,160
19810421,30,380,190
19810422,0,380,230
19830403,20,240,114
19840118,991,123,40
19840119,0,120,33
19910420,0,339,161
19930510,0,251,190
19931224,10,187,80
19931225,0,193,50
19961219,0,166,40
19970118,0,142,34
19970123,0,160,40
19970224,0,160,64
19970406,0,230,90
19970427,0,356,215
19970628,0,380,232
19970629,0,390,250
19970630,0,393,250
19970701,0,400,250
19970702,0,400,237
19970703,0,404,262
19970705,0,400,265
19970720,0,400,230
19970815,0,360,220
19970819,0,374,240
19970822,0,370,228
19971002,0,310,170
19971118,0,160,115
19980224,0,210,10
19980227,0,220,50
19980525,0,380,180
19980812,0,454,286
19981006,0,373,175
19981027,0,320,136
19981103,0,310,110
19981112,0,262,105
19981118,0,278,92
20080526,701,362,212
20080527,0,382,213
20091116,262,192,109
20091117,0,202,110
20151027,10,280,158
20170406,10,320,146
20181020,30,330,176
20181130,191,210,145
20190331,79,232,116
20221125,71,204,126
20230307,20,204,128
