Date,Precipitation,TMax,TMin
19370701,45,258,122
19370702,0,230,137
19370703,0,217,54
19370704,0,212,81
19370705,0,178,72
19370706,0,145,41
19370707,0,181,46
19370708,210,153,77
19370709,0,128,56
19370710,0,185,31
19370711,157,144,73
19370712,107,122,70
19370713,0,108,36
19370714,7,119,4
19370715,0,138,5
19370716,0,185,48
19370717,4,207,61
19370718,0,249,38
19370719,0,273,132
19370720,0,284,102
19370721,0,312,107
19370722,0,356,141
19370723,0,360,157
19370724,0,310,181
19370725,0,339,171
19370726,0,339,176
19370727,0,367,160
19370728,0,345,169
19370729,0,332,183
19370730,0,310,190
19370731,0,200,105
19370801,0,236,107
19370802,0,249,108
19370803,0,241,136
19370804,191,257,142
19370805,31,218,128
19370806,35,215,121
19370807,0,148,74
19370808,0,218,60
19370809,4,221,106
19370810,23,186,49
19370811,7,182,61
19370812,0,191,72
19370813,0,204,68
19370814,0,215,96
19370815,0,146,83
19370816,0,155,53
19370817,2,191,40
19370818,15,147,72
19370819,9,132,57
19370820,259,111,25
19370821,1,103,15
19370822,87,66,22
19370823,18,98,20
19370824,34,110,39
19370825,0,147,30
19370826,0,151,16
19370827,4,127,69
19370828,41,196,88
19370829,30,118,31
19370830,0,126,25
19370831,7,135,31
19370901,0,118,46
19370902,0,156,27
19370903,0,155,25
19370904,0,135,55
19370905,0,166,39
19370906,0,156,43
19370907,0,108,-8
19370908,0,68,-14
19370909,0,108,-56
19370910,0,129,25
19370911,0,141,10
19370912,0,123,-10
19370913,51,108,46
19370914,13,107,43
19370915,140,86,57
19370916,64,81,40
19370917,108,70,1
19370918,31,7,-27
19370919,9,-3,-31
19370920,1,28,-50
19370921,9,36,-10
19370922,0,21,-6
19370923,0,83,-6
19370924,0,77,-16
19370925,0,81,5
19370926,0,83,-11
19370927,0,101,-2
19370928,0,81,-16
19370929,0,60,-53
19370930,0,-3,-88
19371001,1,54,-28
19371002,0,13,-12
19371003,0,3,-29
19371004,0,-2,-22
19371005,10,18,-28
19371006,26,6,-112
19371007,11,-51,-112
19371008,1,-51,-160
19371009,11,-50,-91
19371010,4,-59,-105
19371011,0,-27,-130
19371012,0,-70,-145
19371013,2,-64,-104
19371014,1,-75,-116
19371015,0,-29,-140
19371016,7,-34,-64
19371017,25,-39,-74
19371018,8,-61,-145
19371019,0,-140,-251
19371020,0,-89,-216
19371021,0,-94,-127
19371022,0,-95,-144
19371023,1,-85,-143
19371024,33,-71,-121
19371025,1,-85,-157
19371026,2,-133,-209
19371027,19,-165,-219
19371028,0,-180,-251
19371029,2,-201,-304
19371030,2,-258,-332
19371031,0,-284,-334
19371101,0,-292,-373
19371102,0,-275,-355
19371103,7,-249,-276
19371104,0,-260,-277
19371105,7,-200,-275
19371106,6,-119,-211
19371107,18,-112,-154
19371108,8,-133,-229
19371109,0,-214,-257
19371110,0,-250,-344
19371111,0,-308,-356
19371112,0,-310,-406
19371113,0,-384,-412
19371114,0,-350,-405
19371115,0,-344,-387
19371116,5,-258,-354
19371117,18,-230,-258
19371118,20,-216,-238
19371119,0,-235,-323
19371120,2,-228,-323
19371121,0,-221,-322
19371122,4,-260,-366
19371123,16,-259,-309
19371124,0,-308,-431
19371125,0,-426,-460
19371126,0,-346,-437
19371127,0,-346,-391
19371128,0,-345,-388
19371129,0,-328,-372
19371130,0,-279,-382
19371201,3,-170,-303
19371202,3,-175,-276
19371203,6,-205,-255
19371204,2,-190,-287
19371205,0,-265,-403
19371206,0,-390,-427
19371207,29,-308,-422
19371208,0,-308,-376
19371209,0,-330,-386
19371210,34,-224,-378
19371211,7,-294,-335
19371212,0,-321,-360
19371213,0,-309,-384
19371214,0,-252,-361
19371215,0,-357,-413
19371216,0,-322,-392
19371217,0,-330,-395
19371218,0,-369,-404
19371219,0,-350,-390
19371220,3,-295,-366
19371221,0,-298,-419
19371222,5,-313,-403
19371223,0,-359,-420
19371224,0,-321,-420
19371225,0,-357,-408
19371226,11,-304,-361
19371227,0,-327,-435
19371228,0,-381,-435
19371229,2,-309,-395
19371230,0,-264,-351
19371231,0,-184,-401
19380101,0,-287,-365
19380102,0,-218,-365
19380103,0,-220,-379
19380104,0,-340,-379
19380105,0,-297,-355
19380106,0,-292,-319
19380107,0,-292,-322
19380108,0,-291,-353
19380109,0,-344,-453
19380110,0,-331,-451
19380111,5,-293,-341
19380112,0,-290,-323
19380113,3,-262,-320
19380114,14,-257,-312
19380115,5,-310,-362
19380116,0,-361,-390
19380117,0,-382,-419
19380118,3,-330,-392
19380119,2,-334,-381
19380120,3,-298,-337
19380121,2,-299,-331
19380122,0,-298,-381
19380123,0,-381,-433
19380124,0,-350,-421
19380125,5,-294,-352
19380126,10,-297,-318
19380127,1,-309,-432
19380128,0,-290,-466
19380129,0,-192,-290
19380130,30,-208,-307
19380131,3,-306,-349
19380201,0,-337,-360
19380202,0,-360,-438
19380203,0,-433,-485
19380204,0,-432,-467
19380205,0,-222,-456
19380206,8,-220,-319
19380207,8,-310,-330
19380208,0,-314,-363
19380209,1,-319,-381
19380210,0,-322,-360
19380211,0,-352,-411
19380212,0,-385,-442
19380213,0,-342,-413
19380214,0,-360,-456
19380215,0,-359,-436
19380216,1,-307,-370
19380217,0,-320,-385
19380218,0,-345,-431
19380219,0,-215,-394
19380220,6,-189,-240
19380221,40,-132,-302
19380222,0,-300,-421
19380223,0,-347,-441
19380224,0,-271,-371
19380225,0,-256,-351
19380226,0,-326,-416
19380227,0,-338,-444
19380228,0,-356,-458
19380301,0,-360,-460
19380302,5,-270,-365
19380303,4,-230,-296
19380304,11,-196,-250
19380305,19,-192,-237
19380306,0,-234,-340
19380307,0,-252,-370
19380308,0,-255,-378
19380309,0,-245,-382
19380310,0,-234,-360
19380311,0,-235,-364
19380312,0,-230,-358
19380313,6,-186,-244
19380314,2,-156,-241
19380315,1,-140,-239
19380316,0,-128,-207
19380317,0,-120,-237
19380318,0,-110,-244
19380319,6,-90,-249
19380320,0,-161,-307
19380321,0,-145,-295
19380322,14,-100,-159
19380323,42,-57,-195
19380324,0,-195,-281
19380325,0,-134,-234
19380326,0,-102,-190
19380327,1,-103,-150
19380328,7,-59,-123
19380329,7,-120,-193
19380330,23,-98,-205
19380331,10,-98,-224
19380401,14,-10,-158
19380402,0,-158,-276
19380403,0,-226,-371
19380404,0,-221,-345
19380405,0,-205,-377
19380406,0,-144,-337
19380407,0,-101,-277
19380408,2,-49,-157
19380409,0,15,-76
19380410,7,18,-33
19380411,5,-12,-69
19380412,2,-30,-91
19380413,37,11,-73
19380414,16,-12,-44
19380415,4,0,-168
19380416,0,44,-42
19380417,6,35,-20
19380418,2,-19,-71
19380419,3,-60,-118
19380420,1,-117,-188
19380421,2,-63,-170
19380422,8,-11,-72
19380423,35,2,-47
19380424,0,-42,-125
19380425,0,-50,-175
19380426,0,-38,-174
19380427,0,-8,-150
19380428,0,24,-132
19380429,0,58,-120
19380430,0,34,-93
19380501,0,9,-118
19380502,0,-15,-160
19380503,0,-21,-177
19380504,0,-21,-148
19380505,0,-33,-159
19380506,0,-8,-157
19380507,0,32,-131
19380508,0,60,-99
19380509,0,45,-60
19380510,0,-10,-84
19380511,0,63,-43
19380512,0,90,21
19380513,8,68,-5
19380514,0,36,-24
19380515,0,37,-91
19380516,11,42,-34
19380517,1,93,18
19380518,0,135,18
19380519,0,152,32
19380520,9,50,-29
19380521,1,-23,-83
19380522,0,-23,-96
19380523,0,4,-92
19380524,31,27,-69
19380525,5,49,-27
19380526,0,49,-38
19380527,0,96,-42
19380528,0,96,-29
19380529,10,45,-8
19380530,0,118,4
19380531,0,165,43
19380601,14,164,8
19380602,0,146,10
19380603,9,146,7
19380604,0,180,42
19380605,0,180,38
19380606,27,87,60
19380607,2,133,40
19380608,0,139,44
19380609,0,143,55
19380610,0,141,52
19380611,0,143,42
19380612,0,170,57
19380613,0,173,64
19380614,0,173,52
19380615,0,201,66
19380616,14,239,112
19380617,5,263,109
19380618,7,216,107
19380619,28,190,131
19380620,8,206,140
19380621,0,180,104
19380622,0,175,97
19380623,0,200,60
19380624,0,255,108
19380625,0,296,136
19380626,145,291,145
19380627,28,169,62
19380628,2,130,31
19380629,0,163,65
19380630,0,174,71
19380701,2,185,79
19380702,0,216,91
19380703,0,246,109
19380704,0,287,142
19380705,0,231,131
19380706,0,156,75
19380707,0,204,84
19380708,0,245,101
19380709,0,271,150
19380710,0,258,163
19380711,0,232,139
19380712,0,246,104
19380713,7,287,157
19380714,274,236,99
19380715,0,140,80
19380716,0,124,79
19380717,0,120,46
19380718,0,150,46
19380719,4,162,62
19380720,17,162,91
19380721,0,175,83
19380722,0,235,93
19380723,0,295,136
19380724,47,276,130
19380725,3,146,85
19380726,87,147,114
19380727,50,183,95
19380728,2,191,79
19380729,0,196,132
19380730,0,201,91
19380731,0,231,103
19380801,0,215,100
19380802,0,176,86
19380803,0,206,44
19380804,0,253,73
19380805,0,271,85
19380806,0,244,116
19380807,121,219,78
19380808,0,146,36
19380809,34,130,35
19380810,0,110,56
19380811,0,164,5
19380812,0,188,63
19380813,0,208,70
19380814,0,198,146
