Date,Precipitation,TMax,TMin
19510701,89,328,228
19510702,28,311,244
19510703,142,322,256
19510704,208,328,233
19510705,48,328,239
19510706,127,294,233
19510707,30,317,228
19510708,0,317,233
19510709,0,300,233
19510710,119,289,233
19510711,130,322,233
19510712,94,300,228
19510713,43,317,239
19510714,25,317,233
19510715,20,317,261
19510716,5,322,267
19510717,249,289,233
19510718,272,289,233
19510719,53,317,233
19510720,41,317,228
19510721,343,317,233
19510722,170,317,228
19510723,460,267,233
19510724,516,306,239
19510725,0,322,239
19510726,94,311,233
19510727,0,322,239
19510728,61,311,239
19510729,287,311,233
19510730,0,322,228
19510731,0,317,239
19510801,0,311,228
19510802,0,317,233
19510803,58,328,222
19510804,74,294,233
19510805,711,289,233
19510806,358,317,239
19510807,122,311,239
19510808,323,294,222
19510809,0,311,211
19510810,61,311,233
19510811,94,306,239
19510812,546,328,233
19510813,226,278,228
19510814,163,317,217
19510815,119,322,211
19510816,0,322,222
19510817,0,322,222
19510818,97,294,228
19510819,155,289,217
19510820,86,306,222
19510821,333,322,239
19510822,23,322,233
19510823,135,272,239
19510824,732,272,233
19510825,38,272,233
19510826,173,311,233
19510827,386,289,233
19510828,3,328,228
19510829,198,306,233
19510830,3,317,222
19510831,409,300,228
19510901,274,306,233
19510902,0,317,239
19510903,0,328,228
19510904,23,306,217
19510905,38,311,228
19510906,0,317,222
19510907,0,317,228
19510908,0,322,228
19510909,5,322,233
19510910,394,294,233
19510911,30,294,228
19510912,0,317,222
19510913,124,289,228
19510914,46,317,233
19510915,523,306,233
19510916,58,317,233
19510917,328,294,233
19510918,74,311,233
19510919,152,306,228
19510920,97,311,228
19510921,155,306,244
19510922,33,322,239
19510923,191,289,233
19510924,0,311,228
19510925,0,317,228
19510926,3,328,228
19510927,76,322,222
19510928,69,322,239
19510929,0,333,233
19510930,0,322,233
19511001,8,322,233
19511002,79,328,228
19511003,432,283,228
19511004,0,311,228
19511005,183,317,222
19511006,236,306,233
19511007,28,306,233
19511008,41,306,222
19511009,119,317,228
19511010,244,306,233
19511011,41,294,233
19511012,46,311,233
19511013,0,317,222
19511014,33,311,228
19511015,556,300,233
19511016,518,300,228
19511017,8,317,233
19511018,0,317,222
19511019,3,322,228
19511020,0,306,211
19511021,0,317,228
19511022,8,311,228
19511023,36,300,233
19511024,10,300,228
19511025,0,317,228
19511026,394,300,228
19511027,0,333,222
19511028,147,317,228
19511029,0,322,222
19511030,0,322,222
19511031,23,311,228
19511101,0,322,228
19511102,0,322,228
19511103,8,333,244
19511104,114,311,244
19511105,18,317,244
19511106,8,333,250
19511107,30,306,250
