Date,Precipitation,TMax,TMin
19600106,119,372,206
19600108,5,283,194
19600111,0,356,200
19600116,30,350,239
19600121,20,361,250
19600123,330,389,206
19600128,0,344,178
19600129,5,350,206
19600201,71,344,211
19600212,5,328,222
19600214,0,344,233
19600218,89,317,217
19600302,0,328,200
19610819,150,272,150
19610921,10,278,150
19610924,20,283,200
19610926,10,350,200
19611013,279,311,183
19611101,330,311,206
19611102,511,306,194
19611119,41,350,222
19611120,140,294,211
19611121,0,289,200
19611122,41,306,206
19611129,0,306,183
19611210,61,283,206
19611215,119,350,228
19611230,0,328,194
19620102,810,294,211
19620107,10,333,211
19620112,640,306,200
19620120,5,322,189
19620130,0,344,222
19620217,0,367,200
19620221,20,317,178
19620223,0,328,211
19620228,3,317,167
19620305,99,311,200
19620317,99,283,144
19620326,719,339,211
19620406,239,311,206
19620414,391,267,189
19620415,681,239,189
19620420,5,306,194
19620429,71,206,139
19620511,399,194,161
19620519,30,206,94
19620520,30,189,133
19620527,279,211,156
19620602,5,183,89
19620706,3,117,44
19620709,5,161,94
19620728,20,206,100
19620730,5,139,111
19620808,5,322,200
19620815,51,289,111
19620820,5,133,72
19620821,0,133,94
19620907,0,278,178
19620917,10,344,161
19620919,0,228,133
19621003,0,267,111
19630511,79,278,167
19630514,79,211,189
19630610,3,283,183
19630615,119,150,100
19630702,351,194,161
19630704,0,222,156
19630713,5,289,183
19630717,5,178,89
19640716,5,188,108
19640717,0,204,18
19640724,30,171,84
19640725,10,184,37
19640726,0,189,35
19650117,0,317,222
19650119,0,333,222
19650204,0,328,211
19650213,0,306,194
19650215,0,294,161
19650225,950,339,217
19650228,0,322,228
19650405,10,346,190
19650406,0,344,208
19650408,729,238,190
19650409,51,238,164
19650410,0,287,155
19650412,450,258,146
19650413,41,224,162
19650414,51,262,200
19650415,140,232,195
19650416,231,304,195
19650417,10,245,186
19650418,409,206,140
19650419,0,225,136
19650424,351,218,191
19650425,71,229,203
19650426,10,216,162
19650427,0,197,124
19650428,20,174,135
19650429,0,194,72
19651201,5,274,218
19651202,0,335,206
19651206,30,313,207
19651207,0,350,234
19651209,10,318,230
19651210,0,333,212
19651211,41,302,214
19651212,0,284,216
19651213,330,264,223
19651214,130,223,170
19651215,79,251,162
19651216,0,316,182
19651219,61,290,208
19651220,89,315,220
19651221,701,223,174
19651222,10,231,141
19651223,0,287,143
19651225,259,285,178
19651226,71,273,180
19651227,0,295,200
19651230,3,323,237
19651231,0,319,215
19660102,20,329,229
19660103,0,331,234
19660109,79,306,195
19660110,0,259,197
19660117,439,295,200
19660118,221,278,204
19660119,61,345,226
19660120,0,301,206
19660121,660,242,197
19660123,279,272,210
19660124,160,354,234
19660125,51,275,228
19660126,3,312,242
19660127,0,342,250
19660129,201,346,228
19660130,109,318,230
19660131,0,328,242
19660202,170,264,226
19660203,5,316,210
19660204,0,343,233
19660206,30,338,228
19660207,30,349,235
19660208,330,297,163
19660209,239,227,140
19660210,0,233,160
19660211,20,264,178
19660216,20,300,236
19660217,89,238,216
19660218,109,247,204
19660219,450,269,205
19660220,5,247,198
19660221,20,270,212
19660222,5,262,168
19660223,0,304,212
19660224,5,301,238
19660225,5,254,184
19660226,0,309,213
19660227,3,348,234
19660228,119,314,228
19661015,269,292,204
19661017,5,277,196
19661018,0,253,182
19661021,10,296,169
19661022,79,235,169
19661023,0,264,116
19661027,30,203,112
19661028,0,229,82
19661108,5,328,223
19661109,599,267,209
19661110,71,311,207
19661111,99,274,211
19661112,140,245,194
19661113,0,257,138
19661115,109,237,152
19661116,10,241,147
19661117,0,260,112
19661125,5,337,204
19661126,0,289,217
19661129,30,287,211
19661130,119,290,182
19661201,0,303,197
19661202,3,307,217
19661204,10,346,234
19661205,20,253,182
19661206,0,312,191
19661212,10,317,251
19661213,0,386,236
19661214,79,376,233
19661215,0,279,194
19661219,361,269,188
19661220,0,276,138
19661224,5,267,117
19661225,0,273,128
19661231,119,270,200
19670616,41,113,60
19670617,0,232,85
19670621,20,144,92
19670622,5,274,131
19670623,5,165,85
19670704,20,196,161
19670708,150,204,169
19670709,0,193,161
19670710,20,184,96
19670711,0,158,55
19670716,20,263,148
19670719,20,234,143
19670720,0,145,107
19670721,5,143,78
19670722,0,177,10
19670730,5,139,112
19670731,0,155,117
19670801,10,134,103
19670802,10,126,107
19670803,99,190,105
19670804,0,187,76
19670810,30,257,182
19670811,30,222,149
