Date,Precipitation,TMax,TMin
19730105,0,60,-60
19730106,0,90,-20
19730109,0,80,-10
19730111,0,60,-30
19730112,0,50,-30
19730113,0,90,-30
19730114,0,90,10
19730116,0,120,20
19730117,51,100,60
19730120,0,90,-10
19730121,0,100,-20
19730122,99,100,40
19730123,20,110,70
19730128,0,70,-30
19730129,0,80,-20
19730130,0,60,-20
19730202,10,80,-10
19730203,30,100,20
19730205,10,110,30
19730207,0,30,-60
19730208,0,30,-60
19730209,0,50,-60
19730210,0,60,-40
19730213,0,100,-20
19730215,0,140,0
19730216,0,150,0
19730217,20,100,20
19730221,0,100,-30
19730225,0,10,-70
19730226,0,100,-30
19730227,0,100,0
19730302,0,80,-30
19730303,0,110,-10
19730305,0,80,-20
19730306,0,70,-20
19730307,0,110,-30
19730309,5,110,0
19730311,0,130,-10
19730312,0,140,20
19730314,0,90,-10
19730316,0,110,0
19730319,0,140,-10
19730320,0,200,10
19730322,0,180,20
19730325,0,90,-20
19730326,0,130,-20
19730329,0,230,110
19730330,0,160,100
19730401,0,160,70
19730403,0,170,30
19730405,0,140,20
19730406,0,200,20
19730407,0,220,90
19730408,0,240,110
19730410,0,170,80
19730412,30,120,70
19730413,0,210,60
19730418,0,200,50
19730420,0,250,80
19730422,0,260,110
19730423,0,200,150
19730425,0,300,150
19730427,0,230,70
19730428,0,260,110
19730429,0,270,130
19730430,0,260,140
19730506,0,250,120
19730507,61,200,170
19730511,0,190,100
19730512,0,260,100
19730514,0,240,120
19730515,3,240,140
19730516,259,170,140
19730517,191,190,160
19730520,0,250,110
19730522,0,190,80
19730524,0,220,90
19730526,0,240,140
19730527,0,240,130
19730530,0,290,120
19730603,0,200,120
19730607,0,220,150
19730608,0,250,150
19730610,0,230,140
19730611,0,210,170
19730615,0,260,170
19730618,0,270,160
19730619,0,280,190
19730621,0,300,190
19730622,0,320,200
19730624,0,260,130
19730625,0,300,180
19730627,0,250,180
19730630,0,310,200
19730701,0,250,200
19730705,0,290,190
19730706,0,340,220
19730709,0,320,230
19730711,0,280,230
19730712,0,350,230
19730714,0,360,240
19730715,0,350,250
19730720,0,330,230
19730725,0,340,220
19730726,0,350,240
19730728,0,310,250
19730729,0,350,240
19730804,0,330,240
19730805,0,350,240
19730806,0,340,260
19730808,0,350,240
19730814,0,300,220
19730815,0,300,250
19730816,3,320,250
19730817,0,310,260
19730820,0,330,220
19730821,0,350,240
19730825,0,280,190
19730826,0,320,180
19730827,0,370,220
19730831,0,280,210
19730904,0,270,180
19730905,0,270,200
19730907,0,260,160
19730908,0,270,180
