Date,Precipitation,TMax,TMin
19520704,17,174,118
19520705,0,172,120
19520706,0,174,120
19520707,0,191,130
19520708,0,228,143
19520709,0,265,120
19520710,0,278,120
19520711,0,238,165
19520712,44,248,168
19520713,1,208,120
19520714,3,200,125
19520715,0,200,114
19520716,0,210,110
19520717,32,185,114
19520718,0,193,115
19520719,0,202,110
19520720,73,210,120
19520721,0,175,115
19520722,29,141,116
19520723,15,150,100
19520724,0,150,130
19520725,0,178,120
19520726,0,175,130
19520727,0,194,110
19520728,0,195,128
19520729,34,158,128
19520730,0,190,142
19520731,17,182,115
19520801,0,222,134
19520802,0,238,130
19520803,0,238,138
19520804,0,240,168
19520805,15,230,145
19520806,120,205,145
19520807,0,186,125
19520808,0,200,125
19520809,0,175,133
19520810,8,190,116
19520811,30,172,134
19520812,44,204,144
19520813,0,210,148
19520814,5,188,141
19520815,0,180,120
19520816,0,168,100
19520817,0,178,92
19520818,0,162,138
19520819,0,173,135
19520820,0,170,96
19520821,33,190,96
19520822,6,152,114
19520823,0,198,112
19520824,0,178,135
19520825,26,185,108
19520826,0,182,85
19520827,2,195,76
19520828,28,165,114
19520829,0,141,82
19520830,0,142,106
19520831,2,200,78
19520901,0,200,115
19520902,20,184,116
19520903,0,170,98
19520904,0,140,98
19520905,0,148,93
19520906,157,140,90
19520907,46,128,90
19520908,0,152,52
19520909,0,120,105
19520910,0,128,84
19520911,0,134,78
19520912,0,120,70
19520913,0,130,55
19520914,0,130,80
19520915,0,104,50
19520916,0,140,50
19520917,0,150,102
19520918,0,143,80
19520919,38,130,50
19520920,0,92,44
19520921,2,113,28
19520922,0,110,56
19520923,0,110,62
19520924,0,98,12
19520925,87,105,30
19520926,0,136,69
19520927,5,140,44
19520928,0,118,88
19520929,0,132,58
19520930,0,113,59
19521001,0,100,58
19521002,7,98,62
19521003,40,90,45
19521004,42,68,40
19521005,31,67,44
19521006,30,68,35
19521007,120,70,38
19521008,28,60,20
19521009,74,80,0
19521010,18,75,23
19521011,17,76,48
19521012,1,80,42
19521013,30,83,45
19521014,55,80,38
19521015,0,79,45
19521016,57,72,52
19521017,11,72,39
19521018,0,70,31
19521019,0,63,25
19521020,41,50,18
19521021,6,48,20
19521022,1,62,28
19521023,12,42,8
19521024,15,58,25
19521025,23,68,30
19521026,0,75,35
19521027,6,74,30
19521028,56,82,30
19521029,6,100,65
19521030,7,95,54
19521031,17,68,30
19521101,0,68,14
19521102,0,40,-10
19521103,21,18,-25
19521104,18,31,-5
19521105,78,54,-5
