Date,Precipitation,TMax,TMin
19430101,41,278,239
19430103,0,322,222
19430104,20,322,233
19430105,0,328,233
19430109,61,306,228
19430110,99,311,228
19430111,3,322,228
19430113,99,306,228
19430114,30,300,228
19430115,61,311,228
19430116,0,283,222
19430117,89,311,228
19430119,371,311,228
19430120,0,317,244
19430122,5,317,244
19430123,30,317,222
19430124,0,311,217
19430125,5,317,222
19430126,0,311,228
19430127,3,317,228
19430128,20,322,228
19430129,0,333,233
19430130,79,317,244
19430131,20,278,244
19430201,170,278,228
19430202,30,317,228
19430203,211,317,228
19430204,0,333,233
19430206,160,328,233
19430207,5,333,239
19430208,259,294,233
19430209,41,311,233
19430210,20,317,256
19430211,0,317,261
19430213,0,300,244
19430215,0,328,239
19430216,5,322,239
19430217,0,322,244
19430227,0,322,233
19430302,5,333,239
19430303,0,339,244
19430310,99,317,239
19430311,109,328,239
19430312,0,328,256
19430314,531,300,228
19430315,5,333,239
19430316,0,339,261
19430317,5,333,250
19430318,5,333,256
19430319,5,339,239
19430320,351,328,233
19430322,0,344,233
19430324,10,350,244
19430327,3,306,250
19430329,419,317,228
19430401,201,306,233
19430402,89,300,222
19430403,0,317,233
19430405,3,322,233
19430406,30,322,244
19430409,3,317,244
19430410,119,311,244
19430411,3,322,233
19430412,119,333,233
19430413,0,333,244
19430415,71,322,239
19430416,0,333,239
19430417,30,322,239
19430419,20,317,228
19430420,5,322,233
19430421,41,328,228
19430423,221,339,206
19430424,0,322,233
19430425,20,317,244
19430426,3,333,239
19430427,61,339,244
19430430,5,328,233
19430501,5,322,239
19430502,0,328,233
19430503,5,333,244
19430504,5,333,239
19430505,51,333,239
19430507,10,306,239
19430508,0,328,233
19430509,61,328,233
19430510,20,328,239
19430511,0,333,250
19430517,5,333,244
19430518,0,350,239
19430521,51,311,233
19430522,10,300,239
19430523,130,328,233
19430524,10,339,239
19430525,0,333,228
19430527,5,328,244
19430528,5,344,239
19430608,5,339,228
19430610,5,322,233
19430612,71,333,228
19430613,20,311,228
19430614,0,317,233
19430615,5,333,233
19430616,0,344,228
19430617,89,333,244
19430618,0,339,239
19430622,10,328,244
19430623,10,333,233
19430624,0,317,222
19430626,0,328,239
19430627,5,333,239
19430628,3,306,239
19430629,71,328,233
19430630,0,317,228
19430701,5,317,228
19430702,20,322,228
19430703,10,322,228
19430704,5,333,222
19430705,20,344,239
19430706,10,344,233
