Date,Precipitation,TMax,TMin
19300101,10,66,14
19300102,10,34,0
19300113,10,96,-23
19300114,50,61,15
19300118,0,42,10
19300127,30,55,-54
19300207,0,95,-30
19300208,0,137,-30
19300209,0,70,-19
19300210,0,-3,-38
19300219,0,35,-63
19300220,10,54,-2
19300221,30,73,-43
19300222,20,9,-50
19300305,10,160,-25
19300306,100,80,-25
19300314,0,90,80
19300315,20,82,-45
19300318,40,150,55
19300328,30,182,34
19300329,50,104,58
19300330,0,33,10
19300331,10,87,-20
19300401,20,118,-13
19300402,0,102,40
19300406,0,190,5
19300407,0,218,98
19300408,0,167,47
19300409,10,168,13
19300410,0,213,46
19300415,10,213,24
19300419,60,150,70
19300421,20,160,40
19300422,0,161,22
19300427,30,148,95
19300428,40,150,85
19300430,0,252,95
19300501,0,190,117
19300502,20,145,130
19300503,50,190,90
19300504,170,189,103
19300509,10,271,87
19300510,140,288,128
19300514,20,208,117
19300515,280,144,115
19300516,10,155,82
19300517,140,170,80
19300518,20,196,70
19300520,10,196,52
19300522,160,200,110
19300523,20,213,106
19300601,120,230,128
19300603,0,252,103
19300605,20,201,138
19300611,40,256,100
19300613,40,195,100
19300614,20,216,117
19300616,10,225,127
19300617,50,200,124
19300619,170,250,126
19300620,310,229,132
19300621,40,212,135
19300622,400,200,130
19300623,50,160,142
19300701,0,294,127
19300702,90,290,135
19300703,0,248,147
19300714,0,316,162
19300727,100,347,175
19300803,10,316,165
19300804,20,310,173
19300805,20,260,185
19300811,280,299,185
19300818,300,220,158
19300918,10,280,135
19300919,80,190,125
19300924,20,280,113
19300925,50,191,130
19300926,10,210,98
19301002,80,189,112
19301003,10,140,79
19301007,100,210,42
19301008,100,180,75
19301027,0,240,120
19301028,130,178,88
19301031,10,170,38
19301101,20,148,68
19301102,50,133,75
19301109,40,112,40
19301112,0,138,30
19301113,30,98,30
19301117,40,100,13
19301118,40,90,14
19301119,10,40,16
19301120,0,55,-35
19301124,200,100,24
19301125,50,80,25
19301203,0,35,9
19301204,0,50,10
19301209,0,16,-32
19301210,40,23,-30
19301212,30,42,-10
19301214,130,100,58
19301218,30,115,20
19301220,130,74,46
19301224,0,0,-44
19301225,0,60,-40
19301228,40,51,-5
19301231,10,-12,-54
19310104,0,66,-8
19310105,0,40,20
19310107,0,21,-10
19310114,0,63,-22
19310115,0,82,10
19310116,110,102,25
19310118,30,35,-10
19310119,10,80,-30
19310120,0,-10,-35
19310126,10,23,-32
19310127,40,73,-34
19310128,50,56,-8
19310129,0,2,-48
19310130,10,39,-53
19310201,0,5,-52
19310203,120,50,-22
19310204,170,45,-20
19310209,0,56,-5
19310210,10,40,10
19310213,20,80,15
19310214,10,99,15
19310217,0,148,10
19310222,30,154,-24
19310225,0,112,5
19310226,10,70,14
19310228,10,61,-17
19310302,0,114,22
19310303,0,90,-31
19310304,0,-10,-40
19310305,0,45,-72
19310310,0,170,53
19310311,0,152,52
19310316,0,210,85
19310317,70,186,92
19310318,50,96,-26
19310325,0,161,8
19310326,250,100,33
19310328,0,118,8
19310329,20,80,10
19310330,0,40,-30
19310331,0,50,-80
19310401,40,44,-72
19310402,10,40,-10
19310405,50,123,-53
19310406,10,90,8
19310408,30,210,20
19310409,110,150,33
19310410,290,110,40
19310411,40,55,25
19310413,0,70,0
19310415,40,180,-20
19310416,0,112,23
19310422,0,235,52
19310423,30,222,82
19310424,20,171,92
19310427,30,200,65
19310428,60,182,53
19310429,110,140,78
19310503,280,170,65
19310504,150,190,50
19310506,0,220,53
19310507,0,200,65
19310508,0,202,93
19310509,10,210,95
19310510,150,204,78
19310511,110,200,62
19310512,0,205,77
19310513,0,120,64
19310514,200,160,34
19310516,30,160,68
19310517,30,165,68
19310518,30,310,96
19310521,110,296,116
19310523,400,254,156
19310524,50,256,148
19310525,10,250,160
19310526,100,251,136
19310528,120,178,113
19310529,70,213,99
19310530,80,214,135
19310531,50,234,135
19310602,0,250,118
19310605,50,299,165
19310610,170,215,142
19310611,110,180,142
19310614,40,156,104
19310615,140,184,105
19310624,0,278,129
19310625,0,275,139
19310627,0,280,160
19310628,240,256,150
19310629,20,188,124
19310630,20,216,132
19310701,10,212,141
19310702,10,232,150
19310709,50,262,151
19310711,20,256,182
19310725,20,325,186
19310726,30,292,196
19310729,20,343,160
19310730,0,316,194
19310731,0,240,174
19310804,10,242,158
19310805,30,226,165
19310807,0,272,106
19310808,0,290,166
19310813,0,300,168
19310814,110,268,172
19310824,110,350,155
19310830,0,210,127
19310903,0,306,125
19310909,0,275,132
19310910,190,258,165
19310921,0,263,118
19310922,0,222,154
19310925,80,222,89
19310927,20,134,34
19310930,30,206,25
19311001,0,135,80
19311005,0,118,36
19311017,120,248,64
19311018,10,236,70
19311019,30,158,76
19311020,0,171,80
19311022,20,169,30
19311025,0,172,35
19311031,50,205,86
19311101,10,137,9
19311102,0,49,-10
19311112,30,117,35
19311113,0,122,11
19311115,0,108,9
19311116,20,147,34
19311119,180,76,34
19311120,20,62,38
19311123,10,54,-4
19311124,90,46,9
19311125,0,27,1
19311129,10,4,-71
19311130,110,24,-18
19311201,20,36,-13
19311205,60,6,-63
19311206,20,26,-45
19311208,10,46,-77
19311211,20,69,-53
19311212,30,50,-17
19311213,0,37,-4
19311217,20,28,-54
19311218,60,19,-14
19311219,10,31,-37
19311221,0,-4,-39
19311222,50,5,-50
19311223,0,-16,-59
19311224,0,4,-53
19320103,110,42,-11
19320104,50,14,-28
19320105,20,10,-56
19320106,0,-11,132
19320109,60,34,-70
19320111,10,22,-18
19320112,100,-1,-32
19320113,10,14,-85
19320125,0,17,-39
19320129,10,6,-75
19320201,0,2,-71
19320204,40,-12,-75
19320206,20,-42,123
19320207,0,-62,132
19320208,0,-39,102
19320211,0,92,-23
19320212,40,88,3
19320213,20,73,-23
19320214,120,17,-61
19320217,0,87,-38
19320218,20,36,-13
19320219,50,29,-29
19320220,20,38,-20
19320221,20,59,-29
19320222,50,-10,-59
19320223,30,20,107
19320226,20,30,-31
19320227,40,39,-48
19320228,0,60,-11
19320229,40,24,-17
19320301,30,6,-53
19320302,0,-17,-73
19320303,0,17,-55
19320305,0,72,-19
19320306,0,100,1
19320307,0,121,20
19320309,80,123,36
19320310,40,143,-8
19320315,0,130,35
19320316,0,108,16
19320323,10,114,45
19320324,60,78,36
19320325,20,96,3
19320326,30,9,-23
19320328,10,20,-15
19320329,230,30,-27
19320330,0,55,-42
19320409,60,205,54
19320410,20,100,16
19320411,20,50,1
19320412,20,129,-39
19320416,10,131,13
19320417,0,133,52
19320418,60,160,62
19320419,10,159,84
19320420,30,187,38
19320421,80,158,47
19320422,70,55,14
19320423,0,90,8
19320425,10,161,72
19320426,70,170,43
19320427,10,99,51
19320428,0,130,28
19320505,60,214,73
19320513,130,164,56
19320514,20,136,88
19320515,100,171,43
19320516,60,179,65
19320517,70,140,85
19320518,0,141,85
19320519,30,104,54
19320520,70,161,17
19320522,0,233,73
19320525,20,190,117
19320526,40,251,76
19320601,40,286,150
19320602,180,284,122
19320610,10,298,147
19320611,220,196,105
19320612,20,115,90
19320619,20,286,125
19320620,10,274,151
19320621,220,267,141
19320625,50,301,122
19320630,0,248,107
