Date,Precipitation,TMax,TMin
19510101,9,12,-18
19510102,0,8,-18
19510103,76,14,-20
19510104,147,4,-28
19510105,115,1,-30
19510106,38,1,-33
19510107,0,24,-76
19510108,0,32,-25
19510109,61,19,-12
19510110,47,15,-14
19510111,0,40,-8
19510112,66,64,-1
19510113,113,22,-34
19510114,15,1,-39
19510115,0,28,-49
19510116,0,42,-68
19510117,99,46,-17
19510118,0,56,-16
19510119,27,38,-21
19510120,91,52,7
19510121,162,18,-43
19510122,23,-2,-47
19510123,67,38,-15
19510124,128,44,4
19510125,83,56,1
19510126,26,32,1
19510127,0,32,-1
19510128,25,57,-23
19510129,11,63,14
19510130,0,58,9
19510131,2,61,-11
19510201,23,79,-21
19510202,12,84,-12
19510203,16,20,-22
19510204,0,14,-14
19510205,7,31,-28
19510206,31,38,-15
19510207,2,44,1
19510208,0,42,-1
19510209,5,52,-3
19510210,116,78,6
19510211,41,24,-4
19510212,23,18,-17
19510213,28,18,-38
19510214,8,36,-19
19510215,40,36,-10
19510216,0,19,-12
19510217,82,70,-2
19510218,1,56,-9
19510219,158,72,3
19510220,18,27,-21
19510221,0,80,-28
19510222,23,131,15
19510223,0,147,52
19510224,0,74,11
19510225,174,60,9
19510226,37,69,32
19510227,0,104,10
19510228,0,101,30
19510301,149,148,59
19510302,31,66,10
19510303,47,22,-23
19510304,90,7,-23
19510305,11,19,-33
19510306,138,70,-26
19510307,45,76,30
19510308,34,61,7
19510309,0,94,-12
19510310,0,151,33
19510311,0,112,63
19510312,73,74,1
19510313,0,57,-6
19510314,0,121,-22
19510315,10,113,38
19510316,0,98,25
19510317,0,163,17
19510318,0,171,67
19510319,41,128,6
19510320,8,64,5
19510321,1,71,11
19510322,9,85,9
19510323,8,59,2
19510324,0,102,18
19510325,0,114,-9
19510326,75,124,75
19510327,9,91,53
19510328,78,90,43
19510329,24,97,53
19510331,0,120,9
19510401,84,167,53
19510402,51,127,82
19510403,41,113,73
19510404,102,122,66
19510405,0,106,43
19510406,2,173,34
19510407,25,157,97
19510408,20,164,91
19510409,0,174,65
19510410,0,112,43
19510411,21,123,35
19510412,146,104,67
19510413,33,112,48
19510414,0,145,23
19510415,0,130,62
19510416,21,182,32
19510417,0,139,85
19510418,0,136,50
19510419,49,170,43
19510420,15,141,104
19510421,22,146,88
19510422,0,141,68
19510423,0,173,63
19510424,8,109,66
19510425,23,145,49
19510426,0,168,67
19510427,0,214,37
19510428,6,224,116
19510429,292,163,123
19510430,0,157,92
19510501,0,189,71
19510502,0,131,64
19510503,0,221,49
19510504,0,228,103
19510505,68,151,70
19510506,0,152,39
19510507,0,224,65
19510508,70,201,127
19510509,88,174,125
19510510,0,194,125
19510511,0,260,111
19510512,0,268,117
19510513,0,264,141
19510514,0,177,123
19510515,2,189,121
19510516,13,219,147
19510517,59,192,141
19510518,1,158,116
19510519,1,180,93
19510520,28,145,98
19510521,0,176,74
19510522,5,244,112
19510523,25,213,143
19510524,0,270,131
19510525,0,260,139
19510526,0,250,164
19510527,9,219,165
19510528,92,193,145
19510529,9,215,141
19510530,0,273,144
19510531,78,239,169
19510601,33,246,167
19510602,0,300,155
19510603,0,319,169
19510604,0,300,191
19510605,38,222,155
19510606,8,204,151
19510607,0,258,173
19510608,0,248,166
19510609,21,280,163
19510610,50,218,150
19510611,3,239,139
19510612,126,182,157
19510613,0,203,153
19510614,0,265,139
19510615,19,219,178
19510616,97,219,166
19510617,0,219,178
19510618,18,212,164
19510619,0,262,158
19510620,6,263,188
19510621,154,246,191
19510622,0,245,177
19510623,90,209,161
19510624,0,227,150
19510625,0,255,155
19510626,0,238,167
19510627,0,249,150
19510628,26,285,191
19510629,82,218,175
19510630,0,235,163
19510701,0,291,199
19510702,0,229,187
19510703,0,235,171
19510704,0,234,165
19510705,0,268,198
19510706,74,244,175
19510707,0,267,165
19510708,128,213,181
19510709,663,230,187
19510710,0,294,197
19510711,11,262,218
19510712,28,279,213
19510713,312,219,185
19510714,1,235,178
19510715,61,236,181
19510716,70,247,185
19510717,0,246,190
19510718,0,282,203
19510719,0,287,200
19510720,0,302,195
19510721,0,314,231
19510722,0,320,232
19510723,0,323,230
19510724,0,342,241
19510725,0,331,239
19510726,0,310,232
19510727,0,307,228
19510728,0,329,207
19510729,0,323,221
19510730,3,294,242
19510731,0,284,231
19510801,0,292,208
19510802,0,290,218
19510803,0,307,201
19510804,0,320,214
19510805,52,315,233
19510806,154,305,216
19510807,0,323,243
19510808,0,326,232
19510809,0,327,240
19510810,3,323,247
19510811,0,320,233
19510812,0,326,240
19510813,0,341,244
19510814,0,345,228
19510815,0,341,229
19510816,0,326,251
19510817,0,341,251
19510818,0,332,248
19510819,0,349,261
19510820,0,348,248
19510821,0,336,240
19510822,3,345,240
19510823,52,317,244
19510824,13,360,255
19510825,17,320,250
19510826,0,311,242
19510827,0,297,230
19510828,0,295,200
19510829,195,246,191
19510830,0,272,185
19510831,1,318,204
19510901,241,266,209
19510902,65,270,191
19510903,9,264,187
19510904,0,253,178
19510905,73,244,182
19510906,34,257,173
19510907,3,247,169
19510908,0,254,153
19510909,309,207,177
19510910,0,251,192
19510911,14,259,168
19510912,0,251,161
19510913,3,234,182
19510914,0,239,163
19510915,29,257,182
19510916,165,216,182
19510917,0,259,176
19510918,1,218,167
19510919,12,241,160
