Date,Precipitation,TMax,TMin
19600102,41,223,181
19600103,191,222,172
19600104,71,258,166
19600105,0,286,180
19600106,419,250,149
19600107,5,274,165
19600108,0,280,163
19600109,3,280,174
19600110,0,282,188
19600111,41,256,176
19600112,30,250,172
19600113,119,270,168
19600114,0,270,193
19600115,20,290,179
19600116,20,288,182
19600117,41,302,178
19600118,140,299,187
19600119,0,300,176
19600120,231,288,168
19600121,0,282,167
19600123,480,248,166
19600124,10,224,169
19600125,5,251,155
19600126,0,290,154
19600127,30,226,176
19600128,41,250,182
19600129,231,208,154
19600130,41,212,152
19600131,0,247,175
19600202,330,250,153
19600203,0,266,140
19600205,30,224,154
19600206,20,239,120
19600207,0,263,112
19600216,170,266,182
19600217,30,224,155
19600218,391,240,149
19600219,89,246,165
19600220,30,272,179
19600221,10,272,169
19600222,0,278,150
19600225,41,257,149
19600226,0,262,147
19600227,20,262,174
19600228,0,278,143
19600302,109,226,150
19600303,61,252,155
19600304,0,266,136
19600309,201,204,144
19600310,61,248,133
19600311,0,245,139
19600313,10,244,133
19600314,0,246,109
19600318,330,164,130
19600319,99,202,129
19600320,71,236,118
19600321,0,250,94
19600323,109,194,162
19600324,79,200,135
19600325,0,222,158
19600326,5,264,146
19600327,0,272,140
19600328,51,292,175
19600329,500,192,160
19600330,51,206,155
19600331,10,228,156
19600401,30,248,109
19600402,0,250,141
19600404,30,240,84
19600405,0,254,82
19600409,150,190,120
19600410,41,152,106
19600411,5,150,108
19600412,0,176,124
19600415,5,250,124
19600416,0,180,106
19600417,20,202,87
19600418,0,228,109
19600426,20,190,149
19600427,10,206,146
19600428,0,220,134
19600429,10,178,127
19600430,10,226,93
19600501,0,216,109
19600509,10,142,72
19600510,5,96,63
19600511,5,100,62
19600512,0,128,70
19600519,5,100,34
19600520,3,132,23
19600521,0,212,-31
19600702,5,170,127
19600703,5,218,85
19600704,0,204,82
19600707,5,34,-5
19600708,3,148,-74
19600709,0,172,-61
19601002,51,234,153
19601003,5,202,155
19601004,3,231,137
19601005,0,296,144
19601007,3,220,157
19601008,3,228,146
19601009,0,226,111
19601012,170,208,149
