Date,Precipitation,TMax,TMin
19350101,20,78,72
19350103,13,28,22
19350104,61,72,22
19350106,15,11,0
19350113,25,11,-11
19350114,15,22,-11
19350120,10,11,-11
19350121,10,39,11
19350122,8,72,28
19350123,13,61,39
19350126,10,50,11
19350204,15,50,11
19350213,10,50,28
19350214,51,89,39
19350216,180,111,28
19350217,86,78,50
19350223,15,61,28
19350224,13,78,-11
19350225,23,100,28
19350226,13,72,39
19350228,10,78,-22
19350323,36,122,72
19350325,13,128,50
19350326,13,111,78
19350330,10,78,-22
19350401,61,89,39
19350404,10,61,0
19350406,51,61,-11
19350408,79,100,50
19350409,61,128,22
19350410,61,211,111
19350413,25,100,28
19350419,13,150,61
19350424,79,161,78
19350425,145,150,100
19350426,15,139,72
19350428,13,122,72
19350429,13,122,61
19350513,10,111,22
19350515,23,100,39
19350516,145,122,11
19350520,66,161,39
19350523,25,200,111
19350525,15,150,111
19350603,30,200,111
19350605,79,222,128
19350606,41,178,122
19350612,107,189,122
19350616,61,161,122
19350618,15,172,78
19350706,51,178,122
19350720,66,239,128
19350722,79,178,111
19350815,99,178,111
19350829,51,178,122
19350831,76,228,122
19350905,56,178,122
19350906,15,178,122
19350907,15,178,100
19350916,119,189,128
19350927,25,128,50
19351004,10,189,100
19351010,46,189,100
19351017,8,172,128
19351025,89,50,28
19351026,66,61,22
19351031,13,150,89
19351105,10,72,22
19351122,13,39,28
19351123,10,39,28
19351124,15,39,22
19351127,10,61,39
19351130,13,78,50
19351202,15,61,22
19351203,25,61,28
19351205,8,39,28
19351210,10,39,-22
19351213,13,-11,-28
19351216,13,22,-22
19351218,13,22,-22
19351221,8,11,-22
19351222,23,22,0
19351225,8,39,-22
19351228,13,100,39
19351231,15,100,61
19360101,3,99,69
19360102,2,94,59
19360103,0,78,44
19360104,21,67,18
19360105,0,62,19
19360106,0,58,11
19360107,0,66,22
19360108,52,72,50
19360109,42,88,64
19360110,64,130,84
19360111,3,109,38
19360112,0,48,4
19360113,0,31,3
19360114,10,38,-3
19360115,0,38,-6
19360116,0,13,-39
19360117,36,63,6
19360118,14,22,-5
19360119,1,25,10
19360120,6,81,-12
19360121,15,91,39
19360122,0,62,6
19360123,4,38,2
19360124,14,55,-22
19360125,10,23,-23
19360126,1,97,4
19360127,3,79,2
19360128,7,82,21
19360129,15,88,50
19360130,0,91,43
19360131,74,62,44
19360201,20,83,59
19360202,168,78,30
19360203,26,54,19
19360204,1,53,0
19360205,5,41,-18
19360206,0,7,-39
19360207,0,9,-75
19360208,0,13,-60
19360209,11,6,-51
19360210,0,-21,-110
