Date,Precipitation,TMax,TMin
19890309,20,94,46
19890314,0,104,24
19890328,15,102,12
19890330,20,32,-42
19890402,0,164,38
19890405,0,199,40
19890406,0,194,47
19890407,0,208,54
19890410,0,214,80
19890411,0,220,78
19890413,211,191,80
19890414,0,206,72
19890416,0,230,78
19890418,3,230,110
19890420,0,230,66
19890421,0,252,87
19890423,0,238,114
19890504,99,232,114
19890505,99,212,90
19890507,0,174,79
19890508,0,192,60
19890512,0,204,78
19890516,0,243,110
19890520,0,243,110
19890522,0,282,138
19890525,0,298,161
19890526,0,308,150
19890528,0,266,130
19890530,0,310,154
19890601,0,258,122
19890605,0,308,202
19890606,0,286,174
19890610,0,268,152
19890614,0,302,150
19890618,0,312,180
19890628,0,354,210
19890703,0,352,214
19890707,0,326,188
19890709,0,348,202
19890713,0,356,212
19890715,0,338,200
19890717,0,354,220
19890719,0,338,210
19890728,0,374,244
19890731,0,363,234
19890805,0,343,222
19890806,0,328,214
19890807,0,365,218
19890811,0,340,220
19890814,0,362,225
19890815,0,362,200
19890820,0,316,180
19890825,0,328,200
19890826,0,356,198
19890827,0,352,182
19890901,0,338,172
19890905,0,333,192
19890906,0,344,187
19890911,0,290,156
19890912,0,288,158
19890913,0,287,166
19890914,0,266,154
19890917,0,283,117
19890918,10,270,118
19890925,0,275,112
19891001,0,250,124
19891006,3,286,122
19891016,20,218,80
19891018,0,233,76
19891019,20,221,122
19891101,10,140,80
19891102,0,140,40
19891107,0,140,72
19891117,0,124,24
19891128,0,180,96
19891129,0,180,90
19891202,0,30,-12
19891203,0,14,-28
19891218,0,80,-27
19891226,0,92,-20
19891227,0,92,-20
19891231,0,-32,-156
19900106,71,2,-80
19900109,0,-30,-122
19900110,0,-44,-106
19900111,0,-34,-110
19900113,0,10,-106
19900115,0,22,-78
19900116,0,10,-58
19900117,0,10,-52
19900119,0,28,-80
19900120,0,42,-62
19900121,0,42,-48
19900122,0,35,-22
19900125,0,10,-72
19900126,0,6,-98
19900127,0,-8,-106
19900128,0,-8,-76
19900131,0,18,-94
19900203,0,10,-18
19900205,0,-8,-96
19900207,0,16,-42
19900208,0,26,-30
19900212,0,40,-20
19900214,0,56,-30
19900219,0,82,8
19900220,10,14,-36
19900221,0,12,-56
19900222,0,24,-42
19900224,0,28,-56
19900225,0,50,-60
19900226,0,74,-36
19900228,0,102,-42
19900301,0,135,0
19900302,0,98,10
19900304,0,138,-10
19900305,0,108,-2
19900306,3,30,-22
19900307,51,6,-20
19900308,180,50,-14
19900309,0,38,-34
19900310,0,88,-34
19900311,10,72,25
19900313,0,126,10
19900318,0,64,-76
19900321,0,120,-32
19900326,0,152,22
19900330,0,155,30
19900331,0,154,42
19900413,51,134,88
19900414,0,176,30
19900418,0,164,56
19900420,0,170,36
19900421,0,196,108
19900425,0,220,96
19900426,0,236,92
19900428,0,202,146
19900430,0,171,80
19900501,0,200,86
19900502,0,196,140
19900503,0,160,24
19900504,0,186,50
19900506,0,198,86
19900507,0,170,50
19900509,0,216,82
19900510,0,242,112
19900511,0,258,142
19900513,30,152,94
19900514,20,184,100
19900515,10,200,102
19900516,0,218,92
19900517,0,266,150
19900518,0,268,140
19900519,0,262,120
19900520,0,268,128
19900521,0,256,122
19900522,0,256,122
19900524,0,265,128
19900525,0,244,132
19900527,0,252,98
19900528,0,276,122
19900529,0,296,130
19900531,0,314,170
19900602,0,335,180
19900603,0,350,188
19900605,0,298,152
19900607,0,284,166
19900608,0,302,156
19900609,0,328,166
19900610,0,332,184
19900611,0,330,202
19900612,0,336,196
19900613,0,326,160
19900614,0,304,180
19900615,0,304,170
19900617,0,260,142
19900618,0,284,138
19900619,0,276,156
19900620,0,272,146
19900624,0,314,182
19900627,0,312,180
19900628,0,304,158
19900629,0,290,146
19900630,0,258,156
19900701,0,290,154
19900705,0,272,162
19900707,0,312,180
19900710,0,350,226
19900714,0,340,226
19900719,0,382,244
19900721,0,376,244
19900722,0,380,254
19900724,0,344,212
19900730,0,314,210
19900805,0,352,206
19900806,0,360,204
19900808,0,300,184
19900809,0,285,170
19900810,0,320,170
19900811,0,335,196
19900813,0,347,212
19900814,0,336,206
19900815,0,347,205
19900817,0,348,208
19900818,0,338,198
19900819,0,335,196
19900820,0,302,180
19900821,0,316,176
19900825,0,338,190
19900826,0,288,182
19900827,0,292,168
19900828,0,302,160
19900829,0,272,170
19900830,0,280,154
19900831,0,320,170
19900901,0,303,154
19900903,0,294,166
19900904,0,318,166
19900905,0,310,150
19900906,0,312,184
19900907,0,308,172
19900909,0,322,176
19900911,0,302,166
19900912,0,308,148
19900915,0,297,174
19900916,0,284,156
19900917,0,294,144
19900920,0,304,122
19900924,0,314,168
19901002,0,220,80
19901003,0,236,88
19901004,0,234,94
19901006,0,242,100
19901007,0,248,92
19901013,0,218,90
19901014,20,154,60
19901015,0,110,32
19901016,0,154,28
19901018,0,196,45
19901019,0,190,52
19901021,0,190,82
19901023,0,218,84
19901024,0,206,104
19901029,0,170,66
19901101,0,183,102
19901103,0,200,70
19901104,0,206,68
19901106,0,200,72
19901107,0,206,62
19901108,0,200,130
19901112,10,126,36
19901113,10,77,-4
19901114,0,100,-20
19901115,0,134,-8
19901116,0,144,18
19901117,0,138,-6
19901118,0,124,-18
19901119,0,140,-4
19901125,0,130,15
19901127,0,140,70
19901130,0,98,0
19901201,0,120,-15
19901202,0,133,-6
19901205,20,132,82
19901209,0,95,22
19901212,0,82,-14
19901214,3,90,0
19901217,0,108,-20
19901218,0,66,-7
19901219,0,56,-38
19901220,0,50,-58
19901221,0,60,-48
19901223,51,0,-62
19901224,0,-8,-58
19901225,5,-26,-52
19901226,0,-35,-115
19901227,0,-10,-120
19901228,0,-10,-114
19901229,0,-30,-106
19901230,0,-37,-72
19901231,0,56,-24
19910102,0,-20,-68
19910104,5,4,-22
19910105,3,48,-22
19910106,0,48,-56
19910107,0,48,-40
19910108,0,58,-42
19910109,0,50,-40
19910110,0,54,-40
19910111,0,40,-50
19910112,0,-4,-50
19910114,0,4,-56
19910115,0,20,-75
19910117,0,30,-60
19910119,0,60,-18
19910120,0,40,-12
19910121,0,50,-8
19910123,0,36,-50
19910124,5,-32,-104
19910127,0,6,-110
19910128,0,30,-88
19910130,0,62,-43
19910201,0,96,-10
19910202,0,77,-40
19910203,0,66,-40
19910204,10,28,-14
19910206,0,-24,-120
19910207,0,-18,-94
19910209,0,-20,-76
19910210,0,12,-112
19910211,0,14,-88
19910212,0,-4,-110
19910213,0,26,-98
19910214,0,14,-76
19910216,0,36,-60
19910219,0,94,-20
19910222,20,22,-64
19910223,0,53,-70
19910226,30,74,18
19910227,119,94,26
19910228,0,98,-8
19910301,0,94,-17
19910303,0,94,-6
19910305,0,78,38
19910307,20,32,2
19910309,51,20,-18
19910310,0,-3,-56
19910311,0,-8,-86
19910313,5,96,-2
19910314,20,86,30
19910317,0,104,4
19910318,0,132,36
19910319,10,88,58
19910320,89,94,52
19910321,0,118,6
19910322,0,114,34
19910323,51,116,76
19910324,3,86,48
19910325,0,76,42
19910326,0,142,40
19910327,0,160,16
19910328,0,186,36
19910329,0,196,55
19910330,0,200,76
19910404,51,102,60
19910408,0,192,58
19910409,0,194,112
19910410,20,134,48
19910412,5,106,58
19910413,1120,112,42
19910414,3,127,24
19910415,0,162,56
19910416,0,204,86
19910417,0,164,104
19910420,0,214,72
19910422,0,226,98
19910423,0,233,100
19910425,0,260,124
19910426,0,242,116
19910501,0,216,116
19910502,3,234,140
19910503,0,208,86
19910505,3,190,80
19910506,3,198,84
19910507,0,262,85
19910508,5,238,90
19910509,0,234,122
19910510,20,210,94
19910511,0,194,90
19910515,61,184,94
19910518,20,210,85
19910519,0,224,90
19910520,0,234,92
19910521,5,260,132
19910522,0,166,100
19910524,211,156,42
19910525,0,208,70
19910526,0,248,102
19910527,3,254,128
19910528,0,248,140
19910529,0,250,110
19910530,0,236,116
19910531,0,240,115
19910601,0,270,110
19910603,0,250,136
19910606,20,288,130
19910607,10,260,132
19910608,0,262,110
19910609,0,292,162
19910610,0,312,190
19910611,0,277,170
19910613,119,254,130
19910614,0,274,164
19910615,0,302,175
19910616,0,264,182
19910618,0,264,164
19910619,0,284,158
19910620,0,314,174
19910621,0,320,206
19910623,5,316,204
19910624,0,325,196
19910625,0,330,208
19910626,0,336,215
19910629,0,335,196
19910630,0,346,214
19910701,0,356,234
19910702,79,327,195
19910703,0,340,182
19910704,99,344,172
19910705,0,355,210
19910706,0,355,210
19910707,0,334,185
19910708,0,318,196
19910709,0,316,190
19910710,0,304,180
19910711,0,265,178
19910712,0,298,155
19910713,0,314,194
19910714,41,282,172
19910715,0,308,172
19910716,0,304,176
19910717,0,305,180
19910718,0,320,188
19910719,0,348,214
19910720,0,346,192
19910722,0,356,230
19910723,0,346,220
19910724,0,340,204
19910725,0,340,218
19910726,5,314,220
19910728,0,346,198
19910729,0,370,226
19910731,0,392,260
19910801,0,398,260
19910802,0,390,272
19910804,0,394,238
19910805,0,392,260
19910806,0,350,230
19910808,0,356,214
19910809,0,360,225
19910810,10,354,248
19910811,0,325,210
19910812,0,264,192
19910813,0,284,168
19910814,0,326,170
19910815,0,344,210
19910816,0,346,218
19910817,0,342,212
19910818,0,310,202
19910822,0,340,210
19910824,0,345,198
19910825,0,308,194
19910827,0,280,160
19910828,0,326,172
19910829,0,334,210
19910830,0,330,174
19910831,0,332,182
19910901,0,350,182
19910902,0,338,174
19910904,0,286,170
19910905,0,294,162
19910906,0,325,158
19910907,0,308,158
19910908,0,296,150
19910909,0,305,114
19910911,0,272,144
19910912,0,294,148
19910914,0,288,150
19910916,0,282,152
19910918,0,322,150
19910919,0,286,158
19910920,0,285,140
19910921,0,255,134
19910922,0,262,138
19910923,0,252,132
19910924,0,256,120
19910925,0,256,144
19910926,0,236,114
19910927,0,230,114
19910928,0,250,100
19910929,0,268,118
19910930,0,257,144
19911001,0,245,144
19911002,0,208,148
19911003,0,220,126
19911004,0,220,102
19911006,0,250,104
19911007,0,260,134
19911008,0,243,144
19911009,0,242,116
19911010,0,215,140
19911011,0,224,128
19911012,0,226,88
19911013,0,212,106
19911018,0,210,78
19911019,3,211,100
19911020,0,203,82
19911022,0,178,76
19911023,0,196,74
19911026,0,220,112
19911027,0,215,94
19911028,0,225,100
19911029,0,210,54
19911030,0,200,56
19911031,0,192,82
19911103,10,152,48
19911104,109,114,88
19911105,10,140,46
19911106,5,96,46
19911107,10,130,22
19911108,0,126,26
19911109,0,120,14
19911110,0,130,20
19911111,0,132,26
19911112,0,132,24
19911113,0,143,20
19911114,0,140,30
19911115,0,106,72
19911116,0,110,8
19911117,0,116,4
19911118,0,134,26
19911119,0,158,38
19911120,0,160,44
19911122,0,120,8
19911124,0,104,-10
19911125,0,118,-2
19911126,0,110,14
19911128,0,122,0
19911129,0,126,34
19911130,0,130,74
19911201,0,112,34
19911203,30,60,18
19911204,61,54,14
19911205,0,42,-12
19911206,20,23,-48
19911207,0,24,-45
19911208,0,72,-10
19911209,201,56,16
19911210,51,68,12
19911211,0,64,4
19911212,20,48,12
19911213,30,20,-6
