Date,Precipitation,TMax,TMin
19830102,0,259,168
19830103,0,295,156
19830104,0,290,182
19830106,0,253,175
19830108,0,247,186
19830110,0,255,170
19830112,0,234,160
19830113,0,259,169
19830114,0,252,166
19830115,0,241,160
19830116,0,252,175
19830117,0,258,187
19830118,0,255,198
19830119,0,268,180
19830120,0,290,188
19830121,0,214,175
19830122,0,224,164
19830123,0,246,146
19830124,0,253,155
19830125,0,236,175
19830127,0,235,152
19830128,0,221,160
19830129,0,234,175
19830130,0,232,166
19830202,0,226,144
19830203,0,230,151
19830204,0,235,164
19830205,0,236,168
19830208,0,244,161
19830210,0,243,164
19830213,150,217,150
19830214,0,218,154
19830215,0,234,155
19830216,0,230,180
19830217,0,255,160
19830219,0,252,194
19830220,0,251,195
19830221,0,300,185
19830224,0,241,174
19830225,0,240,155
19830303,0,230,161
19830306,0,320,194
19830308,0,238,196
19830309,0,252,181
19830310,0,275,201
19830311,0,252,191
19830312,0,252,203
19830313,0,267,206
19830314,0,268,212
19830315,0,270,212
19830316,0,260,201
19830317,0,282,203
19830319,0,241,182
19830320,0,250,158
19830321,0,262,175
19830322,0,290,197
19830323,0,288,217
19830326,0,264,160
19830327,0,260,176
19830328,0,280,174
19830329,0,303,207
19830331,30,250,199
19830401,0,271,198
19830402,20,312,205
19830403,0,258,194
19830406,0,258,195
19830407,0,280,194
19830409,0,300,219
19830411,0,316,194
19830417,0,331,222
19830418,0,336,235
19830420,0,299,218
19830421,0,317,215
19830422,0,330,228
19830424,0,367,267
19830428,0,386,265
19830430,0,360,275
19830502,0,420,271
19830503,0,429,277
19830504,0,334,268
19830506,0,327,240
19830508,0,413,278
19830509,0,407,295
19830510,0,432,295
19830511,0,426,305
19830514,0,330,275
19830515,0,357,268
19830516,0,358,277
19830517,51,424,290
19830519,0,447,368
19830521,41,437,326
19830522,0,447,335
19830524,0,440,350
19830526,0,448,368
19830527,0,447,357
19830602,0,390,270
19830603,0,385,298
19830604,0,427,310
19830605,0,446,318
19830606,0,437,314
19830608,0,471,323
19830610,0,412,324
19830613,0,377,298
19830614,0,354,283
19830615,0,350,282
19830616,0,350,298
19830617,0,408,307
19830618,0,404,305
19830619,0,392,290
19830620,0,379,295
19830621,0,459,296
19830622,0,435,329
19830623,610,404,325
19830624,0,411,320
19830625,0,445,314
19830626,0,438,319
19830627,0,430,348
19830628,0,440,343
19830630,0,383,318
19830703,0,410,315
19830704,0,410,318
19830706,0,416,324
19830708,0,349,298
19830709,0,345,297
19830710,0,342,300
19830713,0,367,300
19830714,0,361,286
19830715,0,367,285
19830716,0,412,301
19830717,0,418,286
19830718,0,412,296
19830719,0,390,291
19830720,0,423,298
19830722,0,353,282
19830723,0,376,297
19830724,0,380,294
19830725,0,365,298
19830726,0,360,290
19830728,0,325,272
19830729,0,344,275
19830731,0,350,268
19830801,0,357,269
19830802,0,374,273
19830803,0,363,270
19830804,0,361,272
19830805,0,384,265
19830806,0,328,268
19830807,0,326,260
19830808,0,325,267
19830809,0,352,268
19830812,0,330,260
19830813,0,330,274
19830820,0,357,284
19830821,0,342,285
19830822,0,383,290
19830823,0,361,290
19830825,0,413,292
19830828,0,330,275
19830830,0,343,290
19830831,0,360,288
19830904,0,342,286
19830907,0,344,285
19830908,0,338,285
19830911,0,330,285
19830912,0,328,288
19830914,0,328,275
19830915,0,337,285
19830917,0,350,280
19830920,0,411,298
19830921,0,404,285
19830922,0,371,284
19830924,0,340,275
19830926,0,352,278
19830929,0,350,273
19831001,0,342,269
19831002,0,400,270
19831004,0,400,270
19831008,0,360,255
19831012,0,368,246
19831013,0,349,257
19831014,0,352,257
19831015,0,357,240
19831018,0,325,230
19831019,0,326,243
19831020,0,333,234
19831021,0,334,250
