Date,Precipitation,TMax,TMin
19640101,0,-31,-163
19640102,6,-93,-238
19640103,3,-2,-95
19640104,0,16,-7
19640105,0,29,-47
19640106,0,36,-85
19640107,0,-63,-168
19640108,11,7,-186
19640109,8,54,-3
19640110,6,37,-23
19640111,0,27,-31
19640112,9,52,-58
19640113,0,-46,-73
19640114,0,-66,-133
19640115,0,-118,-169
19640116,0,-113,-189
19640117,10,-16,-187
19640118,4,17,-28
19640119,26,32,-95
19640120,0,27,-99
19640121,0,22,-62
19640122,0,9,-129
19640123,13,39,-128
19640124,0,39,-84
19640125,0,-81,-302
19640126,12,-162,-322
19640127,0,-162,-285
19640128,38,-77,-261
19640129,21,-13,-80
19640130,4,-2,-42
19640131,0,-4,-128
19640201,0,-57,-192
19640202,2,-51,-100
19640203,37,-53,-117
19640204,2,-4,-64
19640205,0,-22,-136
19640206,12,-68,-234
19640207,19,-79,-222
19640208,30,-89,-232
19640209,0,-102,-131
19640210,5,-130,-243
19640211,7,-175,-277
19640212,0,-224,-306
19640213,5,-203,-302
19640214,4,-171,-222
19640215,1,-196,-331
19640216,0,-123,-227
19640217,3,-129,-184
19640218,10,-153,-282
19640219,2,-150,-242
19640220,1,-98,-246
19640221,0,-76,-161
19640222,0,-95,-189
19640223,1,-98,-307
19640224,0,-38,-152
19640225,2,-76,-147
19640226,21,-51,-113
19640227,81,-61,-139
19640228,1,-64,-154
19640229,0,-84,-234
19640301,3,-48,-99
19640302,0,-50,-142
19640303,5,-57,-146
19640304,0,-42,-73
19640305,0,-34,-72
19640306,0,21,-135
19640307,0,46,-61
19640308,0,44,-10
19640309,0,21,-48
19640310,0,5,-53
19640311,0,-45,-175
19640312,0,-43,-279
19640313,0,-37,-183
19640314,0,-27,-57
19640315,0,-47,-78
19640316,0,-74,-136
19640317,0,-16,-223
19640318,1,-66,-198
19640319,0,-42,-208
19640320,0,12,-235
19640321,0,-9,-207
19640322,0,-10,-137
19640323,0,-22,-227
19640324,0,-16,-241
19640325,0,-55,-252
19640326,0,17,-244
19640327,0,16,-199
19640328,0,42,-187
19640329,0,33,-108
19640330,0,23,-186
19640331,0,29,-192
19640401,0,18,-202
19640402,0,20,-155
19640403,0,28,-103
19640404,0,3,-132
19640405,0,20,-91
19640406,7,17,-36
19640407,0,46,-151
19640408,5,-9,-94
19640409,1,-25,-74
19640410,30,-33,-113
19640411,16,-2,-68
19640412,26,28,-31
19640413,49,29,-16
19640414,4,28,2
19640415,0,71,-23
19640416,0,78,-2
19640417,3,57,-11
19640418,0,110,-50
19640419,38,44,-31
19640420,22,30,12
19640421,7,17,-16
19640422,2,38,-32
19640423,0,62,-87
19640424,0,32,-52
19640425,9,21,-106
19640426,0,38,-55
19640427,0,58,-90
19640428,16,75,-13
19640429,11,44,11
19640430,56,46,17
19640501,0,38,8
19640502,0,32,-2
19640503,16,65,4
19640504,0,71,15
19640505,0,60,-22
19640506,0,35,6
19640507,0,32,3
19640508,3,120,-9
19640509,10,98,34
19640510,1,121,28
19640511,7,162,17
19640512,11,117,33
19640513,59,121,4
19640514,10,83,50
19640515,3,114,27
19640516,2,80,7
19640517,3,102,-18
19640518,0,95,12
19640519,0,127,23
19640520,0,127,15
19640521,0,137,-5
19640522,10,152,9
19640523,0,160,53
19640524,0,180,4
19640525,0,199,50
19640526,0,234,65
19640527,24,197,91
19640528,53,149,50
19640529,0,67,29
19640530,28,90,18
19640531,0,102,9
19640601,1,82,-1
19640602,0,51,4
19640603,0,127,-1
19640604,7,97,53
19640605,5,141,62
19640606,59,131,12
19640607,0,102,8
19640608,0,129,7
19640609,77,99,60
19640610,0,132,70
19640611,11,152,22
19640612,10,132,80
19640613,34,119,82
19640614,107,145,44
19640615,1,215,80
19640616,6,213,105
19640617,2,152,112
19640618,1,176,74
19640619,13,191,30
19640620,123,149,95
19640621,29,141,72
19640622,0,201,25
19640623,0,226,80
19640624,0,207,121
19640625,51,142,95
19640626,0,202,80
19640627,9,221,125
19640628,108,157,77
19640629,22,177,60
19640630,25,152,68
19640701,71,167,75
19640702,3,175,66
19640703,2,155,98
19640704,10,179,81
19640705,4,177,60
19640706,0,188,60
19640707,2,190,51
19640708,4,191,68
19640709,42,176,68
19640710,0,174,104
19640711,0,173,103
19640712,2,183,93
19640713,4,178,91
19640714,0,213,86
19640715,0,228,71
19640716,0,217,138
19640717,0,215,120
19640718,3,216,52
19640719,0,165,88
19640720,0,166,67
19640721,0,204,45
19640722,0,223,34
19640723,0,232,52
19640724,0,259,52
19640725,10,255,94
19640726,0,201,124
19640727,0,192,57
19640728,48,203,91
19640729,32,178,109
19640730,70,172,101
19640731,6,148,39
19640801,95,141,80
19640802,0,182,96
19640803,34,155,40
19640804,40,187,105
19640805,8,155,114
19640806,168,239,116
19640807,3,256,137
19640808,0,259,118
19640809,10,255,87
19640810,0,209,132
19640811,0,136,86
19640812,0,138,90
19640813,5,159,-17
19640814,10,134,76
19640815,12,132,5
19640816,0,144,-26
19640817,7,150,-5
19640818,27,123,29
19640819,2,190,87
19640820,5,230,118
19640821,4,203,140
19640822,11,175,130
19640823,30,140,85
19640824,2,122,95
19640825,15,138,96
19640826,51,141,95
19640827,14,142,96
19640828,0,155,44
19640829,0,145,-12
19640830,231,96,35
19640831,0,89,64
19640901,13,130,8
19640902,4,107,-20
19640903,77,149,40
19640904,20,129,26
19640905,2,126,82
19640906,0,128,-17
19640907,10,107,55
19640908,102,136,9
19640909,32,125,81
19640910,0,125,-1
19640911,64,106,-5
19640912,97,75,29
19640913,9,83,50
19640914,126,79,9
19640915,5,83,-6
19640916,42,83,29
19640917,0,76,34
19640918,4,68,50
19640919,0,99,13
19640920,6,102,22
19640921,2,103,6
19640922,4,117,-18
19640923,28,70,13
19640924,2,97,14
19640925,0,83,13
19640926,0,74,-8
19640927,35,92,32
19640928,26,80,59
19640929,27,74,-1
19640930,0,74,35
19641001,6,48,-23
19641002,0,89,17
19641003,3,64,-21
19641004,0,118,54
19641005,0,128,52
19641006,0,105,38
19641007,5,42,-40
19641008,2,86,37
19641009,2,109,50
19641010,1,102,17
19641011,13,51,17
19641012,75,74,40
19641013,3,75,36
19641014,0,44,29
19641015,0,76,9
19641016,3,32,-25
19641017,1,46,31
19641018,0,48,-7
19641019,6,40,-31
19641020,5,67,-2
19641021,0,50,-34
19641022,6,59,-41
19641023,169,84,45
19641024,174,81,58
19641025,9,69,17
19641026,7,17,-41
19641027,15,-2,-43
19641028,34,72,-31
19641029,0,104,59
19641030,0,79,19
19641031,0,40,6
19641101,5,13,-47
19641102,2,25,9
19641103,6,47,-32
19641104,57,20,-32
19641105,3,-13,-102
19641106,50,-64,-166
19641107,0,-81,-157
19641108,0,-76,-124
19641109,20,-21,-182
19641110,0,26,-42
19641111,0,21,-57
19641112,3,-33,-154
19641113,4,3,-140
19641114,33,6,1
19641115,26,15,2
19641116,32,14,-1
19641117,10,10,-2
19641118,2,2,-39
19641119,2,-3,-21
19641120,25,-19,-83
19641121,2,-82,-101
19641122,50,-47,-98
19641123,31,-46,-87
19641124,41,-38,-72
19641125,36,-39,-69
19641126,4,-67,-90
19641127,5,-86,-122
19641128,20,-98,-146
19641129,16,-102,-170
19641130,3,-153,-288
19641201,8,-247,-309
19641202,12,-97,-259
19641203,0,-108,-221
19641204,0,-212,-287
19641205,24,-98,-258
19641206,38,-39,-105
19641207,40,3,-44
19641208,80,4,-49
19641209,58,15,-26
19641210,0,34,5
19641211,0,16,-35
19641212,77,6,-71
19641213,24,18,-12
19641214,86,-9,-40
19641215,2,-27,-118
19641216,0,-32,-222
19641217,2,-56,-211
19641218,0,-108,-223
19641219,4,-108,-182
19641220,10,-107,-248
19641221,38,-78,-194
19641222,5,-71,-170
19641223,0,1,-93
19641224,0,-5,-113
19641225,10,-100,-243
19641226,4,-82,-263
19641227,0,-107,-263
19641228,9,-123,-271
19641229,6,-44,-223
19641230,13,-75,-128
19641231,56,-52,-89
19650101,26,2,-60
19650102,9,0,-40
19650103,17,-35,-62
19650104,23,-57,-155
19650105,3,-104,-178
19650106,19,-162,-298
19650107,0,-97,-277
19650108,0,-177,-284
19650109,0,-232,-341
19650110,2,-238,-305
19650111,72,-116,-331
19650112,13,-79,-118
19650113,64,3,-95
19650114,63,5,-42
19650115,30,10,3
19650116,73,9,-50
19650117,58,1,-24
19650118,49,3,-33
19650119,3,1,-136
19650120,5,-129,-315
19650121,2,-62,-184
19650122,5,-70,-197
19650123,36,-70,-97
19650124,8,-72,-92
19650125,8,-92,-133
19650126,3,-110,-227
19650127,3,-193,-307
19650128,3,-98,-193
19650129,10,-82,-147
19650130,12,-129,-261
19650131,14,-175,-298
19650201,7,-53,-306
19650202,0,-56,-91
19650203,0,-84,-225
19650204,43,-115,-187
19650205,2,-28,-132
19650206,0,-26,-97
19650207,8,-26,-68
19650208,0,-37,-160
19650209,36,-61,-192
19650210,11,-106,-182
19650211,25,-126,-202
19650212,17,-100,-257
19650213,31,-106,-142
19650214,25,-138,-154
19650215,11,-89,-146
19650216,0,-84,-158
19650217,22,-71,-257
19650218,0,-35,-81
19650219,0,-23,-83
19650220,0,23,-118
19650221,4,26,-119
19650222,0,-82,-158
19650223,7,-76,-193
19650224,9,-54,-95
19650225,2,-88,-145
19650226,0,-126,-231
19650227,0,-131,-311
19650228,2,-74,-194
19650301,0,-108,-236
19650302,4,-77,-294
19650303,0,-53,-79
19650304,8,-71,-126
19650305,0,-90,-180
19650306,0,-110,-323
19650307,1,-82,-303
19650308,10,-30,-82
19650309,1,-45,-137
19650310,0,-75,-277
19650311,21,-45,-132
19650312,0,6,-52
19650313,0,30,-48
19650314,0,-13,-182
19650315,71,30,-122
19650316,33,13,-62
19650317,86,-53,-85
19650318,30,-57,-112
19650319,142,-24,-147
19650320,58,10,-29
19650321,8,-5,-52
19650322,0,-25,-98
19650323,53,-34,-191
19650324,4,-47,-132
19650325,0,-26,-269
19650326,0,-27,-296
19650327,0,-20,-190
19650328,0,-1,-254
19650329,28,-17,-145
19650330,0,19,-76
19650331,0,-3,-126
19650401,2,-22,-157
19650402,0,-20,-277
19650403,42,-33,-166
19650404,0,-15,-76
19650405,0,35,-150
19650406,0,10,-73
19650407,0,-48,-244
19650408,0,-7,-250
19650409,0,-17,-186
19650410,0,-11,-106
19650411,8,12,-89
19650412,1,6,-13
19650413,6,14,-6
19650414,3,17,9
19650415,0,19,2
19650416,4,29,12
19650417,24,47,12
19650418,8,44,11
19650419,9,88,24
19650420,0,82,5
19650421,27,85,19
19650422,26,64,11
19650423,0,100,8
19650424,0,134,-11
19650425,0,134,-37
19650426,0,120,-6
19650427,0,120,-30
19650428,0,80,-21
19650429,0,86,-47
19650430,0,50,-14
19650501,0,48,-11
19650502,0,41,-39
19650503,0,57,-40
19650504,0,95,-29
19650505,0,107,-11
19650506,0,115,-1
19650507,9,105,4
19650508,4,79,9
19650509,0,137,-14
19650510,0,122,-9
19650511,63,89,4
19650512,0,54,-21
19650513,0,53,-27
19650514,2,49,-7
19650515,0,60,-33
19650516,0,63,-40
19650517,38,68,-11
19650518,99,27,-6
19650519,2,15,-20
19650520,0,27,-9
19650521,0,38,-22
19650522,0,49,-33
19650523,0,110,-43
19650524,0,111,-11
19650525,15,130,-21
19650526,0,79,23
19650527,0,54,-7
19650528,41,63,0
19650529,0,67,9
19650530,37,80,-21
19650531,0,115,0
19650601,38,134,23
19650602,21,119,58
19650603,0,104,-5
19650604,2,124,-5
19650605,0,185,38
19650606,0,212,72
19650607,0,235,75
19650608,0,256,82
19650609,10,241,110
19650610,3,173,73
19650611,0,167,76
19650612,0,137,29
19650613,0,164,10
19650614,0,198,11
19650615,67,162,66
19650616,0,144,59
19650617,47,141,49
19650618,11,209,90
19650619,1,181,90
19650620,17,171,93
19650621,0,140,69
19650622,170,159,40
19650623,29,173,105
19650624,0,206,46
19650625,0,191,82
19650626,0,208,86
19650627,83,181,123
19650628,47,141,66
19650629,51,137,100
19650630,2,136,76
19650701,2,151,61
19650702,18,130,73
19650703,81,117,56
19650704,12,120,54
19650705,16,150,58
19650706,0,177,54
19650707,39,206,43
19650708,86,145,70
19650709,26,103,43
19650710,27,120,4
19650711,38,117,95
19650712,2,165,70
19650713,49,212,68
19650714,1,186,127
19650715,0,174,105
19650716,0,152,60
19650717,0,172,66
19650718,0,220,88
19650719,0,215,48
19650720,0,237,76
19650721,0,205,81
19650722,6,201,57
19650723,6,206,104
19650724,0,232,128
19650725,0,230,99
19650726,0,206,57
19650727,5,225,93
19650728,0,215,84
19650729,37,160,93
19650730,0,180,70
19650731,26,193,58
19650801,1,161,101
19650802,0,130,91
19650803,0,178,34
19650804,172,140,55
19650805,5,115,77
19650806,130,100,64
19650807,37,133,79
19650808,12,118,75
19650809,2,138,75
19650810,0,142,75
19650811,51,118,67
19650812,24,98,74
19650813,1,96,77
19650814,0,145,59
19650815,19,154,-3
19650816,0,132,60
19650817,0,120,55
19650818,0,138,59
19650819,48,169,7
19650820,98,125,91
19650821,1,164,108
19650822,53,177,38
19650823,1,156,106
19650824,0,170,56
19650825,82,180,119
19650826,55,167,142
19650827,38,185,106
19650828,43,180,65
19650829,54,165,101
19650830,8,163,114
19650831,2,149,104
19650901,0,175,63
19650902,0,188,30
19650903,0,175,63
19650904,0,186,55
19650905,0,193,46
19650906,3,187,30
19650907,93,200,35
19650908,38,147,88
19650909,70,118,84
19650910,8,135,91
19650911,3,115,88
19650912,0,89,45
19650913,0,72,16
19650914,0,69,-32
19650915,6,88,-55
19650916,40,127,-8
19650917,29,127,84
19650918,0,139,38
19650919,168,70,15
19650920,0,106,9
19650921,0,132,8
19650922,16,112,34
19650923,0,83,36
19650924,5,78,10
19650925,6,93,67
19650926,0,114,89
19650927,0,130,80
19650928,9,113,75
19650929,2,97,80
19650930,0,115,43
19651001,0,83,16
19651002,0,75,-33
19651003,0,80,14
19651004,0,77,-68
19651005,0,76,-74
19651006,10,60,-24
19651007,15,57,31
19651008,0,31,8
19651009,3,10,-63
19651010,0,13,-61
19651011,0,20,-53
19651012,32,8,-94
19651013,4,84,8
19651014,46,45,-38
19651015,85,37,-58
19651016,3,45,11
19651017,0,20,-37
19651018,18,-10,-124
19651019,2,-8,-33
19651020,18,20,-39
19651021,0,123,17
19651022,0,93,-3
19651023,0,63,-33
19651024,4,56,28
19651025,0,87,-22
19651026,0,77,-7
19651027,67,42,-13
19651028,0,47,3
19651029,12,8,-47
19651030,72,3,-10
19651031,158,15,-12
19651101,23,40,13
19651102,3,42,14
19651103,13,28,14
19651104,4,17,8
19651105,73,47,-18
19651106,0,45,-45
19651107,2,-1,-61
19651108,4,-9,-61
19651109,1,-6,-38
19651110,1,-14,-42
19651111,4,-16,-88
19651112,3,-87,-192
19651113,10,-70,-194
19651114,13,-44,-75
19651115,0,-71,-167
19651116,19,-105,-182
19651117,0,-90,-214
19651118,4,-74,-219
19651119,3,-112,-197
19651120,0,-133,-205
19651121,2,-202,-272
19651122,3,-182,-269
19651123,0,-204,-252
19651124,2,-182,-252
19651125,5,-177,-250
19651126,8,-123,-228
19651127,14,-83,-137
19651128,21,-85,-162
19651129,69,-84,-155
19651130,8,-95,-138
19651201,53,-59,-99
19651202,47,-9,-80
19651203,7,-14,-81
19651204,3,-54,-94
19651205,26,-45,-64
19651206,22,-50,-115
19651207,18,-26,-73
19651208,25,-38,-68
19651209,14,-47,-78
19651210,0,-72,-268
19651211,0,-202,-346
19651212,0,-323,-368
19651213,1,-302,-345
19651214,0,-285,-318
19651215,0,-175,-314
19651216,2,-158,-268
19651217,4,-146,-264
19651218,20,-93,-173
19651219,28,-98,-128
19651220,5,-27,-122
19651221,0,-36,-250
19651222,4,-180,-293
19651223,14,-145,-281
19651224,3,-145,-165
19651225,11,-147,-172
19651226,7,-118,-148
19651227,62,-99,-140
19651228,25,-52,-101
19651229,28,-71,-93
19651230,2,-85,-167
19651231,8,-165,-337
19660101,3,-207,-322
19660102,0,-258,-363
19660103,3,-245,-330
19660104,4,-245,-266
19660105,0,-238,-267
19660106,12,-96,-257
19660107,9,-54,-97
19660108,4,-77,-121
19660109,2,-91,-122
19660110,3,-105,-168
19660111,0,-62,-213
19660112,4,-59,-137
19660113,1,-99,-264
19660114,0,-189,-289
19660115,2,-222,-264
19660116,28,-129,-246
19660117,54,-163,-358
19660118,11,-130,-268
19660119,3,-213,-312
19660120,0,-165,-330
19660121,8,-101,-370
19660122,5,-101,-158
19660123,5,-144,-185
19660124,11,-142,-187
19660125,10,-117,-143
19660126,2,-138,-263
19660127,0,-208,-308
19660128,0,-292,-351
19660129,2,-258,-375
19660130,28,-172,-262
19660131,3,-153,-205
19660201,0,-204,-318
19660202,0,-314,-401
19660203,0,-364,-452
19660204,0,-184,-431
19660205,24,-167,-223
19660206,7,-174,-247
19660207,0,-242,-322
19660208,3,-294,-427
19660209,3,-233,-402
19660210,0,-159,-234
19660211,0,-199,-341
19660212,2,-225,-349
19660213,0,-201,-257
19660214,0,-197,-276
19660215,0,-193,-278
19660216,23,-86,-219
19660217,27,-82,-105
19660218,26,-104,-185
19660219,8,-154,-233
19660220,5,-144,-216
19660221,0,-215,-309
19660222,37,-152,-283
19660223,32,-135,-154
19660224,24,-132,-148
19660225,7,-146,-238
