Date,Precipitation,TMax,TMin
19450101,0,352,150
19450102,0,370,152
19450103,0,362,148
19450104,0,354,160
19450105,0,318,128
19450106,0,318,140
19450107,0,344,162
19450108,0,342,190
19450109,0,350,148
19450110,0,356,154
19450111,0,360,146
19450112,0,394,140
19450113,0,388,150
19450114,0,362,138
19450115,0,338,178
19450116,0,322,174
19450117,0,336,176
19450118,0,362,180
19450119,0,373,166
19450120,0,374,160
19450121,0,382,140
19450122,0,387,152
19450123,0,376,130
19450124,0,360,128
19450125,0,340,148
19450126,0,324,138
19450127,0,334,122
19450128,0,352,120
19450129,0,346,128
19450130,0,363,124
19450131,0,362,136
19450201,0,280,172
19450202,0,364,168
19450203,0,326,184
19450204,0,354,160
19450205,0,354,152
19450206,0,355,164
19450207,0,334,140
19450208,0,352,170
19450209,0,356,182
19450210,0,386,160
19450211,0,394,170
19450212,0,364,180
19450213,0,394,192
19450214,0,412,188
19450215,0,404,196
19450216,0,386,200
19450217,0,356,212
19450218,0,382,178
19450219,0,372,170
19450220,0,368,162
19450221,0,354,160
19450222,0,346,148
19450223,0,348,140
19450224,0,344,158
19450225,0,348,170
19450226,0,340,182
19450227,0,336,174
19450228,0,342,180
19450301,0,362,164
19450302,0,374,168
19450303,0,380,175
19450304,0,385,170
19450305,0,386,180
19450306,0,402,172
19450307,0,400,168
19450308,0,394,180
19450309,0,386,192
19450310,0,390,194
19450311,0,396,188
19450312,0,388,192
19450313,0,396,186
19450314,0,402,190
19450315,0,372,194
19450316,0,370,180
19450317,0,366,176
19450318,0,378,160
19450319,0,384,172
19450320,0,388,170
19450321,0,402,180
19450322,0,386,162
19450323,0,384,152
19450324,0,380,138
19450325,0,416,156
19450326,0,414,220
19450327,0,425,224
19450328,0,418,225
19450329,0,404,210
19450330,0,420,250
19450331,0,398,238
19450401,0,400,230
19450402,0,424,232
19450403,0,425,240
19450404,0,428,220
19450405,0,430,230
19450406,0,428,244
19450407,0,422,234
19450408,0,414,240
19450409,0,430,238
19450410,0,422,220
19450411,0,400,192
19450412,0,428,210
19450413,0,444,220
19450414,0,430,232
19450415,0,448,230
19450416,0,416,218
19450417,0,424,220
19450418,0,398,216
19450419,0,392,220
19450420,0,433,222
19450421,0,414,230
19450422,0,416,232
19450423,0,415,220
19450424,0,420,206
19450425,0,432,230
19450426,0,438,220
19450427,0,434,228
19450428,0,408,222
19450429,0,416,236
19450430,0,404,234
19450501,0,412,240
19450502,0,410,248
19450503,0,402,198
19450504,0,396,210
19450505,0,414,192
19450506,0,396,210
19450507,0,394,208
19450508,0,386,214
19450509,0,394,210
19450510,0,380,200
19450511,0,402,190
19450512,0,426,202
19450513,0,442,212
19450514,0,394,216
19450515,0,372,214
19450516,0,406,220
19450517,0,412,230
19450518,0,416,202
19450519,0,398,192
19450520,0,378,180
19450521,0,388,170
19450522,0,380,174
19450523,0,392,182
19450524,0,390,190
19450525,0,388,192
19450526,0,376,188
19450527,0,414,190
19450528,0,404,186
19450529,0,400,222
19450530,0,410,204
19450531,0,428,222
19450601,0,443,244
19450602,0,400,232
19450603,0,420,240
19450604,0,413,232
19450605,0,420,210
19450606,0,436,230
19450607,0,394,220
19450608,0,425,224
19450609,0,396,210
19450610,0,414,216
19450611,0,426,220
19450612,0,422,216
19450613,0,432,230
19450614,0,398,246
19450615,0,418,204
19450616,0,426,212
19450617,0,412,210
19450618,0,426,208
19450619,0,424,206
19450620,0,428,212
19450621,0,406,230
19450622,0,426,220
19450623,0,396,218
19450624,0,430,232
19450625,0,438,250
19450626,0,378,252
19450627,0,400,242
19450628,0,394,230
19450629,0,400,228
19450630,0,440,236
19450701,0,465,240
19450702,0,410,254
19450703,0,390,258
19450704,149,372,260
19450705,130,360,232
19450706,108,344,220
19450707,0,310,210
19450708,0,356,240
19450709,0,388,260
19450710,0,390,258
19450711,0,376,252
19450712,0,380,246
19450713,62,376,250
19450714,120,374,247
19450715,0,368,210
19450716,0,370,232
19450717,0,352,240
19450718,0,364,244
19450719,0,386,250
19450721,120,316,226
19450722,0,364,220
19450723,340,370,240
19450724,32,300,208
19450725,0,326,200
19450726,0,330,230
19450727,0,324,240
19450728,0,368,250
19450729,0,374,256
19450730,0,372,246
19450731,0,380,252
19450801,0,354,234
19450802,1072,362,230
19450803,30,338,242
19450804,0,298,204
19450805,0,312,212
19450806,0,320,232
19450807,0,375,228
19450808,0,360,242
19450809,0,364,230
19450810,0,354,238
19450811,20,362,244
19450812,0,342,238
19450813,0,358,242
19450814,62,355,240
19450815,30,316,212
19450816,0,302,230
19450817,10,339,228
19450818,282,244,220
19450819,0,302,218
19450820,344,298,230
19450821,0,320,214
19450822,404,338,228
19450823,0,290,210
19450824,0,322,232
19450825,0,335,234
19450826,0,340,240
19450827,0,338,242
19450828,0,336,244
19450829,120,339,238
19450830,302,342,204
19450831,0,290,200
19450901,0,326,230
19450902,82,302,240
19450903,0,324,232
19450904,0,335,244
19450905,0,320,240
19450906,242,336,228
19450907,0,322,208
19450908,0,288,220
19450909,0,338,234
19450910,0,328,242
19450911,0,342,250
19450912,0,335,250
19450913,0,356,242
19450914,0,354,246
19450915,0,364,210
19450916,0,350,246
19450917,0,322,226
19450918,293,360,232
19450919,70,298,210
19450920,0,357,232
19450921,194,282,246
19450922,70,330,236
19450923,148,322,232
19450924,94,280,220
19450925,0,328,222
19450926,0,345,240
