Date,Precipitation,TMax,TMin
19550106,61,-111,-189
19550112,13,-28,-100
19550123,23,-89,-111
19550126,23,-72,-161
19550127,15,-50,-111
19550201,10,-189,-222
19550208,15,-78,-122
19550210,51,-50,-100
19550211,5,-89,-111
19550216,41,-50,-200
19550217,13,-89,-139
19550219,13,-100,-189
19550224,10,-11,-122
19550228,10,-111,-172
19550307,13,-139,-328
19550313,15,-78,-178
19550328,8,-50,-100
19550329,33,28,-50
19550421,10,89,22
19550601,13,122,72
19550607,13,200,78
19550612,56,239,89
19550614,13,100,61
19550623,64,122,28
19550809,30,211,128
19550902,10,139,61
19550906,15,172,111
19550913,43,139,78
19550923,51,100,61
19551015,25,122,61
19551019,10,111,0
19551126,10,-39,-111
19560117,15,-89,-122
19560208,13,-139,-261
19560313,13,0,-89
19560330,13,-22,-61
19560413,13,28,-11
19560419,127,72,0
19560423,30,50,0
19560511,25,161,78
19560525,107,122,39
19560720,71,200,111
19560729,109,139,111
19560814,10,139,100
19560908,13,78,28
19560917,66,39,11
19560926,10,28,0
19560930,10,250,22
19561024,30,11,-11
19561025,15,0,-22
19561026,36,72,0
19561116,15,-61,-239
19561210,13,-111,-178
19561215,10,-22,-72
19561216,20,-28,-50
19561220,5,0,-11
19570102,13,-172,-228
19570107,10,-111,-139
19570108,15,-89,-128
19570109,10,-78,-100
19570114,76,-89,-211
19570126,15,-111,-178
19570127,30,-100,-161
19570202,13,-61,-150
19570206,10,-61,-100
19570207,20,-72,-89
19570211,13,0,-78
19570213,13,-89,-122
19570214,13,-72,-100
19570218,25,-39,-61
19570305,25,-39,-89
19570307,10,-28,-78
19570329,15,22,-78
19570406,25,39,-22
19570411,13,0,-39
19570412,66,39,-28
19570417,36,28,0
19570505,13,228,100
19570527,15,72,22
19570531,160,150,78
19570601,25,128,50
19570617,23,272,139
19570619,89,172,100
19570710,99,222,139
19570712,10,222,139
19570820,41,200,150
19570911,46,150,89
19570925,13,172,89
19571001,23,111,-11
19571003,15,39,11
19571006,25,39,22
19571009,15,-39,-72
19571011,25,-39,-61
19571012,71,0,-28
19571015,79,72,28
19571116,43,-22,-178
19571202,10,-122,-178
19571203,8,-39,-139
19571221,25,-39,-78
19571226,25,-22,-78
19580110,30,-122,-178
19580220,10,-39,-100
19580511,30,61,28
19580527,89,150,39
19580810,145,278,161
19580920,13,11,-28
19581002,13,22,-11
19581108,13,0,-22
19581205,15,-111,-178
19590101,3,-92,-130
19590102,7,-55,-118
19590103,5,-71,-111
19590104,28,-32,-91
19590105,2,-30,-60
19590106,0,-21,-82
19590107,0,-59,-92
19590108,34,-57,-87
19590109,0,-58,-101
19590110,2,-75,-104
19590111,7,-71,-89
19590112,0,-75,-195
19590113,0,-106,-274
19590114,0,-58,-148
19590115,21,-47,-92
19590116,0,-48,-97
19590117,15,-85,-108
19590118,5,-94,-171
19590119,4,-141,-169
19590120,7,-126,-210
19590121,6,-167,-220
19590122,34,-63,-201
19590123,43,15,-63
19590124,25,13,-2
19590125,4,15,-69
19590126,13,8,-38
19590127,0,-35,-68
19590128,4,-66,-93
19590129,13,-66,-84
19590130,0,-69,-97
19590131,15,-56,-98
19590201,0,-51,-115
19590202,0,-94,-179
19590203,11,-82,-130
19590204,3,-87,-252
19590205,6,-145,-218
19590206,0,-136,-210
19590207,0,-145,-222
19590208,12,-99,-223
19590209,0,-83,-128
19590210,14,-31,-91
19590211,7,-59,-98
19590213,0,-61,-89
19590214,8,-31,-161
19590215,0,-115,-267
19590216,0,-84,-150
19590217,1,-94,-114
19590218,0,-106,-180
19590219,0,-124,-320
19590220,0,-116,-274
19590221,10,-111,-150
19590222,10,-71,-113
19590223,5,-67,-134
19590224,4,-69,-129
19590225,1,-67,-93
19590226,0,-56,-180
19590227,0,-56,-230
19590228,0,-55,-228
19590301,0,-63,-236
19590302,11,-10,-71
19590303,0,0,-52
19590304,0,27,-125
19590305,0,26,-105
19590306,0,7,-97
19590307,0,-14,-117
19590308,0,4,-144
19590309,0,15,-88
19590310,0,24,-139
19590311,0,34,-158
19590312,0,-16,-136
19590313,0,-31,-151
19590314,0,-51,-234
19590315,0,17,-230
19590316,0,20,-184
19590317,0,37,-150
19590318,2,8,-98
19590319,18,27,-43
19590320,15,12,-94
19590321,1,-16,-130
19590322,19,-3,-68
19590323,5,-10,-91
19590324,7,2,-167
19590325,1,-7,-127
19590326,0,31,-110
19590327,0,43,-7
19590328,0,58,-29
19590329,23,24,-54
19590330,6,-30,-112
19590331,0,-5,-188
19590401,0,36,-230
19590402,0,29,-80
19590403,2,7,-39
19590404,0,-17,-88
19590405,0,0,-151
19590406,0,10,-116
19590407,0,14,-154
19590408,0,38,-97
19590409,12,1,-112
19590410,2,5,-49
19590411,19,9,-177
19590412,4,83,-20
19590413,0,124,32
19590414,7,118,11
19590415,0,110,-1
19590416,0,127,45
19590417,0,95,9
19590418,0,125,1
19590419,0,135,43
19590420,0,131,52
19590421,58,155,11
19590422,23,15,-61
19590423,0,28,-87
19590424,30,62,-16
19590425,29,48,-21
19590426,0,36,-44
19590427,0,90,-47
19590428,1,94,25
19590429,0,133,16
19590430,0,183,-10
19590501,0,188,4
19590502,0,174,44
19590503,107,141,65
19590504,0,185,37
19590505,0,200,18
19590506,0,222,40
19590507,0,228,97
19590508,16,223,96
19590509,0,222,124
19590510,49,156,56
19590511,0,98,-1
19590512,0,157,-19
19590513,0,198,16
19590514,0,169,34
19590515,0,143,-30
19590516,0,201,4
19590517,0,192,48
19590518,11,166,100
19590519,0,158,85
19590520,0,155,29
19590521,2,156,34
19590522,135,125,5
19590523,180,57,-2
19590525,8,55,-21
19590526,0,94,-20
19590527,1,135,8
19590528,61,110,56
19590529,0,77,14
19590530,0,106,-4
19590531,0,134,-9
19590601,0,176,10
19590602,2,211,45
19590603,16,146,61
19590604,0,146,20
