Date,Precipitation,TMax,TMin
19590101,23,-32,-213
19590102,10,-31,-105
19590103,38,5,-98
19590104,34,6,-4
19590105,144,3,-11
19590106,15,6,-33
19590107,35,-10,-36
19590108,35,-20,-59
19590109,23,-8,-57
19590110,20,-10,-41
19590111,97,2,-39
19590112,22,-14,-73
19590113,5,-39,-76
19590114,17,-59,-108
19590115,1,-91,-159
19590116,8,-117,-194
19590117,3,-173,-237
19590118,1,-196,-281
19590119,1,-182,-310
19590120,0,-173,-288
19590121,71,-51,-305
19590122,4,10,-98
19590123,43,14,-163
19590124,97,19,-16
19590125,44,-24,-123
19590126,3,-98,-133
19590127,0,-11,-117
19590128,22,8,-100
19590129,1,8,-105
19590130,32,-11,-155
19590131,0,-9,-67
19590201,2,-65,-112
19590202,6,-37,-118
19590203,0,-36,-120
19590204,2,42,-125
19590205,0,29,-31
19590206,0,-30,-114
19590207,0,-14,-64
19590208,2,-14,-38
19590209,0,-25,-62
19590210,0,-20,-80
19590211,0,-42,-154
19590212,0,-37,-87
19590213,1,-38,-72
19590214,0,-43,-68
19590215,21,-23,-61
19590216,1,-16,-106
19590217,3,20,-32
19590218,30,14,-62
19590219,17,27,-74
19590220,7,20,-36
19590221,1,8,-55
19590222,1,-34,-68
19590223,0,-41,-157
19590224,45,-47,-186
19590225,0,-18,-94
19590226,78,12,-163
19590227,15,14,-60
19590228,2,32,-42
19590301,0,34,-40
19590302,0,72,-35
19590303,0,37,-20
19590304,0,23,-6
19590305,0,29,-15
19590306,32,27,-24
19590307,50,14,-24
19590308,13,26,-27
19590309,0,1,-72
19590310,0,32,-141
19590311,0,62,-110
19590312,0,48,-137
19590313,0,52,-131
19590314,0,60,-134
19590315,0,38,-116
19590316,0,34,-59
19590317,1,44,-36
19590318,0,70,12
19590319,0,40,-24
19590320,0,44,-82
19590321,0,70,-21
19590322,0,76,12
19590323,13,67,-74
19590324,0,57,-11
19590325,0,67,-28
19590326,0,72,-12
19590327,41,37,-10
19590328,5,28,-26
19590329,0,-10,-87
19590330,0,-9,-125
19590331,0,38,-142
19590401,14,54,-88
19590402,79,30,-2
19590403,0,50,2
19590404,0,42,-12
19590405,0,39,-30
19590406,0,67,-39
