Date,Precipitation,TMax,TMin
18810401,0,246,121
18810402,0,241,131
18810403,2,231,146
18810404,5,231,126
18810405,5,239,112
18810406,0,261,139
18810407,0,264,156
18810408,0,246,149
18810409,0,252,161
18810410,15,245,162
18810411,0,258,136
18810412,0,281,143
18810413,0,283,162
18810414,0,309,150
18810415,130,226,126
18810416,27,278,136
18810417,8,218,121
18810418,0,188,116
18810419,0,207,116
18810420,0,288,144
18810421,17,216,113
18810422,253,176,82
18810423,46,220,103
18810424,80,246,140
18810425,14,206,150
18810426,47,218,133
18810427,9,221,134
18810428,24,196,144
18810429,156,179,104
18810430,79,190,99
18810501,17,208,122
18810503,0,271,131
18810505,298,193,137
18810506,17,235,113
18810507,0,247,123
18810508,0,254,131
18810509,0,267,146
18810510,2,290,159
18810511,3,290,153
18810512,0,281,165
18810513,29,291,151
18810514,0,320,159
18810515,0,311,170
18810516,24,227,167
18810517,13,274,129
18810518,0,279,134
18810519,0,286,144
18810520,0,308,158
18810521,0,276,150
18810522,0,300,158
18810523,0,311,164
18810524,0,321,171
18810525,0,330,173
18810526,0,338,175
18810527,0,345,197
18810528,0,335,224
18810529,0,272,194
18810530,0,317,184
18810531,0,332,193
18810601,0,375,203
18810602,0,326,208
18810603,61,235,123
18810604,0,304,155
18810605,0,282,171
18810606,0,335,156
18810607,0,315,170
18810608,0,365,156
18810609,0,409,213
18810610,0,280,192
18810611,72,307,171
18810612,0,307,188
18810613,8,332,183
18810614,9,330,192
18810615,55,340,195
18810616,0,331,211
18810617,0,300,138
18810618,0,334,169
18810619,0,353,182
18810620,0,395,192
18810621,0,397,230
18810622,0,422,212
18810623,0,277,192
18810624,0,309,163
18810625,0,321,183
18810626,0,304,161
18810627,0,295,167
18810628,0,331,185
18810629,0,341,193
18810630,0,366,195
18810701,0,374,205
18810703,0,394,215
18810704,0,389,233
18810705,0,416,246
18810706,0,441,265
18810707,0,368,234
18810708,0,352,218
18810709,0,320,190
18810710,0,347,185
18810711,0,368,202
18810712,0,359,222
18810713,0,330,205
18810714,0,336,175
18810715,0,343,167
18810716,0,349,192
18810717,0,402,226
18810718,0,412,240
18810719,0,316,206
18810720,0,376,211
18810721,0,307,207
18810722,0,312,187
18810723,0,343,133
18810724,0,380,200
18810725,0,390,240
18810726,0,378,198
18810727,0,412,202
18810728,0,390,240
18810729,0,340,210
18810730,0,354,194
18810731,0,325,190
18810801,0,336,151
18810802,0,353,163
18810803,0,356,171
18810804,0,364,184
18810805,0,398,211
18810806,0,393,243
18810807,0,406,236
18810808,0,384,224
18810809,0,244,224
18810810,0,336,186
18810811,0,370,200
18810812,0,393,228
18810813,0,388,238
18810814,0,373,213
18810815,0,358,188
18810816,0,352,202
18810817,0,313,198
18810818,0,356,186
18810819,0,358,180
18810820,0,360,205
18810821,0,372,217
18810822,0,357,202
18810823,0,350,190
18810824,0,338,188
18810825,0,336,171
18810826,0,245,155
18810827,0,300,165
18810828,0,322,168
18810829,0,382,187
18810830,0,315,155
18810831,0,318,166
18810901,0,315,165
18810902,0,298,148
18810903,0,304,204
18810904,0,293,188
18810905,0,306,181
18810906,0,313,188
18810907,0,314,199
18810908,0,301,161
18810909,0,300,135
18810910,0,322,162
18810911,0,357,202
18810912,0,254,124
18810913,0,205,60
18810914,0,256,91
18810915,0,274,124
18810916,0,295,130
18810917,0,309,154
18810918,0,292,137
18810919,0,299,154
18810920,0,267,142
18810921,0,250,140
18810922,0,300,123
18810923,0,332,187
18810924,0,284,184
18810925,0,285,140
18810926,0,242,117
18810927,0,246,96
18810928,0,244,109
18810929,0,237,122
18810930,0,217,67
18811001,0,196,55
18811002,0,164,84
18811003,0,188,48
18811004,0,256,56
18811005,0,270,101
18811006,0,258,99
18811007,0,150,65
18811008,0,150,48
18811009,75,65,24
18811010,30,148,36
18811011,92,68,22
18811012,0,116,14
18811013,0,144,22
18811014,0,210,60
18811015,0,236,85
18811016,0,268,104
18811017,0,251,156
18811018,0,200,126
18811019,136,161,114
18811020,0,205,102
18811021,85,205,95
18811022,0,210,93
18811023,0,226,98
18811024,0,242,104
18811025,10,258,140
18811026,0,185,92
18811027,28,197,67
18811028,0,248,77
18811029,0,301,120
18811030,86,190,46
18811031,57,121,40
18811101,0,163,52
18811102,0,173,52
18811103,0,113,62
18811104,0,173,47
18811105,0,253,97
18811106,0,258,122
18811107,0,133,62
18811108,0,163,52
18811109,0,153,67
18811110,0,133,82
18811111,23,78,54
18811113,0,128,22
18811115,0,123,17
18811116,0,123,22
18811117,0,123,26
18811118,100,103,0
18811119,0,113,-8
18811120,0,183,37
18811121,0,178,76
18811125,0,43,2
18811126,30,73,2
18811127,0,33,-7
18811129,0,33,-43
18811130,0,43,-40
18811201,0,49,-27
18811202,0,54,-12
18811203,0,69,-17
18811204,0,49,-43
18811205,0,154,-27
18811206,0,84,-21
18811207,80,75,-62
18811208,20,-16,-132
18811209,0,4,-107
18811210,0,4,-92
18811211,0,-6,-112
18811212,0,-61,-132
18811213,0,-91,-142
18811214,0,-81,-132
18811215,0,44,-132
18811216,0,54,4
18811217,0,44,-37
18811218,0,6,-26
18811219,27,14,-62
18811220,100,-76,-132
18811221,30,-96,-157
18811222,0,-156,-217
18811223,0,-11,-187
18811224,0,-14,-142
18811225,0,-6,-162
18811226,0,-31,-77
18811227,0,-56,-107
18811228,0,84,-121
18811229,0,0,-111
18811230,65,14,-102
18811231,100,34,-102
18820201,0,61,-83
18820202,0,51,-60
18820203,0,51,-69
18820204,0,61,2
18820205,0,111,11
18820206,44,111,8
18820207,0,111,8
18820208,41,51,1
18820209,0,31,-3
18820210,0,21,-8
18820211,0,51,-17
18820212,22,11,-68
18820213,0,-49,-156
18820214,0,-19,-156
18820215,0,-9,-114
18820216,0,-9,-116
18820217,0,1,-116
18820218,0,-9,-114
18820219,0,31,-111
18820220,0,71,-65
18820221,0,111,-5
18820222,0,71,-5
18820223,0,101,-21
18820224,0,171,62
18820225,98,121,36
18820226,17,41,-74
18820227,11,-19,-123
