Date,Precipitation,TMax,TMin
19450101,0,285,124
19450102,0,310,141
19450103,0,290,147
19450104,0,250,162
19450105,0,257,141
19450106,0,284,149
19450107,0,295,150
19450108,0,270,158
19450109,0,276,145
19450110,0,278,150
19450111,0,294,154
19450112,0,300,180
19450113,0,324,200
19450114,0,300,169
19450115,0,260,156
19450116,0,275,186
19450117,0,270,158
19450118,0,285,150
19450119,0,297,155
19450120,0,315,150
19450121,0,310,166
19450122,0,299,160
19450123,0,295,132
19450124,0,285,150
19450125,0,274,140
19450126,0,275,97
19450127,0,285,109
19450128,0,285,113
19450129,0,288,119
19450130,0,290,125
19450131,0,304,120
19450201,0,306,145
19450202,0,295,159
19450203,0,316,132
19450204,0,302,191
19450205,0,293,150
19450206,0,285,186
19450207,0,278,180
19450208,0,295,199
19450209,0,316,220
19450210,0,309,170
19450211,0,324,157
19450212,0,345,172
19450213,0,370,210
19450214,0,362,196
19450215,0,375,206
19450216,0,340,239
19450217,0,306,225
19450218,0,320,156
19450219,0,330,153
19450220,0,317,170
19450221,0,326,254
19450222,0,319,207
19450223,0,300,185
19450224,0,285,166
19450225,0,275,149
19450226,0,260,160
19450227,0,260,160
19450228,0,265,157
19450301,0,269,170
19450302,0,278,172
19450303,0,306,169
19450304,0,320,150
19450305,0,325,179
19450306,0,340,186
19450307,0,340,210
19450308,0,340,194
19450309,0,342,200
19450310,0,334,179
19450311,0,326,214
19450312,0,320,203
19450313,0,345,170
19450314,0,345,198
19450315,0,330,178
19450316,0,321,160
19450317,0,324,160
19450318,0,328,157
19450319,0,307,164
19450320,0,340,162
19450321,0,355,186
19450322,0,358,175
19450323,0,355,179
19450324,0,365,187
19450325,0,363,190
19450326,0,354,205
19450327,0,350,282
19450328,0,383,198
19450329,0,362,259
19450330,0,355,245
19450331,0,350,200
19450401,0,349,206
19450402,0,366,202
19450403,0,386,198
19450404,0,398,234
19450405,0,400,214
19450406,0,402,232
19450407,0,399,254
19450408,0,378,232
19450409,0,394,272
19450410,0,393,243
19450411,0,360,214
19450412,0,400,226
19450413,0,410,237
19450414,0,425,264
19450415,0,429,286
19450416,0,437,262
19450417,0,401,288
19450418,0,406,324
19450419,0,425,301
19450421,0,401,306
19450422,0,401,236
19450423,0,401,245
19450424,0,407,227
19450425,0,410,269
19450426,0,406,262
19450427,0,397,244
19450428,0,385,236
19450429,0,408,234
19450430,0,403,246
19450501,0,370,255
19450502,0,333,207
19450503,0,327,180
19450504,0,332,177
19450505,0,378,201
19450506,0,377,204
19450507,0,338,195
19450508,0,342,194
19450509,0,369,206
19450510,0,297,211
19450511,0,354,194
19450514,0,417,280
19450515,101,411,288
19450516,0,403,238
19450517,0,415,264
19450518,0,405,280
19450519,0,356,225
19450520,0,362,207
19450521,0,385,226
19450522,0,389,225
19450523,0,401,250
19450524,0,405,245
19450525,0,390,238
19450526,0,385,227
19450527,0,396,227
19450528,0,386,217
19450529,0,405,245
19450530,0,420,287
19450531,0,420,275
