Date,Precipitation,TMax,TMin
19390503,20,89,11
19390512,13,150,72
19390515,33,150,72
19390519,20,178,50
19390522,109,100,72
19390524,13,172,50
19390619,36,200,122
19390626,46,228,122
19390627,36,150,100
19390630,117,261,111
19390710,41,178,111
19390717,25,172,111
19390724,15,200,111
19390725,13,128,89
19390804,61,200,122
19390809,25,211,72
19390817,10,222,139
19390915,15,172,89
19390917,109,150,122
19390920,5,128,89
19390924,25,139,89
19391002,191,150,50
19391007,145,78,28
19391010,10,39,-11
19391012,30,100,50
19391014,79,161,61
19391020,25,111,39
19391024,15,61,22
19391025,46,72,22
19391116,8,78,39
19391117,117,78,50
19391125,25,22,-78
19391127,61,89,22
19391128,20,89,28
19391201,25,111,89
19391214,13,0,-22
19400105,10,-89,-161
19400108,10,-50,-122
19400120,51,-100,-161
19400122,20,-78,-200
19400127,15,-28,-89
19400128,10,-22,-72
19400201,13,-89,-150
19400208,23,50,11
19400214,15,-139,-172
19400215,15,-89,-172
19400305,13,28,-22
19400306,15,-11,-72
19400308,10,-28,-78
19400310,13,22,-11
19400315,10,39,-100
19400319,191,11,-22
19400321,43,78,22
19400322,51,100,22
19400329,15,22,-28
19400330,5,28,-28
19400406,15,39,-11
19400505,25,111,72
19400506,10,111,61
19400510,36,178,78
19400517,10,161,28
19400527,61,222,128
19400613,15,211,128
19400615,780,222,122
19400617,99,222,128
19400620,41,222,100
19400625,89,200,122
19400709,46,172,111
19400710,10,211,122
19400713,89,172,89
19400719,8,189,89
19400724,76,172,111
19400726,180,222,122
19400728,30,172,89
19400731,15,172,78
19400815,33,161,100
19400816,15,178,89
19400817,10,178,39
19400820,13,139,89
19400821,43,122,78
19400823,71,100,78
19400824,25,100,61
19400825,8,150,78
19400830,30,122,72
19400901,10,200,72
19400909,41,189,111
19400912,15,100,50
19400914,61,139,78
19400915,56,111,72
19400917,36,178,61
19400921,61,161,122
19400923,20,189,111
19400929,71,72,22
19401002,13,122,61
19401006,15,139,100
19401030,119,-11,-39
19401031,10,22,-50
19401102,76,89,28
19401103,36,89,61
19401104,150,128,89
19401106,30,100,28
19401111,10,39,-28
19401112,89,61,0
19401114,13,100,50
19401115,10,72,39
19401130,13,-11,-22
19401206,10,11,-22
19401207,15,22,-11
19401208,23,22,0
19401210,15,22,-139
19401211,25,11,0
19401225,13,-50,-172
19401230,8,11,-11
19410103,79,-100,-139
19410120,30,22,-89
19410202,10,0,-50
19410209,15,50,11
19410219,15,39,0
19410220,8,11,-22
19410228,51,22,-28
19410301,41,61,22
19410304,99,61,22
19410323,30,28,-11
19410326,119,78,-22
19410327,33,89,11
19410331,46,39,-11
19410427,66,50,0
19410503,15,39,-28
19410507,25,89,11
19410520,221,122,78
19410523,15,178,28
19410530,89,122,78
19410607,41,161,111
19410613,61,128,61
19410616,61,128,100
19410627,56,239,128
19410717,56,172,139
19410720,46,178,139
19410728,226,211,161
19410730,704,200,111
19410731,41,189,111
19410805,36,178,122
19410809,130,150,61
19410812,71,222,122
19410821,150,150,78
19410824,160,189,78
19411001,61,128,100
19411013,15,61,-11
19411026,61,22,0
19411028,25,11,-50
19411105,25,0,-22
19411106,13,22,-22
19411107,13,28,11
19411108,8,28,0
19411111,13,28,-11
19411118,13,50,-11
19411120,41,50,-11
19411210,13,50,11
19411215,5,100,39
19411217,86,39,0
19411223,8,22,-39
19411230,10,-39,-89
19420101,15,11,-50
19420102,13,22,0
19420125,41,-139,-178
19420129,20,11,-50
19420205,13,-39,-72
19420206,13,-50,-78
19420216,15,-28,-200
19420217,15,-28,-78
19420228,13,22,-28
19420318,15,61,0
19420319,13,61,22
19420401,64,111,39
19420402,56,61,28
19420410,13,122,28
19420420,15,172,11
19420421,53,139,50
19420501,10,61,-28
19420504,8,72,28
19420522,51,139,100
19420523,10,172,50
19420529,15,222,111
19420530,76,161,89
19420601,30,128,39
19420610,511,161,28
19420612,13,222,100
19420614,119,161,72
19420616,15,128,72
19420617,13,150,72
19420618,10,172,28
19420628,13,139,100
19420707,23,222,122
19420708,66,239,111
19420711,76,161,72
19420713,13,128,100
19420717,25,189,122
19420720,20,172,100
19420721,5,139,111
19420727,13,239,139
19420803,109,189,128
19420824,10,200,128
19420926,10,189,100
19420927,10,139,78
19421017,10,100,72
19421021,13,100,72
19421023,71,122,72
19421031,10,172,39
19421105,56,72,28
19421106,13,89,-28
19421108,79,61,-28
19421110,36,39,11
19421123,23,11,-28
19421231,8,-22,-39
19430102,51,11,-22
19430116,15,22,-22
