Date,Precipitation,TMax,TMin
18900101,0,10,-54
18900102,0,-36,-76
18900103,0,-18,-44
18900104,14,34,-23
18900105,22,57,5
18900106,0,80,35
18900107,0,93,46
18900108,0,64,17
18900109,62,45,-15
18900110,12,77,16
18900111,0,45,3
18900112,71,49,1
18900113,8,51,11
18900114,0,49,21
18900115,0,74,17
18900116,60,50,-5
18900117,0,50,41
18900118,0,48,4
18900119,31,83,27
18900120,25,59,16
18900121,0,59,2
18900122,30,33,-4
18900123,66,34,3
18900124,17,37,5
18900125,40,92,-9
18900126,113,99,36
18900127,9,69,40
18900128,0,49,17
18900129,0,25,-10
18900130,9,16,-20
18900131,0,23,-52
18900201,0,-3,-46
18900202,0,8,-50
18900203,0,14,1
18900204,0,15,-23
18900205,0,-16,-31
18900206,0,13,-18
18900207,0,19,-35
18900208,0,12,-34
18900209,0,-3,-35
18900210,0,-11,-42
18900211,0,-6,-25
18900212,0,6,-28
18900213,0,10,-46
18900214,0,20,-45
18900215,0,5,-62
18900216,0,-2,-54
18900217,0,9,-18
18900218,0,7,-49
18900219,0,3,-19
18900220,0,-15,-55
18900221,0,25,-60
18900222,0,33,-32
18900223,5,5,-30
18900224,0,28,-20
18900225,0,22,-22
18900226,3,22,-51
18900227,33,6,-53
18900228,0,-31,-99
18900301,0,-21,-151
18900302,0,-17,-144
18900303,0,-6,-94
18900304,20,-11,-139
18900305,21,15,-81
18900306,11,17,-30
18900307,65,44,-4
18900308,18,53,20
18900309,0,59,1
18900310,18,32,-21
18900311,2,79,4
18900312,0,117,64
18900313,0,133,54
18900314,0,109,49
18900315,0,129,20
18900316,0,119,36
18900317,0,133,52
18900318,0,88,38
18900319,0,179,40
18900320,14,140,65
18900321,0,106,46
18900322,0,95,27
18900323,24,86,21
18900324,54,85,44
18900325,8,149,39
18900326,17,130,59
18900327,33,124,55
18900328,0,138,93
18900329,0,209,77
18900330,0,119,38
18900331,5,76,23
18900401,0,70,5
18900402,0,82,21
18900403,0,111,4
18900404,0,121,6
18900405,0,149,16
18900406,0,163,21
18900407,36,139,58
18900408,0,104,40
18900409,0,109,5
18900410,10,89,30
18900411,0,86,-6
18900412,0,90,-16
18900413,2,78,28
18900414,0,51,-6
18900415,0,116,41
18900416,0,128,45
18900417,0,99,39
18900418,103,84,50
18900419,14,72,46
18900420,0,85,47
18900421,9,73,25
18900422,64,104,61
18900423,6,119,44
18900424,33,116,27
18900425,46,114,69
18900426,0,111,50
18900427,0,126,24
18900428,55,134,57
18900429,0,110,51
18900430,0,145,46
18900501,0,135,51
18900502,0,220,77
18900503,29,202,108
18900504,0,163,99
18900505,0,216,99
18900506,0,164,81
18900507,0,181,99
18900508,0,204,78
18900509,19,116,69
18900510,0,170,76
18900511,760,237,104
18900512,0,208,129
18900513,0,270,146
18900514,166,157,93
18900515,0,163,61
18900516,0,184,59
18900517,0,211,95
18900518,0,225,112
18900519,18,212,109
18900520,259,278,129
18900521,1,204,130
18900522,0,183,126
18900523,0,214,85
18900524,0,200,86
18900525,0,217,76
18900526,0,139,53
18900527,0,140,35
18900528,0,166,53
18900529,26,126,56
18900530,61,123,78
18900531,7,120,37
18900601,14,122,33
18900602,10,158,35
18900603,0,179,63
18900604,0,242,104
18900605,0,266,143
18900606,57,231,108
18900607,1,184,117
18900608,0,129,76
18900609,0,173,63
18900610,0,203,112
18900611,0,207,110
18900612,6,215,117
18900613,0,189,122
18900614,12,189,110
18900615,0,184,86
18900616,0,165,81
18900617,81,209,124
18900618,20,156,101
18900619,29,135,77
18900620,4,152,91
18900621,0,196,101
18900622,25,181,82
18900623,32,182,117
18900624,33,160,94
18900625,0,197,115
