Date,Precipitation,TMax,TMin
19360101,0,-1,-26
19360102,4,-3,-28
19360103,28,-14,-32
19360104,0,-24,-48
19360105,0,-20,-55
19360106,0,-46,-66
19360107,0,-45,-67
19360108,0,-50,-78
19360109,0,-6,-86
19360110,0,2,-86
19360111,0,9,-70
19360112,0,38,-56
19360113,0,45,-71
19360114,0,77,-42
19360115,0,112,-43
19360116,0,126,-39
19360117,0,91,-17
19360118,0,131,-35
19360119,0,101,-38
19360120,0,112,-39
19360121,0,76,-8
19360122,0,101,-17
19360123,0,94,-54
19360124,0,114,-53
19360125,0,120,-11
19360126,0,137,-20
19360127,8,84,11
19360128,0,126,19
19360129,0,162,-24
19360130,0,183,-7
19360131,0,191,-27
19360201,0,127,41
19360202,23,121,27
19360203,0,172,4
19360204,0,176,-11
19360205,0,113,16
19360206,0,126,47
19360207,0,157,11
19360208,0,196,4
19360209,0,193,61
19360210,0,207,42
19360211,0,213,55
19360212,0,192,30
19360213,0,206,81
19360214,0,234,71
19360215,0,244,44
19360216,21,148,76
19360217,0,166,46
19360218,0,148,43
19360219,0,161,7
19360220,0,196,46
19360221,3,186,31
19360222,0,156,66
19360223,0,181,11
19360224,0,114,-2
19360225,130,45,-40
19360226,0,14,-68
19360227,0,30,-30
19360228,22,47,-6
19360229,66,3,-24
19360301,19,10,-43
19360302,9,16,-30
19360303,0,50,-54
19360304,0,91,-45
19360305,0,132,-27
19360306,0,146,-19
19360307,0,123,47
19360308,85,84,4
19360309,18,62,13
19360310,0,106,12
19360311,0,127,-21
19360312,0,176,-7
19360313,0,196,64
19360314,1,215,84
19360315,150,144,62
19360316,0,126,18
19360317,0,166,25
19360318,0,208,38
19360319,0,198,93
19360320,73,202,79
19360321,0,236,72
19360322,0,256,80
19360323,60,186,70
19360324,141,74,-11
19360325,13,61,-8
19360326,0,128,-17
19360327,0,191,37
19360328,0,201,83
19360329,0,246,65
19360330,0,259,70
19360331,0,197,94
19360401,0,256,72
19360402,136,211,83
19360403,0,171,65
19360404,0,158,86
19360405,30,121,81
19360406,0,161,42
19360407,0,167,22
