Date,Precipitation,TMax,TMin
19161201,1,10,-40
19161202,0,-10,-40
19161203,2,-20,-75
19161204,2,13,-77
19161205,0,6,-75
19161206,0,5,-76
19161207,8,41,0
19161208,0,20,5
19161209,29,10,-20
19161210,0,-5,-27
19161211,0,-7,-50
19161212,2,-44,-60
19161213,33,-25,-54
19161214,13,-25,-49
19161215,3,25,-26
19161216,12,18,-4
19161217,0,11,-35
19161218,72,-29,-87
19161219,28,-34,-85
19161220,3,-78,-140
19161221,3,-90,-174
19161222,1,-140,-177
19161223,2,-97,-163
19161224,5,-75,-107
19161225,41,-84,-115
19161226,50,-70,-90
19161227,26,-72,-130
19161228,1,-126,-225
19161229,9,-146,-215
19161230,45,-50,-175
19161231,41,-60,-121
19170101,31,-93,-175
19170102,0,-105,-278
19170103,6,-200,-296
19170104,31,-138,-257
19170105,41,-139,-168
19170106,28,-130,-168
19170107,1,-159,-241
19170108,8,-80,-236
19170109,3,-48,-195
19170110,1,-96,-233
19170111,11,-93,-196
19170112,0,-55,-195
19170113,0,-60,-105
19170114,2,-82,-165
19170115,0,-161,-252
19170116,0,-119,-249
19170117,6,-45,-129
19170118,0,-48,-177
19170119,1,-3,-155
19170120,0,-3,-53
19170121,1,-27,-85
19170122,3,-25,-67
19170123,0,-48,-130
19170124,40,-35,-71
19170125,3,-53,-148
19170126,2,-12,-145
19170127,1,-20,-87
19170128,24,-82,-130
19170129,10,-128,-175
19170130,15,-156,-226
19170131,13,-177,-243
19170201,7,-149,-195
19170202,0,-191,-272
19170203,0,-253,-294
19170204,0,-123,-299
19170205,0,-144,-219
19170206,9,-194,-229
19170207,0,-164,-206
19170208,8,-94,-226
19170209,50,2,-105
19170210,12,-51,-126
19170211,2,-103,-165
19170212,3,-95,-206
19170213,38,-90,-201
19170214,11,-70,-172
19170215,9,-122,-233
19170216,8,-156,-224
19170217,8,-153,-231
19170218,0,-169,-276
19170219,3,-178,-272
19170220,6,-175,-251
19170221,5,-105,-209
19170222,2,-125,-201
19170223,2,-169,-265
19170224,5,-67,-218
19170225,5,-52,-80
19170226,1,-57,-155
19170227,1,-115,-209
19170228,5,-71,-119
19170301,0,-91,-197
19170302,0,-155,-266
19170303,0,-99,-260
19170304,10,-56,-194
19170305,0,-28,-92
19170306,2,-88,-155
19170307,0,-45,-127
19170308,1,-57,-170
19170309,1,-110,-249
19170310,1,-75,-188
19170311,3,-85,-140
19170312,2,-83,-131
19170313,0,-98,-208
19170314,14,-112,-148
19170315,2,-121,-168
19170316,0,-109,-219
19170317,0,-112,-241
19170318,0,-115,-229
19170319,0,-149,-244
19170320,0,-159,-305
19170321,0,-112,-325
19170322,0,-95,-258
19170323,12,-81,-257
19170324,2,0,-95
19170325,18,7,-111
19170326,31,35,-13
19170327,18,2,-120
19170328,0,-65,-246
19170329,1,-23,-144
19170330,0,-8,-133
19170331,7,14,-148
19170401,22,38,-23
19170402,4,30,-48
19170403,1,-22,-121
19170404,0,-83,-140
19170405,26,-80,-197
19170406,2,-79,-163
19170407,5,10,-169
19170408,0,31,-66
19170409,29,-35,-93
19170410,5,-32,-48
19170411,5,13,-40
19170412,1,53,-30
19170413,13,13,-35
19170414,27,30,-44
19170415,0,48,-14
19170416,0,27,-39
19170417,0,32,-20
19170418,0,70,9
19170419,0,67,15
19170420,0,53,-4
19170421,0,8,-23
19170422,20,55,-35
19170423,0,61,-9
19170424,0,90,-7
19170425,0,65,-2
19170426,1,3,-66
19170427,0,-55,-86
19170428,20,-60,-114
19170429,25,-30,-75
19170430,1,-13,-120
19170501,0,13,-99
19170502,27,10,-66
19170503,4,12,-36
19170504,22,4,-27
19170505,0,74,-75
19170506,80,63,14
19170507,20,88,-2
19170508,15,30,-12
19170509,1,3,-30
19170510,0,43,-61
19170511,5,57,-41
19170512,0,45,-29
19170513,0,107,-25
19170514,77,55,-7
19170515,68,65,2
19170516,6,16,-5
19170517,24,40,-10
19170518,1,5,-27
19170519,16,28,-40
19170520,6,-17,-69
19170521,0,32,-55
19170522,14,60,-17
19170523,14,37,-38
19170524,2,8,-15
19170525,0,15,-33
19170526,0,137,-38
19170527,1,168,44
19170528,8,125,26
19170529,0,97,30
19170530,0,205,51
19170531,42,145,77
19170601,12,138,65
19170602,0,74,24
19170603,0,125,45
19170604,0,163,45
19170605,24,165,85
19170606,32,188,72
19170607,0,77,34
19170608,0,62,24
19170609,0,130,13
19170610,0,267,82
19170611,24,190,72
19170612,0,80,41
19170613,1,162,46
19170614,34,180,88
19170615,54,244,87
19170616,0,200,115
19170617,79,200,82
19170618,7,153,80
19170619,0,143,51
19170620,83,210,105
19170621,27,244,112
19170622,0,195,95
19170623,0,213,85
19170624,0,254,130
19170625,0,243,116
19170626,11,194,122
19170627,0,255,150
19170628,21,251,145
19170629,0,224,156
19170630,56,250,163
19170701,3,203,84
19170702,0,157,55
19170703,0,148,99
19170704,0,177,102
19170705,2,122,87
19170706,65,135,77
19170707,4,153,62
19170708,123,122,75
19170709,21,165,77
19170710,0,183,67
19170711,0,178,76
19170712,1,178,89
19170713,0,224,104
19170714,0,232,79
19170715,0,212,112
19170716,0,195,115
19170717,0,197,136
19170718,0,228,150
19170719,0,227,142
19170720,0,258,157
19170721,0,185,97
19170722,48,122,82
19170723,0,143,78
19170724,0,115,80
19170725,0,104,75
19170726,6,123,38
19170727,0,110,75
19170728,0,118,88
19170729,0,195,77
19170730,0,140,102
19170731,0,167,116
19170801,3,154,105
19170802,0,188,98
19170803,1,238,121
19170804,0,213,99
19170805,0,108,61
19170806,0,188,40
19170807,0,261,71
19170808,0,203,126
19170809,16,291,131
19170810,0,215,103
19170811,0,122,90
19170812,0,136,92
19170813,0,180,106
19170814,2,267,137
19170815,37,231,150
19170816,7,153,104
19170817,1,151,102
19170818,0,183,90
19170819,0,241,140
19170820,0,201,120
19170821,0,234,133
19170822,0,223,92
19170823,1,197,89
19170824,0,224,72
19170825,0,238,102
19170826,27,177,104
19170827,2,188,125
19170828,0,136,102
19170829,0,125,82
19170830,0,196,115
19170831,6,167,135
19170901,0,203,119
19170902,0,204,120
19170903,2,171,83
19170904,55,121,99
19170905,9,180,101
19170906,81,140,51
19170907,4,92,50
19170908,0,120,63
19170909,42,123,45
19170910,0,112,83
19170911,0,108,57
19170912,0,122,61
19170913,69,115,32
19170914,272,106,80
19170915,6,105,58
19170916,61,87,45
19170917,3,103,52
19170918,43,98,46
19170919,36,115,72
19170920,2,84,30
19170921,1,105,12
19170922,6,92,40
19170923,16,77,20
19170924,3,62,28
19170925,36,56,-15
19170926,0,120,53
19170927,23,131,36
19170928,14,118,32
19170929,6,87,48
19170930,39,53,10
19171001,13,27,0
19171002,7,48,-5
19171003,2,123,32
19171004,21,128,85
19171005,0,107,15
19171006,13,48,-14
19171007,33,62,38
19171008,17,59,-12
19171009,0,44,17
19171010,12,52,10
19171011,14,48,17
19171012,84,53,23
19171013,46,57,20
19171014,14,105,45
