Date,Precipitation,TMax,TMin
18900101,2,-14,-55
18900102,0,-33,-74
18900103,0,-13,-35
18900104,0,57,-19
18900105,11,77,2
18900106,0,96,60
18900107,0,124,58
18900108,0,82,18
18900109,42,55,1
18900110,22,95,30
18900111,0,55,29
18900112,69,73,15
18900113,24,62,8
18900114,1,65,11
18900115,6,85,22
18900116,4,81,16
18900117,0,62,50
18900118,16,61,0
18900119,16,101,39
18900120,32,72,10
18900121,0,45,7
18900122,20,43,0
18900123,78,62,6
18900124,28,62,12
18900125,25,112,4
18900126,139,107,54
18900127,12,76,50
18900128,9,55,20
18900129,0,42,-4
18900130,0,31,-14
18900131,0,13,-37
18900201,0,38,-21
18900202,0,38,-24
18900203,0,23,-17
18900204,0,15,-25
18900205,0,-7,-24
18900206,0,25,-19
18900207,0,36,-19
18900208,0,35,-40
18900209,0,15,-5
18900210,0,11,-42
18900211,0,-5,-41
18900212,0,17,-29
18900213,0,26,-47
18900214,0,45,-47
18900215,0,29,-47
18900216,0,74,-5
18900217,0,70,-38
18900218,0,33,-33
18900219,0,0,-18
18900220,0,-16,-52
18900221,0,31,-68
18900222,0,22,-50
18900223,0,32,-35
18900224,0,57,-15
18900225,0,56,-50
18900226,1,32,-56
18900227,42,12,-38
18900228,2,-20,-71
18900301,3,-20,-92
18900302,6,-40,-110
18900303,0,-20,-114
18900304,31,6,-120
18900305,11,30,-57
18900306,31,45,-12
18900307,62,85,7
18900308,55,67,36
18900309,5,57,-2
18900310,12,36,-21
18900311,1,98,18
18900312,0,129,77
18900313,0,102,59
18900314,0,125,52
18900315,0,168,23
18900316,0,146,46
18900317,49,151,32
18900318,0,105,44
18900319,0,165,46
18900320,24,152,52
18900321,32,90,45
18900322,17,86,25
18900323,16,98,38
18900324,2,83,44
18900325,39,128,39
18900326,8,111,31
18900327,2,125,57
18900328,0,161,101
18900329,0,220,71
18900330,0,138,42
18900331,0,94,31
18900401,0,72,35
18900402,0,91,20
18900403,0,114,1
18900404,0,126,-4
18900405,0,159,-5
18900406,0,168,5
18900407,24,119,60
18900408,4,92,31
18900409,21,87,10
18900410,29,80,22
18900411,1,92,-14
18900412,82,98,-23
18900413,0,101,18
18900414,0,95,-18
18900415,0,135,40
