Date,Precipitation,TMax,TMin
19701101,0,222,32
19701102,0,250,40
19701103,0,218,12
19701104,0,250,-10
19701105,0,238,18
19701106,0,248,30
19701107,12,188,84
19701108,30,176,50
19701109,0,168,64
19701110,0,190,0
19701111,0,162,10
19701112,60,180,12
19701113,0,136,72
19701114,0,120,16
19701115,0,146,28
19701116,0,130,30
19701117,0,150,54
19701118,20,158,64
19701119,28,158,102
19701120,10,140,60
19701121,0,140,50
19701122,0,138,-22
19701123,0,179,0
19701124,78,160,20
19701125,4,160,52
19701126,0,196,22
19701127,0,174,32
19701128,34,190,60
19701129,18,160,92
19701130,0,130,-12
19701201,0,130,-18
19701202,0,70,-52
19701203,0,90,-70
19701204,0,118,-60
19701205,0,104,-40
19701206,0,90,0
19701207,0,78,-26
19701208,0,56,0
19701209,0,62,-24
19701210,0,118,-12
19701211,0,116,-28
19701212,0,114,-38
19701213,0,130,-48
19701214,0,104,-50
19701215,0,102,-70
19701216,0,90,-80
19701217,0,70,-80
19701218,0,80,-90
19701219,0,100,-78
19701220,0,72,-78
19701221,0,82,-70
19701222,0,82,-88
19701223,0,48,-68
19701224,0,48,-100
19701225,0,60,-102
19701226,52,30,-30
19701227,0,36,-38
19701228,94,26,-36
19701229,56,18,-38
19701230,200,22,-40
19701231,0,18,-48
19710101,0,14,-104
19710102,0,14,-110
19710103,72,-50,-138
19710104,8,-24,-84
19710105,14,36,-44
19710106,0,20,-28
19710107,0,-10,-48
19710108,0,0,-70
19710109,0,66,-70
19710110,0,104,-48
19710111,18,70,-30
19710112,20,110,46
19710113,10,96,-28
19710114,0,90,32
19710115,0,100,-18
19710116,0,78,-50
19710117,42,78,-16
19710118,14,90,-18
19710119,244,126,40
19710120,232,118,30
19710121,44,80,30
19710122,35,76,0
19710123,40,128,80
19710124,0,110,42
19710125,0,118,42
19710126,0,114,50
19710127,0,118,52
19710128,0,116,-20
19710129,4,106,20
19710130,0,78,12
19710131,10,50,0
19710201,0,74,-28
19710202,0,86,-40
19710203,0,98,-34
19710204,0,118,-40
19710205,0,126,-28
19710206,0,128,-30
19710207,0,156,-40
19710208,0,160,-50
19710209,116,90,-28
19710210,0,98,10
19710211,0,128,22
19710212,0,116,10
19710213,0,106,-28
19710214,0,146,-38
19710215,16,88,0
19710216,14,118,30
19710217,0,114,-10
19710218,0,128,22
19710219,0,168,40
19710220,0,180,10
19710221,0,178,0
19710222,0,176,-14
19710223,0,150,10
19710224,0,176,-20
19710225,0,170,-18
19710226,0,194,-20
19710227,0,196,-32
19710228,0,176,0
19710301,0,148,20
19710302,0,128,-40
19710303,0,156,-40
19710304,0,126,-10
19710305,0,114,-50
19710306,0,106,-58
19710307,0,106,-50
19710308,202,18,-16
19710309,0,60,-60
19710310,0,82,-40
19710311,0,128,-28
19710312,38,84,-8
19710313,0,120,10
19710314,0,130,20
19710315,0,104,10
19710316,47,102,40
19710317,0,120,30
19710318,120,128,58
19710319,120,88,48
19710320,0,86,0
19710321,0,98,-28
19710322,0,130,-10
19710323,0,136,10
19710324,0,154,-18
19710325,0,170,10
19710326,0,192,24
19710327,0,178,40
19710328,0,140,10
19710329,0,176,-20
19710330,162,106,50
19710331,128,76,20
19710401,20,136,14
19710402,84,94,40
19710403,62,100,12
19710404,94,104,12
19710405,4,144,32
19710406,57,130,34
19710407,24,120,34
19710408,30,140,38
19710409,0,150,14
19710410,0,176,24
19710411,0,202,32
19710412,102,172,50
19710413,20,156,62
19710414,0,190,52
19710415,0,236,42
19710416,0,208,70
19710417,0,200,34
19710418,0,250,54
19710419,0,236,50
19710420,30,218,74
19710421,0,192,72
19710422,40,148,94
19710423,10,150,52
19710424,0,160,24
19710425,18,188,22
19710426,8,180,54
19710427,67,190,72
19710428,142,156,70
19710429,24,160,32
19710430,0,178,64
19710501,70,164,74
19710502,0,158,34
19710503,0,186,34
19710504,0,206,62
19710505,0,200,80
19710506,346,208,74
19710507,94,160,72
19710508,50,158,92
19710509,0,214,84
19710510,0,230,92
19710511,4,260,82
19710512,240,234,114
19710513,174,226,94
19710514,114,182,108
19710515,0,176,74
19710516,4,196,92
19710517,10,172,64
19710518,120,150,64
19710519,0,176,62
19710520,0,182,60
19710521,0,186,74
19710522,48,190,70
19710523,10,156,82
19710524,49,158,58
19710525,78,130,32
19710526,30,138,30
19710527,0,166,44
19710528,0,186,56
19710529,0,210,82
19710530,0,242,82
19710531,0,260,82
19710601,14,270,104
19710602,104,220,132
19710603,0,196,90
19710604,57,174,98
19710605,20,156,70
19710606,0,150,84
19710607,0,212,84
19710608,20,214,82
19710609,20,178,78
19710610,4,186,84
19710611,0,176,64
19710612,0,228,42
19710613,42,258,74
19710614,0,194,118
19710615,0,216,62
19710616,0,240,74
19710617,0,262,82
19710618,0,266,94
19710619,0,306,102
19710620,0,328,124
19710621,0,360,124
19710622,0,342,152
19710623,0,314,162
19710624,0,298,144
19710625,0,248,120
19710626,0,286,114
19710627,0,308,124
19710628,0,358,140
19710629,0,366,152
19710630,0,356,160
19710701,0,354,162
19710702,0,320,180
19710703,0,308,132
19710704,0,296,168
19710705,0,310,154
19710706,0,310,154
19710707,0,316,150
19710708,0,326,144
19710709,0,328,142
19710710,10,332,150
19710711,0,338,150
19710712,0,320,150
19710713,0,304,150
19710714,120,318,142
19710715,0,326,144
19710716,102,294,142
19710717,0,270,140
19710718,0,286,138
19710719,0,296,144
19710720,0,316,134
19710721,0,318,146
19710722,0,308,122
19710723,0,260,152
19710724,0,290,152
19710725,0,332,154
19710726,0,342,150
19710727,0,328,174
19710728,0,348,130
19710729,0,366,206
19710730,14,390,180
19710731,0,368,178
19710801,0,336,160
19710802,0,320,140
19710803,0,288,130
19710804,0,320,130
19710805,0,300,138
19710806,0,250,138
19710807,28,256,100
19710808,0,294,94
19710809,0,328,154
19710810,0,330,160
19710811,0,336,162
19710812,18,356,164
19710813,0,380,160
19710814,0,352,160
19710815,0,368,158
19710816,0,376,160
19710817,0,336,172
19710818,0,288,122
19710819,0,270,128
19710820,0,276,112
19710821,0,306,112
19710822,0,332,122
19710823,0,320,188
19710824,0,350,150
19710825,0,288,162
19710826,0,278,112
19710827,0,316,92
19710828,0,352,118
19710829,20,260,162
19710830,0,308,122
19710831,0,316,122
19710901,0,336,142
19710902,0,336,142
19710903,0,354,158
19710904,0,326,152
19710905,0,322,130
19710906,0,316,158
19710907,0,326,156
19710908,0,304,136
19710909,0,280,150
19710910,0,270,144
19710911,0,280,110
19710912,0,288,98
19710913,0,292,118
19710914,0,250,134
19710915,0,258,120
19710916,0,258,104
19710917,0,288,84
19710918,0,288,86
19710919,0,260,120
19710920,0,240,60
19710921,0,266,70
19710922,0,302,78
19710923,10,276,152
19710924,40,266,122
19710925,0,286,110
19710926,0,276,94
19710927,0,276,102
19710928,0,286,94
19710929,0,292,96
19710930,0,300,88
19711001,0,306,106
19711002,0,268,124
19711003,0,272,112
19711004,0,286,78
19711005,0,224,98
19711006,0,224,96
19711007,0,218,114
19711008,0,266,90
19711009,0,240,100
19711010,0,260,82
19711011,10,244,92
19711012,32,216,124
19711013,0,226,94
19711014,0,266,136
19711015,0,246,82
19711016,0,246,58
19711017,0,238,116
19711018,0,258,78
19711019,0,248,74
19711020,0,232,70
19711021,0,238,60
19711022,0,244,62
19711023,0,226,60
19711024,0,228,60
19711025,43,238,72
19711026,0,208,70
19711027,0,210,42
19711028,0,216,50
19711029,0,224,70
19711030,0,202,60
19711031,0,206,40
19711101,0,206,42
19711102,0,196,40
19711103,0,206,30
19711104,0,198,30
19711105,0,202,20
19711106,56,116,74
19711107,0,108,24
19711108,10,142,70
19711109,12,106,58
19711110,0,70,0
19711111,4,76,10
19711112,0,106,-50
19711113,0,84,-50
19711114,0,108,-60
19711115,0,130,10
19711116,0,134,-12
19711117,0,92,-38
19711118,0,144,-40
19711119,0,176,-30
19711120,0,116,-14
19711121,0,144,-48
19711122,0,126,22
19711123,0,114,-10
19711124,0,124,0
19711125,0,56,-40
19711126,0,96,-26
19711127,0,118,-80
19711128,0,90,-30
19711129,10,106,-20
19711130,10,116,52
19711201,0,110,18
19711202,47,86,-50
19711203,16,106,36
19711204,20,88,14
19711205,0,88,10
19711206,0,98,-12
19711207,0,100,-10
19711208,0,130,10
19711209,0,126,-40
19711210,0,136,-52
19711211,0,132,-60
19711212,0,112,-62
19711213,0,124,-60
19711214,20,106,16
19711215,0,110,28
19711216,0,130,22
19711217,0,136,32
19711218,0,68,30
19711219,0,80,32
19711220,0,140,14
19711221,0,156,10
19711222,10,140,-38
19711223,66,98,50
19711224,0,102,44
19711225,108,110,20
19711226,0,112,0
19711227,0,112,22
19711228,46,78,22
19711229,206,52,16
19711230,0,58,12
19711231,0,76,0
19720101,112,70,-32
19720102,0,80,38
19720103,0,80,-42
19720104,0,72,-50
19720105,0,72,-26
19720106,0,84,24
19720107,0,120,0
19720108,50,94,-18
19720109,50,104,42
19720110,0,110,0
19720111,42,114,-30
19720112,0,86,10
19720113,10,100,12
19720114,88,92,-38
19720115,58,118,28
19720116,70,70,20
19720117,0,68,-22
19720118,0,86,-40
19720119,32,106,-44
19720120,30,98,40
19720121,0,90,-18
19720122,0,96,-12
19720123,0,56,-40
19720124,0,98,-82
19720125,0,90,-50
19720126,0,118,-22
19720127,0,126,-26
19720128,0,100,-10
19720129,0,84,-56
19720130,0,78,0
19720131,30,88,-20
19720201,60,86,22
19720202,32,108,16
19720203,269,102,50
19720204,64,90,22
19720205,50,124,0
19720206,150,138,50
19720207,22,94,20
19720208,20,122,0
19720209,18,84,22
19720210,0,96,28
19720211,0,130,50
19720212,0,116,38
19720213,12,130,30
19720214,0,110,-10
19720215,0,138,-28
19720216,34,104,0
19720217,10,60,-12
19720218,0,82,-10
19720219,50,96,-20
19720220,10,100,-12
19720221,0,126,-36
19720222,0,124,-10
19720223,0,138,20
19720224,0,136,16
19720225,0,114,10
19720226,52,126,24
19720227,0,108,20
19720228,0,118,-12
19720229,0,150,-14
19720301,90,114,40
19720302,0,114,-32
19720303,0,124,20
19720304,74,98,30
19720305,32,122,44
19720306,24,118,48
19720307,4,92,20
19720308,0,106,-10
19720309,0,110,-20
19720310,8,86,10
19720311,0,118,12
19720312,4,126,-10
19720313,33,128,10
19720314,142,86,30
19720315,49,114,20
19720316,14,136,32
19720317,0,154,0
19720318,4,148,12
19720319,47,114,18
19720320,0,132,20
19720321,0,152,-10
19720322,0,184,16
19720323,136,154,30
19720324,10,136,42
19720325,0,168,0
19720326,0,186,52
19720327,0,190,10
19720328,0,204,18
19720329,0,222,60
19720330,0,198,76
19720331,0,170,50
19720401,0,170,34
19720402,0,218,12
19720403,0,248,40
19720404,0,230,90
19720405,0,182,72
19720406,0,230,38
19720407,0,250,62
19720408,0,184,50
19720409,0,114,22
19720410,0,154,0
19720411,0,188,52
19720412,0,180,50
19720413,0,218,14
19720414,0,236,40
19720415,0,202,22
19720416,0,200,40
19720417,0,168,14
19720418,0,160,12
19720419,0,158,12
19720420,0,152,38
19720421,0,102,0
19720422,0,122,12
19720423,0,154,-10
19720424,0,170,0
19720425,0,178,0
19720426,0,120,12
19720427,0,180,-22
19720428,0,228,0
19720429,0,236,24
19720430,36,152,32
19720501,24,140,48
19720502,41,116,14
19720503,33,166,12
19720504,0,194,30
19720505,130,164,62
19720506,0,173,44
19720507,0,196,64
19720508,0,218,42
19720509,0,236,50
19720510,0,258,54
19720511,0,268,74
19720512,0,226,102
19720513,4,180,60
19720514,0,148,20
19720515,3,152,20
19720516,0,148,14
19720517,0,140,20
19720518,0,192,0
19720519,12,164,40
19720520,0,214,24
19720521,0,244,40
19720522,0,180,92
19720523,0,210,24
19720524,0,254,40
19720525,0,292,80
19720526,0,316,100
19720527,0,320,120
19720528,0,316,132
19720529,0,326,128
19720530,0,320,140
19720531,0,314,120
19720601,0,306,110
19720602,0,316,114
19720603,0,308,112
19720604,0,286,130
19720605,0,224,90
19720606,0,248,50
19720607,0,258,80
19720608,0,288,100
19720609,0,296,110
19720610,0,258,112
19720611,0,228,94
19720612,46,238,64
19720613,50,176,98
19720614,3,170,70
19720615,0,204,60
19720616,0,270,70
19720617,0,284,130
19720618,0,282,130
19720619,7,278,118
19720620,60,286,112
19720621,0,276,124
19720622,0,306,128
19720623,0,330,140
19720624,0,344,144
19720625,0,338,150
19720626,0,310,160
19720627,0,290,132
19720628,0,306,120
19720629,0,286,144
19720630,0,308,100
19720701,0,318,104
19720702,0,330,124
19720703,0,348,140
19720704,0,330,180
19720705,0,270,150
19720706,0,270,134
19720707,0,308,124
19720708,0,264,132
19720709,0,290,120
19720710,0,312,134
19720711,0,306,124
19720712,0,310,114
19720713,0,338,124
19720714,0,358,142
19720715,0,330,174
19720716,0,300,152
19720717,0,310,150
19720718,0,316,132
19720719,0,300,148
19720720,0,300,106
19720721,0,318,130
19720722,0,338,130
19720723,0,344,144
19720724,0,350,170
19720725,0,338,182
19720726,0,348,188
19720727,0,340,154
19720728,0,316,156
19720729,0,310,124
19720730,0,314,152
19720731,0,340,184
19720801,0,326,170
19720802,0,314,162
19720803,0,312,122
19720804,0,322,142
19720805,0,340,130
19720806,100,318,172
19720807,0,300,124
19720808,0,330,142
19720809,0,344,150
19720810,0,350,152
19720811,0,330,184
19720812,0,316,150
19720813,0,270,160
19720814,0,300,120
19720815,0,286,124
19720816,0,290,136
19720817,0,290,128
19720818,0,314,122
19720819,0,320,142
19720820,0,314,126
19720821,0,322,114
19720822,0,330,138
19720823,0,340,132
19720824,0,346,144
19720825,0,304,148
19720826,0,290,118
19720827,0,272,138
19720828,0,268,130
19720829,0,280,122
19720830,0,290,90
19720831,10,250,118
19720901,0,262,112
19720902,0,290,112
19720903,82,240,160
19720904,33,224,100
19720905,24,220,106
19720906,10,182,82
19720907,0,220,92
19720908,0,248,90
19720909,0,258,84
19720910,2,238,122
19720911,0,282,98
19720912,0,290,108
19720913,0,298,120
19720914,0,224,146
19720915,0,220,54
19720916,0,200,56
19720917,0,228,66
19720918,0,258,70
19720919,0,252,90
19720920,0,206,132
19720921,184,160,110
19720922,110,194,98
19720923,0,212,78
19720924,0,236,82
19720925,38,236,102
19720926,10,196,112
19720927,0,198,104
19720928,0,226,80
19720929,0,232,70
19720930,106,230,72
19721001,97,170,112
19721002,66,206,90
19721003,0,216,100
19721004,12,216,114
19721005,124,204,120
19721006,70,160,114
19721007,0,198,112
19721008,0,208,82
19721009,0,212,80
19721010,0,216,104
19721011,64,144,88
19721012,206,110,44
19721013,0,144,42
19721014,0,164,40
19721015,0,190,48
19721016,0,206,56
19721017,0,178,82
19721018,0,186,80
19721019,10,160,70
19721020,28,156,72
19721021,0,182,82
19721022,0,160,70
19721023,0,176,20
19721024,0,184,34
19721025,110,150,72
19721026,202,188,82
19721027,10,168,80
19721028,0,142,32
19721029,0,152,12
19721030,4,190,20
19721031,16,156,82
19721101,38,116,70
19721102,14,156,62
19721103,60,138,48
19721104,2,166,68
19721105,7,166,70
19721106,146,146,74
19721107,0,160,62
19721108,0,126,72
19721109,0,150,24
19721110,0,150,58
19721111,0,168,24
19721112,0,166,50
19721113,0,172,18
19721114,0,146,8
19721115,0,138,42
19721116,4,110,52
19721117,24,158,28
19721118,0,156,70
19721119,0,130,58
19721120,3,140,72
19721121,0,156,80
19721122,0,152,72
19721123,0,176,58
19721124,0,170,22
19721125,0,120,48
19721126,0,88,12
19721127,0,88,-10
19721128,0,136,44
19721129,98,92,40
19721130,0,118,64
19721201,0,118,12
19721202,73,102,42
19721203,4,90,32
19721204,0,80,0
19721205,0,56,-10
19721206,0,70,0
19721207,0,116,28
19721208,148,110,88
19721209,8,128,54
19721210,10,118,32
19721211,0,104,12
19721212,0,112,-10
19721213,0,66,8
19721214,0,100,12
19721215,0,130,0
19721216,0,146,42
19721217,0,106,0
19721218,0,100,-18
