Date,Precipitation,TMax,TMin
19520901,11,225,147
19520902,3,199,100
19520903,71,155,75
19520904,37,165,89
19520905,0,152,63
19520906,0,161,65
19520907,0,157,32
19520908,0,165,36
19520909,2,132,51
19520910,0,159,61
19520911,0,165,29
19520912,0,170,13
19520913,0,153,84
19520914,0,152,63
19520915,0,176,66
19520916,0,165,5
19520917,4,176,5
19520918,1,155,69
19520919,0,127,44
19520920,15,127,20
19520921,65,117,70
19520922,7,125,80
19520923,2,156,86
19520924,9,162,134
19520925,49,152,100
19520926,12,139,89
19520927,15,155,61
19520928,22,131,52
19520929,38,121,32
19520930,16,126,46
19521001,16,135,74
19521002,1,109,91
19521003,14,101,56
19521004,22,124,58
19521005,23,116,47
19521006,63,126,39
19521007,13,126,58
19521008,0,119,42
19521009,22,121,61
19521010,9,115,47
19521011,0,107,32
19521012,0,93,-2
19521013,112,75,-47
19521014,33,55,25
19521015,58,71,36
19521016,11,96,54
19521017,0,105,33
19521018,0,94,39
19521019,0,76,14
19521020,0,70,2
19521021,17,45,21
19521022,16,58,30
19521023,13,134,41
19521024,41,148,62
19521025,0,142,65
19521026,6,123,87
19521027,0,136,53
19521028,35,151,95
19521029,38,150,96
19521030,88,116,60
19521031,11,85,31
19521101,88,76,-2
19521102,0,109,52
19521103,3,84,41
19521104,31,97,-1
19521105,66,91,60
19521106,145,87,52
19521107,13,64,21
19521108,0,52,2
19521109,83,80,-5
19521110,46,70,41
19521111,33,47,13
19521112,26,32,-5
19521113,5,30,6
19521114,0,21,-6
19521115,121,1,-9
19521116,42,5,-76
19521117,10,-28,-140
19521118,1,-6,-37
19521119,38,39,-19
19521120,1,39,-15
19521121,3,35,-14
19521122,1,71,6
19521123,19,55,21
19521124,4,32,-2
19521125,1,40,-9
19521126,0,-5,-35
19521127,3,1,-26
19521128,30,0,-55
19521129,0,-18,-100
19521130,20,-15,-98
19521201,0,-14,-121
19521202,28,-23,-119
19521203,0,26,-67
19521204,0,2,-18
19521205,12,25,-12
19521206,0,9,-21
19521207,2,24,-11
19521208,0,12,-42
19521209,0,11,-49
19521210,0,12,-64
19521211,27,26,-54
19521212,14,47,19
19521213,190,32,4
19521214,2,19,-4
19521215,9,15,-25
19521216,117,0,-28
19521217,5,30,-15
19521218,0,21,-41
19521219,18,-7,-55
19521220,50,41,-12
19521221,13,44,20
19521222,56,31,-6
19521223,5,55,0
19521224,71,88,17
19521225,1,76,25
19521226,15,60,4
19521227,3,40,6
19521228,0,36,-14
19521229,1,21,-14
19521230,0,14,-23
19521231,0,-6,-36
19530101,0,7,-51
19530102,3,3,-15
19530103,0,5,-29
19530104,0,-1,-23
19530105,0,-22,-40
19530106,2,-19,-50
19530107,5,-16,-52
19530108,0,-8,-29
19530109,19,13,-34
19530110,1,21,-29
19530111,13,-14,-52
19530112,2,4,-29
19530113,1,4,-15
19530114,0,-5,-57
19530115,9,-5,-39
19530116,31,20,-38
19530117,6,23,3
19530118,5,26,6
19530119,22,54,-6
19530120,10,46,-18
19530121,0,38,7
19530122,4,51,23
19530123,3,49,12
19530124,0,40,-8
19530125,0,15,-21
19530126,0,32,-16
19530127,100,81,1
19530128,0,94,72
19530129,24,92,69
19530130,8,85,63
19530131,127,81,16
19530201,11,33,6
19530202,13,32,-11
19530203,1,1,-12
19530204,28,6,-38
19530205,49,6,-23
19530206,5,-18,-73
19530207,0,-52,-145
19530208,1,-62,-185
19530209,100,21,-104
19530210,29,24,-4
19530211,4,44,4
19530212,4,19,-42
19530213,11,-20,-53
19530214,0,-9,-84
19530215,0,-8,-89
19530216,0,1,-114
19530217,16,19,-75
19530218,3,44,4
19530219,4,64,5
19530220,0,80,51
19530221,2,88,61
19530222,5,95,74
19530223,0,80,74
19530224,0,118,60
19530225,0,118,18
19530226,0,141,-21
19530227,0,143,-19
19530228,0,79,-10
19530301,2,22,-26
19530302,1,101,-38
19530303,3,34,-39
19530304,2,81,-4
19530305,3,60,35
19530306,6,54,35
19530307,1,64,22
19530308,2,75,-34
19530309,0,94,-8
19530310,31,75,-13
19530311,15,65,0
19530312,0,65,-3
19530313,0,88,-5
19530314,0,59,-10
19530315,0,98,-43
19530316,0,143,-23
19530317,0,142,-26
19530318,0,124,-3
19530319,0,167,-16
19530320,0,182,-9
19530321,0,61,1
19530322,0,45,3
19530323,0,34,9
19530324,0,145,-6
19530325,0,179,-14
19530326,2,192,5
19530327,0,89,-3
19530328,25,112,22
19530329,0,124,83
19530330,66,175,56
19530331,45,95,34
19530401,3,104,22
19530402,0,159,56
19530403,68,183,57
19530404,111,209,61
19530405,17,126,36
19530406,44,122,32
19530407,10,92,33
19530408,0,119,-29
19530409,0,106,9
19530410,0,114,10
19530411,0,155,-9
19530412,0,198,37
19530413,3,128,56
19530414,37,107,-9
19530415,44,78,43
19530416,1,101,40
19530417,0,135,49
19530418,0,154,38
19530419,0,119,22
19530420,0,135,7
19530421,0,169,-4
19530422,0,140,9
19530423,0,194,-6
19530424,0,215,38
19530425,1,109,46
19530426,0,138,15
19530427,28,203,43
19530428,0,159,82
19530429,27,121,71
19530430,0,186,26
19530501,0,217,59
19530502,0,236,67
19530503,0,244,57
19530504,0,178,58
19530505,2,140,65
19530506,25,85,54
19530507,2,122,37
19530508,2,118,5
19530509,103,114,12
19530510,0,117,-2
19530511,79,76,-6
19530512,15,116,8
19530513,5,147,66
19530514,0,184,21
19530515,0,208,87
19530516,50,274,138
19530517,0,219,104
19530518,0,214,58
19530519,75,286,136
19530520,0,207,108
19530521,56,258,88
19530522,1,222,99
19530523,0,264,84
19530524,0,245,83
19530525,0,252,87
19530526,41,288,84
19530527,2,181,96
19530528,0,134,83
19530529,60,140,43
19530530,71,126,68
19530531,15,152,42
19530601,68,145,75
19530602,7,134,53
19530603,0,148,39
19530604,0,166,51
19530605,0,188,45
19530606,0,182,54
19530607,0,248,56
19530608,0,255,119
19530609,4,177,136
19530610,19,178,139
19530611,2,166,136
19530612,6,180,129
19530613,0,202,127
19530614,0,233,113
19530615,0,239,116
19530616,0,219,124
19530617,3,205,78
19530618,131,200,103
19530619,7,203,111
19530620,0,243,126
19530621,0,282,126
19530622,75,286,143
19530623,1,228,142
19530624,161,263,148
19530625,221,245,149
19530626,5,245,167
19530627,64,246,171
19530628,0,243,116
19530629,0,255,123
19530630,0,273,114
19530701,0,288,114
19530702,7,281,154
19530703,0,294,152
19530704,0,244,149
19530705,0,182,119
19530706,10,235,111
19530707,2,235,161
19530708,0,214,148
19530709,14,214,104
19530710,1,178,95
19530711,16,202,92
19530712,11,232,79
19530713,29,214,138
19530714,107,195,121
19530715,18,191,124
19530716,0,213,114
19530717,121,245,144
19530718,16,212,142
19530719,6,200,122
19530720,10,199,108
19530721,0,288,139
19530722,12,254,139
19530723,0,225,146
19530724,0,215,104
19530725,6,277,105
19530726,0,234,154
19530727,78,218,115
19530728,1,205,126
19530729,0,225,71
19530730,50,186,79
19530731,7,196,96
19530801,16,200,86
19530802,9,196,106
19530803,15,193,80
19530804,21,211,84
19530805,0,186,144
19530806,8,200,116
19530807,0,193,108
19530808,0,206,106
19530809,0,240,45
19530810,0,277,104
19530811,0,247,117
19530812,0,330,136
19530813,0,332,151
19530814,0,273,139
19530815,0,318,143
19530816,12,223,128
19530817,0,223,74
19530818,3,245,74
19530819,0,265,74
19530820,51,244,118
19530821,57,195,139
19530822,21,193,104
19530823,35,192,111
19530824,74,203,115
19530825,103,182,133
19530826,4,195,107
19530827,7,193,96
19530828,0,202,82
19530829,115,162,128
19530830,37,197,123
19530831,8,193,143
19530901,0,235,126
19530902,13,281,104
19530903,0,192,118
19530904,22,169,117
19530905,0,179,79
19530906,0,185,35
19530907,0,209,50
19530908,0,236,46
19530909,0,194,81
19530910,18,165,109
19530911,11,163,75
19530912,11,165,95
19530913,13,162,82
19530914,2,158,42
19530915,0,179,57
19530916,0,191,72
19530917,123,225,72
19530918,0,197,71
19530919,46,169,71
19530920,26,180,65
19530921,29,175,98
19530922,35,146,111
19530923,57,174,95
19530924,0,181,97
19530925,0,195,60
19530926,0,201,54
19530927,5,217,36
19530928,38,191,102
19530929,0,178,60
19530930,0,170,85
19531001,0,179,125
19531002,0,200,130
19531003,0,201,79
19531004,29,153,65
19531005,0,131,63
19531006,9,105,65
19531007,11,139,61
19531008,0,129,14
19531009,0,117,39
19531010,0,160,39
19531011,0,175,-5
19531012,0,195,4
19531013,0,203,58
19531014,34,174,108
19531015,2,155,132
19531016,7,152,114
19531017,39,118,99
19531018,2,143,94
19531019,0,144,69
19531020,0,148,126
19531021,0,141,82
19531022,0,82,21
19531023,4,158,29
19531024,1,165,81
19531025,0,180,59
19531026,2,173,65
19531027,0,170,88
19531028,0,173,61
19531029,15,119,54
19531030,36,103,69
19531031,2,117,38
19531101,5,139,23
19531102,0,125,43
19531103,0,123,5
19531104,9,91,-6
19531105,10,80,38
19531106,0,93,32
19531107,4,93,8
19531108,1,102,68
19531109,14,118,62
19531110,0,112,29
19531111,0,88,16
19531112,0,101,66
19531113,56,129,79
19531114,26,108,61
19531115,37,108,98
19531116,0,107,82
19531117,0,99,21
19531118,0,80,0
19531119,0,80,28
19531120,0,96,57
19531121,0,95,76
19531122,0,76,62
19531123,0,72,22
19531124,0,56,2
19531125,0,13,-38
19531126,0,40,-46
19531127,0,92,-2
19531128,0,116,-1
19531129,0,116,98
19531130,0,116,96
19531201,0,101,44
19531202,0,131,48
19531203,0,124,64
19531204,0,159,98
19531205,3,114,74
19531206,0,96,58
19531207,0,67,34
19531208,0,70,11
19531209,38,87,-4
19531210,60,78,58
19531211,0,73,34
19531212,0,63,29
19531213,0,63,18
19531214,0,47,-1
19531215,8,93,9
19531216,0,77,39
19531217,0,41,-14
19531218,7,28,-16
19531219,65,34,-8
19531220,2,21,-1
19531221,6,13,-13
19531222,22,29,-1
19531223,16,66,29
19531224,1,69,46
19531225,14,68,17
19531226,46,37,2
19531227,43,69,32
19531228,44,51,8
19531229,2,39,-12
19531230,0,3,-41
19531231,2,2,-51
19540101,0,-8,-61
19540102,43,-8,-118
19540103,48,22,-8
19540104,14,4,-22
19540105,0,-11,-65
19540106,0,-65,-118
19540107,0,-50,-123
19540108,0,-10,-62
19540109,99,22,-32
19540110,54,24,-12
19540111,43,40,0
19540112,11,61,34
19540113,77,61,28
19540114,23,61,4
19540115,25,127,14
19540116,0,91,50
19540117,34,62,14
19540118,6,67,2
19540119,29,45,22
19540120,12,81,32
19540121,3,59,6
19540122,0,12,-22
19540123,0,0,-62
19540124,0,-30,-78
19540125,0,-29,-99
19540126,0,-67,-121
19540127,0,-54,-140
19540128,0,-66,-138
19540129,0,-35,-132
19540130,0,-58,-134
19540131,0,-75,-150
19540201,0,-92,-171
19540202,0,-52,-153
19540203,0,-35,-129
19540204,0,-53,-116
19540205,0,-20,-130
19540206,0,-2,-121
19540207,1,2,-117
19540208,62,-48,-95
19540209,0,5,-61
19540210,2,-30,-72
19540211,36,-8,-35
19540212,7,-13,-50
19540213,0,45,-23
19540214,0,35,-4
19540215,1,11,-3
19540216,0,9,-29
19540217,0,-17,-95
19540218,0,9,-50
19540219,1,-7,-50
19540220,0,-19,-91
19540221,0,4,-110
19540222,0,25,-94
19540223,0,74,-10
19540224,21,56,4
19540225,45,74,8
19540226,27,65,9
19540227,20,54,9
19540228,32,56,-9
19540301,1,35,-16
19540302,121,35,-28
19540303,31,78,-3
19540304,13,75,21
19540305,26,60,-4
19540306,4,66,18
19540307,3,81,24
19540308,0,124,50
19540309,0,142,17
19540310,0,135,-2
19540311,0,119,-18
19540312,0,41,-12
19540313,0,16,-5
19540314,0,33,-2
19540315,0,28,-4
19540316,0,40,-15
19540317,0,59,-1
19540318,2,21,-15
19540319,5,35,-15
19540320,2,95,5
19540321,1,127,19
19540322,0,174,22
19540323,0,189,54
19540324,0,135,-4
19540325,77,55,23
19540326,23,82,35
19540327,2,108,29
19540328,1,116,33
19540329,14,97,24
19540330,9,123,51
19540331,8,121,6
